5.8176,5.3346,4.2972,3.4935,3.067,2.6531,2.3964,2.0871,1.9948,1.9199,1.8915,1.7013,1.6419,1.5868,1.5095,1.446,1.4509,1.4296,1.3809,1.3669,1.4798,1.5528,1.5414,1.5223,1.4803,1.3818,1.3586,1.3307,1.3191,1.3309,1.3412,1.2954,1.2701,1.2468,1.2378,1.1243,1.1286,1.1441,1.1188,1.115,1.1143,1.1679,1.1609,1.1314,1.1026,1.1122,1.0659,1.0851,1.1141,1.1176,1.1076,1.1146,1.0978,1.0839,1.0862,1.06,1.0936,1.1177,1.118,1.1513,1.1476,1.1131,1.1069,1.1124,1.1322,1.1744,1.1788,1.2494,1.2571,1.2738,1.3394,1.4301,1.5048,1.5135,1.5397,1.5348,1.4705,1.414,1.4204,1.4079,1.379,1.358,1.3384,1.3975,1.4059,1.4266,1.4946,1.5189,1.5337,1.559,1.5834,1.6605
7.9102,5.7378,4.8839,3.696,3.3121,2.725,2.4608,2.2692,1.9679,1.9325,1.9801,1.8169,1.6442,1.6222,1.559,1.4744,1.4457,1.4706,1.459,1.3844,1.4,1.4974,1.6004,1.6032,1.5237,1.4621,1.3941,1.3857,1.3748,1.3615,1.337,1.3074,1.2841,1.2385,1.2703,1.1918,1.1967,1.1722,1.1695,1.1406,1.108,1.1769,1.1428,1.1778,1.1328,1.1256,1.089,1.0783,1.1052,1.1224,1.0912,1.0701,1.0812,1.0836,1.0919,1.0754,1.0887,1.1125,1.0824,1.1292,1.1014,1.1155,1.0745,1.0807,1.1095,1.1569,1.1499,1.1803,1.2063,1.239,1.2742,1.2948,1.3659,1.3857,1.438,1.4418,1.4772,1.4903,1.4405,1.447,1.4008,1.3742,1.3777,1.4155,1.4425,1.42,1.474,1.4932,1.4949,1.51,1.5113,1.5584
7.7915,3.989,4.9677,3.7554,3.3029,2.8662,2.5512,2.276,2.0313,1.9307,1.9802,1.9318,1.6921,1.6399,1.5771,1.5503,1.4659,1.4659,1.457,1.3759,1.3815,1.4548,1.5968,1.6167,1.5479,1.4806,1.4103,1.4147,1.3849,1.3489,1.3278,1.3078,1.282,1.246,1.2862,1.2469,1.218,1.2326,1.1851,1.1347,1.1291,1.1451,1.1442,1.1744,1.1661,1.1661,1.1405,1.0993,1.102,1.1151,1.0988,1.09,1.0704,1.0746,1.0759,1.0839,1.0782,1.0694,1.0854,1.0951,1.0915,1.0996,1.0763,1.0792,1.106,1.1221,1.1427,1.1561,1.1853,1.1501,1.215,1.2645,1.261,1.3428,1.3591,1.4256,1.4434,1.4817,1.5108,1.4955,1.4784,1.4377,1.4872,1.4573,1.4602,1.469,1.4537,1.4604,1.4952,1.4278,1.4991,1.5221
8.2637,4.1143,4.637,3.8247,3.3327,2.8833,2.5939,2.3321,2.0524,1.9532,1.991,2.0846,1.7332,1.6544,1.6392,1.616,1.5033,1.5172,1.4504,1.3776,1.4007,1.431,1.5455,1.6245,1.5631,1.5468,1.4171,1.396,1.3876,1.3594,1.3378,1.2901,1.315,1.264,1.2793,1.2557,1.288,1.2476,1.2733,1.1497,1.1515,1.1489,1.1525,1.1881,1.1797,1.151,1.1555,1.1602,1.1048,1.1265,1.1216,1.12,1.0851,1.0659,1.0601,1.0438,1.0617,1.0768,1.0737,1.0835,1.081,1.0982,1.0768,1.0796,1.0678,1.1014,1.0944,1.1328,1.1568,1.1441,1.1915,1.2033,1.2431,1.2574,1.3147,1.3501,1.3945,1.4638,1.5079,1.5167,1.4787,1.4995,1.5126,1.5049,1.4674,1.4609,1.5241,1.4893,1.5086,1.4561,1.5252,1.5202
8.8638,4.0375,5.3081,4.036,3.5944,3.0013,2.6546,2.3504,2.109,1.9664,1.9414,2.0612,1.7594,1.7472,1.6831,1.6258,1.5514,1.5201,1.4706,1.3848,1.4172,1.4621,1.5424,1.618,1.5887,1.543,1.5068,1.4131,1.3704,1.3595,1.368,1.3029,1.3182,1.2658,1.2809,1.2601,1.308,1.2927,1.3246,1.242,1.1498,1.1605,1.1593,1.1596,1.1866,1.1521,1.1729,1.171,1.1779,1.1519,1.1296,1.1188,1.1107,1.0837,1.0306,1.0238,1.0456,1.0678,1.068,1.0555,1.0755,1.0746,1.0856,1.0821,1.0632,1.0635,1.0719,1.1087,1.1467,1.1427,1.1222,1.1293,1.1783,1.2233,1.2937,1.3054,1.3592,1.4273,1.479,1.5244,1.5228,1.5284,1.5594,1.5254,1.5058,1.4885,1.5285,1.5759,1.5255,1.5151,1.4912,1.4875
9.6851,6.7178,5.4293,4.374,3.6144,3.2544,2.8049,2.4652,2.2817,2.0255,1.9244,2.0197,1.843,1.7555,1.6917,1.6354,1.5652,1.5518,1.4692,1.4211,1.4345,1.4564,1.5319,1.5343,1.5558,1.5284,1.5436,1.4517,1.3949,1.4048,1.3749,1.3217,1.3352,1.3165,1.2699,1.2947,1.3124,1.3389,1.3377,1.2916,1.2303,1.1797,1.1457,1.1723,1.2037,1.2068,1.1815,1.1799,1.1887,1.1542,1.126,1.1254,1.1252,1.0876,1.0426,1.0122,1.0391,1.038,1.064,1.0702,1.0366,1.0792,1.0706,1.0559,1.0413,1.0809,1.0736,1.0636,1.1215,1.1199,1.1202,1.1172,1.1235,1.1619,1.2146,1.2599,1.3116,1.3687,1.4669,1.5119,1.4942,1.5445,1.5712,1.5076,1.5241,1.475,1.5338,1.5301,1.547,1.5214,1.4749,1.4816
10.951,6.5269,5.1233,4.4039,3.7983,3.2515,2.7919,2.5325,2.3257,2.1145,1.9407,1.9492,1.9716,1.8109,1.7175,1.6403,1.626,1.5534,1.5084,1.454,1.4587,1.4604,1.504,1.5304,1.5596,1.5571,1.5575,1.4973,1.4171,1.3693,1.4121,1.3662,1.3417,1.3291,1.3241,1.3117,1.3203,1.3647,1.3578,1.3371,1.3117,1.2006,1.1953,1.1605,1.2095,1.2183,1.2077,1.2104,1.2041,1.2007,1.1403,1.1249,1.1165,1.1172,1.0608,1.0562,1.0402,1.0222,1.0352,1.0679,1.0322,1.0574,1.0853,1.0618,1.0383,1.0667,1.0591,1.0547,1.0748,1.0994,1.107,1.1312,1.1135,1.1099,1.1785,1.1762,1.2772,1.312,1.3854,1.4286,1.4509,1.4717,1.4775,1.5133,1.4707,1.4637,1.4932,1.5199,1.4491,1.4942,1.471,1.4711
NaN,6.1274,5.1553,4.8436,3.8395,3.3562,2.9216,2.5651,2.3557,2.1736,1.9831,1.947,1.9579,1.9157,1.7725,1.669,1.6683,1.6406,1.5294,1.5023,1.4502,1.4393,1.5118,1.5411,1.5441,1.536,1.52,1.5254,1.4841,1.3871,1.392,1.4565,1.3897,1.3592,1.3523,1.3139,1.325,1.3551,1.37,1.3821,1.3353,1.2833,1.1957,1.2081,1.2022,1.1974,1.1972,1.2133,1.2395,1.2568,1.2084,1.1801,1.1245,1.1316,1.0869,1.0781,1.0616,1.0066,1.0229,1.0381,1.0328,1.0604,1.0645,1.0475,1.037,1.0744,1.0662,1.0508,1.0672,1.0722,1.1201,1.1551,1.1083,1.1117,1.1041,1.1598,1.2206,1.2894,1.3247,1.3587,1.3667,1.4344,1.4518,1.4711,1.4356,1.4566,1.5126,1.4795,1.4653,1.4599,1.4661,1.414
NaN,7.0825,6.1331,5.0781,4.095,3.5229,2.9686,2.6719,2.4181,2.1448,1.9955,1.9369,1.9605,1.943,1.7701,1.7117,1.6503,1.6543,1.6069,1.5352,1.4584,1.4323,1.4794,1.5378,1.5491,1.5323,1.53,1.5416,1.4876,1.4614,1.3931,1.4654,1.4254,1.3715,1.3677,1.3533,1.3205,1.3242,1.359,1.4015,1.3884,1.2921,1.2778,1.229,1.2163,1.198,1.2007,1.2523,1.2413,1.2556,1.2523,1.1919,1.1636,1.1264,1.1096,1.1262,1.0935,1.0186,0.99915,1.0417,1.0214,1.0447,1.0745,1.0537,1.06,1.0751,1.085,1.0678,1.0913,1.0952,1.1056,1.1437,1.1264,1.1112,1.0949,1.0975,1.1751,1.2251,1.294,1.3132,1.339,1.4057,1.4064,1.3923,1.4052,1.4146,1.4715,1.4629,1.4621,1.4814,1.4235,1.4329
NaN,7.6894,7.2432,5.2445,3.8797,3.5273,3.027,2.7893,2.5048,2.2738,2.0637,1.948,1.9336,1.9918,1.8412,1.7219,1.6684,1.6731,1.6525,1.5575,1.4748,1.4318,1.4212,1.4885,1.5105,1.5443,1.5649,1.5473,1.5353,1.4813,1.4539,1.4274,1.4402,1.3951,1.3935,1.3695,1.3545,1.3321,1.3166,1.3677,1.3837,1.3514,1.3892,1.2767,1.2312,1.2022,1.2024,1.2566,1.2442,1.258,1.2545,1.2418,1.1713,1.1541,1.1221,1.1155,1.0953,1.045,1.0265,1.0254,1.0173,1.0411,1.0675,1.0888,1.0627,1.0756,1.0821,1.0738,1.0831,1.0943,1.1097,1.1131,1.1226,1.145,1.1142,1.0862,1.0965,1.1919,1.1941,1.2907,1.3247,1.3661,1.3912,1.3523,1.4085,1.4116,1.4045,1.4523,1.4329,1.4288,1.4028,1.3745
