5.7227,5.4136,4.2053,3.6561,3.3112,2.9485,2.7249,2.5567,2.2994,2.3597,2.3802,2.2879,2.1594,2.1386,2.0388,1.9275,1.8526,1.6615,1.6034,1.5103,1.5667,1.6215,1.628,1.5161,1.4078,1.391,1.3219,1.2906,1.2927,1.2648,1.2502,1.2418,1.26,1.2737,1.2451,1.1963,1.2515,1.3003,1.3132,1.3717,1.3902,1.4071,1.3745,1.3636,1.3901,1.4104,1.4033,1.4596,1.5049,1.4799,1.5,1.4883,1.5244,1.503,1.5501,1.5235,1.5331,1.5669,1.5236,1.5106,1.5564,1.5224,1.5387,1.5773,1.5623,1.5388,1.5718,1.6475,1.6779,1.7116,1.8132,1.8875,2.0423,2.0749,2.0755,2.03,2.0186,2.0146,2.0636,2.0319,2.0392,2.06,2.012,2.0435,2.0447,2.0204,1.9935,1.9943,2.0382,1.9991,2.1239,2.1535
7.0601,5.8144,4.9833,3.8598,3.5371,3.1307,2.9437,2.8415,2.4563,2.39,2.4923,2.3469,2.2706,2.289,2.2056,1.966,1.8427,1.7426,1.684,1.5754,1.5735,1.5937,1.6457,1.5581,1.4899,1.4291,1.3916,1.3266,1.319,1.2787,1.2791,1.2718,1.2526,1.2531,1.2464,1.2132,1.267,1.3057,1.3556,1.3862,1.3923,1.4194,1.4201,1.4113,1.397,1.414,1.418,1.4358,1.4548,1.5301,1.4928,1.4569,1.4783,1.4731,1.5293,1.5549,1.5627,1.5755,1.5701,1.5177,1.4841,1.5374,1.5209,1.5589,1.5328,1.547,1.587,1.5622,1.6008,1.6911,1.8152,1.8475,1.9358,1.9989,2.1231,2.1382,2.1198,2.0716,1.9886,2.0331,2.0454,2.1153,2.1396,2.0529,2.098,2.0034,1.9962,1.9577,2.0078,2.0465,2.0148,2.0131
7.2648,5.2725,5.2348,4.5388,3.5985,3.249,2.9625,2.8703,2.5927,2.4019,2.5431,2.5487,2.3682,2.356,2.2161,2.1341,1.8811,1.8083,1.7037,1.6322,1.5528,1.566,1.6471,1.5961,1.5263,1.4471,1.3952,1.3928,1.381,1.3336,1.3282,1.2936,1.2815,1.2633,1.2562,1.2515,1.2805,1.3556,1.3744,1.3723,1.386,1.4328,1.4351,1.4689,1.4198,1.438,1.4867,1.4571,1.4756,1.5335,1.4949,1.4714,1.4734,1.4799,1.4843,1.552,1.5633,1.561,1.553,1.5233,1.4777,1.496,1.4746,1.5216,1.5515,1.5295,1.6008,1.5477,1.5961,1.6862,1.7693,1.8581,1.8817,1.9581,2.0785,2.1025,2.1049,2.1136,2.1316,2.0844,2.1933,2.1296,2.1828,2.1646,2.1352,2.0777,2.0091,1.9826,2.0753,2.0094,2.0129,1.9989
8.3382,5.3236,5.4816,4.5846,3.7172,3.2818,3.0519,2.9529,2.6362,2.4462,2.588,2.6148,2.3845,2.3705,2.3035,2.2631,2.0808,1.8988,1.7572,1.6391,1.6073,1.565,1.5871,1.6011,1.5321,1.4854,1.4196,1.4016,1.4086,1.4039,1.341,1.3154,1.3183,1.2969,1.2623,1.278,1.3331,1.3634,1.3892,1.4113,1.406,1.4366,1.4269,1.4912,1.4606,1.4626,1.5028,1.5219,1.4712,1.5059,1.4645,1.5045,1.4749,1.5106,1.4834,1.5125,1.5568,1.5777,1.5165,1.4996,1.4757,1.4633,1.4755,1.5254,1.5384,1.5338,1.5709,1.5943,1.6174,1.6725,1.7429,1.7391,1.8432,1.8445,2.0097,2.0152,2.0876,2.0532,2.165,2.2061,2.2134,2.3064,2.2302,2.2078,2.2175,2.1777,2.1263,2.0405,2.1323,2.0712,2.1255,2.0573
7.6617,6.0483,5.2862,4.9324,4.1335,3.4074,3.1482,2.9479,2.7598,2.454,2.5067,2.616,2.3998,2.4466,2.3975,2.2875,2.1973,1.913,1.8209,1.7065,1.6363,1.5925,1.5686,1.5601,1.5373,1.4856,1.4444,1.4275,1.4373,1.421,1.4338,1.3893,1.3446,1.3202,1.3199,1.2771,1.3462,1.4033,1.4745,1.4454,1.4208,1.4396,1.4519,1.4722,1.4401,1.463,1.5147,1.5436,1.5727,1.5115,1.4887,1.4388,1.5023,1.5505,1.5286,1.5272,1.5444,1.5286,1.509,1.4621,1.4726,1.4388,1.4639,1.476,1.4929,1.5191,1.5574,1.6073,1.5894,1.6304,1.6093,1.6631,1.728,1.8384,1.9212,2.0163,2.0194,2.0597,2.1817,2.2075,2.3062,2.3014,2.2474,2.2321,2.1804,2.1441,2.1313,2.1223,2.1087,2.1102,2.0778,2.0742
7.6479,7.7829,5.4181,5.1783,4.0761,3.5459,3.2973,3.1185,2.8255,2.4914,2.4565,2.6411,2.4963,2.4733,2.4126,2.2962,2.1889,2.0282,1.8643,1.7826,1.6489,1.5883,1.5692,1.5439,1.5586,1.5394,1.4666,1.4319,1.4543,1.4663,1.4579,1.3983,1.4531,1.419,1.3354,1.3647,1.3703,1.4689,1.4631,1.5491,1.4624,1.4805,1.4838,1.5226,1.4876,1.5359,1.5241,1.5667,1.5754,1.5012,1.4841,1.4693,1.4881,1.5464,1.5413,1.5313,1.5541,1.4748,1.4631,1.48,1.4183,1.4294,1.417,1.4599,1.4734,1.5018,1.504,1.5259,1.573,1.565,1.5703,1.6584,1.7169,1.7449,1.7423,1.9099,1.9932,2.0389,2.1357,2.22,2.341,2.3333,2.245,2.2175,2.1647,2.0751,2.0591,2.0804,2.0544,2.0634,2.0231,2.0409
10.243,6.7561,5.9812,5.2364,4.1315,3.6738,3.3016,3.3294,2.8515,2.6563,2.5083,2.521,2.5362,2.5792,2.4917,2.3374,2.2878,2.0474,1.9729,1.8193,1.7449,1.6238,1.5892,1.551,1.5394,1.5417,1.4746,1.5017,1.455,1.5088,1.5191,1.4942,1.4705,1.4547,1.432,1.4028,1.3978,1.5129,1.4905,1.5554,1.5976,1.5169,1.5082,1.5296,1.5672,1.6576,1.579,1.5771,1.6006,1.5432,1.4914,1.4843,1.4873,1.5602,1.5471,1.5794,1.5006,1.4662,1.4552,1.4821,1.4771,1.4408,1.4188,1.4114,1.4429,1.4681,1.4907,1.5132,1.5759,1.5644,1.5482,1.6197,1.6784,1.663,1.7442,1.7529,1.9254,1.9813,2.1079,2.1798,2.2053,2.3083,2.2734,2.2302,2.1543,2.0351,2.018,1.9998,2.0366,1.9947,1.9878,2.0175
NaN,6.8457,6.0382,5.2663,4.0912,3.8546,3.4575,3.2761,3.0078,2.6603,2.5221,2.4826,2.5537,2.6328,2.4985,2.364,2.3352,2.2404,1.9744,1.913,1.7529,1.6593,1.6302,1.5639,1.5498,1.5438,1.513,1.5359,1.5176,1.5028,1.5306,1.5964,1.5535,1.5433,1.5515,1.4695,1.4226,1.5034,1.5249,1.5896,1.6105,1.5926,1.5226,1.5314,1.5702,1.6589,1.6195,1.5804,1.6082,1.6127,1.5479,1.521,1.5272,1.6014,1.5759,1.6169,1.5184,1.4176,1.4406,1.433,1.4824,1.4654,1.4306,1.4191,1.4301,1.4596,1.4593,1.5591,1.5481,1.5768,1.5681,1.5847,1.6309,1.6636,1.7046,1.7448,1.7921,1.9728,2.0654,2.141,2.2004,2.2768,2.2963,2.2454,2.2064,2.1136,2.0482,2.0531,2.0436,2.0252,2.0043,2.0544
NaN,7.8022,6.7073,4.9648,4.7124,4.1175,3.5037,3.3369,3.0396,2.8674,2.5059,2.4414,2.5945,2.5867,2.4926,2.406,2.3413,2.2383,2.1243,1.9671,1.7802,1.6926,1.6561,1.5792,1.5637,1.5366,1.5205,1.588,1.5282,1.5163,1.5171,1.6131,1.6349,1.6303,1.5643,1.5687,1.5092,1.5428,1.5581,1.5742,1.6447,1.6064,1.5745,1.5489,1.5595,1.619,1.6255,1.5955,1.6111,1.6211,1.5906,1.5281,1.5435,1.5459,1.5688,1.5829,1.5043,1.4183,1.435,1.4255,1.4401,1.4571,1.4173,1.4159,1.4383,1.4577,1.4434,1.5015,1.5318,1.4856,1.5701,1.559,1.628,1.658,1.6957,1.691,1.7876,1.8596,2.049,2.0344,2.1474,2.1822,2.2158,2.245,2.251,2.1969,2.1405,2.0634,2.0852,2.0444,2.0926,2.0087
NaN,7.6326,7.5461,5.1968,4.6546,4.2102,3.8017,3.4084,3.1452,3.0924,2.613,2.4919,2.5908,2.6271,2.5432,2.3949,2.3488,2.2511,2.2003,1.9935,1.8672,1.7212,1.6753,1.5945,1.5459,1.5843,1.6011,1.5933,1.582,1.5086,1.5494,1.6255,1.6649,1.6474,1.6825,1.6023,1.5888,1.5708,1.5885,1.5926,1.6655,1.6573,1.6551,1.5735,1.5588,1.6217,1.6068,1.6055,1.604,1.6168,1.6153,1.581,1.5278,1.5442,1.5887,1.578,1.5566,1.4442,1.4449,1.4456,1.4665,1.4109,1.4358,1.4615,1.4487,1.4941,1.4702,1.5085,1.5219,1.4936,1.5534,1.5729,1.6205,1.6725,1.6848,1.6337,1.6623,1.8395,1.9268,1.9895,2.0408,2.1597,2.1674,2.1877,2.19,2.1438,2.1131,2.0448,2.1058,2.047,2.0467,1.9859
