5.3689,5.2071,4.5766,3.8915,3.5308,3.1561,2.859,2.5369,2.3405,2.3444,2.3105,2.0516,2.0553,2.0069,1.8985,1.777,1.7058,1.6151,1.5287,1.4696,1.5509,1.5833,1.6014,1.5406,1.478,1.4771,1.4138,1.3794,1.3677,1.3465,1.3473,1.3229,1.3024,1.2906,1.2811,1.2402,1.2707,1.2782,1.286,1.3317,1.3328,1.3334,1.356,1.3107,1.3406,1.3527,1.3683,1.4037,1.3663,1.356,1.3955,1.3881,1.3955,1.4173,1.4212,1.4644,1.4928,1.5107,1.5072,1.5396,1.5789,1.5814,1.5781,1.6209,1.659,1.6882,1.7511,1.8245,1.8525,1.8774,1.9372,1.9652,2.0712,2.0469,2.0443,1.9906,1.9273,1.9192,1.9392,1.8373,1.9135,1.941,1.9647,1.9419,2.0231,2.0585,2.1602,2.1864,2.2511,2.2463,2.3183,2.3588
6.9473,5.6345,4.7558,3.9286,3.6471,3.2722,2.9616,2.7419,2.4432,2.3679,2.3964,2.2012,2.146,2.0979,2.0233,1.8476,1.7266,1.632,1.5972,1.537,1.5446,1.58,1.6151,1.5868,1.512,1.5267,1.4691,1.4355,1.4012,1.3866,1.3649,1.3612,1.3171,1.2877,1.2842,1.2637,1.2782,1.3148,1.344,1.3357,1.3455,1.3649,1.3623,1.3255,1.3379,1.3519,1.3298,1.3606,1.3391,1.3875,1.3949,1.3472,1.3592,1.3607,1.4047,1.4519,1.477,1.483,1.5018,1.5316,1.5207,1.5529,1.5642,1.5945,1.6314,1.6646,1.7096,1.7443,1.7913,1.8755,1.9259,1.9834,2.0482,2.0728,2.101,2.0406,2.0442,1.9815,1.8916,1.8827,1.9034,1.9624,1.989,1.9705,2.1051,2.0705,2.1221,2.1845,2.2099,2.2325,2.2749,2.3215
6.5381,5.2312,4.8548,4.2589,3.6147,3.3583,2.9567,2.7561,2.553,2.3995,2.4277,2.3682,2.1775,2.1136,2.0317,1.9669,1.7608,1.7077,1.6074,1.5895,1.5303,1.5767,1.6282,1.61,1.5424,1.5443,1.4916,1.4616,1.4461,1.429,1.4148,1.3811,1.3727,1.3029,1.2965,1.29,1.2999,1.3584,1.3336,1.3646,1.3417,1.3866,1.3661,1.37,1.3428,1.3287,1.3331,1.3316,1.3506,1.3921,1.38,1.3264,1.3316,1.3401,1.3519,1.4085,1.4496,1.4728,1.4869,1.5119,1.5046,1.5061,1.5223,1.5762,1.6175,1.6271,1.6906,1.7097,1.7807,1.8335,1.8738,1.9686,2.0228,2.0416,2.0635,2.0323,2.0949,2.0616,2.0672,1.9377,1.9894,1.9939,1.9929,2.0605,2.1382,2.0857,2.1082,2.1307,2.233,2.247,2.265,2.2749
6.1783,5.1906,4.9957,4.2832,3.7062,3.3959,2.9979,2.79,2.5489,2.4146,2.4302,2.438,2.2359,2.1466,2.0834,2.0453,1.9083,1.7793,1.6685,1.6084,1.5973,1.572,1.5877,1.6125,1.5508,1.5591,1.5076,1.4815,1.4617,1.4828,1.4251,1.4071,1.3961,1.368,1.3253,1.3062,1.3544,1.3631,1.3574,1.3833,1.3543,1.3855,1.3808,1.3849,1.366,1.3496,1.3448,1.3632,1.3433,1.3584,1.3694,1.3547,1.3146,1.3367,1.3557,1.3874,1.4248,1.4587,1.4442,1.4819,1.5081,1.4824,1.5155,1.5741,1.5857,1.6059,1.6417,1.7009,1.7543,1.835,1.8581,1.8927,1.9645,1.9642,2.0261,1.9967,2.0514,2.0608,2.1124,2.0477,2.0323,2.0582,1.9996,2.0188,2.1177,2.1078,2.1289,2.1719,2.2343,2.2319,2.3075,2.3105
6.905,5.0475,4.9159,4.585,4.0796,3.4065,3.0947,2.7823,2.6229,2.4147,2.4304,2.4261,2.2711,2.1839,2.1043,2.0387,1.9902,1.7863,1.7598,1.6433,1.5981,1.5743,1.5814,1.577,1.5765,1.5674,1.5323,1.4987,1.496,1.4932,1.4886,1.4602,1.4161,1.3802,1.3666,1.3217,1.3507,1.397,1.3963,1.3978,1.3824,1.3831,1.3915,1.3655,1.3563,1.3588,1.3574,1.3719,1.3903,1.3697,1.3671,1.3779,1.3471,1.3712,1.3681,1.4095,1.4367,1.4353,1.4377,1.4691,1.4869,1.4719,1.4984,1.5123,1.5705,1.5928,1.6478,1.7119,1.7375,1.7856,1.8203,1.8423,1.8574,1.9362,1.9778,1.9923,2.0134,2.0492,2.1158,2.0932,2.1535,2.1242,2.0445,2.0308,2.0203,2.0601,2.1322,2.1494,2.2175,2.2276,2.287,2.3062
7.3139,5.9702,4.91,4.8121,4.0392,3.5285,3.2316,2.9413,2.6763,2.4279,2.3872,2.469,2.319,2.1861,2.1165,2.0714,2.0022,1.8835,1.791,1.6648,1.6126,1.578,1.5836,1.5794,1.6168,1.6066,1.5468,1.5049,1.5082,1.5352,1.5042,1.4744,1.4655,1.407,1.3785,1.3783,1.3633,1.4063,1.3969,1.4421,1.4188,1.421,1.3979,1.4103,1.3682,1.3873,1.368,1.3883,1.3932,1.3841,1.3791,1.3904,1.3653,1.3664,1.3959,1.4005,1.4206,1.4313,1.4412,1.4666,1.4731,1.4623,1.4421,1.5049,1.5217,1.5781,1.5782,1.6447,1.7392,1.7627,1.7718,1.811,1.8293,1.8529,1.8534,1.9522,1.9827,2.0483,2.0469,2.1219,2.1849,2.1861,2.0485,2.0499,2.0352,2.0168,2.0825,2.1228,2.1574,2.1864,2.2368,2.2677
8.3438,5.5214,5.3328,4.866,3.9507,3.6167,3.2411,3.018,2.6908,2.5069,2.4063,2.3813,2.3562,2.2819,2.2041,2.1052,2.0695,1.9059,1.8663,1.6821,1.6346,1.595,1.5907,1.5683,1.61,1.5912,1.5463,1.5704,1.5039,1.5473,1.5563,1.5415,1.4897,1.454,1.4478,1.4042,1.3946,1.4164,1.4044,1.4559,1.4651,1.4256,1.4551,1.4175,1.4108,1.4351,1.3878,1.3884,1.4235,1.4139,1.3907,1.4139,1.3837,1.4,1.401,1.4392,1.4095,1.414,1.4286,1.471,1.4673,1.4518,1.4453,1.4596,1.495,1.5296,1.5523,1.6162,1.6844,1.7363,1.7403,1.755,1.8041,1.7607,1.8467,1.8479,1.9439,1.994,2.0045,2.102,2.1485,2.1688,2.1333,2.0448,2.1075,2.0484,2.0436,2.0766,2.0746,2.1303,2.1836,2.2396
NaN,5.5783,5.3754,4.8749,3.9434,3.6807,3.3046,3.0227,2.7911,2.5279,2.3785,2.3604,2.3282,2.3351,2.2574,2.1369,2.111,2.0228,1.8909,1.7627,1.6432,1.6231,1.617,1.5893,1.5989,1.5899,1.5641,1.5773,1.5548,1.5563,1.5698,1.6332,1.5782,1.533,1.5257,1.4576,1.3963,1.4202,1.4325,1.4861,1.4745,1.4777,1.4641,1.4479,1.42,1.4434,1.432,1.3884,1.4188,1.4721,1.4604,1.4299,1.4194,1.4184,1.4435,1.4375,1.4287,1.3975,1.4266,1.422,1.4649,1.48,1.4616,1.4855,1.4884,1.529,1.528,1.612,1.6545,1.6878,1.6947,1.709,1.7732,1.7719,1.7633,1.8003,1.8346,1.9544,2.0024,2.07,2.0903,2.1626,2.2018,2.1043,2.1233,2.1138,2.0567,2.0947,2.0842,2.1366,2.1252,2.2096
NaN,7.1426,5.6527,4.96,4.1552,3.8617,3.321,3.0875,2.8344,2.6096,2.3786,2.3597,2.405,2.3227,2.2864,2.222,2.1204,2.0233,1.9708,1.8355,1.6812,1.6287,1.6138,1.5988,1.5893,1.5993,1.5633,1.6265,1.5808,1.572,1.579,1.6488,1.6183,1.6195,1.5419,1.5175,1.4547,1.4371,1.4385,1.4862,1.514,1.4942,1.5026,1.4511,1.4528,1.4492,1.4479,1.4158,1.4254,1.4879,1.4793,1.4449,1.443,1.4046,1.4459,1.4421,1.4262,1.4044,1.434,1.4322,1.464,1.4717,1.4728,1.4785,1.5132,1.5164,1.5262,1.5798,1.6076,1.6176,1.6631,1.6801,1.7389,1.7633,1.7335,1.7458,1.775,1.8403,1.9571,2.0075,2.0685,2.1331,2.1483,2.1729,2.1562,2.1457,2.1745,2.1331,2.1227,2.1114,2.0935,2.197
NaN,7.1136,6.7002,5.0833,4.2697,3.8778,3.4642,3.0825,2.909,2.741,2.4075,2.3866,2.3918,2.3829,2.3522,2.2143,2.1254,2.0445,2.0051,1.8565,1.7495,1.6455,1.6085,1.5854,1.5728,1.6115,1.617,1.6231,1.6246,1.5767,1.5982,1.6301,1.6393,1.64,1.6476,1.5539,1.5293,1.4523,1.4484,1.4914,1.5306,1.5318,1.5173,1.4753,1.466,1.4539,1.4555,1.4277,1.4625,1.496,1.501,1.4752,1.4514,1.4504,1.4719,1.481,1.4906,1.4313,1.4308,1.4371,1.4674,1.4606,1.4796,1.5167,1.5355,1.5765,1.5487,1.5842,1.5935,1.6171,1.6358,1.6332,1.7185,1.7455,1.7552,1.7137,1.7282,1.8306,1.9126,1.9347,1.998,2.0954,2.1142,2.1049,2.1639,2.1267,2.1338,2.1621,2.1865,2.1268,2.1369,2.1419
