9.3931,10.249,9.8236,8.3856,7.7499,7.2041,7.0968,6.7928,6.8905,6.8081,6.5191,5.5405,5.5288,5.3859,5.1912,4.9074,4.4571,4.1552,3.7285,3.5047,3.6914,3.7737,3.7445,3.7733,3.6118,3.5569,3.4768,3.2156,3.2824,3.0871,3.1669,3.0448,3.0158,2.8866,2.7429,2.5243,2.3927,2.4244,2.2948,2.237,2.1974,2.4433,2.4003,2.1733,2.1656,2.1116,2.011,1.9874,2.0771,2.0858,1.8431,2.0974,1.9096,1.8345,1.9154,1.6717,1.92,1.8564,1.9255,2.0696,2.0723,2.1007,1.9913,1.9756,2.108,2.044,2.1935,2.1139,2.238,2.4137,2.5397,2.796,2.7928,2.7915,2.8649,2.7651,2.8725,2.7202,2.652,2.7364,2.6204,2.4883,2.4615,2.4544,2.3956,2.4047,2.4256,2.3515,2.3087,2.2403,2.2776,2.178
9.656,9.6445,9.9335,8.7191,7.654,7.2286,7.1059,7.6697,7.3658,7.088,7.1844,6.1351,5.6033,5.4855,5.3161,4.783,4.6063,4.3917,4.0931,3.8875,3.6663,3.6536,3.9453,3.7945,3.6509,3.6599,3.4161,3.4025,3.4553,3.3355,3.3764,3.1532,3.1333,2.8718,2.9601,2.719,2.9208,2.7344,2.6803,2.3813,2.3981,2.4523,2.2914,2.2882,2.2054,2.2676,2.1405,2.0512,2.1725,2.2453,2.023,2.0071,1.9742,1.8897,1.9502,1.7995,1.7946,1.7275,1.7215,1.9463,1.8457,2.0908,2.0641,1.9533,2.0387,1.952,2.1918,2.1324,2.1838,2.2394,2.3904,2.4078,2.6606,2.6328,2.8069,2.9341,2.9361,2.8786,2.7579,2.8197,2.7412,2.5359,2.4632,2.4387,2.3542,2.3388,2.4175,2.3441,2.3431,2.2953,2.2037,2.1948
9.5708,6.7808,9.8415,8.3595,7.8823,7.7614,7.6141,7.2231,7.3978,7.0113,7.1615,6.5357,5.9213,5.7044,5.2272,5.0807,4.6766,4.5236,4.1308,4.0035,3.719,3.7657,3.9585,3.7904,3.6617,3.6548,3.7445,3.5678,3.7162,3.596,3.5785,3.2255,3.1442,2.938,3.0633,3.0548,2.9658,2.9355,2.7905,2.7289,2.5177,2.5851,2.356,2.465,2.3033,2.3348,2.3372,2.2686,2.3174,2.2248,2.1528,2.077,1.9593,1.904,1.9159,1.861,1.8214,1.7437,1.7427,1.8263,1.7941,1.964,1.9606,1.8896,1.9884,2.0467,2.1256,2.2026,2.225,2.0893,2.2451,2.4437,2.5216,2.5662,2.8663,2.8871,2.9227,2.946,3.0272,2.995,2.9936,2.6981,2.8365,2.6243,2.4067,2.3729,2.3994,2.5187,2.3597,2.3548,2.2278,2.2673
12.513,7.295,9.193,8.2157,8.0038,7.8177,7.3541,8.213,7.3427,7.374,7.2203,7.1463,6.0829,5.7888,5.2954,5.273,4.9089,4.7625,4.5007,3.9852,3.8853,3.7318,3.8752,3.8121,3.6641,3.8392,3.7067,3.7896,3.7694,3.8007,3.6973,3.3972,3.2041,3.075,3.2048,3.124,3.1212,3.0007,3.1163,2.8498,2.7546,2.6545,2.6202,2.551,2.491,2.4321,2.3842,2.4566,2.3056,2.3604,2.2256,2.1701,2.054,1.8747,1.9425,1.8584,1.8622,1.7898,1.7811,1.8134,1.8649,1.9213,1.9125,1.8553,1.8347,2.07,2.1902,2.3744,2.2076,2.1244,2.3513,2.292,2.4992,2.439,2.7362,2.8513,2.91,2.8518,2.9493,3.1432,2.9064,2.758,2.8021,2.8489,2.5216,2.3627,2.5354,2.5633,2.4539,2.4106,2.3388,2.2722
12.656,7.554,9.0993,8.306,8.2519,8.2767,7.5873,8.0553,7.7594,7.3701,7.0647,7.1502,6.1324,6.1193,5.6099,5.3773,5.118,4.8843,4.6794,4.2009,3.93,3.8455,3.9152,3.7542,3.6937,3.8033,3.8631,3.7912,3.8638,3.8436,3.905,3.6432,3.2817,3.1144,3.2607,3.1546,3.2315,3.1351,3.3306,3.1651,2.8302,2.8984,2.7172,2.6283,2.5787,2.464,2.5967,2.4775,2.5418,2.5345,2.2742,2.206,2.1658,2.107,1.8994,1.8335,1.7475,1.8646,1.7486,1.7705,1.9058,1.8379,1.8527,1.902,1.8622,1.9576,2.1216,2.2745,2.414,2.2835,2.2441,2.2142,2.4547,2.4247,2.7096,2.8524,2.9213,2.8205,2.9367,3.0118,3.0717,2.764,2.954,2.745,2.6029,2.4966,2.4815,2.7046,2.4637,2.443,2.3201,2.1824
12.021,11.279,9.4749,8.8704,8.2322,8.5654,7.4323,8.123,7.8873,7.5067,7.2453,6.9827,6.3152,6.1633,5.5918,5.5279,5.0635,4.9639,4.7863,4.3671,4.0285,3.906,3.9244,3.7235,3.7581,3.8846,4.0314,3.8128,3.9264,4.0036,3.9434,3.7117,3.5275,3.447,3.2424,3.3327,3.329,3.3062,3.3966,3.3928,3.1801,3.0819,2.8036,2.8768,2.8285,2.7509,2.6297,2.7671,2.5747,2.5544,2.3244,2.2321,2.1694,2.1125,2.0232,1.86,1.7878,1.8187,1.8209,1.8199,1.8111,1.838,1.8685,1.9031,1.8721,1.9802,2.0016,2.1204,2.3507,2.382,2.3563,2.3145,2.3526,2.4193,2.6063,2.6518,2.7674,2.8897,2.8855,2.9009,2.9827,2.8454,2.9133,2.5324,2.5496,2.37,2.5499,2.5237,2.586,2.4183,2.3156,2.0768
13.373,10.456,8.3067,8.5151,8.8856,8.344,7.6203,7.9045,7.8594,7.2617,7.0044,6.8405,6.8822,6.405,6.0282,5.6393,5.4072,5.1336,4.9885,4.4306,4.3521,4.0621,3.9111,3.798,3.716,3.7163,3.9731,4.0801,3.9685,3.8524,4.2029,3.9791,3.6179,3.522,3.6508,3.459,3.5059,3.4743,3.4007,3.4861,3.5155,3.27,3.1498,2.9182,3.0277,3.0458,2.9175,3.0214,2.7785,2.7576,2.4371,2.3256,2.2007,2.2923,2.0634,2.005,1.8938,1.8326,1.8397,1.8477,1.8529,1.8344,1.8802,1.9207,1.9324,2.0024,2.023,2.1531,2.2856,2.3497,2.3947,2.481,2.3684,2.4382,2.536,2.5245,2.6902,2.8415,2.9514,2.7938,2.7678,2.749,2.7257,2.5973,2.4481,2.3972,2.4433,2.4604,2.3213,2.3496,2.2278,2.1362
NaN,11.028,8.3475,9.5183,8.6032,8.1947,7.5786,7.898,8.0466,7.3928,7.0993,6.8136,6.8863,6.7375,6.5306,5.8677,5.6198,5.4516,5.0057,4.7199,4.3762,4.1951,3.9611,3.8575,3.6751,3.6981,3.8071,4.1296,4.026,3.9526,4.2146,4.0855,3.8575,3.8275,3.8818,3.6992,3.5447,3.5521,3.5346,3.6095,3.5797,3.5082,3.2099,3.2398,3.1088,3.0323,3.0807,3.1072,3.0832,3.1329,2.8133,2.6368,2.3584,2.3904,2.2338,2.0955,1.9425,1.8569,1.8865,1.8328,1.8534,1.8753,1.9045,1.9049,1.939,1.9993,2.0085,2.0997,2.3685,2.3019,2.4859,2.5091,2.3531,2.4959,2.4615,2.6059,2.6145,2.7312,2.845,2.8168,2.8068,2.7417,2.7544,2.6,2.4188,2.4092,2.526,2.3795,2.3065,2.2695,2.2081,2.0851
NaN,10.498,8.9623,8.5814,9.597,8.4661,7.6624,7.8916,8.0454,7.7889,7.098,6.4794,6.7484,6.8586,6.5043,6.2667,5.6502,5.467,5.0937,4.9008,4.4296,4.2636,3.9488,3.8712,3.7509,3.59,3.8027,4.1471,4.0695,4.2176,4.2196,4.0869,3.9664,4.0718,3.9473,3.8092,3.7867,3.7441,3.5287,3.6977,3.6749,3.5693,3.4851,3.3063,3.3365,3.2843,3.1657,3.3758,3.1669,3.2147,3.1448,2.6931,2.5704,2.4898,2.412,2.3121,2.1111,1.9081,1.905,1.8707,1.8668,1.9065,1.9345,1.9363,2.0474,2.027,2.0501,2.1151,2.2712,2.3269,2.4348,2.4884,2.431,2.4519,2.4597,2.583,2.5927,2.7494,2.8509,2.7628,2.7728,2.8829,2.7885,2.4898,2.3874,2.4091,2.4476,2.3211,2.2828,2.4038,2.2231,2.1284
NaN,12.573,9.2386,9.7266,8.4749,8.2778,8.13,7.8943,8.142,8.4116,7.7177,6.5215,6.5237,7.0156,6.6443,6.1731,5.9753,5.4305,5.3935,4.9863,4.4455,4.2555,3.9845,3.8701,3.6062,3.6709,3.952,4.1794,4.2433,4.1781,4.22,4.1487,4.022,4.1412,4.0623,3.8956,4.0609,3.7886,3.6749,3.7822,3.7251,3.7068,3.9133,3.4781,3.4227,3.3838,3.4238,3.4267,3.2931,3.3205,3.2846,3.0498,2.6743,2.7377,2.5108,2.4163,2.2651,2.1258,2.0631,1.9583,1.9138,1.9391,1.965,2.0131,2.0792,2.0868,2.039,2.141,2.2023,2.3103,2.4396,2.4528,2.4501,2.7004,2.6627,2.669,2.5934,2.6473,2.5971,2.8614,2.8122,2.8657,2.7338,2.553,2.4554,2.5239,2.4352,2.425,2.3352,2.2773,2.3183,2.1971
