5.6969,5.4662,4.8227,4.1947,3.633,3.2737,2.9618,2.7277,2.4969,2.4033,2.3233,2.09,1.9977,1.9407,1.8696,1.7796,1.6765,1.6206,1.5563,1.531,1.6245,1.6707,1.6746,1.599,1.5387,1.4523,1.4303,1.4236,1.4165,1.4394,1.4521,1.4185,1.4243,1.4223,1.3938,1.3417,1.379,1.368,1.3785,1.4035,1.4015,1.411,1.4295,1.393,1.4175,1.4144,1.3959,1.4482,1.4609,1.4389,1.4646,1.4436,1.4423,1.4671,1.4251,1.4539,1.4811,1.5217,1.529,1.5986,1.6064,1.6092,1.6064,1.639,1.7152,1.7338,1.8393,1.967,1.9747,2.0323,2.0779,2.181,2.1657,2.1946,2.1462,2.1006,2.0684,1.9531,1.9294,1.9226,1.8591,1.8421,1.8641,1.8624,1.8881,1.9256,2.002,2.0163,2.0754,2.1091,2.15,2.1985
6.5041,5.7752,5.2848,4.328,3.9789,3.3908,3.0492,2.8306,2.4895,2.3934,2.3638,2.241,2.0548,1.9827,1.9352,1.7539,1.6733,1.6204,1.5988,1.5681,1.5558,1.6116,1.6572,1.6251,1.5838,1.5408,1.4384,1.4232,1.4105,1.4291,1.4239,1.4168,1.3972,1.3841,1.3904,1.3834,1.3933,1.379,1.4086,1.3767,1.3695,1.4133,1.418,1.4047,1.4135,1.428,1.3861,1.4113,1.4304,1.4517,1.4524,1.4482,1.4027,1.3864,1.4085,1.4545,1.4758,1.4763,1.4879,1.539,1.5272,1.5617,1.5812,1.6097,1.6948,1.7052,1.8014,1.9071,1.9457,1.9865,2.0367,2.0666,2.1193,2.0661,2.0938,2.0817,2.042,2.0559,1.9827,1.9423,1.9037,1.8686,1.8579,1.8844,1.9283,1.9419,1.9612,2.0043,2.0509,2.066,2.0456,2.1498
6.3956,4.1248,5.2977,4.439,3.987,3.5356,3.1701,2.8482,2.5381,2.4058,2.4145,2.3349,2.0834,2.0113,1.9239,1.8393,1.6797,1.6422,1.6065,1.5958,1.5416,1.5792,1.6436,1.6431,1.5659,1.545,1.4944,1.4306,1.4133,1.4152,1.4061,1.4113,1.3846,1.3648,1.3831,1.3806,1.3834,1.3895,1.3948,1.3607,1.368,1.3833,1.4093,1.3974,1.4061,1.4034,1.388,1.3938,1.4144,1.4501,1.4535,1.4417,1.4107,1.3793,1.3908,1.4358,1.4667,1.4733,1.4778,1.5087,1.5067,1.55,1.5568,1.6022,1.6317,1.6702,1.765,1.8401,1.9102,1.9147,1.9943,2.0387,2.0504,2.0505,2.0605,2.0444,2.0598,2.0546,2.0712,2.0025,2.0232,1.9341,1.9738,1.9381,1.9454,1.9837,1.9497,1.9911,2.0303,2.0124,2.0496,2.087
6.8013,4.0921,5.2005,4.5233,4.0537,3.5606,3.1844,2.9041,2.5861,2.4297,2.4369,2.4026,2.1066,2.0146,1.9551,1.8759,1.7831,1.6597,1.6209,1.5906,1.5722,1.5682,1.5938,1.639,1.5796,1.5746,1.4993,1.4219,1.416,1.4079,1.4296,1.3941,1.366,1.3477,1.3535,1.3587,1.3887,1.3939,1.3889,1.3733,1.3613,1.376,1.3704,1.3865,1.407,1.3958,1.3985,1.4028,1.4041,1.4297,1.4254,1.4471,1.4005,1.4218,1.3985,1.4059,1.4444,1.4564,1.4585,1.4797,1.5134,1.5393,1.5395,1.5854,1.587,1.6653,1.6908,1.7994,1.8663,1.9101,1.9742,1.992,2.0238,2.0222,2.0431,2.019,2.0561,2.0545,2.0867,2.091,2.0411,2.054,1.992,1.9708,1.9514,1.9739,2.0233,1.9936,2.0493,2.0343,2.0505,2.0536
6.7197,4.2759,5.4419,4.6636,4.2531,3.677,3.2135,2.9123,2.6243,2.4467,2.3973,2.3838,2.1099,2.0613,1.989,1.8875,1.8165,1.6477,1.6142,1.5939,1.5469,1.5523,1.5447,1.5796,1.5722,1.5678,1.5279,1.4352,1.4357,1.4137,1.4106,1.3814,1.3749,1.3509,1.3607,1.3468,1.3767,1.4083,1.3883,1.3897,1.3642,1.3498,1.3637,1.3688,1.4066,1.3863,1.4311,1.3995,1.4202,1.3969,1.4151,1.4265,1.4169,1.4372,1.4129,1.437,1.4462,1.4393,1.4401,1.4648,1.5064,1.5133,1.5322,1.5233,1.5792,1.6174,1.6815,1.7879,1.8503,1.885,1.913,1.9292,1.9823,2.0088,2.0061,2.0171,2.0457,2.0476,2.099,2.0959,2.0837,2.0814,2.0565,1.9818,1.9515,1.9895,2.0115,2.0479,2.0475,2.0662,2.0292,2.0262
6.7054,5.8722,5.4913,4.8222,4.1637,3.7723,3.3745,2.955,2.717,2.4755,2.3665,2.3555,2.1837,2.0731,1.9988,1.9037,1.8131,1.7053,1.6238,1.5733,1.5605,1.5505,1.5308,1.5389,1.5628,1.5761,1.5301,1.4687,1.439,1.4297,1.4039,1.3925,1.3948,1.3826,1.3633,1.3646,1.3676,1.3744,1.397,1.388,1.3689,1.3549,1.3448,1.3521,1.4027,1.4006,1.4301,1.4049,1.412,1.3969,1.3921,1.4243,1.4094,1.4347,1.428,1.418,1.4412,1.3923,1.4113,1.4347,1.4706,1.5169,1.4984,1.5192,1.5519,1.6006,1.6177,1.7019,1.8343,1.8607,1.8607,1.9252,1.9196,1.9606,1.9392,1.9868,2.0288,2.0515,2.0723,2.1038,2.0976,2.0958,2.039,1.9786,1.9504,1.976,1.9737,2.0121,2.0459,2.0514,2.0128,2.0416
7.7446,5.7254,5.28,4.8855,4.2482,3.8977,3.4383,3.0887,2.7541,2.5538,2.3814,2.2769,2.2405,2.1231,2.0048,1.9295,1.842,1.6988,1.6505,1.5953,1.5809,1.5554,1.5393,1.5195,1.5589,1.5521,1.5264,1.4963,1.4666,1.4186,1.4066,1.3969,1.4038,1.3711,1.3851,1.3606,1.354,1.3876,1.3724,1.3864,1.4091,1.3636,1.3192,1.3409,1.3368,1.3563,1.4043,1.4064,1.4114,1.4204,1.4085,1.4029,1.4058,1.4551,1.4227,1.423,1.4053,1.374,1.3799,1.4422,1.4569,1.4864,1.509,1.5183,1.5704,1.5585,1.6017,1.6755,1.7299,1.8268,1.842,1.8984,1.8955,1.8966,1.9398,1.9537,2.0265,2.0739,2.0525,2.0782,2.0626,2.0846,2.022,1.9853,1.9746,1.9579,1.9621,1.9864,1.9641,2.0124,2.0222,2.0261
NaN,5.4788,5.1377,5.0428,4.2086,3.9491,3.5254,3.1073,2.8319,2.534,2.4056,2.2782,2.2541,2.1972,2.0514,1.9261,1.9144,1.7648,1.6631,1.6109,1.5712,1.5715,1.5494,1.5281,1.5357,1.5431,1.51,1.518,1.4715,1.4247,1.4032,1.439,1.4085,1.3978,1.3864,1.3647,1.3551,1.3591,1.3639,1.3995,1.4205,1.3868,1.3222,1.3062,1.3283,1.3434,1.3404,1.401,1.4077,1.4449,1.4332,1.4207,1.4056,1.4644,1.4614,1.421,1.4085,1.3423,1.3725,1.4117,1.4534,1.4811,1.5157,1.5461,1.5573,1.5645,1.5988,1.6583,1.7149,1.7511,1.8179,1.8622,1.8637,1.8858,1.9152,1.9437,1.9799,2.0454,2.0422,2.0993,2.0437,2.0707,2.0218,1.9812,2.027,1.9502,1.9949,1.9907,1.9653,1.9803,1.9968,1.966
NaN,5.855,5.569,5.6096,4.3973,3.9975,3.5116,3.1807,2.8821,2.6396,2.4052,2.3212,2.2989,2.1711,2.0693,1.9715,1.9153,1.8015,1.7046,1.6431,1.5742,1.5478,1.527,1.524,1.5272,1.5156,1.5041,1.5049,1.4833,1.4437,1.4091,1.4365,1.4188,1.4122,1.3913,1.3713,1.3403,1.3431,1.3351,1.3965,1.417,1.3939,1.3385,1.2927,1.2964,1.3094,1.3345,1.3724,1.4026,1.4451,1.4304,1.4236,1.4322,1.4118,1.409,1.4153,1.3864,1.3444,1.3538,1.4195,1.4371,1.4747,1.5085,1.5444,1.5508,1.5564,1.591,1.6422,1.6826,1.7028,1.7359,1.7998,1.8563,1.8827,1.8951,1.878,1.9585,1.9969,2.0261,2.0584,2.0528,2.0468,2.0225,2.0221,2.0126,1.9923,2.013,2.0122,1.9886,2.0001,1.965,1.993
NaN,5.8925,5.804,5.552,4.5266,3.9868,3.5241,3.1805,2.9419,2.7332,2.4709,2.3598,2.2812,2.2224,2.152,1.9856,1.9229,1.8171,1.7374,1.6491,1.5925,1.5352,1.516,1.5041,1.5037,1.5129,1.4974,1.5004,1.4799,1.4499,1.4278,1.4152,1.4228,1.421,1.3894,1.3826,1.3393,1.332,1.3219,1.3729,1.3889,1.397,1.3704,1.3102,1.2912,1.2961,1.3136,1.3623,1.3842,1.4054,1.4395,1.4404,1.4335,1.4432,1.4199,1.4107,1.4008,1.3671,1.3748,1.3968,1.4378,1.4605,1.5235,1.5633,1.5679,1.6013,1.5977,1.6449,1.6741,1.7036,1.7342,1.7312,1.8252,1.8894,1.9131,1.8879,1.9074,1.9759,1.9901,2.0179,2.0473,2.0286,2.0227,2.0273,2.0265,2.0143,2.0451,2.0556,2.0071,1.9747,1.9597,1.9436
