8.0686,5.7779,5.1245,4.0292,3.2473,2.8702,2.4843,2.0881,2.1179,1.9437,1.9912,1.6877,1.7257,1.631,1.5817,1.5117,1.3918,1.4048,1.3496,1.3451,1.4488,1.526,1.4978,1.5066,1.4577,1.446,1.5122,1.4962,1.5149,1.5275,1.5217,1.5508,1.5969,1.5255,1.5231,1.4412,1.4421,1.4859,1.4838,1.5301,1.5919,1.6274,1.6463,1.649,1.5859,1.655,1.6153,1.6329,1.6518,1.658,1.6106,1.6305,1.6438,1.6324,1.6808,1.5983,1.657,1.6581,1.6817,1.7761,1.7425,1.6473,1.6123,1.6081,1.6938,1.6373,1.7317,1.8017,1.8864,1.9866,2.1346,2.3127,2.4402,2.4857,2.5126,2.3769,2.3084,2.1851,2.2179,2.1256,2.1748,2.0519,2.0071,1.9825,2.0027,1.9851,2.0597,2.0539,2.0797,2.0996,2.1119,2.174
9.7938,6.7006,5.3882,4.0822,3.683,2.9518,2.5172,2.2311,2.1204,2.1092,2.0678,1.9923,1.7544,1.6903,1.6181,1.5132,1.4332,1.3838,1.4342,1.3847,1.4212,1.4731,1.5635,1.5573,1.4685,1.4935,1.5262,1.5576,1.5262,1.544,1.5394,1.5497,1.6068,1.5611,1.5355,1.5066,1.4897,1.5163,1.5446,1.5398,1.533,1.6086,1.5969,1.6686,1.5981,1.583,1.5913,1.5807,1.6018,1.6391,1.5888,1.5369,1.5961,1.6121,1.6369,1.5772,1.6238,1.6837,1.666,1.7408,1.7147,1.6486,1.5446,1.5541,1.6103,1.5658,1.6808,1.7385,1.8171,1.9556,2.0405,2.1072,2.3033,2.2985,2.4659,2.3882,2.2515,2.327,2.2227,2.1649,2.1954,2.0941,2.1279,2.11,2.0401,2.0393,1.9317,2.0061,2.0092,2.0732,2.031,2.0747
9.2163,5.3303,5.6166,4.5878,3.7394,3.1336,2.7347,2.2929,2.0979,2.0965,2.0532,2.0311,1.8197,1.7373,1.6596,1.6049,1.4589,1.395,1.4273,1.3786,1.4087,1.4402,1.5853,1.5631,1.5115,1.5017,1.4793,1.5657,1.5227,1.551,1.5254,1.5595,1.5402,1.4894,1.5299,1.5321,1.4911,1.528,1.514,1.5594,1.5293,1.5639,1.5743,1.6133,1.6423,1.6421,1.5892,1.5769,1.5836,1.6095,1.5502,1.5686,1.5389,1.5908,1.5623,1.5914,1.623,1.6629,1.6479,1.6753,1.6933,1.665,1.5988,1.5605,1.5817,1.5731,1.6198,1.7027,1.7586,1.8242,1.9229,2.0525,2.0999,2.2319,2.2656,2.3869,2.2936,2.3588,2.3291,2.2814,2.301,2.2525,2.2245,2.1084,2.074,2.0826,1.934,2.0086,2.0224,1.9939,1.9938,1.99
9.0478,5.6794,5.0647,4.7286,3.821,3.15,2.7875,2.4565,2.1026,2.0767,2.0798,2.1202,1.849,1.7588,1.6984,1.6432,1.4881,1.5136,1.4355,1.4076,1.4244,1.4334,1.5129,1.5705,1.5305,1.5367,1.5007,1.5242,1.517,1.523,1.5284,1.5529,1.573,1.493,1.5241,1.5188,1.5334,1.5521,1.5464,1.5397,1.5376,1.5467,1.555,1.5924,1.5868,1.6138,1.607,1.6197,1.5821,1.5551,1.5568,1.5385,1.5647,1.4827,1.5615,1.5278,1.5947,1.6166,1.6495,1.6637,1.6468,1.6617,1.6018,1.5661,1.5255,1.5401,1.5392,1.6267,1.675,1.8006,1.8794,1.9026,2.0432,2.1338,2.2023,2.2329,2.2599,2.3618,2.3129,2.3662,2.3252,2.2979,2.2351,2.2255,2.0873,2.0531,2.0422,2.0223,2.0849,2.0468,1.9784,1.9884
10.331,6.3645,5.4255,5.0577,3.8758,3.3653,2.9079,2.4924,2.3041,2.133,1.9993,2.1292,1.8551,1.823,1.7139,1.653,1.564,1.5246,1.4725,1.3914,1.3869,1.4022,1.4878,1.5928,1.5957,1.5517,1.5331,1.5208,1.5181,1.5362,1.5463,1.5509,1.575,1.4845,1.4621,1.4715,1.5205,1.5992,1.5763,1.6079,1.5165,1.4954,1.553,1.5065,1.5861,1.5932,1.5356,1.6136,1.5642,1.5572,1.5575,1.5556,1.5304,1.4747,1.4495,1.4936,1.5405,1.6122,1.6888,1.6521,1.6473,1.6194,1.6297,1.5456,1.5471,1.4999,1.5162,1.5851,1.6477,1.7554,1.7735,1.8403,1.8601,2.0657,2.0703,2.1723,2.2566,2.3146,2.257,2.3821,2.3916,2.3549,2.3364,2.3158,2.1437,2.0338,2.0581,2.07,2.0982,2.0699,1.9949,1.9696
10.794,7.7788,5.4563,5.1875,3.8732,3.5812,3.1751,2.6609,2.4404,2.1608,1.986,2.0928,1.9526,1.816,1.7475,1.7053,1.5793,1.5869,1.4847,1.4323,1.4154,1.4076,1.4891,1.5418,1.5676,1.5534,1.6022,1.55,1.5211,1.5797,1.565,1.5764,1.5351,1.4929,1.4726,1.4364,1.5038,1.5814,1.583,1.5864,1.5623,1.5382,1.5109,1.4959,1.5218,1.5262,1.5247,1.5951,1.5681,1.5524,1.5456,1.5501,1.5366,1.4877,1.4669,1.5132,1.5618,1.5654,1.6769,1.6229,1.6223,1.6135,1.617,1.574,1.4854,1.4985,1.4997,1.5448,1.6288,1.6413,1.7305,1.7792,1.7961,1.8793,1.9286,2.0132,2.0423,2.1022,2.2506,2.2722,2.3645,2.3953,2.3772,2.2602,2.2067,2.1037,2.0705,2.1243,2.0743,2.0413,1.9861,1.92
8.3744,7.3586,5.7708,5.2477,4.1528,3.6208,3.164,2.6927,2.4764,2.3107,2.0681,2.0488,2.0814,1.9205,1.8243,1.7176,1.6598,1.5995,1.5776,1.4514,1.4233,1.4054,1.4565,1.5433,1.5595,1.5754,1.5872,1.5857,1.5333,1.5212,1.6208,1.5943,1.5239,1.5406,1.5022,1.4383,1.4834,1.5831,1.5963,1.6282,1.5654,1.555,1.5475,1.4825,1.5264,1.5631,1.5567,1.5465,1.5921,1.5832,1.5571,1.565,1.5269,1.5226,1.4897,1.5118,1.5117,1.5298,1.5966,1.6132,1.5379,1.5823,1.5764,1.5708,1.4692,1.4724,1.4706,1.5183,1.5387,1.5952,1.6575,1.6843,1.7208,1.6988,1.8358,1.8102,1.9505,1.9819,2.068,2.0968,2.2865,2.2626,2.2783,2.2443,2.2226,2.142,2.1199,2.1654,2.0308,2.0443,1.9636,1.8938
NaN,6.4333,5.7489,5.6371,4.192,3.8084,3.3244,2.7306,2.5834,2.365,2.2254,2.0874,2.0961,2.0825,1.9503,1.8352,1.8144,1.6937,1.6159,1.5543,1.4067,1.4128,1.452,1.5276,1.523,1.568,1.5552,1.5667,1.5781,1.5384,1.562,1.5416,1.537,1.5334,1.4943,1.4795,1.4988,1.5317,1.5891,1.6404,1.5958,1.5764,1.5585,1.4846,1.4939,1.541,1.5359,1.5484,1.5472,1.6255,1.6388,1.6211,1.5278,1.5353,1.5284,1.4967,1.525,1.4957,1.5579,1.5423,1.5305,1.5277,1.5492,1.529,1.473,1.4727,1.4713,1.4775,1.507,1.5165,1.5777,1.6965,1.6794,1.6798,1.6796,1.7756,1.7891,1.9201,1.9563,2.0122,2.0981,2.1725,2.202,2.313,2.1943,2.1552,2.1826,2.1329,1.9939,1.9913,1.9117,1.8339
NaN,6.4315,6.7927,5.8495,4.5824,3.9018,3.3905,2.9454,2.6626,2.4507,2.2517,2.159,2.187,2.1098,1.9973,1.969,1.8315,1.8105,1.7166,1.6228,1.4714,1.4487,1.4426,1.5193,1.5326,1.5293,1.5735,1.5912,1.5692,1.5983,1.5545,1.5455,1.5791,1.5387,1.5151,1.503,1.4659,1.4883,1.5594,1.6389,1.6238,1.5717,1.5931,1.5006,1.4741,1.4911,1.5524,1.5818,1.5289,1.6453,1.6789,1.6347,1.5795,1.5411,1.5292,1.5065,1.5213,1.5189,1.5061,1.505,1.4647,1.5102,1.508,1.5238,1.4797,1.4688,1.4441,1.4447,1.4816,1.5144,1.533,1.6535,1.6625,1.6508,1.6659,1.6321,1.7092,1.7316,1.9333,1.962,2.0297,2.0222,2.1249,2.1156,2.1115,2.1282,2.1898,2.0841,2.0525,1.9593,1.8149,1.8709
NaN,6.493,8.201,6.0123,4.6266,3.9432,3.3496,3.116,2.7967,2.5569,2.2745,2.1507,2.1884,2.1699,2.071,1.9953,1.9801,1.8538,1.796,1.6431,1.5482,1.4504,1.4745,1.4909,1.5076,1.5386,1.5873,1.6018,1.6038,1.6069,1.5561,1.5449,1.5783,1.5301,1.548,1.4801,1.5065,1.4938,1.5222,1.5879,1.5898,1.601,1.6504,1.5381,1.489,1.4767,1.5603,1.5638,1.5233,1.6377,1.7032,1.652,1.5646,1.5407,1.5412,1.4561,1.4814,1.4773,1.4271,1.4139,1.4505,1.4501,1.506,1.5169,1.4567,1.4702,1.4505,1.4399,1.4597,1.4885,1.535,1.5914,1.6346,1.6299,1.6245,1.6083,1.6115,1.7232,1.7222,1.8948,1.8515,1.9987,2.0254,2.0639,2.0627,2.1016,2.103,2.0827,1.9853,1.9245,1.8344,1.7701
