2.5597,2.4422,2.2852,2.194,2.1038,2.111,2.0172,1.9794,1.918,1.8525,1.9336,1.9149,1.8164,1.7628,1.6843,1.5619,1.524,1.4784,1.4561,1.451,1.4885,1.5629,1.6322,1.6045,1.585,1.5783,1.6162,1.6141,1.5716,1.5841,1.5782,1.58,1.5734,1.5366,1.5499,1.5497,1.5384,1.5119,1.5272,1.5543,1.5524,1.5102,1.51,1.5172,1.5176,1.5462,1.5651,1.561,1.5434,1.4796,1.4798,1.4576,1.4538,1.4674,1.4565,1.4416,1.4675,1.4719,1.4646,1.5017,1.5439,1.5429,1.5537,1.5687,1.5918,1.6208,1.7238,1.7378,1.8125,1.8795,1.9292,1.9671,1.9926,2.0408,2.0216,1.9972,2.0061,2.0385,2.0145,1.9906,2.0132,2.008,2.0576,2.0253,2.0907,2.0481,2.0362,2.0657,2.1251,2.1401,2.14,2.1591
2.5897,2.5006,2.5112,2.2602,2.2155,2.1532,2.0726,2.0523,1.9427,1.9239,1.9046,1.9214,1.8678,1.8156,1.7261,1.6312,1.5669,1.4927,1.4785,1.4597,1.4499,1.5014,1.571,1.6068,1.6124,1.6284,1.6209,1.616,1.5765,1.5719,1.5814,1.5826,1.5868,1.5695,1.5503,1.5347,1.5454,1.5155,1.5346,1.5457,1.5761,1.5388,1.5732,1.5324,1.5319,1.5325,1.538,1.5604,1.5347,1.5213,1.5098,1.4692,1.4503,1.4515,1.4437,1.4502,1.4544,1.4508,1.4598,1.474,1.477,1.5257,1.5521,1.5513,1.5871,1.6056,1.7046,1.7476,1.8104,1.8535,1.9229,1.9815,2.0124,2.0434,2.0782,2.0893,2.0309,2.0414,1.9955,2.0193,1.986,2.0131,2.0212,2.0521,2.1015,2.1349,2.0406,2.0809,2.1633,2.1924,2.1984,2.1733
2.6384,2.7325,2.5211,2.4356,2.2241,2.1721,2.1255,2.1028,2.0087,1.9276,1.9133,1.9376,1.8981,1.8482,1.744,1.6813,1.5901,1.5278,1.4863,1.4893,1.4429,1.4741,1.5598,1.591,1.5863,1.6272,1.6193,1.6176,1.6035,1.6238,1.621,1.5764,1.6204,1.5919,1.5449,1.5481,1.5237,1.5683,1.5341,1.5803,1.5859,1.5767,1.5661,1.5522,1.5502,1.5362,1.5234,1.5152,1.5365,1.5242,1.5315,1.4672,1.4603,1.4498,1.4482,1.4429,1.4522,1.4533,1.4593,1.4512,1.4464,1.5144,1.5449,1.5419,1.5691,1.6041,1.6471,1.7388,1.8028,1.8542,1.9104,1.9685,2.0464,2.0184,2.0751,2.0907,2.082,2.0915,2.0446,2.0082,2.013,2.0118,2.025,2.0662,2.1188,2.1338,2.0422,2.0573,2.1193,2.1973,2.1671,2.2403
2.7977,2.6798,2.4992,2.4032,2.2813,2.1871,2.1521,2.1852,2.0363,1.9251,1.9335,1.9838,1.9591,1.8612,1.8129,1.7014,1.6232,1.5851,1.5485,1.4907,1.4682,1.4741,1.5294,1.5649,1.5846,1.6328,1.6142,1.629,1.6039,1.6336,1.6385,1.621,1.6156,1.6123,1.5614,1.5367,1.5439,1.5664,1.5463,1.5772,1.5822,1.5787,1.5797,1.5474,1.5482,1.552,1.5166,1.5325,1.5413,1.5283,1.528,1.5073,1.468,1.4382,1.4643,1.4534,1.4626,1.4448,1.4593,1.4518,1.4932,1.5052,1.5313,1.5375,1.5626,1.5944,1.6019,1.6829,1.7368,1.8343,1.8934,1.9344,2.0195,2.0134,2.0601,2.1118,2.0887,2.1152,2.0571,2.0456,2.047,2.048,2.0326,2.0905,2.1021,2.0826,2.0449,2.0719,2.1625,2.2071,2.1636,2.1996
3.2697,2.8835,2.5287,2.4428,2.3397,2.2317,2.1878,2.2115,2.0903,1.9482,1.9244,1.9805,1.9576,1.8949,1.8224,1.7315,1.6809,1.5981,1.5794,1.5085,1.451,1.4486,1.4901,1.5424,1.5999,1.6255,1.6227,1.6354,1.6302,1.6471,1.66,1.664,1.6289,1.6151,1.6044,1.5688,1.5706,1.5913,1.5831,1.5986,1.5875,1.5932,1.5877,1.5733,1.5562,1.5496,1.5317,1.5387,1.5257,1.5393,1.537,1.544,1.5039,1.4688,1.4396,1.4672,1.4427,1.4444,1.4574,1.4618,1.4842,1.489,1.5102,1.5089,1.5615,1.5737,1.605,1.6855,1.7299,1.8079,1.8241,1.9176,2.0081,1.9948,2.0478,2.0653,2.1024,2.1086,2.0963,2.0966,2.1377,2.0632,2.0702,2.115,2.0856,2.0668,2.0905,2.0879,2.1783,2.1525,2.2084,2.1978
3.2782,2.8203,2.5659,2.5263,2.3285,2.3053,2.3006,2.2097,2.1388,1.9996,1.9282,1.9593,1.976,1.9238,1.8434,1.7768,1.6801,1.6696,1.5944,1.5068,1.4551,1.4602,1.4843,1.5308,1.5791,1.6333,1.6331,1.6447,1.6303,1.6829,1.658,1.6771,1.644,1.6408,1.6102,1.5976,1.5635,1.558,1.607,1.6067,1.6051,1.6276,1.6105,1.5945,1.5567,1.5316,1.5274,1.5599,1.5358,1.5526,1.5456,1.5441,1.5279,1.4846,1.4893,1.465,1.4414,1.4507,1.4398,1.4628,1.4894,1.4903,1.465,1.5334,1.5366,1.5611,1.5816,1.6714,1.7221,1.7647,1.8054,1.8889,1.9666,2.0079,2.0281,2.0657,2.054,2.0933,2.1027,2.1193,2.1577,2.1114,2.0673,2.0973,2.0928,2.0965,2.0918,2.1259,2.1491,2.1397,2.1604,2.171
3.4334,2.6211,2.5582,2.5982,2.3184,2.3025,2.3147,2.2827,2.1855,2.0914,1.9606,1.9206,2.0157,1.954,1.8996,1.8054,1.7422,1.7019,1.6666,1.522,1.4774,1.4544,1.4668,1.515,1.5616,1.5911,1.613,1.6407,1.6353,1.6441,1.6858,1.6997,1.6771,1.6664,1.6503,1.6051,1.5805,1.5766,1.5944,1.6056,1.6217,1.6289,1.6552,1.604,1.5772,1.5831,1.5435,1.5608,1.5496,1.5735,1.5618,1.5761,1.5499,1.5342,1.489,1.4781,1.4337,1.4543,1.4433,1.4754,1.48,1.4839,1.496,1.5333,1.5765,1.5556,1.5922,1.6629,1.6972,1.7395,1.755,1.8459,1.9118,1.9432,1.9919,2.0434,2.0663,2.0724,2.1074,2.1384,2.1518,2.1121,2.1092,2.0702,2.1352,2.1138,2.1611,2.1431,2.1485,2.1503,2.1484,2.1574
NaN,2.6839,2.5523,2.6328,2.3182,2.4117,2.3666,2.2842,2.2262,2.0986,2.0309,1.9381,1.9968,2.0204,1.9713,1.8785,1.8213,1.7194,1.6789,1.559,1.4857,1.4796,1.4653,1.4838,1.5265,1.5841,1.6058,1.6281,1.6525,1.6463,1.6897,1.7215,1.7244,1.7188,1.6825,1.6396,1.6234,1.5921,1.6042,1.6152,1.6245,1.653,1.6559,1.6107,1.5917,1.5996,1.5899,1.5596,1.5413,1.5804,1.5954,1.5902,1.5865,1.5387,1.5365,1.4891,1.446,1.4602,1.4485,1.4672,1.4865,1.5057,1.5139,1.5812,1.5834,1.5713,1.5976,1.6532,1.6827,1.6905,1.7133,1.7848,1.8622,1.9091,1.9717,2.0281,2.0303,2.0386,2.0792,2.1541,2.1568,2.1188,2.1579,2.1493,2.1425,2.1356,2.1796,2.2056,2.1525,2.1868,2.1289,2.155
NaN,3.1601,2.6997,2.8164,2.4112,2.469,2.3736,2.3986,2.243,2.1982,2.0517,1.9999,2.0441,2.023,1.9959,1.9609,1.845,1.7822,1.6823,1.6068,1.533,1.5255,1.4873,1.4836,1.5172,1.5588,1.5976,1.6271,1.6525,1.6645,1.6929,1.7134,1.7712,1.7952,1.7286,1.6835,1.6424,1.6528,1.6046,1.6262,1.6487,1.6684,1.6711,1.6051,1.618,1.6125,1.5868,1.5644,1.5431,1.5914,1.5939,1.5985,1.6146,1.5758,1.5785,1.527,1.5001,1.4666,1.4703,1.4718,1.487,1.5109,1.5212,1.5699,1.5858,1.5665,1.6284,1.6462,1.6375,1.6398,1.6738,1.7501,1.8247,1.9129,1.9173,1.973,1.9683,2.0111,2.0758,2.1284,2.1859,2.1368,2.1638,2.1799,2.1643,2.1673,2.201,2.2133,2.1772,2.1663,2.1158,2.1797
NaN,3.1682,2.9318,2.7551,2.538,2.4434,2.4791,2.4357,2.3291,2.288,2.148,1.9867,2.0359,2.0726,2.0373,1.9742,1.91,1.7976,1.7286,1.6306,1.5958,1.5364,1.5356,1.5011,1.5205,1.5548,1.588,1.6195,1.6299,1.6643,1.6996,1.7385,1.7751,1.7967,1.8162,1.6957,1.6963,1.6613,1.6881,1.6454,1.6626,1.7011,1.7188,1.6615,1.6279,1.6097,1.6191,1.5649,1.5531,1.6004,1.616,1.6365,1.6249,1.6136,1.5934,1.5727,1.5797,1.5387,1.5252,1.4931,1.4975,1.5095,1.5361,1.5746,1.6051,1.6322,1.643,1.6472,1.6436,1.6297,1.6537,1.6808,1.7889,1.8387,1.8813,1.8972,1.9845,2.0088,2.0614,2.0879,2.112,2.1293,2.1638,2.1701,2.1736,2.1541,2.2318,2.2158,2.1493,2.1515,2.1399,2.1334
