5.3496,5.1763,4.3526,3.7279,3.3779,3.0266,2.7425,2.4417,2.2482,2.2616,2.2775,2.0363,2.0218,1.9899,1.8972,1.7864,1.7113,1.6022,1.4985,1.4241,1.4922,1.5279,1.5547,1.4993,1.4257,1.4352,1.3649,1.3258,1.3196,1.2818,1.2829,1.2539,1.2324,1.2228,1.2082,1.1723,1.184,1.1971,1.2048,1.2491,1.2582,1.2634,1.2764,1.236,1.258,1.2732,1.2863,1.3192,1.2934,1.2752,1.3063,1.3011,1.3121,1.3276,1.3384,1.3652,1.3994,1.4178,1.4148,1.4326,1.4802,1.4822,1.4818,1.5269,1.5583,1.5732,1.6455,1.7139,1.7491,1.7733,1.8494,1.8844,2.0174,2.0216,2.0249,1.9633,1.9199,1.9129,1.9447,1.8536,1.9372,1.9551,1.9692,1.9616,2.0297,2.0624,2.1296,2.1597,2.2145,2.2092,2.2848,2.3137
7.0067,5.5769,4.6534,3.7981,3.5114,3.1394,2.8715,2.6769,2.3676,2.3165,2.3538,2.1855,2.1225,2.0944,2.0308,1.84,1.7202,1.6359,1.5638,1.4948,1.5014,1.5252,1.5771,1.5455,1.4699,1.477,1.4242,1.3846,1.3568,1.3287,1.3071,1.2946,1.2514,1.2268,1.2122,1.1961,1.2025,1.2309,1.255,1.2488,1.2669,1.29,1.276,1.258,1.2638,1.2739,1.2592,1.2836,1.2646,1.3119,1.3116,1.2724,1.2901,1.2813,1.3175,1.3522,1.3715,1.3874,1.4034,1.4185,1.4126,1.4561,1.4655,1.504,1.5294,1.5614,1.6194,1.6433,1.6839,1.7735,1.8456,1.8996,1.9822,2.0198,2.0716,2.0229,2.0402,1.9795,1.8955,1.8967,1.9308,1.9879,2.0202,1.9956,2.1268,2.0805,2.1083,2.1675,2.1847,2.2201,2.2554,2.2528
6.7272,5.1503,4.8007,4.1976,3.4905,3.2223,2.8681,2.6936,2.4987,2.3494,2.393,2.3588,2.1846,2.1205,2.0365,1.9671,1.7575,1.7086,1.5765,1.556,1.4863,1.5202,1.5886,1.5715,1.506,1.4987,1.447,1.4229,1.4027,1.3798,1.3651,1.3165,1.3084,1.2446,1.2279,1.2293,1.2312,1.2765,1.2524,1.2729,1.2643,1.3073,1.2823,1.2996,1.2694,1.2589,1.2677,1.2658,1.2818,1.3193,1.3001,1.2529,1.2623,1.2696,1.2756,1.3148,1.3503,1.3743,1.3834,1.4035,1.3985,1.406,1.4187,1.4777,1.521,1.5221,1.6057,1.6209,1.6852,1.7452,1.7994,1.8918,1.9509,1.9915,2.0444,2.0012,2.085,2.0585,2.0895,1.9573,2.0302,2.0315,2.0402,2.1063,2.166,2.1121,2.1066,2.1398,2.2273,2.2467,2.2505,2.2416
6.4871,5.098,5.001,4.2365,3.5804,3.2603,2.9008,2.7369,2.5037,2.3647,2.4009,2.4162,2.2306,2.1573,2.0952,2.0564,1.9128,1.7772,1.6575,1.5725,1.5572,1.5187,1.5431,1.574,1.5148,1.5155,1.4658,1.4429,1.4256,1.4417,1.3783,1.3456,1.336,1.3139,1.2635,1.2494,1.2867,1.2863,1.2818,1.298,1.2813,1.3111,1.3029,1.3173,1.2956,1.285,1.2835,1.2962,1.2775,1.2926,1.2903,1.2845,1.2441,1.262,1.2807,1.3051,1.3261,1.3632,1.3518,1.3762,1.4029,1.3796,1.4115,1.4746,1.4937,1.5075,1.5561,1.6254,1.676,1.7492,1.7869,1.8157,1.8968,1.9059,1.9958,1.9658,2.0359,2.0406,2.1325,2.0815,2.071,2.129,2.0528,2.0774,2.177,2.1487,2.1549,2.1847,2.2616,2.2497,2.3169,2.2952
7.0482,5.1027,4.8763,4.5341,3.9609,3.2978,3.0193,2.7289,2.5978,2.3705,2.388,2.4113,2.2703,2.2208,2.1512,2.0514,2.0041,1.7887,1.7518,1.6243,1.5801,1.542,1.5441,1.5395,1.5385,1.5229,1.489,1.4655,1.458,1.4528,1.4515,1.4125,1.3602,1.3295,1.3088,1.2683,1.2911,1.3227,1.3319,1.3162,1.3102,1.3188,1.3173,1.301,1.2887,1.2975,1.2999,1.3082,1.3235,1.3067,1.2948,1.298,1.2792,1.302,1.2917,1.3241,1.34,1.3405,1.3436,1.3664,1.3839,1.363,1.3983,1.4075,1.4722,1.5001,1.5609,1.6389,1.6585,1.7024,1.7434,1.7719,1.7955,1.8892,1.9416,1.9739,1.9993,2.0354,2.1266,2.121,2.192,2.1963,2.1049,2.093,2.0788,2.1193,2.1803,2.1846,2.2509,2.2548,2.2875,2.2916
7.4728,6.2256,4.894,4.7755,3.9392,3.4372,3.1474,2.9082,2.641,2.3894,2.3519,2.4604,2.3474,2.2261,2.164,2.0909,2.0126,1.8981,1.7912,1.6704,1.5946,1.5591,1.5504,1.5415,1.5763,1.5635,1.5062,1.4686,1.474,1.5009,1.4727,1.4257,1.4212,1.3626,1.3247,1.3252,1.3075,1.3524,1.3314,1.3815,1.3495,1.3559,1.3365,1.3562,1.3064,1.3385,1.3122,1.329,1.3271,1.3176,1.314,1.3118,1.2979,1.2978,1.321,1.3211,1.329,1.3376,1.3422,1.3682,1.3654,1.3546,1.3421,1.4015,1.4267,1.4843,1.4908,1.5629,1.6527,1.6712,1.6864,1.7485,1.7765,1.8038,1.7998,1.9315,1.9763,2.0439,2.0554,2.1464,2.2336,2.244,2.1105,2.1189,2.0941,2.0637,2.1296,2.1632,2.1975,2.2066,2.2375,2.2503
8.3894,5.684,5.3201,4.8496,3.8846,3.5301,3.1592,3.001,2.6599,2.4826,2.383,2.3646,2.3826,2.3442,2.2607,2.1384,2.1148,1.9238,1.8756,1.6993,1.6448,1.5817,1.5729,1.537,1.5656,1.5509,1.5153,1.5388,1.4744,1.5281,1.5336,1.4968,1.4421,1.4081,1.4061,1.3559,1.3509,1.3697,1.3469,1.3982,1.4103,1.3674,1.396,1.3633,1.3652,1.4046,1.3433,1.3349,1.3605,1.3554,1.3283,1.3389,1.3145,1.3331,1.3271,1.3575,1.3223,1.3243,1.3314,1.3715,1.3788,1.3551,1.352,1.358,1.4014,1.4407,1.4674,1.5335,1.6169,1.6532,1.6515,1.687,1.7537,1.7186,1.8081,1.8081,1.9367,1.9835,2.0265,2.1199,2.1861,2.2188,2.1836,2.1242,2.1583,2.0849,2.0822,2.1045,2.1159,2.1498,2.1916,2.2404
NaN,5.7095,5.3653,4.8453,3.8854,3.6196,3.2543,2.9997,2.7818,2.5053,2.3655,2.3424,2.3624,2.3995,2.3115,2.1775,2.165,2.0611,1.8998,1.7809,1.6568,1.6156,1.6048,1.5601,1.5634,1.5513,1.5389,1.5579,1.5286,1.5303,1.5497,1.6057,1.5398,1.496,1.4933,1.4149,1.3518,1.3817,1.3793,1.4299,1.4204,1.4224,1.4054,1.4024,1.3762,1.4096,1.3923,1.3372,1.3645,1.4112,1.394,1.3605,1.3567,1.355,1.3683,1.3617,1.3394,1.3123,1.3303,1.3253,1.3768,1.39,1.3677,1.3896,1.3966,1.444,1.4377,1.5335,1.5823,1.6195,1.6204,1.6398,1.7203,1.7301,1.7365,1.7777,1.8233,1.9488,2.0196,2.0907,2.122,2.2021,2.2399,2.161,2.1708,2.1483,2.1034,2.1251,2.1276,2.1567,2.1404,2.2148
NaN,7.0919,5.7008,4.8927,4.1504,3.8065,3.2764,3.0562,2.8276,2.6128,2.3627,2.3441,2.4277,2.3885,2.3323,2.279,2.1724,2.0744,2.0065,1.8602,1.698,1.6361,1.609,1.5721,1.5607,1.5647,1.5348,1.6108,1.5551,1.5588,1.5567,1.6216,1.6023,1.5916,1.5066,1.4873,1.422,1.4126,1.3953,1.4279,1.4684,1.4394,1.4516,1.4095,1.4063,1.4168,1.4042,1.3709,1.3735,1.4264,1.4204,1.3749,1.382,1.3471,1.3827,1.376,1.3474,1.3196,1.3461,1.334,1.3681,1.3816,1.3769,1.3846,1.4253,1.4293,1.4369,1.5043,1.5325,1.5384,1.5922,1.6153,1.6818,1.7222,1.7128,1.7348,1.7726,1.8439,1.9786,2.0164,2.1008,2.1548,2.1947,2.2084,2.2022,2.1822,2.2071,2.1473,2.1603,2.1442,2.1125,2.1962
NaN,7.2632,6.8666,4.9981,4.2163,3.827,3.4464,3.0784,2.9071,2.761,2.4073,2.3781,2.416,2.4363,2.4066,2.2652,2.1851,2.0983,2.059,1.8896,1.7811,1.6627,1.6189,1.5732,1.5606,1.5972,1.6029,1.607,1.6166,1.5585,1.5767,1.6219,1.6262,1.616,1.628,1.5217,1.4999,1.429,1.4127,1.4528,1.4898,1.4881,1.4765,1.4397,1.4195,1.4199,1.4144,1.382,1.4146,1.4408,1.4435,1.4163,1.3869,1.3917,1.4163,1.4171,1.4217,1.3486,1.3551,1.3491,1.3749,1.3708,1.3876,1.4273,1.4458,1.4877,1.461,1.5102,1.5317,1.5414,1.5648,1.5747,1.6646,1.7044,1.7175,1.6822,1.7085,1.8325,1.9244,1.9459,2.0108,2.1152,2.1458,2.14,2.1871,2.1628,2.1561,2.1804,2.2125,2.1432,2.1659,2.1537
NaN,6.6397,6.5534,5.6572,4.1744,3.7216,3.5839,3.0995,2.9874,2.7591,2.5417,2.3928,2.3791,2.4444,2.3828,2.337,2.2136,2.1529,2.0872,1.934,1.8021,1.7214,1.6354,1.5941,1.5593,1.5752,1.5903,1.6328,1.6419,1.576,1.5953,1.6327,1.6544,1.7233,1.6486,1.6046,1.5301,1.5239,1.4499,1.4986,1.5055,1.4982,1.4933,1.4847,1.4459,1.4495,1.469,1.4701,1.4399,1.4469,1.4656,1.4402,1.4444,1.4079,1.4344,1.4346,1.4225,1.4189,1.369,1.3494,1.3714,1.3751,1.3691,1.4273,1.4772,1.507,1.5366,1.5504,1.5223,1.5309,1.5425,1.5755,1.6126,1.6638,1.6979,1.6835,1.7034,1.7522,1.8189,1.95,1.9403,2.0589,2.0995,2.0649,2.1324,2.148,2.1602,2.187,2.1937,2.1244,2.1406,2.1274
NaN,7.29,6.2973,5.6065,4.3207,3.7422,3.5538,3.2503,2.9782,2.8443,2.5582,2.4547,2.3862,2.4411,2.4253,2.3687,2.2925,2.2282,2.0932,1.9648,1.8463,1.7439,1.6861,1.5995,1.5683,1.5805,1.5884,1.6346,1.6368,1.6144,1.604,1.5987,1.6507,1.7481,1.6921,1.6219,1.6142,1.5441,1.5307,1.5199,1.5202,1.5001,1.5353,1.4893,1.5238,1.5209,1.472,1.4936,1.4936,1.4789,1.4569,1.4846,1.4692,1.468,1.4478,1.4471,1.4308,1.4209,1.3865,1.3605,1.391,1.3656,1.4194,1.4285,1.4685,1.5268,1.5981,1.5609,1.539,1.5248,1.5328,1.5691,1.596,1.635,1.6766,1.6953,1.6983,1.6988,1.7908,1.8348,1.9202,1.9807,2.0618,2.0465,2.058,2.1207,2.1693,2.1588,2.1282,2.0899,2.1263,2.116
NaN,7.2321,6.2882,5.9721,4.3861,3.9166,3.8035,3.247,3.0297,2.8566,2.6745,2.4671,2.4092,2.476,2.4521,2.3756,2.3475,2.2625,2.0878,1.9743,1.9304,1.7743,1.7449,1.6666,1.6033,1.5777,1.6261,1.634,1.6406,1.5993,1.6151,1.631,1.6758,1.7423,1.755,1.7047,1.6691,1.6513,1.6397,1.5182,1.539,1.5267,1.5488,1.5575,1.5398,1.5144,1.5356,1.5058,1.5248,1.519,1.4605,1.4723,1.4898,1.4991,1.4954,1.4498,1.4366,1.4485,1.4049,1.3699,1.3964,1.3845,1.4223,1.4583,1.4835,1.508,1.581,1.5853,1.5789,1.566,1.5696,1.5701,1.5908,1.631,1.6478,1.6869,1.6814,1.715,1.717,1.7953,1.8298,1.9483,2.01,2.0213,2.021,2.0814,2.0713,2.0871,2.074,2.0748,2.0734,2.093
NaN,NaN,6.8088,5.7411,4.3572,4.2709,3.7347,3.2121,3.075,2.9613,2.7453,2.4961,2.402,2.471,2.4686,2.4345,2.3564,2.3133,2.1328,2.0712,1.9575,1.9053,1.7816,1.7425,1.6873,1.6539,1.6743,1.6656,1.6458,1.6529,1.6113,1.6374,1.6581,1.7218,1.7576,1.7403,1.6959,1.7269,1.6814,1.6092,1.5542,1.5944,1.5714,1.5841,1.5925,1.5761,1.5593,1.5559,1.5373,1.545,1.5001,1.4742,1.5006,1.5069,1.5461,1.4941,1.4673,1.458,1.4218,1.4111,1.4178,1.3982,1.401,1.4569,1.5019,1.5066,1.5295,1.5883,1.6063,1.6065,1.5847,1.5778,1.5971,1.5952,1.6364,1.6665,1.6812,1.7583,1.7289,1.7549,1.8008,1.8433,1.9684,2.0103,2.0296,2.0506,2.0391,2.0301,2.0062,2.0251,2.0566,2.0446
NaN,NaN,4.2208,5.6656,4.9375,4.2128,3.7101,3.4409,3.0852,3.0141,2.7582,2.5844,2.4203,2.4547,2.4895,2.4522,2.4846,2.3332,2.2301,2.1007,2.0555,1.9011,1.8556,1.7545,1.6888,1.7042,1.6772,1.6577,1.6713,1.6758,1.6706,1.6659,1.6726,1.7322,1.7931,1.7479,1.7793,1.7357,1.7474,1.624,1.67,1.6167,1.657,1.6013,1.6572,1.6724,1.614,1.6097,1.5933,1.5737,1.5118,1.5137,1.493,1.5443,1.5534,1.5275,1.5152,1.4609,1.4349,1.4184,1.4121,1.4328,1.437,1.4492,1.4929,1.5078,1.53,1.5861,1.6205,1.6222,1.6043,1.6251,1.5918,1.6104,1.6023,1.6326,1.6698,1.7467,1.7532,1.7578,1.7704,1.8205,1.8148,1.9572,2.0028,2.0459,2.0118,2.0073,1.9554,1.9761,2.0099,2.0538
NaN,NaN,5.2621,6.0055,5.0078,4.1697,3.7413,3.4292,3.1537,3.1109,2.9376,2.5847,2.4258,2.4207,2.4707,2.5013,2.5275,2.4285,2.3427,2.1996,2.0874,1.9861,1.8772,1.8325,1.762,1.7245,1.7091,1.6694,1.6819,1.6855,1.7131,1.6749,1.699,1.7118,1.738,1.7872,1.7791,1.8039,1.7582,1.7679,1.6815,1.7298,1.6874,1.6807,1.6614,1.6836,1.6732,1.6195,1.6654,1.5814,1.5361,1.5384,1.5502,1.5606,1.5914,1.5305,1.5265,1.4925,1.4442,1.4429,1.4183,1.4122,1.4473,1.4562,1.4705,1.523,1.5367,1.5641,1.6208,1.6749,1.6883,1.6532,1.6317,1.6174,1.6128,1.6284,1.6663,1.7448,1.7403,1.7478,1.7596,1.7327,1.7315,1.8268,1.9964,2.0015,2.023,1.9837,1.9393,1.9345,1.9831,2.0008
NaN,NaN,5.2735,4.8916,5.4674,4.7676,4.0421,3.6493,3.1523,3.1992,2.9726,2.6779,2.4049,2.4153,2.4499,2.5199,2.5207,2.4668,2.3188,2.3015,2.1297,1.996,1.9248,1.8779,1.7742,1.778,1.7055,1.7145,1.6975,1.7214,1.744,1.6896,1.7037,1.6976,1.7515,1.7606,1.8374,1.8266,1.7965,1.8018,1.8237,1.7701,1.737,1.6903,1.7176,1.7244,1.6874,1.6855,1.6872,1.5947,1.5826,1.5733,1.5615,1.5722,1.5671,1.5287,1.528,1.4925,1.5023,1.4634,1.4421,1.4226,1.4253,1.4432,1.469,1.5228,1.5412,1.5745,1.6223,1.7012,1.7805,1.7249,1.6624,1.6379,1.6264,1.6314,1.6521,1.6914,1.7192,1.7589,1.7573,1.7627,1.7443,1.788,1.8427,1.9005,1.9956,1.9941,1.9987,1.9635,1.9503,1.9976
NaN,NaN,5.8088,5.135,6.2274,4.8807,4.0951,3.853,3.3158,3.2158,3.0841,2.8381,2.4294,2.4333,2.5019,2.5648,2.4859,2.4401,2.3625,2.3062,2.1949,2.0116,1.9788,1.9133,1.8468,1.7906,1.7507,1.7012,1.7815,1.7375,1.7496,1.7294,1.6982,1.7042,1.718,1.7677,1.8476,1.8524,1.8838,1.8955,1.9369,1.847,1.8258,1.7661,1.7433,1.7284,1.7494,1.7038,1.7091,1.6646,1.5905,1.6214,1.5757,1.567,1.5768,1.5754,1.6061,1.5484,1.5146,1.5343,1.4796,1.4506,1.4274,1.4334,1.4661,1.4864,1.538,1.5703,1.6011,1.7049,1.7849,1.826,1.75,1.7071,1.6409,1.6344,1.6494,1.7047,1.7368,1.7602,1.7645,1.7769,1.7696,1.7918,1.8083,1.8479,1.9121,1.9454,2.0257,2.002,1.9788,1.9899
NaN,NaN,6.1815,5.1648,6.3619,5.2319,4.3598,3.8767,3.6051,3.2432,3.1289,2.8761,2.4796,2.4833,2.503,2.6312,2.5031,2.448,2.3915,2.3147,2.2176,2.0828,1.9713,1.9272,1.839,1.8197,1.7763,1.7411,1.7675,1.7855,1.7737,1.7333,1.7204,1.7491,1.7083,1.7676,1.8758,1.894,1.9045,1.9394,1.9448,1.9188,1.8549,1.8706,1.7868,1.7859,1.7839,1.7674,1.7395,1.6942,1.6585,1.6378,1.6277,1.5802,1.619,1.5923,1.623,1.5752,1.5357,1.5741,1.5426,1.5161,1.467,1.4492,1.4656,1.5002,1.4921,1.5451,1.5705,1.6765,1.7582,1.8021,1.8218,1.7242,1.7235,1.6708,1.6923,1.7283,1.7625,1.7751,1.7779,1.7699,1.7599,1.8182,1.8178,1.8322,1.887,1.888,2.0023,1.9845,1.9596,1.9622
NaN,NaN,NaN,5.2287,6.2207,5.3657,4.4374,3.9957,3.5707,3.2514,3.1452,3.0368,2.5057,2.4679,2.5212,2.6328,2.5564,2.5126,2.3999,2.3301,2.2911,2.0993,2.0607,1.909,1.8579,1.832,1.7952,1.7606,1.7749,1.7742,1.7705,1.7542,1.7281,1.7525,1.7871,1.7863,1.8867,1.9125,1.9501,1.9636,1.9892,1.9276,1.9534,1.8812,1.8808,1.8211,1.8,1.8156,1.7899,1.7606,1.6772,1.6715,1.6429,1.5969,1.6301,1.6307,1.5972,1.5909,1.5519,1.5744,1.5821,1.5394,1.5184,1.4793,1.4783,1.4825,1.4978,1.5347,1.5571,1.6587,1.7273,1.7825,1.8263,1.8106,1.7542,1.7373,1.7072,1.7515,1.7691,1.7694,1.7887,1.7606,1.7589,1.8284,1.8137,1.8382,1.8446,1.858,1.9136,1.9573,2.0072,1.9775
NaN,NaN,NaN,6.8264,6.3958,5.5636,4.9568,4.0482,3.8257,3.4164,3.3755,3.217,2.6902,2.5085,2.5434,2.5341,2.6395,2.5827,2.4157,2.4784,2.3192,2.2213,2.093,2.0689,1.9863,1.9032,1.8633,1.8109,1.7909,1.7763,1.8038,1.732,1.7454,1.7609,1.8275,1.8896,1.8835,1.9253,1.9585,2.0404,2.0411,2.0726,1.9642,1.9216,1.9247,1.9309,1.8509,1.8255,1.821,1.8376,1.8302,1.7362,1.7081,1.6762,1.6586,1.6229,1.6348,1.6284,1.6085,1.5882,1.5964,1.5846,1.6008,1.5277,1.5094,1.5012,1.5129,1.5051,1.5409,1.595,1.6664,1.7526,1.8144,1.8618,1.866,1.8127,1.7933,1.7668,1.7617,1.8045,1.8341,1.7937,1.7689,1.8981,1.8324,1.849,1.8441,1.8719,1.9392,1.9318,2.0062,1.9703
NaN,NaN,NaN,7.8175,4.9662,5.592,4.9365,4.2791,3.8257,3.4581,3.4085,3.3564,2.8344,2.5222,2.4624,2.52,2.59,2.5888,2.5601,2.5145,2.3581,2.2162,2.1689,2.0674,1.9954,1.9866,1.8748,1.8223,1.772,1.8287,1.8423,1.7394,1.7769,1.7572,1.8315,1.8991,1.8874,1.9138,1.9427,2.0392,2.0734,2.1018,2.0294,1.9723,2.0006,1.9845,1.9412,1.8533,1.8314,1.8716,1.855,1.7841,1.7335,1.7326,1.6808,1.6714,1.6682,1.6539,1.6451,1.6332,1.5845,1.5964,1.6403,1.626,1.5251,1.5099,1.5121,1.5046,1.5135,1.5717,1.6513,1.7064,1.7931,1.8307,1.8596,1.8735,1.8088,1.8037,1.7962,1.8113,1.8122,1.8252,1.8456,1.8906,1.8914,1.8526,1.8512,1.8625,1.9246,1.949,1.9071,1.9419
NaN,NaN,NaN,NaN,4.8609,5.6668,5.0036,4.3167,3.8893,3.5377,3.5137,3.3574,2.8082,2.5866,2.4532,2.5197,2.5765,2.6078,2.6226,2.548,2.3962,2.3577,2.1939,2.1328,2.0399,2.0078,1.9272,1.8245,1.794,1.8275,1.8623,1.8168,1.7794,1.7615,1.7892,1.8952,1.9096,1.9258,1.9632,2.0158,2.092,2.1231,2.0521,2.046,2.013,2.0139,2.0235,1.9428,1.9265,1.9158,1.9045,1.7935,1.8015,1.7316,1.686,1.6626,1.6922,1.7207,1.6554,1.6934,1.6211,1.6338,1.6434,1.675,1.607,1.5463,1.5155,1.4915,1.5226,1.5602,1.6139,1.6738,1.7418,1.8097,1.8216,1.8706,1.857,1.7945,1.8309,1.8343,1.8625,1.8569,1.8666,1.9157,1.8784,1.8559,1.8449,1.8887,1.9213,1.8906,1.9208,1.9328
NaN,NaN,NaN,NaN,4.9884,6.1187,5.1812,4.2592,3.9427,3.6151,3.4948,3.4686,2.8163,2.6116,2.4733,2.5081,2.5781,2.6268,2.6653,2.7127,2.5662,2.4743,2.2613,2.1366,2.0743,2.0286,1.9548,1.8634,1.8044,1.8585,1.8493,1.8161,1.8504,1.8357,1.8023,1.8267,1.9479,1.9599,1.9894,2.0151,2.0193,2.1256,2.0929,2.0577,2.0851,2.0757,2.0255,2.0263,1.9551,1.9532,1.961,1.9107,1.8758,1.7685,1.6932,1.7174,1.7459,1.7402,1.7133,1.7028,1.6873,1.6508,1.6475,1.6815,1.6432,1.5774,1.5314,1.5153,1.5359,1.5502,1.6454,1.6814,1.7336,1.7769,1.8116,1.8394,1.8533,1.8393,1.8176,1.8785,1.8688,1.8737,1.8793,1.9261,1.8855,1.8696,1.8602,1.8929,1.9002,1.8982,1.8991,1.953
NaN,NaN,NaN,NaN,6.6062,6.2045,5.202,4.3392,4.0377,3.6501,3.6797,3.6196,2.8599,2.6851,2.5136,2.4893,2.5749,2.6478,2.747,2.741,2.7184,2.5152,2.3678,2.276,2.1363,2.0953,2.0329,1.9404,1.8691,1.8362,1.89,1.8578,1.8499,1.8545,1.7951,1.8433,1.9265,1.9541,2.0171,2.0194,1.9717,2.0797,2.089,2.0956,2.1108,2.0809,2.0335,2.0388,2.0442,1.9649,1.9923,2.0029,1.8979,1.852,1.7556,1.7752,1.7784,1.7629,1.7432,1.7609,1.7184,1.6933,1.6616,1.6717,1.6712,1.6394,1.5633,1.5268,1.5464,1.5652,1.6034,1.6427,1.6967,1.7647,1.7498,1.8262,1.8861,1.8383,1.8525,1.8657,1.8805,1.8611,1.8649,1.9185,1.9013,1.8603,1.8969,1.8638,1.8772,1.8832,1.8962,1.9518
