9.7927,10.241,9.0965,9.3309,7.8924,6.87,6.3076,5.3715,4.835,4.3642,4.2227,3.67,3.4729,3.2648,3.0356,2.7916,2.4678,2.3258,2.1162,2.0168,2.0785,2.1419,2.0647,1.9749,1.8672,1.8051,1.795,1.7523,1.7447,1.7239,1.7196,1.7121,1.758,1.7387,1.711,1.6802,1.7027,1.7142,1.7292,1.7676,1.7241,1.661,1.657,1.7102,1.7213,1.7691,1.7083,1.7522,1.8005,1.8096,1.7694,1.7758,1.8058,1.7527,1.8369,1.7871,1.8411,1.8094,1.8437,1.8855,1.8533,1.8078,1.7724,1.7749,1.8236,1.8091,1.791,1.846,1.8546,1.8065,1.87,1.9342,1.9902,2.0738,2.1067,2.065,2.0061,1.9998,1.9556,1.9074,1.9202,1.9155,1.8906,1.9038,1.9002,1.8604,1.8803,1.8901,1.9475,1.966,2.0071,1.9869
11.254,10.384,11.004,9.9345,8.7554,7.3742,6.4732,5.7197,4.9037,4.7375,4.4876,4.1078,3.6541,3.4255,3.1961,2.6793,2.5254,2.3912,2.3221,2.1236,2.0917,2.066,2.1041,2.0304,1.8973,1.8584,1.827,1.7911,1.7273,1.767,1.7438,1.6599,1.7193,1.7517,1.7281,1.7423,1.7156,1.7148,1.7304,1.7297,1.7216,1.713,1.726,1.7522,1.7074,1.7361,1.7299,1.7556,1.7976,1.8204,1.7671,1.7665,1.82,1.8074,1.8228,1.8112,1.8429,1.868,1.8933,1.8618,1.8144,1.7999,1.7825,1.774,1.778,1.7516,1.7756,1.8054,1.7949,1.8241,1.8868,1.8502,1.9573,1.9,2.0241,1.9742,1.9748,1.9525,1.9513,1.9471,1.9818,2.0007,1.9683,1.9089,1.919,1.8944,1.8688,1.8496,1.9004,1.988,1.9334,2.0146
11.049,6.7603,11.236,10.394,8.9303,7.5683,6.5878,5.7191,5.1664,4.7522,4.6669,4.3776,3.7546,3.5513,3.236,2.8656,2.5663,2.4593,2.3293,2.1814,2.049,2.0278,2.1072,2.0566,1.9531,1.8799,1.8227,1.8729,1.7765,1.7656,1.7464,1.6694,1.6621,1.6958,1.7446,1.7347,1.7221,1.7415,1.7344,1.7157,1.7274,1.6887,1.7225,1.7517,1.7448,1.7691,1.7669,1.7845,1.7789,1.8011,1.7852,1.7696,1.7686,1.801,1.8151,1.8059,1.8429,1.8809,1.8716,1.8702,1.8007,1.8265,1.8072,1.7506,1.7405,1.7522,1.7489,1.7803,1.7886,1.7955,1.8841,1.8606,1.894,1.8973,1.9408,1.944,1.9032,1.9726,1.9859,1.9698,2.068,2.0331,2.0747,2.0037,1.93,1.9807,1.88,1.8872,1.9423,1.9569,1.9352,1.9669
12.538,7.1246,10.143,10.518,9.0241,7.5334,6.7567,5.9248,5.2167,4.795,4.7436,4.5676,3.8186,3.5939,3.2991,3.0692,2.7886,2.59,2.3274,2.2166,2.1165,2.0417,2.0353,2.0554,1.972,1.938,1.8495,1.8359,1.809,1.821,1.7688,1.7082,1.6763,1.6995,1.7617,1.7153,1.7596,1.7556,1.7563,1.7454,1.7277,1.7073,1.6945,1.7461,1.7821,1.7923,1.8095,1.7889,1.7878,1.8135,1.8031,1.7743,1.7742,1.79,1.838,1.8163,1.8644,1.8751,1.8688,1.8489,1.8097,1.8249,1.7888,1.7489,1.7489,1.7644,1.7802,1.7818,1.8319,1.8059,1.8795,1.818,1.8888,1.8986,1.9171,1.8929,1.9004,1.9489,1.9932,2.0695,2.0723,2.1391,2.1232,2.1083,2.0377,1.9802,1.9411,1.9017,2.0234,1.9725,1.9857,1.9769
10.39,8.6966,9.6365,10.728,9.6633,8.0084,7.0621,5.9851,5.3344,4.8603,4.7118,4.6584,3.832,3.8242,3.6142,3.152,2.8897,2.5966,2.4003,2.2252,2.1313,2.0247,1.9904,2.02,1.9663,1.919,1.8554,1.8306,1.836,1.8585,1.8292,1.7774,1.7143,1.702,1.7633,1.7429,1.7818,1.7615,1.7798,1.74,1.7219,1.6977,1.6722,1.7695,1.7832,1.7919,1.8433,1.8055,1.7914,1.8295,1.8076,1.8071,1.809,1.8093,1.8176,1.8585,1.8683,1.869,1.8849,1.8171,1.8279,1.7733,1.776,1.7156,1.736,1.7764,1.7678,1.793,1.7817,1.8168,1.8369,1.8455,1.817,1.9001,1.8845,1.8966,1.9127,1.9077,1.9518,2.0445,2.0714,2.174,2.1303,2.1303,2.0259,1.9865,1.9909,1.9932,2.045,2.0275,1.967,1.9592
10.587,11.682,9.8697,10.77,9.6469,8.3697,7.3547,6.4956,5.5148,4.9596,4.7003,4.5997,4.1883,3.8243,3.5883,3.2521,2.9556,2.6895,2.4479,2.3372,2.1445,2.0493,2.0123,1.939,1.9695,1.951,1.9114,1.8479,1.8528,1.889,1.8189,1.7848,1.7816,1.7692,1.7657,1.7646,1.7844,1.7813,1.7775,1.7927,1.7381,1.7047,1.6761,1.7356,1.7731,1.7928,1.84,1.8202,1.7635,1.7922,1.7996,1.7798,1.79,1.8026,1.8303,1.8934,1.892,1.8493,1.8523,1.8123,1.7516,1.7807,1.7464,1.7263,1.7256,1.7496,1.7517,1.7787,1.7823,1.7972,1.7873,1.8444,1.8281,1.838,1.8014,1.8338,1.8666,1.884,1.916,2.0247,2.072,2.0566,2.1081,2.1144,2.0336,2.032,2.0715,2.0661,2.015,2.0298,1.9724,1.9185
8.682,10.089,10.282,10.823,9.4065,8.3714,7.3633,6.5279,5.5278,5.1151,4.7271,4.4577,4.2501,3.9424,3.7036,3.3627,3.1142,2.709,2.5733,2.4349,2.2575,2.0893,2.0983,1.93,1.9659,1.9341,1.9542,1.9097,1.8871,1.9017,1.8783,1.8128,1.779,1.7678,1.8322,1.7647,1.7899,1.7936,1.7794,1.8135,1.7996,1.7277,1.7094,1.727,1.7428,1.8236,1.8477,1.8178,1.7737,1.8438,1.8063,1.8058,1.7612,1.851,1.8292,1.8887,1.9004,1.8417,1.8333,1.8383,1.7617,1.7571,1.7492,1.6879,1.704,1.7376,1.7141,1.7328,1.7599,1.8005,1.7662,1.7904,1.7976,1.7625,1.7948,1.778,1.818,1.8591,1.8885,1.921,1.9948,2.0272,2.0573,2.1286,2.0818,2.02,2.0426,2.0562,2.0728,1.9959,1.971,1.8949
NaN,9.5273,10.138,11.284,9.4968,8.7556,7.5455,6.6766,5.7797,5.1802,4.8299,4.4233,4.2818,4.0295,3.7568,3.3984,3.3589,2.9286,2.5942,2.5303,2.3001,2.1716,2.1368,2.003,1.9642,1.9506,1.9708,1.961,1.9245,1.9163,1.8982,1.8312,1.7537,1.8134,1.8293,1.781,1.7797,1.8053,1.7787,1.818,1.8077,1.752,1.7174,1.7151,1.7549,1.8262,1.8315,1.8374,1.8361,1.862,1.8277,1.7821,1.7635,1.8749,1.8572,1.8818,1.8999,1.8034,1.8207,1.7916,1.7638,1.7153,1.7461,1.6906,1.682,1.6914,1.7074,1.6856,1.7358,1.7661,1.7756,1.7838,1.7835,1.7462,1.782,1.7813,1.7344,1.8474,1.8829,1.9159,1.9834,2.0011,2.0054,2.0954,2.0813,2.0855,2.0654,2.0719,2.0636,1.9736,1.9444,1.9074
NaN,9.8151,10.495,10.546,10.131,9.1512,7.6019,6.6735,5.9193,5.3373,4.8052,4.4934,4.3286,4.0378,3.7529,3.5787,3.3662,3.1412,2.8104,2.6022,2.3804,2.2735,2.1827,2.0451,1.9807,1.9341,1.9578,1.9895,1.9132,1.9765,1.908,1.8373,1.8455,1.8252,1.8162,1.803,1.7603,1.7994,1.7889,1.8186,1.8345,1.7457,1.7523,1.73,1.7765,1.8105,1.8319,1.8873,1.8482,1.8878,1.8501,1.7723,1.7641,1.7934,1.774,1.7798,1.8077,1.8235,1.8037,1.7716,1.7172,1.7092,1.723,1.6792,1.6921,1.6914,1.6016,1.6431,1.6934,1.7173,1.7575,1.7568,1.7997,1.7685,1.7861,1.7228,1.7429,1.7732,1.8875,1.8627,1.9574,1.9579,2.0164,2.0273,2.0595,2.053,2.0887,2.0795,2.0436,2.001,1.9079,1.931
NaN,10.038,10.891,10.313,10.227,9.198,7.6425,6.9135,6.1671,5.6238,4.893,4.5431,4.3163,4.1926,3.885,3.6122,3.4227,3.1669,2.9845,2.6519,2.4765,2.3015,2.2199,2.1083,2.0227,2.0485,2.0232,1.9992,2.0137,1.9668,1.9402,1.9288,1.8656,1.8525,1.8309,1.8112,1.7772,1.8007,1.8563,1.8447,1.8286,1.7718,1.7496,1.7011,1.787,1.8039,1.8609,1.8871,1.8699,1.8562,1.8767,1.7842,1.7372,1.7482,1.7867,1.7284,1.7492,1.7639,1.7344,1.7493,1.7282,1.707,1.7468,1.741,1.6751,1.6535,1.5908,1.6348,1.6807,1.7119,1.7412,1.7245,1.7711,1.7821,1.7754,1.7668,1.6987,1.764,1.8384,1.8385,1.8828,1.9911,1.9816,2.0351,1.9647,2.024,2.0057,2.0185,2.0448,1.9463,1.9846,1.8692
NaN,8.847,10.516,10.244,10.202,8.7589,8.1209,7.0176,6.369,5.7031,5.1465,4.6641,4.3451,4.2916,4.0016,3.7988,3.5045,3.3633,3.0438,2.8132,2.5426,2.4157,2.2332,2.1114,2.0773,2.0717,2.0667,2.0245,2.0414,2.0397,2.0221,1.9571,1.9239,1.9247,1.8202,1.8125,1.8182,1.8306,1.8229,1.8866,1.8275,1.8181,1.7513,1.7152,1.7452,1.827,1.8513,1.8701,1.8952,1.869,1.8788,1.79,1.805,1.7442,1.7425,1.7144,1.7192,1.7161,1.7128,1.7195,1.7134,1.7084,1.7298,1.682,1.6518,1.6305,1.6318,1.6405,1.6599,1.6674,1.6624,1.7081,1.7087,1.7415,1.7461,1.7538,1.7836,1.7633,1.7352,1.8376,1.8707,1.8832,1.9504,1.8793,1.9398,1.9611,2.0123,1.9747,2.0542,1.9539,1.9684,1.8456
NaN,7.2141,10.802,10.264,10.261,8.8934,8.1084,7.086,6.497,5.9391,5.2452,4.8968,4.501,4.298,4.1814,4.0004,3.7109,3.5733,3.1976,2.8721,2.7217,2.456,2.3203,2.1343,2.1329,2.1435,2.0912,2.0474,2.0853,2.0889,2.0294,2.0002,1.9696,1.9913,1.8627,1.8246,1.8571,1.8324,1.8686,1.9074,1.8652,1.8033,1.7894,1.7069,1.7701,1.8246,1.8186,1.8441,1.8653,1.8974,1.8564,1.8388,1.8008,1.7593,1.7303,1.7128,1.6822,1.6998,1.7186,1.7097,1.6895,1.7275,1.7383,1.6804,1.6738,1.6153,1.6202,1.6453,1.6185,1.6637,1.644,1.652,1.6917,1.6985,1.7403,1.7526,1.7696,1.776,1.7374,1.7769,1.8662,1.8746,1.8448,1.8287,1.8651,1.9584,1.9403,2.0081,1.9638,1.9653,1.902,1.9242
NaN,7.9177,9.1823,10.096,10.078,9.2722,8.4956,7.1151,6.6444,6.0936,5.3914,4.9406,4.5334,4.4866,4.2633,3.9684,3.8338,3.6122,3.2879,2.9928,2.8937,2.5722,2.4842,2.2376,2.2132,2.1557,2.2081,2.0776,2.0957,2.1065,2.0899,1.9791,1.9464,1.9985,1.9094,1.8145,1.8026,1.8232,1.8575,1.8549,1.8543,1.849,1.8104,1.7935,1.7815,1.7923,1.8513,1.8415,1.8459,1.9418,1.8538,1.827,1.7766,1.7715,1.7094,1.7031,1.6869,1.6641,1.7054,1.6981,1.664,1.6953,1.7431,1.6667,1.6741,1.6135,1.6134,1.6426,1.595,1.6547,1.6263,1.6197,1.6278,1.6998,1.707,1.7325,1.7492,1.7541,1.7298,1.7518,1.7715,1.8878,1.8519,1.8124,1.8548,1.8325,1.8486,1.9016,1.9801,1.9915,1.9385,1.8905
NaN,NaN,9.5902,9.7526,10.013,10.731,8.6062,7.4996,6.8146,6.3573,5.7283,5.0022,4.6685,4.5007,4.2747,4.1904,3.8682,3.7359,3.315,3.1199,2.9137,2.7192,2.5773,2.4221,2.3465,2.185,2.1881,2.1895,2.1232,2.1635,2.0788,2.0186,1.9913,1.9789,1.9092,1.8393,1.8025,1.7983,1.8603,1.8637,1.8408,1.8592,1.8325,1.7939,1.8531,1.8287,1.8591,1.8524,1.8434,1.9448,1.9298,1.8156,1.8511,1.769,1.7047,1.7026,1.6499,1.5809,1.6413,1.6592,1.6653,1.695,1.6942,1.654,1.6768,1.6374,1.5817,1.6218,1.6096,1.6324,1.6075,1.611,1.5841,1.6678,1.6818,1.7201,1.7235,1.7349,1.7198,1.7477,1.7823,1.7778,1.8315,1.8692,1.8355,1.8391,1.8539,1.8502,1.9219,1.9342,1.9404,1.9416
NaN,NaN,8.517,10.299,10.237,10.802,8.8376,7.8024,6.8124,6.6137,5.7152,5.2206,4.6499,4.5759,4.4378,4.2676,4.0612,3.8083,3.5217,3.1646,3.0735,2.7978,2.6186,2.4794,2.3247,2.2481,2.1705,2.1445,2.1839,2.2804,2.1779,2.0805,2.0513,1.9891,1.9966,1.8673,1.8259,1.7904,1.8675,1.8749,1.9073,1.8696,1.874,1.8658,1.8924,1.8681,1.8791,1.8563,1.8776,1.9453,1.9191,1.8655,1.8567,1.7665,1.6913,1.6973,1.6352,1.5746,1.5913,1.6487,1.6,1.6662,1.6853,1.6335,1.681,1.6302,1.6174,1.6037,1.6003,1.6473,1.5989,1.614,1.5826,1.6266,1.6619,1.66,1.7226,1.7255,1.728,1.7282,1.7347,1.7675,1.7913,1.8532,1.8563,1.8555,1.7913,1.8433,1.8656,1.9039,1.9432,1.9164
NaN,NaN,8.487,10.817,10.466,10.278,8.9875,7.7951,7.0195,6.68,6.0135,5.2725,4.6379,4.749,4.5436,4.4003,4.222,3.9131,3.6975,3.4155,3.1425,3.0631,2.6765,2.5782,2.4327,2.2885,2.2746,2.1912,2.2216,2.2887,2.2747,2.1338,2.0475,2.0527,2.03,1.9344,1.8626,1.8151,1.8567,1.8594,1.9135,1.8632,1.8771,1.8979,1.8867,1.8807,1.8888,1.843,1.8729,1.8763,1.921,1.8512,1.8802,1.8053,1.722,1.723,1.6436,1.5859,1.5739,1.5663,1.5909,1.5964,1.6719,1.6419,1.6326,1.6413,1.621,1.5996,1.6046,1.6618,1.6354,1.6228,1.6154,1.6081,1.624,1.6569,1.6732,1.7144,1.7119,1.7253,1.7241,1.7046,1.7003,1.7947,1.8403,1.8242,1.8097,1.8261,1.8433,1.8685,1.9201,1.8549
NaN,NaN,8.8217,9.3985,10.454,10.193,9.5227,8.0767,6.9428,6.7364,6.0448,5.5533,4.8814,4.8338,4.5443,4.4808,4.2293,3.9565,3.7763,3.7063,3.2986,3.1813,2.9066,2.6642,2.4564,2.3751,2.2414,2.2567,2.2288,2.3184,2.2893,2.1334,2.0572,2.0421,2.058,2.0245,1.9221,1.8526,1.8296,1.8862,1.9164,1.8654,1.851,1.9004,1.9091,1.9989,1.8961,1.8877,1.8566,1.8873,1.878,1.895,1.843,1.8022,1.7762,1.7117,1.6611,1.5801,1.5427,1.556,1.5523,1.5737,1.5841,1.6289,1.6233,1.6482,1.5834,1.624,1.6322,1.6473,1.6698,1.6434,1.6371,1.6085,1.6214,1.6177,1.6738,1.7036,1.7023,1.7169,1.7194,1.6861,1.7046,1.6861,1.7763,1.7954,1.8487,1.8074,1.8893,1.8747,1.8615,1.8496
