3.046,2.7466,2.4156,2.282,2.0849,2.0121,1.9502,1.9173,1.9018,1.8645,1.9028,1.926,1.841,1.8112,1.7725,1.6808,1.648,1.6181,1.616,1.5971,1.6386,1.6964,1.7084,1.6914,1.6524,1.5898,1.6102,1.5767,1.5569,1.5553,1.5345,1.5182,1.4995,1.4373,1.4312,1.3819,1.3848,1.3493,1.3675,1.377,1.3685,1.3684,1.346,1.3344,1.3155,1.3136,1.3101,1.3258,1.3282,1.3009,1.3037,1.303,1.3024,1.3114,1.3127,1.3208,1.3532,1.3595,1.3732,1.4132,1.4638,1.4612,1.4693,1.4874,1.5229,1.5471,1.6048,1.6293,1.6884,1.7309,1.7897,1.8768,1.9309,1.9945,1.9932,1.9865,2.0091,1.9999,2.0061,2.0359,2.0354,2.027,2.0261,2.006,2.0311,2.0045,1.9641,1.9802,2.0365,2.0145,2.025,2.0671
3.2073,2.9164,2.7244,2.3124,2.1417,2.0893,2.0262,1.9749,1.91,1.891,1.9066,1.9177,1.8584,1.834,1.7855,1.7084,1.6874,1.6362,1.6481,1.5906,1.5967,1.6437,1.6983,1.7222,1.6821,1.6656,1.6086,1.6008,1.5668,1.5707,1.5432,1.5226,1.5094,1.4736,1.4498,1.4058,1.4095,1.3673,1.3757,1.3781,1.3801,1.3714,1.3712,1.3564,1.3137,1.2899,1.2892,1.3121,1.3088,1.313,1.2988,1.2881,1.2824,1.289,1.2915,1.3019,1.3298,1.3393,1.3587,1.3819,1.3845,1.4342,1.4555,1.4684,1.489,1.5147,1.5647,1.5989,1.6488,1.705,1.7629,1.8433,1.9031,1.937,2.0335,2.0342,2.0254,2.0515,2.0095,2.0558,2.0484,2.0663,2.0461,2.0392,2.0876,2.0675,1.9931,1.9762,2.0093,2.0647,2.0242,2.0362
3.1786,2.7839,2.7382,2.4647,2.1595,2.1137,2.0765,1.9884,1.9658,1.876,1.8902,1.9338,1.882,1.8764,1.792,1.7581,1.7022,1.6358,1.6499,1.6283,1.5854,1.6079,1.6974,1.7161,1.6931,1.6691,1.6376,1.613,1.5778,1.5773,1.5712,1.5189,1.5176,1.501,1.4553,1.4484,1.4009,1.4161,1.3788,1.3901,1.381,1.3845,1.3615,1.3676,1.3419,1.3201,1.304,1.2824,1.286,1.295,1.306,1.2832,1.2826,1.2884,1.2978,1.3038,1.3234,1.3303,1.3529,1.3624,1.3499,1.3995,1.4278,1.4215,1.4622,1.4928,1.5088,1.5989,1.6541,1.6835,1.7299,1.8272,1.9005,1.9138,1.985,2.0108,2.0283,2.0718,2.0869,2.073,2.0714,2.0752,2.086,2.0951,2.1008,2.075,1.9937,1.97,1.9941,2.0653,2.0137,2.0514
3.4887,2.8478,2.6804,2.4617,2.2019,2.1211,2.0793,2.0606,1.9774,1.8858,1.92,1.9725,1.918,1.8876,1.8423,1.7824,1.7212,1.7076,1.6741,1.6245,1.6042,1.6018,1.6673,1.7056,1.6997,1.6779,1.6321,1.6175,1.583,1.5897,1.5887,1.5543,1.5316,1.5121,1.4741,1.4565,1.4581,1.4251,1.4151,1.3902,1.3804,1.3845,1.3754,1.3695,1.3526,1.3312,1.3053,1.2922,1.2924,1.2941,1.3094,1.3175,1.2914,1.2904,1.305,1.3047,1.317,1.3254,1.3464,1.3598,1.3779,1.3868,1.4136,1.419,1.4364,1.4852,1.4903,1.5623,1.6173,1.6717,1.7263,1.7721,1.8841,1.8858,1.9585,2.01,2.0173,2.0636,2.0711,2.082,2.1033,2.122,2.1176,2.1782,2.1544,2.1014,2.0116,1.9899,2.0462,2.0694,1.995,2.0458
4.006,2.9538,2.8661,2.5038,2.3448,2.1399,2.1204,2.0773,1.9807,1.8939,1.8982,1.9719,1.9149,1.8951,1.8501,1.8022,1.7549,1.7313,1.6892,1.6205,1.5939,1.6147,1.6339,1.6758,1.7053,1.6897,1.6547,1.6311,1.5978,1.599,1.6046,1.5685,1.5324,1.5135,1.5036,1.4828,1.4875,1.4607,1.457,1.4206,1.3848,1.3829,1.381,1.3812,1.3598,1.3367,1.3246,1.3005,1.3009,1.3105,1.3169,1.3228,1.3102,1.2877,1.2725,1.2866,1.291,1.3317,1.3336,1.3479,1.378,1.3661,1.392,1.4016,1.4372,1.4653,1.4799,1.5614,1.6042,1.6574,1.683,1.7456,1.8584,1.8769,1.9648,1.9591,2.0111,2.053,2.0772,2.1002,2.1136,2.1408,2.1364,2.1882,2.1322,2.0997,2.065,2.0356,2.0802,2.0359,2.0001,2.0246
4.0625,3.5008,2.8971,2.6216,2.3859,2.2343,2.1891,2.1205,2.0221,1.9241,1.891,1.9493,1.9294,1.9031,1.8708,1.8261,1.7565,1.7686,1.7038,1.6356,1.5997,1.6138,1.6275,1.6497,1.6857,1.7064,1.6869,1.6535,1.6065,1.6223,1.6103,1.5794,1.5662,1.5467,1.5026,1.5071,1.4858,1.4597,1.4661,1.4589,1.4092,1.3967,1.3738,1.3835,1.3738,1.3532,1.3254,1.3255,1.3134,1.3186,1.3072,1.3214,1.3042,1.2889,1.2879,1.2891,1.2858,1.3159,1.3247,1.3579,1.3725,1.3759,1.3779,1.4113,1.4003,1.4417,1.4725,1.532,1.5848,1.6294,1.6649,1.7456,1.8226,1.8992,1.9423,1.9585,2.001,2.0426,2.0598,2.0845,2.1242,2.1211,2.134,2.1414,2.1378,2.0971,2.0696,2.0823,2.071,2.0545,2.0187,1.9948
4.2133,3.2767,2.9167,2.6386,2.4382,2.207,2.1755,2.1296,2.0394,1.9983,1.9068,1.9063,1.9763,1.9494,1.9043,1.8289,1.8186,1.7967,1.7502,1.6466,1.6171,1.6042,1.6053,1.6457,1.674,1.6864,1.6733,1.6752,1.6212,1.6088,1.6415,1.6231,1.5977,1.5612,1.5292,1.5103,1.5063,1.4648,1.4732,1.4736,1.4569,1.4119,1.4054,1.3751,1.3797,1.3752,1.3496,1.3536,1.3272,1.337,1.3142,1.3338,1.3153,1.2931,1.2945,1.3028,1.3037,1.3152,1.3221,1.3695,1.3785,1.3786,1.3898,1.4176,1.4433,1.4404,1.4667,1.5137,1.5639,1.6099,1.6338,1.7234,1.7905,1.8506,1.9115,1.9493,1.9959,2.0349,2.0779,2.0905,2.0832,2.1185,2.1401,2.1075,2.0919,2.0932,2.1163,2.0771,2.0591,2.045,2.0053,1.9966
NaN,3.4106,2.9331,2.8224,2.4464,2.3552,2.2603,2.1439,2.1025,2.0201,1.9768,1.9107,1.9694,2.0021,1.9607,1.895,1.8446,1.8146,1.7544,1.6803,1.6194,1.5994,1.6129,1.6371,1.6537,1.6724,1.6755,1.6687,1.6508,1.617,1.6311,1.6391,1.6356,1.6027,1.574,1.5344,1.5286,1.5018,1.4845,1.4792,1.4603,1.4432,1.4143,1.4,1.3789,1.3804,1.368,1.3478,1.3518,1.3523,1.3424,1.345,1.3383,1.3009,1.3096,1.3198,1.313,1.3286,1.3321,1.3517,1.3796,1.3833,1.3912,1.4475,1.444,1.4717,1.4661,1.508,1.5594,1.5925,1.6233,1.6866,1.7321,1.8346,1.885,1.9409,1.9737,2.0074,2.0612,2.1045,2.1206,2.1038,2.1334,2.1326,2.0664,2.0948,2.1327,2.1155,2.0732,2.0543,1.9922,2.0241
NaN,3.577,3.2517,2.9572,2.5894,2.4441,2.275,2.2405,2.115,2.0695,1.9779,1.9355,1.9884,1.998,1.9563,1.9406,1.8606,1.8509,1.7672,1.715,1.6617,1.6372,1.6226,1.6329,1.6493,1.6613,1.6822,1.7119,1.6664,1.6618,1.6416,1.6439,1.657,1.6538,1.6081,1.5644,1.5415,1.5409,1.5038,1.4899,1.4876,1.4531,1.4415,1.4061,1.4174,1.4023,1.3704,1.377,1.356,1.3585,1.3551,1.3486,1.362,1.3457,1.3573,1.3401,1.3472,1.3426,1.3528,1.3461,1.3631,1.3789,1.4057,1.4412,1.4693,1.4678,1.4963,1.5215,1.5375,1.5658,1.6118,1.6601,1.7215,1.8003,1.8411,1.9092,1.9611,1.9782,2.0569,2.0733,2.1078,2.104,2.1283,2.111,2.0866,2.1072,2.1444,2.1066,2.1069,2.081,2.0152,2.0404
NaN,3.7136,3.5122,2.9961,2.6548,2.4551,2.3676,2.2942,2.1954,2.1438,2.0185,1.9253,1.9783,2.0396,1.9903,1.9435,1.9099,1.8557,1.8103,1.728,1.6907,1.6498,1.6532,1.6347,1.6467,1.6803,1.7225,1.7154,1.7023,1.6703,1.6677,1.6487,1.6606,1.6639,1.676,1.5762,1.5833,1.5501,1.5425,1.5029,1.5126,1.4917,1.4913,1.4306,1.4246,1.4129,1.3904,1.3874,1.3628,1.3722,1.3663,1.3842,1.3693,1.3713,1.3697,1.3806,1.3845,1.3722,1.3809,1.3694,1.364,1.3828,1.4052,1.4485,1.4758,1.5104,1.5027,1.5245,1.5614,1.5576,1.5897,1.6352,1.7172,1.7722,1.8142,1.8519,1.9179,1.9737,2.0279,2.0515,2.0578,2.0963,2.1296,2.1121,2.0831,2.0987,2.133,2.1176,2.1146,2.0744,2.0838,2.0233
