9.337,15.592,19.611,20.503,19.943,21.254,20.32,18.16,18.819,17.456,17.641,14.878,16.093,15.854,15.391,15.047,14.596,14.271,12.768,12.749,13.288,13.091,12.663,13.189,12.842,12.949,12.968,12.415,12.801,12.092,12.053,11.682,11.539,10.967,10.711,10.158,9.9301,9.3577,9.3627,9.4233,9.5695,9.2506,9.4412,9.499,9.2438,9.3438,9.4884,9.6891,9.3617,9.4087,9.4639,9.5037,9.5282,9.9149,9.8762,9.9995,10.659,11.209,11.377,11.7,11.792,12.091,12.733,12.695,13.012,13.157,13.942,13.678,13.895,14.647,15.2,15.286,15.87,16.123,15.497,14.474,14.358,14.29,13.949,13.729,13.942,13.406,13.774,14.334,13.891,14.425,14.757,15.699,15.285,15.185,14.742,14.795
12.004,12.633,17.774,20.301,21.413,21.015,20.046,18.673,19.233,19.423,17.93,17.522,16.883,16.54,16.332,15.836,14.449,14.165,13.833,13.485,13.815,13.237,13.462,13.289,13.048,13.825,13.584,13.216,13.632,12.992,12.535,12.366,11.667,11.365,10.912,10.764,10.336,9.8945,9.4929,9.0926,9.5066,9.1979,9.5695,9.7699,9.5673,9.23,9.3901,9.3684,9.1582,9.2851,9.6638,9.5308,9.3639,9.3651,9.7417,10.283,10.453,10.702,10.999,11.45,12.121,12.213,12.557,12.766,13.268,13.312,14.233,13.849,13.698,13.897,14.403,14.467,15.238,15.511,15.087,15.653,15.027,14.824,14.525,13.905,13.947,13.466,13.94,14.452,14.211,14.55,14.557,15.335,15.181,15.501,14.166,14.549
11.61,14.456,17.312,22.43,21.383,21.256,21.261,19.041,18.788,19.547,18.186,17.558,17.221,16.881,16.621,16.071,14.688,14.612,13.857,13.997,13.887,13.736,13.695,13.558,13.097,13.761,13.591,13.111,13.31,13.46,12.995,12.653,11.913,11.665,10.903,11.077,10.522,10.095,9.2285,9.4444,9.4304,9.4643,9.4689,9.4151,9.4943,9.2363,9.0726,9.1493,9.4374,9.4627,9.6662,9.2515,9.4961,9.4395,9.5816,10.077,10.478,11.057,11.083,11.285,12.178,11.796,12.442,12.916,13.061,13.3,13.895,13.743,13.604,13.854,13.413,14.336,14.721,15.215,15.105,15.332,15.689,14.836,15.482,14.564,14.456,14.006,14.183,14.467,14.43,14.792,15.015,15.395,15.5,15.46,14.55,14.204
12.106,13.872,17.774,22.735,22.476,21.04,21.014,20.234,18.942,19.084,18.257,18.102,17.898,17.111,16.921,16.204,14.85,14.861,14.162,14.145,14.238,13.817,13.69,13.568,13.124,13.174,13.69,12.918,13.352,13.443,13.191,12.649,12.317,11.952,11.381,11.035,10.099,10.283,9.4081,9.308,9.3789,9.4043,9.104,9.4434,9.1509,9.4943,9.2028,9.1554,9.3431,8.9823,9.4527,9.2947,9.2068,8.8036,9.7456,10.254,10.535,10.898,11.162,11.263,11.627,11.911,12.017,12.814,12.534,13.117,13.454,13.948,13.464,13.641,13.464,13.642,14.551,14.972,15.458,15.191,15.49,15.755,15.297,15.321,14.595,14.98,14.144,14.581,14.72,15.116,15.267,15.68,15.642,15.511,15.086,14.732
10.659,10.22,16.657,22.328,21.745,21.336,21.653,20.816,20.332,19.478,18.534,17.868,17.971,17.291,17.226,16.302,15.554,14.955,15.141,14.741,14.291,13.795,14.177,13.891,13.365,13.378,13.52,13.025,13.181,13.577,13.208,12.987,12.457,12.061,11.137,10.801,10.494,10.665,9.6493,9.5101,9.5886,9.0632,9.145,8.9562,9.1787,9.6569,9.2229,9.1388,9.0744,8.9713,9.2521,9.3553,9.2077,8.9542,9.326,10.048,10.197,10.614,10.977,11.47,11.825,11.712,12.135,11.917,12.537,12.504,13.568,13.954,13.748,13.422,13.167,13.208,13.905,14.954,14.775,16.01,15.527,16.025,15.585,15.434,16.073,14.609,15.064,14.466,14.963,15.436,15.867,16.341,15.774,15.682,15.394,14.875
9.4666,13.588,17.057,22.067,21.423,22.936,22.111,21.332,20.9,19.383,18.54,18.797,18.154,17.405,17.514,16.846,16.143,16.058,15.39,14.671,14.645,14.38,14.498,14.151,14.037,13.709,13.248,13.193,13.197,13.436,13.436,13.196,12.218,11.84,11.323,10.6,10.508,10.558,9.8026,9.7061,9.4425,9.2955,9.3157,8.9106,9.1081,9.1689,9.2467,9.5125,9.1147,9.0279,9.2458,9.3072,9.2223,8.9082,9.4818,9.9932,10.199,10.434,10.972,11.111,11.666,11.723,11.731,12.319,12.243,12.728,12.857,13.462,13.867,13.28,13.225,13.099,12.999,13.81,14.459,15.798,15.32,15.439,15.097,15.541,15.908,15.581,15.288,15.577,15.225,15.51,16.255,16.174,16.19,15.503,15.026,14.604
8.653,13.98,17.868,21.915,22.18,22.735,22.034,21.473,20.633,20.366,18.782,18.89,18.308,17.827,17.85,17.038,16.708,16.437,15.481,14.828,14.456,14.174,14.445,14.064,14.098,13.89,13.214,13.603,13.459,13.388,13.211,12.877,12.319,11.878,11.716,10.686,10.529,10.44,10.011,9.7242,9.5189,9.2519,9.2689,8.9463,8.7812,8.891,9.3573,9.5951,9.473,9.1809,9.232,9.4998,9.1894,9.0358,9.5214,9.3351,9.4986,10.276,10.608,10.998,11.505,11.463,11.561,11.849,12.23,12.468,12.921,13.384,13.388,13.265,12.988,12.974,12.864,12.902,14.304,15.157,15.091,15.709,14.853,15.172,15.576,15.324,15.172,15.243,15.617,15.749,16.188,16.329,15.515,15.486,14.202,14.243
NaN,11.429,17.271,19.005,21.994,22.146,21.423,21.675,21.106,20.199,19.497,19.387,18.232,18.088,18.403,17.815,17.545,17.085,15.779,14.77,14.451,14.011,14.42,14.384,14.17,13.947,13.691,13.365,13.41,13.422,12.967,12.616,11.865,11.784,11.414,10.939,10.413,10.235,9.9834,10.018,9.5869,9.5194,9.2719,9.0421,8.7397,8.8316,9.1461,9.3396,9.1681,9.2113,9.4319,9.3383,9.1367,8.9469,9.9203,8.9491,9.3819,10,10.589,10.736,11.278,11.443,11.605,11.65,12.088,12.178,12.596,12.779,13.425,13.081,12.924,12.598,13.035,12.955,13.634,14.821,14.642,15.809,14.943,15.148,14.871,15.181,14.521,15.247,15.133,15.135,15.765,16.266,15.44,14.909,14.492,13.757
NaN,14.852,12.066,17.371,21.477,21.257,21.455,21.34,21.522,20.782,19.713,19.849,19.198,18.079,18.664,18.671,17.735,17.483,16.443,15.533,14.22,14.171,13.988,14.551,14.224,14.158,13.701,13.313,13.389,13.493,12.87,12.686,11.69,11.734,11.553,10.77,10.179,10.22,9.7538,9.9708,9.8716,9.6004,9.6689,8.9162,8.6552,8.8872,9.0591,9.0396,9.0845,9.2326,9.3595,9.4462,9.4617,9.2949,9.8562,9.3211,9.7467,9.8312,10.726,10.733,11.129,11.327,11.213,11.457,11.765,11.908,12.008,12.61,12.767,12.881,12.577,12.598,12.861,12.963,13.504,14.311,14.885,15.137,14.825,14.873,14.986,14.302,14.555,14.849,15.222,15.183,15.803,15.846,14.634,14.699,14.351,13.82
NaN,12.564,11.686,17.271,20.211,21.393,20.467,21.18,21.652,20.371,19.428,19.708,19.628,18.133,18.502,18.577,18.578,17.729,16.797,15.654,15.232,14.283,14.196,14.296,13.971,14.077,13.769,13.358,13.558,13.604,12.814,12.255,11.665,11.811,11.116,10.745,10.307,10.217,9.5918,10.21,10.129,10.005,9.4587,9.2495,8.7085,8.8001,9.0662,8.9319,8.874,9.0561,9.3768,9.2547,9.5468,9.6211,9.852,9.6589,9.8169,9.8277,10.476,10.575,10.884,11.111,11.202,11.178,11.665,11.804,12.001,12.4,12.385,12.794,12.713,12.564,12.946,12.592,13.149,13.747,14.097,15.02,14.801,14.545,14.163,14.268,13.823,14.756,14.493,15.245,15.477,15.477,14.141,14.047,13.65,13.567
