10.129,15.594,13.789,13.94,12.428,11.953,10.877,9.6406,8.2328,7.4121,7.5731,6.5463,5.7302,5.6121,5.4631,5.3619,4.9168,5.0224,4.6256,4.6202,4.9317,5.189,5.2151,5.3209,4.909,4.9732,5.0424,4.8943,4.9255,4.691,4.6977,4.7617,4.5406,4.4166,4.1096,3.692,3.464,3.2544,3.4003,3.4136,3.3796,3.3413,3.2896,3.1852,3.0011,3.0283,3.0255,3.0769,3.0493,2.8873,3.0064,3.0306,3.0825,3.1963,3.313,3.24,3.7174,3.8179,4.0322,4.3367,4.6186,4.5172,4.8156,4.8242,5.152,5.3515,5.7672,5.8119,5.9622,6.3112,6.7439,7.1075,7.7849,8.1555,8.2546,7.7771,8.0514,8.0888,7.7059,7.7564,7.588,7.119,7.399,7.9293,7.8231,7.5452,7.7386,8.3879,8.359,8.3615,8.4073,8.7481
13.132,14.438,15.155,15.249,14.46,12.597,10.931,9.7202,8.1929,8.3437,7.7615,7.1821,5.8309,5.69,5.4018,5.055,4.7854,4.9077,4.4868,4.674,4.7708,4.903,5.4196,5.5283,5.1996,5.3698,5.1711,5.078,5.1039,4.9307,4.8551,4.7962,4.6724,4.6061,4.2024,3.9628,3.7109,3.4484,3.3796,3.2462,3.2712,3.2772,3.3163,3.3148,3.071,2.9481,2.9365,3.0179,2.859,2.9133,3.0521,3.0564,3.1133,3.0266,3.0962,3.0848,3.2374,3.5044,3.6432,3.895,4.0381,4.437,4.5838,4.6469,4.9352,5.2359,5.5451,5.8041,5.7836,6.0414,6.3216,6.4211,7.069,7.1286,7.7696,7.9481,7.9459,8.0149,7.9777,7.7646,7.7821,7.3733,7.9427,7.7937,7.7915,7.9813,7.6039,8.0067,8.1895,9.4898,8.4703,8.3987
14.17,10.77,15.287,17.519,15.268,12.512,11.473,9.9603,8.9813,8.2484,7.6296,7.2579,6.0351,5.7346,5.4333,4.9372,4.868,4.7499,4.4623,4.6347,4.6901,4.8982,5.4057,5.4446,5.193,5.4437,5.1166,5.076,4.8579,4.9676,4.9963,4.7876,4.7705,4.7112,4.1759,4.14,3.7894,3.6167,3.3356,3.2542,3.2705,3.2563,3.2608,3.2898,3.2099,3.0576,2.8969,2.9222,2.8746,2.9506,2.9853,2.9882,3.0745,3.1071,3.0036,3.0646,3.2256,3.4146,3.5593,3.6619,3.9613,4.0069,4.3607,4.4661,4.7176,4.9481,5.3889,5.7901,5.8172,5.825,5.9341,6.454,6.7131,7.0954,7.4824,7.7699,8.0831,8.0247,8.1501,7.9859,8.4382,7.7694,8.3407,8.1429,7.8032,8.274,7.7332,7.7973,8.2574,9.0166,8.6915,8.7431
15.549,10.101,17.642,17.91,15.93,12.453,11.575,10.824,9.2864,7.9637,7.6941,7.4869,6.3409,5.882,5.5155,5.0172,4.709,4.7088,4.5574,4.5872,4.7283,4.8421,5.0705,5.3767,5.2062,5.2849,5.1867,4.8277,4.9106,5.0233,5.0731,4.7405,4.8167,4.7167,4.3773,4.0818,3.8818,3.6929,3.3686,3.2986,3.3243,3.2845,3.213,3.2722,3.1563,3.1048,2.9533,2.8573,2.8627,2.8543,2.8905,3.0066,3.002,2.7635,3.0952,3.1213,3.1652,3.3548,3.4414,3.5917,3.6805,3.9733,4.0319,4.4127,4.547,4.9939,5.112,5.5589,5.5262,5.7378,5.9427,5.9823,6.6425,6.6806,7.411,7.5507,8.0411,7.9293,8.0186,8.4616,8.3514,8.6213,8.4076,8.7922,8.2827,8.0668,8.0986,7.8842,8.805,9.1756,9.2749,8.907
12.456,8.0128,18.135,17.799,15.721,13.58,11.992,11.276,9.0104,8.1181,7.4648,7.5324,6.3055,6.1339,5.8957,5.1605,4.8065,4.7122,4.7146,4.6912,4.616,4.7322,5.0423,5.3482,5.2529,5.2239,5.133,4.9131,4.8639,5.0964,5.0451,4.8807,4.9502,4.7304,4.4827,4.2114,4.0477,3.8838,3.6723,3.4085,3.3435,3.2236,3.1899,3.17,3.1923,3.1847,3.0343,2.8303,2.7434,2.7536,2.8762,2.8956,2.944,2.7287,2.8209,2.9669,3.0136,3.1945,3.3478,3.4694,3.697,3.6735,3.9517,3.8799,4.4499,4.5462,5.0441,5.4577,5.3754,5.4906,5.5767,5.6431,6.2159,6.6969,6.8893,7.6878,7.7108,7.8606,8.0502,8.1947,8.8352,8.5726,9.0606,8.8119,9.2295,8.577,8.6906,9.0271,9.2301,9.1979,9.3995,9.2287
12.292,16.538,18.714,16.749,15.002,14.721,12.163,11.253,9.9331,8.3435,7.636,7.4976,6.8512,6.2664,6.0217,5.4321,4.8556,4.8923,4.8236,4.732,4.6302,4.7711,5.085,5.2304,5.3706,5.2935,5.1871,5.0503,4.9598,5.0716,5.0768,4.8853,4.8491,4.8365,4.5797,4.2051,4.0425,4.003,3.7399,3.5399,3.4091,3.2924,3.1713,3.0858,3.1571,3.0886,3.0334,2.9893,2.6892,2.6918,2.7316,2.8355,2.8843,2.7347,2.8582,2.9456,3.032,3.0232,3.1474,3.2803,3.4862,3.6435,3.635,3.9572,4.1304,4.5999,4.6926,5.01,5.3195,5.2751,5.2723,5.6478,5.705,6.0589,6.5308,7.2756,7.2902,7.5637,7.7207,8.4832,8.66,8.3663,8.9366,9.2305,9.0676,8.873,9.276,9.4157,9.7973,9.0337,9.1502,8.9992
8.8777,16.2,15.455,17.273,15.925,14.515,12.68,11.819,9.87,8.7887,7.6707,7.5781,7.1444,6.4565,6.288,5.5196,5.1496,4.95,4.8081,4.7935,4.71,4.7652,5.0927,5.147,5.3093,5.2817,5.3674,5.3209,5.2137,5.1122,5.0123,4.7272,4.7403,4.701,4.6115,4.2338,4.1939,4.0275,3.8,3.5851,3.5775,3.3258,3.1963,3.0592,3.0092,3.0898,3.1096,3.0133,2.8182,2.6588,2.7178,2.7813,2.7993,2.7675,2.8198,2.7908,2.7889,2.9521,2.9688,3.2361,3.4066,3.4598,3.4687,3.6677,3.9359,4.2171,4.6406,4.9891,5.05,5.2079,5.1594,5.4773,5.5789,5.7063,6.4849,6.9351,7.1577,7.4662,7.7467,8.0149,8.6891,8.2647,8.4121,9.1486,8.8716,8.7782,9.3067,9.4267,9.3704,9.2228,8.4251,8.9133
NaN,10.863,14.219,16.992,15.613,15.182,13.634,12.26,10.247,8.6639,7.9163,7.6924,7.1596,6.7238,6.3822,5.7126,5.563,5.1682,4.8959,4.6546,4.6215,4.6689,5.0037,5.0057,5.2604,5.3233,5.4726,5.5031,5.4402,5.1777,5.0104,4.7263,4.5575,4.5054,4.3784,4.1928,4.1422,3.9869,3.805,3.6922,3.6028,3.4227,3.1922,3.0562,2.9769,3.0826,3.0851,3.0208,2.7892,2.6765,2.6883,2.6892,2.6841,2.7728,2.8448,2.7444,2.7247,2.8142,2.9889,3.098,3.352,3.3703,3.4726,3.5888,3.8466,4.0254,4.3098,4.7078,4.9976,4.9507,5.0601,5.1712,5.464,5.5826,6.24,6.9263,6.8372,7.6427,7.7086,8.2296,8.4364,8.414,7.8122,8.5939,8.4255,8.4675,8.9966,9.4418,9.3685,8.967,8.6546,8.778
NaN,15.09,12.648,18.247,16.196,14.419,13.674,12.423,10.601,9.4431,7.912,7.837,7.308,6.8144,6.3715,6.1465,5.5467,5.4603,5.0443,4.6253,4.5712,4.6632,4.8481,5.0165,5.3075,5.2228,5.3748,5.5438,5.4421,5.4267,5.0024,4.7729,4.588,4.4913,4.3095,4.144,4.1429,4.0803,3.8682,3.7279,3.7378,3.461,3.3443,3.0415,2.9435,3.0239,3.0712,2.976,2.7933,2.6892,2.666,2.6796,2.7164,2.8273,2.7824,2.7521,2.7907,2.833,2.9213,3.0599,3.1108,3.3004,3.3448,3.493,3.7385,3.898,3.9343,4.3043,4.5875,4.6488,4.7303,5.0801,5.4714,5.7915,6.144,6.4118,6.9861,7.3384,7.6657,7.7844,8.5656,7.9462,7.9281,8.1055,8.4613,8.7881,9.1013,8.9107,8.7474,8.9793,8.4296,8.6584
NaN,14.295,10.825,17.268,15.728,14.214,13.646,12.135,10.944,9.7581,8.5362,7.7879,7.3673,6.9904,6.5501,6.0846,5.8619,5.4986,5.2076,4.746,4.7121,4.6642,4.8157,4.986,5.112,5.2617,5.4761,5.546,5.7157,5.4186,4.9149,4.8257,4.6476,4.5899,4.3176,4.1269,4.0468,4.0078,3.8829,3.9216,3.8674,3.5771,3.4101,3.1911,2.9966,2.9923,3.0536,2.9571,2.8027,2.6989,2.7133,2.6911,2.7261,2.8167,2.8025,2.6969,2.7046,2.8251,2.9396,3.001,3.0754,3.1879,3.3553,3.4569,3.6766,3.761,3.888,4.1875,4.3938,4.6355,4.7291,4.8901,5.3891,5.5317,5.8099,6.1122,6.3554,7.203,7.3895,7.5949,7.8908,8.1035,7.6005,8.1735,7.8758,8.8927,8.639,8.5337,7.9462,7.9424,8.1562,7.8258
