3.7883,3.1506,2.5525,2.1667,2.0057,1.87,1.8142,1.8007,1.7407,1.7552,1.7867,1.6903,1.6731,1.6852,1.6495,1.6061,1.5598,1.5748,1.54,1.5531,1.6028,1.6616,1.6574,1.6133,1.5331,1.4596,1.4519,1.4177,1.3873,1.3642,1.3595,1.3499,1.335,1.3215,1.321,1.2716,1.2702,1.2455,1.2473,1.2474,1.2967,1.3235,1.3324,1.3384,1.3122,1.3278,1.343,1.3653,1.3954,1.4292,1.47,1.4701,1.4862,1.4936,1.5215,1.5529,1.6104,1.6453,1.6976,1.7248,1.7895,1.7902,1.7774,1.7981,1.8398,1.8072,1.8922,1.9747,1.9737,1.9888,2.0749,2.1462,2.1512,2.2364,2.2351,2.2227,2.2162,2.1502,2.1197,2.1568,2.1724,2.191,2.2247,2.2527,2.3427,2.3331,2.4431,2.5106,2.6068,2.6193,2.6981,2.7648
4.3691,3.3885,2.8877,2.2848,2.0986,1.9229,1.8117,1.8019,1.7478,1.7746,1.8053,1.7765,1.6889,1.6956,1.6495,1.6111,1.5627,1.5809,1.5862,1.5743,1.5863,1.6193,1.6724,1.6643,1.6008,1.5603,1.487,1.4397,1.4351,1.387,1.3823,1.3842,1.3407,1.324,1.3381,1.3029,1.2656,1.242,1.2488,1.2498,1.2529,1.28,1.3023,1.3449,1.335,1.3229,1.3387,1.3569,1.3865,1.4446,1.4481,1.44,1.4512,1.4562,1.4874,1.514,1.5619,1.6414,1.6288,1.6771,1.6774,1.7411,1.7296,1.7445,1.7889,1.8094,1.881,1.9225,1.953,1.9783,2.0008,2.0263,2.0996,2.1122,2.1513,2.209,2.2143,2.247,2.1912,2.156,2.1778,2.2072,2.2775,2.3016,2.3258,2.3045,2.3646,2.4941,2.5371,2.5643,2.601,2.5986
4.3474,3.2295,2.9,2.4121,2.107,1.9498,1.9012,1.8097,1.7378,1.7679,1.7645,1.8074,1.7689,1.7216,1.6744,1.6351,1.5815,1.5798,1.582,1.5578,1.5799,1.5988,1.6634,1.6645,1.6345,1.576,1.5275,1.483,1.4636,1.4312,1.3993,1.3881,1.3435,1.3279,1.34,1.3103,1.2791,1.2861,1.2634,1.2387,1.2522,1.2524,1.2946,1.3204,1.3197,1.3304,1.3319,1.3436,1.3705,1.4463,1.4349,1.4491,1.4501,1.4465,1.4663,1.5121,1.5605,1.576,1.6279,1.6423,1.6592,1.7112,1.7254,1.738,1.7694,1.8052,1.8551,1.8722,1.9074,1.9197,1.9486,2.0083,2.0265,2.0841,2.0993,2.1913,2.169,2.2414,2.2398,2.2776,2.2983,2.2494,2.3751,2.322,2.3282,2.3538,2.3477,2.4733,2.4974,2.5411,2.5379,2.5376
4.5645,3.1973,3.0615,2.4518,2.1508,1.9642,1.9207,1.8767,1.7483,1.7319,1.7702,1.8427,1.7763,1.7294,1.7028,1.6745,1.5967,1.5692,1.5752,1.5611,1.5753,1.6037,1.6423,1.6752,1.6469,1.614,1.5571,1.4913,1.4775,1.4534,1.4106,1.3968,1.376,1.3212,1.319,1.3205,1.2925,1.2904,1.291,1.2403,1.256,1.2429,1.264,1.3181,1.2988,1.3231,1.3388,1.3455,1.3645,1.4144,1.4188,1.4291,1.4583,1.422,1.458,1.4835,1.5366,1.5683,1.6008,1.6335,1.6537,1.6911,1.6792,1.7284,1.7656,1.7843,1.7782,1.8606,1.8686,1.9046,1.9061,1.9207,2.0098,2.0207,2.0692,2.1274,2.1615,2.1831,2.2521,2.2909,2.2919,2.4093,2.3605,2.3908,2.3697,2.3822,2.4379,2.4562,2.532,2.5253,2.515,2.5502
4.729,3.1931,3.1627,2.5416,2.1671,1.9867,1.9285,1.8836,1.7867,1.7443,1.7225,1.8401,1.7803,1.7636,1.7026,1.6783,1.6361,1.5766,1.5716,1.6007,1.5967,1.6068,1.6357,1.6716,1.6589,1.6284,1.5912,1.5108,1.476,1.4695,1.4454,1.4186,1.3767,1.3236,1.319,1.3101,1.3215,1.3008,1.3191,1.2826,1.2567,1.2521,1.2678,1.2779,1.307,1.3227,1.3467,1.3385,1.3601,1.3912,1.4184,1.4155,1.459,1.4328,1.4275,1.4634,1.504,1.5693,1.5975,1.6267,1.6362,1.649,1.6686,1.662,1.7268,1.7291,1.743,1.8188,1.8486,1.9047,1.842,1.8968,1.9178,2.0023,2.0303,2.0527,2.1035,2.1514,2.2113,2.2821,2.3524,2.3907,2.4427,2.4138,2.3881,2.3844,2.445,2.5155,2.5262,2.5193,2.5123,2.5252
4.6788,4.0207,3.1561,2.5742,2.161,2.0838,1.9296,1.8926,1.8225,1.7432,1.729,1.8265,1.8295,1.7701,1.7178,1.6674,1.642,1.6026,1.5702,1.5918,1.601,1.632,1.619,1.6472,1.6461,1.6233,1.6279,1.5432,1.4856,1.4808,1.4656,1.426,1.4076,1.3833,1.3244,1.3084,1.3237,1.3065,1.3317,1.3218,1.2877,1.2816,1.2811,1.2803,1.3063,1.3405,1.3342,1.3315,1.3685,1.3976,1.4112,1.4226,1.4425,1.4299,1.4642,1.4549,1.5066,1.5237,1.5798,1.6164,1.6197,1.6467,1.6464,1.6715,1.6929,1.7164,1.7241,1.7716,1.8341,1.845,1.8522,1.8784,1.9061,1.9385,1.9876,1.9998,2.0785,2.1446,2.2336,2.2368,2.3307,2.3736,2.466,2.3821,2.3816,2.3568,2.4353,2.4957,2.5239,2.5076,2.4817,2.4668
6.123,4.0681,3.0603,2.6131,2.2692,2.1295,1.9663,1.9062,1.8235,1.7765,1.7393,1.7884,1.8633,1.7824,1.7452,1.6683,1.6487,1.6197,1.5887,1.6238,1.6036,1.6046,1.6304,1.6363,1.6492,1.6526,1.6354,1.6125,1.5458,1.5015,1.4906,1.4575,1.4261,1.3934,1.3693,1.3217,1.3245,1.3141,1.3437,1.3342,1.3333,1.2937,1.2954,1.2803,1.2901,1.309,1.3375,1.3661,1.3894,1.426,1.4176,1.4056,1.4241,1.4524,1.473,1.4638,1.4916,1.5029,1.5545,1.6164,1.6264,1.6386,1.6239,1.6404,1.6823,1.6713,1.701,1.7655,1.7724,1.8305,1.837,1.8804,1.8745,1.8751,1.941,1.9947,2.0328,2.0832,2.1828,2.198,2.2974,2.295,2.3518,2.3778,2.298,2.3278,2.3858,2.4834,2.4688,2.4998,2.4661,2.4719
NaN,4.2085,3.0879,2.7052,2.2831,2.1268,2.0298,1.9194,1.8431,1.7752,1.7367,1.783,1.8613,1.8585,1.7904,1.7116,1.6933,1.6626,1.5892,1.6084,1.6125,1.5962,1.6334,1.6386,1.6503,1.6562,1.6635,1.6211,1.6086,1.514,1.4857,1.4874,1.4444,1.419,1.3896,1.3479,1.3371,1.3313,1.3475,1.3438,1.3459,1.3283,1.2997,1.2939,1.2787,1.2989,1.3119,1.37,1.3961,1.4307,1.4376,1.4345,1.4304,1.454,1.455,1.4677,1.4871,1.4814,1.541,1.5679,1.6186,1.6158,1.6297,1.6522,1.6793,1.6821,1.6853,1.744,1.7488,1.7883,1.8314,1.8671,1.8412,1.8636,1.9124,1.9864,2.0004,2.0874,2.1104,2.168,2.2657,2.2695,2.3111,2.3213,2.3062,2.331,2.4152,2.4138,2.4177,2.4371,2.4479,2.455
NaN,3.7158,3.5025,2.8853,2.364,2.1792,2.0292,1.9107,1.868,1.8158,1.7472,1.7528,1.8511,1.8516,1.7974,1.7392,1.6857,1.6916,1.6638,1.629,1.6111,1.6134,1.6259,1.6382,1.6498,1.6516,1.6708,1.6676,1.6071,1.5526,1.4973,1.4959,1.4872,1.4381,1.4085,1.3888,1.3551,1.3443,1.3564,1.357,1.3729,1.342,1.3272,1.3072,1.2833,1.2957,1.3132,1.3712,1.3932,1.4365,1.4662,1.4423,1.4483,1.452,1.4627,1.4716,1.485,1.4844,1.5161,1.5474,1.5583,1.6079,1.6406,1.6502,1.668,1.6825,1.6913,1.7194,1.7434,1.7613,1.7796,1.8291,1.8518,1.866,1.8982,1.8849,1.9631,2.0362,2.0887,2.1545,2.2476,2.2679,2.2509,2.258,2.2785,2.3721,2.3764,2.3552,2.3766,2.3843,2.3566,2.4213
NaN,4.1103,3.9224,2.917,2.4209,2.1884,2.0663,1.9475,1.8888,1.841,1.7631,1.7512,1.8552,1.8683,1.8265,1.7491,1.7302,1.7112,1.6848,1.6296,1.642,1.6315,1.6232,1.6443,1.6396,1.685,1.7112,1.6804,1.643,1.5644,1.53,1.5041,1.4946,1.4481,1.4289,1.39,1.3915,1.3472,1.3534,1.3559,1.3724,1.3639,1.3633,1.316,1.2906,1.3002,1.314,1.3674,1.3747,1.4139,1.4672,1.4638,1.4402,1.4549,1.4703,1.4768,1.4782,1.4886,1.5213,1.5359,1.5567,1.5961,1.6332,1.656,1.6603,1.6966,1.6852,1.7199,1.754,1.7509,1.7897,1.7907,1.8383,1.8434,1.8708,1.8392,1.8843,2.011,2.029,2.1264,2.1837,2.2393,2.2044,2.2461,2.2636,2.3395,2.3422,2.3134,2.3111,2.2967,2.3093,2.3005
