5.7297,5.2813,4.0615,4.0737,3.5597,3.2585,3.0313,2.5774,2.6975,2.9507,2.9455,2.5261,2.5295,2.5732,2.615,2.7007,2.2392,2.3095,2.1704,2.1882,2.2591,2.3333,2.237,2.0858,1.8863,1.6199,1.5005,1.4567,1.4013,1.3695,1.3586,1.2769,1.2203,1.135,1.1137,0.97388,0.92605,0.91325,0.91746,0.87265,0.86127,0.86572,0.8311,0.81904,0.76738,0.75028,0.72878,0.73571,0.73134,0.72596,0.734,0.73715,0.72829,0.76299,0.75582,0.76178,0.80872,0.85793,0.89188,0.95979,0.95682,0.93975,0.94498,0.9246,0.95315,0.92479,1.0231,1.083,1.0922,1.1542,1.2653,1.3222,1.3296,1.3907,1.386,1.3879,1.4011,1.3968,1.2896,1.2692,1.2116,1.1701,1.2184,1.2492,1.2528,1.278,1.4277,1.425,1.2951,1.2555,1.306,1.3394
8.4458,6.1948,5.0316,4.2425,3.6577,3.3185,2.9801,2.6674,2.605,2.7527,2.9751,2.8672,2.4041,2.5504,2.6233,2.3395,2.2167,2.1737,2.1206,2.2371,2.2343,2.3348,2.4463,2.1951,1.9573,1.7822,1.5633,1.4546,1.398,1.3623,1.3419,1.2962,1.2313,1.1693,1.1595,1.0587,0.97886,0.92248,0.90855,0.89138,0.84404,0.86866,0.85713,0.8742,0.79499,0.75,0.72538,0.72667,0.71232,0.70443,0.7284,0.73698,0.71189,0.71291,0.71331,0.71769,0.76763,0.8191,0.83718,0.91088,0.88684,0.92692,0.92555,0.89906,0.9305,0.91439,1.0056,1.0557,1.0817,1.0953,1.1562,1.2596,1.2362,1.1879,1.2314,1.2381,1.256,1.3218,1.3472,1.2608,1.1899,1.134,1.2138,1.2287,1.2161,1.209,1.3081,1.3486,1.3268,1.3068,1.3107,1.2474
8.2383,5.0143,5.2083,3.9586,3.8547,3.2909,3.1382,2.7065,2.3266,2.7158,2.8786,2.9345,2.5589,2.6244,2.6038,2.5013,2.2629,2.1992,2.1211,2.1345,2.2452,2.2906,2.4662,2.3157,2.0789,1.8328,1.5889,1.5299,1.4171,1.3553,1.329,1.3049,1.2419,1.165,1.1658,1.0967,0.99499,0.94761,0.89688,0.8378,0.83769,0.82912,0.85776,0.83022,0.80693,0.76803,0.75112,0.74817,0.71393,0.69601,0.70796,0.74678,0.7298,0.69659,0.67601,0.72798,0.75987,0.79173,0.82891,0.84656,0.88177,0.87751,0.92635,0.90793,0.91455,0.9176,0.97482,0.99429,1.025,1.0732,1.1129,1.1836,1.1215,1.1569,1.1312,1.2178,1.2149,1.2976,1.3003,1.312,1.2991,1.2184,1.2783,1.1964,1.2202,1.2612,1.306,1.2816,1.3112,1.2351,1.2514,1.2546
8.1744,5.1245,5.1006,4.2329,3.788,3.3096,3.319,3.0208,2.3327,2.6877,2.8023,2.9658,2.4618,2.6497,2.5722,2.5264,2.4825,2.1777,2.1627,2.1528,2.2764,2.3051,2.3434,2.3648,2.1249,1.9914,1.6604,1.4916,1.4205,1.3311,1.3254,1.2616,1.2469,1.1608,1.1581,1.111,1.0246,0.95361,0.88889,0.85313,0.82856,0.81683,0.82298,0.81006,0.79305,0.77647,0.75506,0.74695,0.72781,0.70011,0.69618,0.69935,0.73055,0.69396,0.6879,0.70852,0.73918,0.76382,0.79382,0.82069,0.86285,0.85902,0.87431,0.90263,0.89368,0.90364,0.93521,0.97427,1.0057,1.0582,1.0459,1.0948,1.0893,1.0738,1.1266,1.1531,1.2144,1.2754,1.3101,1.3597,1.2886,1.328,1.2751,1.3268,1.2622,1.269,1.3386,1.301,1.2694,1.2917,1.3649,1.2653
7.1432,5.5143,4.6483,4.5008,3.8222,3.4821,3.1805,3.0594,2.7261,2.6901,2.745,3.0057,2.4675,2.6421,2.4946,2.4975,2.449,2.2096,2.1332,2.1681,2.2336,2.3202,2.3138,2.3732,2.1602,1.9863,1.7657,1.5103,1.4166,1.3337,1.2766,1.2509,1.208,1.1654,1.1343,1.0734,1.0561,0.99888,0.91301,0.85776,0.81405,0.77689,0.80296,0.78189,0.79823,0.76316,0.76884,0.73312,0.72285,0.692,0.68757,0.6691,0.67801,0.69406,0.71095,0.72858,0.73949,0.75551,0.79209,0.78848,0.84082,0.84195,0.86881,0.86298,0.88514,0.85178,0.90899,0.9144,0.95497,0.97805,0.97778,0.94567,1.0002,1.0526,1.0654,1.1111,1.195,1.2198,1.3002,1.3471,1.3189,1.3343,1.3792,1.3208,1.3325,1.2627,1.3798,1.3913,1.3033,1.3214,1.3825,1.321
7.2136,7.2183,4.5727,4.1811,3.6511,3.6312,3.253,3.0136,3.002,2.7398,2.7568,2.974,2.7736,2.6854,2.5483,2.4825,2.4086,2.1726,2.1396,2.1897,2.2652,2.2808,2.2786,2.2988,2.1843,2.0663,1.8642,1.6039,1.4305,1.3404,1.2673,1.2558,1.2036,1.1703,1.1301,1.069,1.0512,0.99415,0.92175,0.85734,0.80224,0.76364,0.75811,0.71958,0.77955,0.77385,0.75625,0.72092,0.72349,0.68432,0.69467,0.65976,0.69633,0.6921,0.7138,0.72189,0.7361,0.72169,0.76376,0.76506,0.79095,0.83742,0.84417,0.82782,0.83611,0.8452,0.8567,0.86692,0.94121,0.92039,0.9148,0.91731,0.93103,0.98405,1.0168,1.0661,1.1225,1.1286,1.2572,1.3013,1.3409,1.2922,1.3887,1.2914,1.2891,1.2573,1.362,1.3478,1.3354,1.33,1.3162,1.3643
10.012,7.3289,4.9078,4.219,3.7658,3.8519,3.3712,3.1557,2.9502,2.6992,2.712,2.8813,2.8634,2.7108,2.5994,2.4589,2.3447,2.1158,2.0959,2.2346,2.2281,2.3124,2.3295,2.3024,2.2317,2.1428,1.9398,1.7529,1.5028,1.3571,1.2721,1.202,1.1826,1.1561,1.1182,1.0667,1.0537,0.9975,0.93864,0.8645,0.82329,0.74937,0.7231,0.71141,0.72496,0.70884,0.71532,0.70532,0.71941,0.67887,0.69089,0.65359,0.69692,0.71646,0.70894,0.71743,0.71532,0.70547,0.71625,0.75633,0.75989,0.79625,0.80177,0.81495,0.80146,0.80074,0.80895,0.85306,0.82301,0.87752,0.88639,0.91304,0.91992,0.93043,0.97193,0.99933,1.0612,1.0976,1.1616,1.1802,1.2541,1.2145,1.2884,1.2723,1.2809,1.2505,1.2549,1.3401,1.2992,1.313,1.3553,1.3316
NaN,5.3333,4.8116,4.8991,3.7281,3.7961,3.5689,3.2932,2.9692,2.7442,2.6458,2.8588,2.9327,2.7796,2.6465,2.4177,2.3991,2.2013,2.0903,2.1619,2.1772,2.2017,2.2972,2.2978,2.2161,2.1671,1.9579,1.7671,1.5882,1.3776,1.2602,1.1865,1.1684,1.1007,1.0484,1.0273,1.0477,0.96007,0.93387,0.88119,0.82932,0.75737,0.72459,0.68741,0.69761,0.70127,0.66632,0.70751,0.71538,0.68445,0.66111,0.66101,0.66668,0.72063,0.71525,0.7057,0.70618,0.6841,0.70228,0.72461,0.75106,0.7675,0.77803,0.79013,0.78183,0.79078,0.80761,0.81124,0.80203,0.7771,0.84787,0.91685,0.86376,0.91902,0.91146,0.98683,1.0133,1.0612,1.115,1.125,1.2125,1.2075,1.2066,1.2185,1.2138,1.2132,1.2429,1.208,1.2315,1.2793,1.2914,1.2454
NaN,5.4289,6.2654,4.5395,3.9194,3.7608,3.6567,3.4797,3.0347,2.9717,2.6386,2.8758,2.914,2.8017,2.6323,2.3938,2.3651,2.2383,2.2425,2.2121,2.0774,2.0186,2.1614,2.268,2.2252,2.1739,1.9921,1.8015,1.6184,1.4261,1.2517,1.2068,1.1166,1.0692,1.0353,0.98949,0.9779,0.92143,0.91061,0.88495,0.85036,0.76153,0.73936,0.67655,0.65397,0.65427,0.66754,0.7068,0.70874,0.68738,0.68189,0.66693,0.66575,0.69317,0.69495,0.6844,0.67705,0.68376,0.67163,0.71147,0.70691,0.74928,0.76724,0.78967,0.77557,0.79003,0.79776,0.78128,0.80459,0.77728,0.7827,0.85579,0.86923,0.87563,0.89312,0.88532,0.99731,1.0226,1.0812,1.0957,1.15,1.1435,1.1873,1.172,1.1402,1.1761,1.2346,1.2109,1.2193,1.2556,1.2215,1.2031
NaN,5.9118,5.8758,4.5985,4.0755,3.707,3.7507,3.5919,3.2563,3.2881,2.7578,2.841,2.9543,2.9796,2.718,2.432,2.3524,2.2661,2.2285,2.1943,2.0901,1.9977,2.0315,2.1173,2.08,2.125,1.9947,1.837,1.6939,1.4355,1.2963,1.1822,1.118,1.0668,0.98807,0.979,0.92407,0.92066,0.8615,0.88477,0.86254,0.77651,0.75523,0.6905,0.64772,0.64072,0.6341,0.69017,0.68639,0.67587,0.66758,0.65985,0.67215,0.6892,0.68494,0.66283,0.63829,0.63898,0.66735,0.6781,0.69599,0.72555,0.76121,0.78987,0.76395,0.77664,0.80171,0.77806,0.78831,0.78754,0.78351,0.82232,0.83695,0.84514,0.8788,0.89485,0.91976,0.99687,0.98733,1.0398,1.0742,1.1494,1.0865,1.1531,1.1225,1.137,1.1384,1.1718,1.1839,1.1574,1.1248,1.1136
