7.7284,5.5106,4.6015,4.1774,3.411,3.1152,2.9562,2.5908,2.3686,2.1354,2.076,1.85,1.8674,1.7843,1.6956,1.6102,1.5126,1.5012,1.3886,1.386,1.41,1.4532,1.4356,1.4371,1.4111,1.375,1.3919,1.3561,1.3174,1.2807,1.2848,1.2391,1.2174,1.2075,1.2301,1.1745,1.1587,1.1557,1.1232,1.1785,1.1424,1.1374,1.1078,1.1713,1.1294,1.1368,1.1076,1.1263,1.1754,1.1701,1.1577,1.127,1.1497,1.1193,1.1867,1.1781,1.2038,1.1749,1.2018,1.2478,1.2832,1.3279,1.2984,1.3139,1.3403,1.3339,1.3333,1.429,1.4773,1.3977,1.4301,1.4904,1.4511,1.4967,1.5148,1.4741,1.4294,1.3523,1.3698,1.3654,1.3976,1.4086,1.3985,1.3965,1.5466,1.4776,1.54,1.5876,1.6656,1.7005,1.7424,1.7857
7.7399,6.2723,5.3626,4.365,3.8328,3.3273,2.9954,2.7514,2.3337,2.3386,2.1628,2.0244,1.9334,1.8155,1.7184,1.6009,1.5334,1.4969,1.5366,1.463,1.4435,1.4461,1.4618,1.5056,1.421,1.3746,1.3788,1.3965,1.3628,1.3422,1.3342,1.2692,1.2061,1.2428,1.2594,1.2558,1.1751,1.1655,1.1868,1.1762,1.1767,1.1523,1.1691,1.1946,1.1937,1.1778,1.182,1.1572,1.1856,1.2077,1.1634,1.1292,1.137,1.1617,1.1753,1.1747,1.1989,1.1847,1.2043,1.2251,1.2435,1.2414,1.2703,1.2859,1.3019,1.3295,1.3321,1.3856,1.4511,1.439,1.4359,1.4737,1.5116,1.4576,1.4627,1.4464,1.4213,1.4031,1.3843,1.3874,1.3891,1.4766,1.4298,1.4699,1.5523,1.5507,1.5204,1.5783,1.5749,1.6739,1.7102,1.7662
7.4301,5.1859,5.4101,4.425,3.8181,3.4552,3.1328,2.7998,2.481,2.3436,2.1989,2.0586,1.9418,1.85,1.7314,1.6346,1.5685,1.5407,1.5466,1.4826,1.447,1.4275,1.4548,1.4664,1.4016,1.3976,1.3846,1.419,1.3822,1.3718,1.3633,1.2711,1.2311,1.2234,1.2588,1.2523,1.1824,1.2147,1.1793,1.1883,1.2005,1.1436,1.1748,1.1907,1.2125,1.2028,1.1845,1.1822,1.1665,1.2199,1.1917,1.1174,1.1251,1.1524,1.1488,1.156,1.1885,1.1784,1.1905,1.2328,1.2143,1.2521,1.2939,1.2986,1.2519,1.2866,1.3014,1.3428,1.418,1.4045,1.4516,1.4575,1.4855,1.4415,1.4488,1.4196,1.3869,1.4302,1.4092,1.4341,1.458,1.4703,1.4952,1.4698,1.5623,1.5903,1.5155,1.5372,1.5648,1.6845,1.7552,1.7096
8.2586,5.4012,5.2038,4.5566,3.8765,3.5202,3.1789,2.7803,2.4977,2.3108,2.215,2.1324,1.9588,1.8607,1.8114,1.7235,1.6512,1.5698,1.5443,1.5089,1.4718,1.4164,1.465,1.452,1.4038,1.4284,1.3864,1.4115,1.3823,1.3749,1.3737,1.3393,1.2789,1.2461,1.2777,1.2374,1.2441,1.2245,1.2602,1.194,1.2097,1.1543,1.1496,1.188,1.2104,1.1981,1.2073,1.189,1.1755,1.1891,1.1933,1.1634,1.1311,1.1095,1.156,1.1402,1.1563,1.162,1.1862,1.2152,1.2293,1.2598,1.2588,1.2655,1.265,1.2689,1.2737,1.3157,1.3582,1.4109,1.4454,1.4541,1.4753,1.542,1.4191,1.3994,1.3746,1.4564,1.4573,1.4394,1.4788,1.5289,1.5051,1.5234,1.587,1.5532,1.5825,1.5698,1.6598,1.6695,1.6916,1.7122
8.7203,5.9628,5.6964,4.4061,3.8228,3.5504,3.2099,2.7956,2.5218,2.3419,2.2162,2.1615,1.9815,1.9603,1.9199,1.7599,1.6599,1.5792,1.5203,1.5158,1.51,1.4995,1.4625,1.4496,1.4198,1.4217,1.4057,1.4328,1.3947,1.3946,1.3912,1.3723,1.2912,1.2552,1.302,1.2904,1.3032,1.2627,1.2619,1.2359,1.2085,1.1988,1.1411,1.1838,1.2441,1.1937,1.1971,1.1965,1.2069,1.2103,1.1801,1.2091,1.1702,1.1436,1.1118,1.1054,1.118,1.1669,1.1876,1.2002,1.2093,1.2165,1.2441,1.2093,1.2634,1.2686,1.259,1.2952,1.3138,1.3645,1.4429,1.4988,1.4409,1.5053,1.4538,1.3969,1.4321,1.407,1.466,1.4899,1.5265,1.5886,1.5363,1.5777,1.4735,1.5259,1.5289,1.5801,1.7034,1.684,1.6875,1.6668
8.3916,6.5453,5.7164,4.6267,3.8094,3.5299,3.3137,2.9329,2.5661,2.3363,2.1981,2.1783,2.105,1.9732,1.8989,1.8129,1.6808,1.5679,1.5264,1.5405,1.5401,1.5205,1.4545,1.4154,1.4205,1.4263,1.4028,1.4056,1.4106,1.4123,1.3964,1.3936,1.3845,1.3442,1.2945,1.3439,1.286,1.2735,1.2735,1.2531,1.2456,1.2066,1.1788,1.1825,1.2254,1.2175,1.1965,1.2176,1.2129,1.23,1.2081,1.203,1.2013,1.1461,1.133,1.1122,1.1051,1.1323,1.1761,1.1727,1.192,1.2107,1.2153,1.2173,1.246,1.2504,1.2583,1.2773,1.316,1.3473,1.4219,1.4623,1.4793,1.5094,1.4832,1.4047,1.4594,1.4739,1.4315,1.4812,1.5447,1.5729,1.5493,1.5143,1.5169,1.4981,1.5481,1.5456,1.6317,1.6663,1.6832,1.6437
9.0649,6.4949,5.2759,4.7547,3.9189,3.5592,3.3316,2.7892,2.5809,2.4433,2.2555,2.1205,2.1354,1.9976,1.9353,1.8351,1.7239,1.5952,1.5545,1.5773,1.5959,1.5277,1.4755,1.4015,1.4271,1.423,1.4176,1.3984,1.4449,1.4105,1.3973,1.4534,1.4069,1.35,1.3837,1.3569,1.3218,1.2769,1.2712,1.2872,1.2865,1.2165,1.2383,1.1783,1.1928,1.2219,1.2007,1.2251,1.2259,1.2959,1.2214,1.2318,1.1743,1.1416,1.1419,1.1279,1.1228,1.1216,1.151,1.1908,1.196,1.2165,1.2192,1.1963,1.278,1.2472,1.2261,1.2353,1.269,1.333,1.4068,1.4232,1.4632,1.4976,1.4476,1.4307,1.4654,1.4724,1.4329,1.5021,1.4871,1.5045,1.5206,1.5283,1.5062,1.495,1.4953,1.5343,1.6295,1.6246,1.6415,1.6423
NaN,7.5594,5.3212,5.0415,4.0096,3.6368,3.3963,2.8544,2.6058,2.4598,2.2921,2.1208,2.1381,2.0538,1.9765,1.8843,1.8347,1.6635,1.5727,1.578,1.5992,1.5836,1.4984,1.483,1.468,1.4218,1.4672,1.422,1.4647,1.4033,1.4215,1.45,1.432,1.4628,1.453,1.3858,1.3509,1.3338,1.284,1.3265,1.3014,1.263,1.2467,1.233,1.2129,1.2254,1.2098,1.2296,1.2411,1.2936,1.2748,1.2294,1.1901,1.1398,1.1714,1.1255,1.1349,1.1611,1.1389,1.1805,1.1919,1.1875,1.2317,1.2573,1.2645,1.2692,1.2426,1.2395,1.2475,1.3056,1.3669,1.3986,1.4412,1.4855,1.5137,1.4383,1.4642,1.4522,1.4617,1.4726,1.4725,1.4809,1.4976,1.5247,1.5211,1.5451,1.5281,1.5487,1.5793,1.5621,1.5659,1.5755
NaN,6.1404,6.3611,5.588,4.2016,3.6937,3.4103,2.8975,2.6947,2.4481,2.3017,2.2483,2.1522,2.0665,1.9826,1.9476,1.8244,1.7834,1.642,1.6147,1.6244,1.6011,1.5561,1.5002,1.4681,1.4745,1.4612,1.4392,1.4742,1.472,1.4443,1.4525,1.5535,1.4938,1.4844,1.4241,1.3876,1.3657,1.3186,1.3601,1.365,1.2811,1.2835,1.2541,1.2376,1.2349,1.2186,1.2344,1.2511,1.2946,1.3012,1.2312,1.1952,1.1639,1.1679,1.1507,1.1636,1.1808,1.1514,1.1746,1.1775,1.1915,1.2491,1.2448,1.2542,1.2647,1.2557,1.2511,1.2725,1.3286,1.3241,1.3514,1.4145,1.4622,1.4868,1.4411,1.4112,1.4348,1.4365,1.4713,1.4775,1.5247,1.4837,1.5081,1.5133,1.5619,1.5509,1.5284,1.5378,1.5207,1.4865,1.5753
NaN,6.4075,7.5182,5.5516,4.4501,3.6786,3.2878,2.9687,2.7624,2.5575,2.3508,2.2533,2.1398,2.0922,2.0771,1.9704,1.9017,1.8008,1.7322,1.6178,1.6617,1.5991,1.5972,1.555,1.5382,1.5503,1.4908,1.427,1.4875,1.4929,1.466,1.5481,1.5556,1.5148,1.5116,1.441,1.418,1.386,1.4138,1.3739,1.3343,1.3396,1.2931,1.2379,1.2653,1.2257,1.2514,1.235,1.252,1.287,1.2964,1.2535,1.2044,1.1756,1.1684,1.1598,1.1462,1.1888,1.166,1.1615,1.1719,1.2083,1.2385,1.2487,1.2512,1.2566,1.2456,1.2529,1.2983,1.3226,1.3238,1.3269,1.391,1.4406,1.4642,1.4504,1.4577,1.4292,1.4401,1.4337,1.4882,1.5077,1.5199,1.4845,1.5452,1.5549,1.5355,1.5429,1.5562,1.5013,1.5774,1.5177
