4.0382,3.5349,2.947,2.5786,2.3528,2.1553,2.0537,2.0503,1.9179,1.877,1.8936,1.7851,1.7106,1.7142,1.6721,1.6271,1.5542,1.5476,1.5021,1.5102,1.5358,1.5896,1.5784,1.5153,1.4266,1.3595,1.3598,1.3511,1.3209,1.3146,1.3119,1.2991,1.2953,1.3052,1.2904,1.2467,1.2627,1.2291,1.2341,1.2474,1.2848,1.301,1.3083,1.3133,1.3068,1.3122,1.3235,1.3607,1.3948,1.4142,1.4508,1.4413,1.4442,1.4524,1.4619,1.4871,1.5375,1.576,1.6015,1.6402,1.6862,1.6971,1.6802,1.7035,1.7413,1.7319,1.8315,1.926,1.9273,1.9379,2.0241,2.0945,2.1165,2.1897,2.1868,2.1711,2.1778,2.0965,2.0524,2.1003,2.0945,2.1132,2.1391,2.1804,2.255,2.2714,2.3629,2.444,2.5365,2.5691,2.6344,2.693
4.6554,3.8113,3.3909,2.787,2.5367,2.231,2.0605,2.0357,1.9121,1.8952,1.891,1.866,1.7361,1.7206,1.6781,1.6058,1.5534,1.5514,1.5486,1.5304,1.5277,1.5491,1.5921,1.5688,1.5066,1.4604,1.3849,1.3525,1.3508,1.3208,1.3176,1.3162,1.2935,1.2942,1.3017,1.2792,1.2507,1.2212,1.2395,1.236,1.2414,1.268,1.2978,1.3248,1.3231,1.3176,1.3262,1.3473,1.383,1.4398,1.4405,1.4385,1.4283,1.4301,1.4442,1.4792,1.5187,1.5731,1.5697,1.5881,1.5953,1.6598,1.6443,1.6636,1.7038,1.7456,1.8216,1.8825,1.9054,1.9279,1.9572,1.9836,2.051,2.0439,2.0935,2.1529,2.1634,2.2041,2.1509,2.1088,2.1034,2.1396,2.1903,2.2263,2.2462,2.2308,2.288,2.4348,2.4647,2.5296,2.5372,2.548
4.6408,3.2094,3.4094,2.9058,2.5465,2.2765,2.1645,2.0493,1.9365,1.8933,1.8865,1.8877,1.8144,1.7575,1.6931,1.6358,1.5699,1.551,1.5494,1.5241,1.5208,1.5286,1.5786,1.5815,1.5334,1.4745,1.4326,1.3872,1.3727,1.3456,1.3196,1.3113,1.2832,1.2895,1.296,1.2784,1.2543,1.2557,1.2523,1.2183,1.2438,1.2404,1.2893,1.3041,1.3042,1.3166,1.3156,1.3379,1.3644,1.4419,1.4362,1.4517,1.4425,1.4257,1.4448,1.4785,1.5237,1.5386,1.569,1.5821,1.5737,1.6353,1.6395,1.6599,1.6837,1.7373,1.7973,1.8348,1.8747,1.8744,1.9242,1.9682,1.9915,2.0277,2.0481,2.1129,2.1015,2.1792,2.204,2.2209,2.2589,2.1847,2.3057,2.2799,2.2528,2.2914,2.2747,2.4033,2.4279,2.4912,2.493,2.5123
5.2874,3.1352,3.5772,2.9622,2.5857,2.2937,2.1871,2.1134,1.9695,1.8763,1.8984,1.9373,1.8126,1.7604,1.7269,1.6866,1.6022,1.5475,1.5468,1.5277,1.5258,1.5355,1.5573,1.5919,1.5493,1.5133,1.4561,1.3788,1.3882,1.3628,1.3378,1.3146,1.295,1.2696,1.2692,1.2754,1.2568,1.2626,1.2705,1.2238,1.2449,1.2336,1.2436,1.2962,1.2963,1.3147,1.3279,1.3293,1.3559,1.4111,1.4102,1.4374,1.4499,1.4249,1.4421,1.4678,1.5122,1.5317,1.5573,1.577,1.5921,1.6232,1.6103,1.6509,1.6971,1.726,1.7317,1.8304,1.8419,1.8627,1.8921,1.8961,1.9763,1.975,2.0214,2.0718,2.0921,2.1129,2.2109,2.2617,2.256,2.384,2.3135,2.3529,2.3073,2.3429,2.39,2.3869,2.4741,2.4789,2.5038,2.5123
5.2282,3.3937,3.7703,3.0494,2.6334,2.3527,2.2041,2.1284,1.972,1.8958,1.85,1.935,1.8187,1.8204,1.7583,1.7004,1.6403,1.5491,1.539,1.565,1.54,1.5438,1.5464,1.5686,1.5481,1.5179,1.4782,1.4039,1.3803,1.378,1.3621,1.3276,1.2981,1.2693,1.2784,1.2692,1.2863,1.2688,1.2866,1.258,1.2469,1.2356,1.2417,1.2756,1.3086,1.3149,1.3497,1.3235,1.3458,1.3769,1.4037,1.4179,1.4625,1.4347,1.4241,1.4613,1.4841,1.5302,1.5481,1.5783,1.5787,1.5871,1.5975,1.59,1.6661,1.6942,1.7028,1.795,1.8216,1.8687,1.8343,1.8888,1.9108,1.9746,1.9973,2.0084,2.0555,2.0855,2.1696,2.2438,2.3198,2.3821,2.4189,2.3726,2.3522,2.3778,2.4154,2.4764,2.4726,2.4892,2.4869,2.5028
5.1681,4.6963,3.8076,3.1081,2.6015,2.4799,2.244,2.1394,2.0204,1.9074,1.8512,1.9204,1.8902,1.828,1.7678,1.6973,1.6399,1.5899,1.5426,1.5521,1.5416,1.5742,1.5335,1.537,1.5385,1.5162,1.5036,1.4401,1.3908,1.3875,1.377,1.3339,1.3418,1.3212,1.2768,1.2696,1.2834,1.2627,1.2992,1.2878,1.2637,1.262,1.2618,1.2713,1.3133,1.335,1.3418,1.3186,1.348,1.3799,1.4005,1.4189,1.4417,1.4262,1.4548,1.4462,1.4844,1.4801,1.5244,1.5631,1.569,1.5864,1.5767,1.6088,1.6579,1.6811,1.693,1.7391,1.8044,1.8287,1.8279,1.8835,1.9027,1.9254,1.9542,1.9627,2.0544,2.1078,2.1917,2.2108,2.2932,2.3535,2.43,2.3683,2.3422,2.3542,2.4052,2.4453,2.494,2.4846,2.4667,2.4822
6.8159,4.6734,3.6955,3.1548,2.7351,2.5583,2.2984,2.1985,2.035,1.9511,1.8808,1.8938,1.9233,1.8378,1.7872,1.7114,1.6677,1.6019,1.557,1.5868,1.5621,1.554,1.5558,1.5256,1.5425,1.5324,1.5153,1.4959,1.4547,1.4145,1.3936,1.366,1.3535,1.3193,1.3137,1.2742,1.2766,1.2712,1.2985,1.2959,1.3135,1.274,1.2633,1.2711,1.2748,1.2899,1.3247,1.3506,1.3561,1.4081,1.4098,1.3961,1.4247,1.4492,1.461,1.449,1.4641,1.4654,1.5019,1.5683,1.587,1.5951,1.5827,1.5994,1.6738,1.652,1.6773,1.73,1.7437,1.8124,1.8082,1.889,1.8778,1.8802,1.9283,1.9833,2.0293,2.0871,2.1565,2.1832,2.254,2.2731,2.3175,2.3755,2.2675,2.2941,2.3445,2.4174,2.426,2.4745,2.4555,2.4886
NaN,4.7896,3.6898,3.2233,2.7404,2.582,2.3795,2.2002,2.0661,1.9423,1.8922,1.8881,1.9303,1.9189,1.8249,1.735,1.7212,1.6567,1.5561,1.5766,1.5654,1.5578,1.56,1.534,1.5392,1.5381,1.553,1.5184,1.5045,1.4213,1.3902,1.4131,1.3708,1.3492,1.3275,1.2901,1.2873,1.2777,1.2947,1.3098,1.3237,1.2999,1.2656,1.2592,1.2604,1.2802,1.2891,1.3539,1.3651,1.3965,1.4075,1.4091,1.4206,1.4529,1.4454,1.4517,1.4574,1.4506,1.4907,1.5208,1.5833,1.5858,1.5966,1.639,1.6684,1.6704,1.6759,1.7357,1.7271,1.7722,1.8177,1.8563,1.8516,1.8741,1.9294,1.9893,2.006,2.0918,2.1169,2.1794,2.2371,2.2479,2.2716,2.292,2.2856,2.2802,2.3773,2.3628,2.3904,2.4235,2.4575,2.4648
NaN,4.2323,4.0943,3.5506,2.8487,2.5921,2.3687,2.1998,2.0947,2.0046,1.902,1.8742,1.919,1.9009,1.8277,1.7564,1.717,1.7034,1.646,1.5996,1.5706,1.5671,1.5562,1.5352,1.5401,1.5296,1.5524,1.5518,1.5014,1.4544,1.4039,1.4217,1.419,1.3685,1.3444,1.3225,1.3062,1.294,1.2979,1.3165,1.3357,1.3112,1.281,1.2601,1.2471,1.2638,1.285,1.3351,1.3651,1.3984,1.4209,1.4113,1.4236,1.4425,1.439,1.4455,1.4603,1.449,1.4722,1.5068,1.525,1.583,1.6127,1.6387,1.6593,1.6741,1.6876,1.7271,1.7406,1.7553,1.7692,1.8209,1.8557,1.8908,1.9203,1.9073,1.9769,2.0693,2.0966,2.1516,2.2412,2.2467,2.2333,2.2407,2.2624,2.3359,2.3321,2.331,2.3705,2.389,2.3967,2.4466
NaN,4.6239,4.4031,3.5642,2.9035,2.5981,2.4056,2.2247,2.1172,2.0398,1.9311,1.8909,1.9172,1.9077,1.8696,1.7661,1.7566,1.7209,1.6819,1.5998,1.5943,1.5799,1.5659,1.5551,1.5415,1.5777,1.5921,1.5588,1.5298,1.4634,1.4266,1.4286,1.4268,1.3847,1.3544,1.3296,1.3162,1.2942,1.2985,1.3137,1.3223,1.3267,1.3149,1.2644,1.2461,1.2583,1.2734,1.3293,1.3371,1.3634,1.4198,1.4249,1.4173,1.4408,1.4454,1.4502,1.4491,1.4603,1.4915,1.5023,1.5304,1.5703,1.6157,1.6527,1.6599,1.6958,1.6873,1.7381,1.7813,1.7593,1.7812,1.7823,1.838,1.8762,1.9024,1.8816,1.9169,2.0389,2.0829,2.135,2.2152,2.2287,2.2159,2.2457,2.236,2.3315,2.3224,2.3119,2.304,2.2942,2.33,2.3264
