9.6589,3.9784,2.759,2.5555,1.6405,1.3628,1.3701,1.2458,1.0833,1.2093,1.1138,0.8363,0.66863,0.54386,0.43058,0.44615,0.22719,0.15676,0.13214,0.079569,0.074081,0.065463,0.065016,0.039139,0.028683,0.016537,0.012533,0.013123,0.013328,0.01457,0.018282,0.024409,0.030575,0.032499,0.033967,0.035135,0.045674,0.055058,0.081967,0.10287,0.12452,0.11531,0.14775,0.15212,0.20963,0.21032,0.23341,0.32187,0.29132,0.30085,0.35227,0.31318,0.329,0.32583,0.27714,0.36146,0.36245,0.27245,0.27375,0.2703,0.2585,0.23559,0.20881,0.19055,0.20258,0.17461,0.12682,0.090294,0.068329,0.064183,0.055735,0.054087,0.048088,0.069015,0.07118,0.079022,0.07019,0.05535,0.060726,0.068122,0.059299,0.083481,0.098921,0.12689,0.13968,0.19686,0.17352,0.13863,0.17793,0.21111,0.28411,0.24868
15.986,9.7037,3.0276,2.439,1.6439,1.3,1.4975,1.442,1.083,0.93839,1.1857,1.022,0.8071,0.73531,0.64765,0.30809,0.22691,0.1756,0.14267,0.10643,0.080119,0.061673,0.052874,0.035373,0.0298,0.019185,0.012415,0.010727,0.01,0.011567,0.014077,0.017797,0.019988,0.021623,0.022994,0.031001,0.032709,0.047225,0.051724,0.068398,0.07186,0.10864,0.10896,0.1182,0.16048,0.19451,0.14391,0.23597,0.21425,0.26694,0.30134,0.32179,0.30355,0.24296,0.27704,0.28553,0.27696,0.25828,0.23891,0.26075,0.19656,0.21731,0.19301,0.18472,0.19195,0.13668,0.11506,0.095611,0.064799,0.058884,0.057821,0.040873,0.039806,0.03857,0.050364,0.046596,0.052024,0.051002,0.05461,0.05453,0.058294,0.067099,0.076021,0.095903,0.11819,0.16895,0.15239,0.15405,0.17326,0.13845,0.17032,0.24354
14.991,11.645,3.2748,1.4701,1.5716,1.6253,1.456,1.439,1.0967,0.94881,1.2125,1.3481,0.89115,0.79399,0.67291,0.60406,0.22562,0.1879,0.14925,0.14364,0.076599,0.062401,0.051904,0.04078,0.034471,0.019776,0.013967,0.010727,0.010208,0.010564,0.010814,0.016,0.014251,0.015864,0.021851,0.020653,0.032177,0.034603,0.046815,0.044362,0.06166,0.07546,0.10223,0.08825,0.10622,0.13058,0.1462,0.16691,0.18758,0.25565,0.22188,0.2795,0.23667,0.22647,0.24221,0.23192,0.25863,0.23072,0.22837,0.21436,0.1977,0.18641,0.16621,0.16028,0.14755,0.099802,0.10969,0.079176,0.062717,0.064939,0.065217,0.039896,0.033584,0.038203,0.043048,0.037899,0.0407,0.044104,0.048378,0.052279,0.060764,0.059381,0.068716,0.072162,0.10247,0.13599,0.1541,0.14071,0.16421,0.11921,0.14271,0.20653
21.183,13.434,2.1776,1.5773,1.6266,1.6346,1.3641,1.1506,1.12,1.0228,1.1685,1.3682,0.85693,0.81583,0.72312,0.61545,0.54939,0.19574,0.14491,0.13085,0.098128,0.068275,0.052014,0.041547,0.03539,0.023699,0.015576,0.011594,0.010069,0.01,0.011201,0.013181,0.010767,0.012277,0.015344,0.019175,0.027042,0.028169,0.028048,0.045653,0.044646,0.072615,0.074664,0.085708,0.09354,0.10517,0.139,0.14908,0.18084,0.21689,0.18184,0.22107,0.21132,0.47937,0.23595,0.21436,0.2388,0.21654,0.19188,0.19731,0.15594,0.16117,0.1395,0.14719,0.13311,0.10526,0.094515,0.074282,0.074598,0.066702,0.057932,0.041304,0.032411,0.03259,0.040127,0.033494,0.039235,0.039626,0.050457,0.053249,0.057253,0.072014,0.070274,0.058139,0.076195,0.12568,0.14218,0.15816,0.16404,0.11782,0.12696,0.17499
18.211,3.9479,2.1369,1.8719,1.9089,1.8148,1.4551,1.1226,1.2885,1.037,1.3272,1.319,0.84503,0.9238,0.78705,0.62852,0.54778,0.18345,0.15512,0.1291,0.094421,0.065854,0.048553,0.03526,0.032084,0.023041,0.017306,0.012013,0.01145,0.01,0.01,0.011387,0.011158,0.012427,0.01258,0.015669,0.017275,0.020541,0.022698,0.031153,0.044787,0.050759,0.072078,0.076389,0.083215,0.096199,0.11946,0.14815,0.16816,0.17377,0.18309,0.18077,0.21768,0.47279,0.5028,0.4647,0.47002,0.20266,0.19296,0.15869,0.14681,0.14374,0.14158,0.11065,0.12128,0.10473,0.095368,0.071375,0.065151,0.064998,0.052004,0.039567,0.032303,0.03111,0.031742,0.03652,0.038659,0.038537,0.049763,0.053427,0.046198,0.070513,0.059468,0.06256,0.061576,0.10077,0.11123,0.12325,0.12527,0.11741,0.1114,0.13582
17.363,7.743,1.9686,2.2516,1.7909,1.354,1.4426,1.2296,1.1204,0.97464,1.2721,1.1674,0.92888,0.88955,0.77906,0.63513,0.56682,0.23238,0.16833,0.12654,0.096014,0.069367,0.047106,0.042329,0.033108,0.024257,0.018333,0.012522,0.011405,0.01,0.01,0.01045,0.010229,0.01,0.012783,0.01253,0.015808,0.016446,0.020818,0.026356,0.028608,0.038277,0.055128,0.056305,0.066615,0.086507,0.11491,0.11382,0.14386,0.16585,0.16452,0.17467,0.17169,0.45844,0.50044,0.4745,0.46887,0.18718,0.16274,0.14638,0.12492,0.1474,0.13426,0.097472,0.093276,0.093042,0.072284,0.062531,0.063989,0.063007,0.041626,0.039348,0.03516,0.033367,0.025204,0.032783,0.04079,0.037516,0.043428,0.050903,0.054956,0.068564,0.057017,0.057301,0.058523,0.086629,0.088812,0.11444,0.10323,0.098804,0.094311,0.11133
34.974,7.3603,4.4381,2.27,1.6586,1.5952,1.4545,1.1995,1.1601,0.99441,1.0488,0.89127,0.81529,0.86018,0.73303,0.6702,0.57647,0.24148,0.19109,0.14875,0.12012,0.075461,0.062373,0.041413,0.031611,0.023239,0.019625,0.013613,0.010661,0.01,0.01,0.01,0.01,0.01,0.01,0.011346,0.01342,0.01634,0.014028,0.022459,0.03087,0.03434,0.029434,0.053588,0.053481,0.065428,0.091681,0.087243,0.10547,0.13846,0.16058,0.14029,0.19456,0.43822,0.46198,0.50403,0.48551,0.1898,0.15211,0.14691,0.11613,0.11341,0.10631,0.085094,0.064122,0.065039,0.063147,0.057593,0.053404,0.059488,0.043606,0.031621,0.033487,0.026647,0.028174,0.026337,0.035888,0.037675,0.036713,0.047399,0.049506,0.068732,0.056299,0.055007,0.075432,0.078069,0.07546,0.097997,0.077273,0.09,0.11669,0.10715
NaN,11.644,3.4916,2.8026,1.5182,1.4486,1.2284,1.1737,1.4508,1.043,0.88744,0.8357,0.85477,0.84859,0.71407,0.63844,0.65653,0.32436,0.19912,0.15661,0.12735,0.092707,0.071239,0.04486,0.031277,0.025253,0.017938,0.014521,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012318,0.013458,0.013639,0.018904,0.02868,0.030009,0.027665,0.032902,0.049791,0.060831,0.071319,0.081872,0.09645,0.12554,0.14025,0.12792,0.1566,0.44281,0.42956,0.49946,0.48076,0.16192,0.14693,0.11656,0.1143,0.089985,0.10057,0.066272,0.059384,0.049159,0.054659,0.049667,0.047108,0.049588,0.039165,0.03512,0.028938,0.02612,0.025813,0.024812,0.028432,0.032037,0.040145,0.054077,0.057731,0.067979,0.065764,0.062895,0.10453,0.088213,0.075206,0.077851,0.078438,0.085928,0.10488,0.1147
NaN,12.169,9.8322,2.184,1.3884,1.5011,1.1609,1.0594,1.4189,1.1671,0.85613,0.8323,1.0555,0.81384,0.74621,0.67063,0.67168,0.35061,0.24238,0.20602,0.13786,0.096762,0.071816,0.0466,0.030599,0.024365,0.017473,0.014561,0.011241,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012179,0.016601,0.020783,0.029176,0.0239,0.031481,0.043443,0.044158,0.063416,0.073949,0.095413,0.12235,0.11812,0.12591,0.16248,0.13818,0.1696,0.20091,0.17923,0.14667,0.12487,0.119,0.11868,0.089519,0.080129,0.068897,0.054399,0.045721,0.035486,0.040219,0.044209,0.036329,0.032713,0.031677,0.03003,0.025249,0.024281,0.022215,0.029584,0.027493,0.036484,0.049645,0.053176,0.075222,0.081639,0.084455,0.097557,0.090991,0.089986,0.082646,0.096847,0.091697,0.11078,0.11296
NaN,8.667,7.4628,2.4641,2.185,1.508,1.2083,1.0614,1.233,1.1553,0.86211,0.92495,1.0848,0.9723,0.97676,0.70904,0.51756,0.38496,0.24299,0.21145,0.15119,0.10455,0.072801,0.050425,0.035796,0.027888,0.019738,0.015164,0.010827,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012407,0.017759,0.02053,0.020357,0.025738,0.039683,0.042248,0.046942,0.070146,0.093123,0.10368,0.11808,0.11407,0.14867,0.16173,0.17978,0.14882,0.16101,0.14022,0.10562,0.10737,0.11639,0.081946,0.086359,0.067868,0.056137,0.040005,0.035253,0.036088,0.033493,0.033942,0.031027,0.025853,0.028945,0.028491,0.026983,0.02433,0.02654,0.026814,0.038395,0.044514,0.057825,0.076383,0.077403,0.10429,0.089886,0.088433,0.097032,0.10212,0.099295,0.10456,0.11941,0.12008
NaN,10.633,7.5983,2.7642,2.3559,1.2817,1.1504,0.9948,1.3082,1.1056,0.99489,0.88191,1.018,1.0205,0.95445,0.76784,0.55208,0.44912,0.30541,0.23576,0.15281,0.11635,0.075452,0.054389,0.039541,0.034418,0.024782,0.017732,0.013287,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01055,0.015374,0.014761,0.019342,0.022657,0.030595,0.031744,0.037024,0.050245,0.086496,0.099267,0.11807,0.11314,0.14625,0.14818,0.14826,0.14511,0.15326,0.12655,0.099648,0.10999,0.10308,0.089188,0.073791,0.055398,0.046966,0.042416,0.035688,0.031966,0.031134,0.026979,0.020195,0.022516,0.021583,0.025458,0.023821,0.025348,0.061039,0.054099,0.033586,0.043285,0.059481,0.076892,0.084823,0.097441,0.092582,0.095462,0.10058,0.11019,0.10418,0.10796,0.12741,0.12704
NaN,7.0338,8.6413,2.8613,2.8418,1.3897,1.0467,1.0269,1.2886,1.1238,1.0305,0.90237,0.88345,0.94819,0.96041,0.77727,0.61261,0.62902,0.369,0.257,0.17368,0.11958,0.07851,0.059243,0.044299,0.040225,0.024615,0.017946,0.014401,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01007,0.013991,0.014612,0.017258,0.021521,0.029346,0.032106,0.036124,0.044105,0.072309,0.096904,0.10826,0.12173,0.14733,0.1555,0.15027,0.14704,0.12094,0.12129,0.11907,0.1072,0.084069,0.08008,0.07106,0.058809,0.046015,0.037661,0.028967,0.031917,0.028091,0.024254,0.020146,0.021999,0.021841,0.022606,0.024136,0.025155,0.055321,0.056,0.029135,0.036062,0.058133,0.069369,0.087713,0.10326,0.11961,0.11709,0.09918,0.11609,0.093788,0.1057,0.11653,0.15777
NaN,11.215,11.32,5.3516,3.0432,1.4585,1.1816,1.0233,1.0114,1.134,0.98963,0.91694,0.92259,0.90604,0.83841,0.7613,0.70599,0.63729,0.39284,0.25695,0.19838,0.11929,0.087437,0.065656,0.051651,0.040205,0.031096,0.019087,0.014336,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010059,0.013323,0.012908,0.01639,0.018061,0.027126,0.026974,0.036457,0.03965,0.057135,0.086251,0.099249,0.10822,0.11705,0.11731,0.1357,0.12578,0.12643,0.11041,0.11629,0.097592,0.077777,0.072472,0.068348,0.05466,0.046195,0.03525,0.029868,0.029903,0.023029,0.022539,0.019355,0.017378,0.017464,0.021446,0.023092,0.027502,0.024293,0.057803,0.024065,0.033056,0.038791,0.072341,0.078337,0.10806,0.14545,0.1254,0.13556,0.11827,0.10406,0.19381,0.11401,0.14341
NaN,NaN,8.755,7.8575,3.0291,1.9567,1.2799,1.1757,0.87874,1.1648,0.95029,0.87005,0.9372,0.90716,0.86664,0.7614,0.63289,0.70041,0.41037,0.2788,0.19113,0.1695,0.099084,0.099332,0.078906,0.035573,0.034592,0.02554,0.014847,0.010939,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011552,0.012963,0.015819,0.016744,0.02369,0.026456,0.036955,0.034815,0.051526,0.085306,0.089442,0.10072,0.11357,0.11537,0.11783,0.13462,0.12009,0.098368,0.08949,0.078161,0.071288,0.06036,0.053597,0.047611,0.043847,0.036218,0.02697,0.02433,0.022143,0.017449,0.015374,0.016753,0.016116,0.020023,0.020325,0.023595,0.023951,0.025898,0.023567,0.030856,0.03866,0.050208,0.069628,0.10509,0.12823,0.17174,0.16617,0.25224,0.18612,0.23341,0.20653,0.25286
NaN,NaN,8.714,6.0186,3.1432,1.8625,1.2462,1.1091,0.86314,0.90544,0.99389,0.8981,0.9766,0.96198,0.9029,0.77342,0.75459,0.69486,0.46634,0.30646,0.25379,0.18238,0.11179,0.089992,0.065292,0.038431,0.03511,0.025539,0.017324,0.012148,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.012533,0.01208,0.011754,0.016419,0.018188,0.018721,0.032668,0.030804,0.036075,0.063302,0.086818,0.090738,0.10947,0.11577,0.10009,0.10648,0.10537,0.092614,0.078364,0.081613,0.058314,0.060202,0.051376,0.045981,0.039869,0.0332,0.02926,0.023654,0.019423,0.017296,0.015358,0.016471,0.015326,0.016263,0.019472,0.020916,0.022278,0.020895,0.022691,0.028521,0.033679,0.045846,0.061166,0.0973,0.12572,0.17041,0.17269,0.23867,0.27736,0.22896,0.29778,0.25873
NaN,NaN,7.3476,11.023,2.9478,2.1801,1.3646,1.1341,0.86118,1.0661,1.0207,0.93998,0.97132,1.0872,0.87879,0.79832,0.77656,0.60955,0.53261,0.40659,0.27052,0.22792,0.12004,0.079747,0.062248,0.039044,0.037904,0.024687,0.016734,0.011278,0.010121,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011737,0.010031,0.01201,0.015717,0.017912,0.018533,0.026676,0.031496,0.030328,0.053694,0.068039,0.086803,0.097024,0.11249,0.10215,0.10939,0.10239,0.084955,0.074702,0.072506,0.058276,0.058853,0.049174,0.0456,0.036471,0.027786,0.027301,0.023997,0.020651,0.01814,0.015018,0.01591,0.015071,0.016761,0.01655,0.021599,0.020362,0.019383,0.022513,0.029893,0.029676,0.032027,0.043652,0.066379,0.12236,0.14509,0.19493,0.28764,0.26985,0.31422,0.27776,0.31574
NaN,NaN,7.8336,4.1517,5.508,2.5056,1.3235,1.2198,0.83573,0.89506,0.91885,1.0399,0.95957,1.1074,0.92101,0.85799,0.77874,0.60128,0.53725,0.45002,0.29237,0.20692,0.12937,0.091723,0.067794,0.056598,0.039963,0.027228,0.01653,0.012134,0.010084,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010417,0.011532,0.017051,0.01644,0.020603,0.026817,0.027285,0.029446,0.050977,0.063868,0.068382,0.093459,0.092526,0.10885,0.11075,0.10278,0.080932,0.068456,0.070806,0.060781,0.058685,0.047163,0.041034,0.032494,0.026463,0.02717,0.020898,0.019009,0.017299,0.01659,0.01662,0.014682,0.015839,0.016372,0.018406,0.02126,0.018009,0.020441,0.025813,0.025072,0.024931,0.041003,0.050482,0.084438,0.099905,0.29391,0.29157,0.29185,0.28968,0.29209,0.29589
NaN,NaN,3.7398,7.5639,5.0122,2.746,1.3181,1.0318,0.97864,0.83698,0.87308,0.9913,0.88706,1.0091,0.98249,0.88789,0.76192,0.54067,0.46683,0.42713,0.36379,0.18455,0.14918,0.09103,0.06378,0.056032,0.042652,0.027466,0.018392,0.013094,0.01099,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010821,0.011891,0.014755,0.016438,0.018904,0.021044,0.025743,0.034896,0.042365,0.054842,0.074994,0.087878,0.10224,0.10823,0.10396,0.089355,0.077565,0.061208,0.066258,0.057569,0.049894,0.044701,0.035139,0.033181,0.029593,0.027165,0.019148,0.016713,0.01662,0.016604,0.01723,0.0161,0.014978,0.015211,0.017653,0.019534,0.018288,0.022525,0.023569,0.021171,0.024563,0.03668,0.047602,0.054163,0.087482,0.1274,0.26948,0.26433,0.30875,0.26211,0.28511
NaN,NaN,5.8355,6.1016,5.7934,3.1804,1.7551,0.96304,0.84855,0.92371,1.1072,0.94229,0.94578,1.0608,1.0348,0.95103,0.79623,0.70843,0.51015,0.45887,0.32534,0.20258,0.14816,0.12182,0.081385,0.063992,0.048878,0.039622,0.021418,0.013952,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010929,0.012368,0.014195,0.015841,0.018311,0.020051,0.02338,0.034924,0.043108,0.058832,0.074206,0.10172,0.094177,0.11132,0.1011,0.088177,0.066598,0.062018,0.06562,0.059457,0.05006,0.042369,0.035471,0.029697,0.029277,0.023914,0.01799,0.016468,0.015462,0.015123,0.01682,0.017905,0.016304,0.016735,0.016216,0.016667,0.022016,0.023734,0.025093,0.023053,0.025627,0.035565,0.03526,0.050428,0.075886,0.10736,0.11156,0.24094,0.1527,0.24658,0.26339
NaN,NaN,NaN,7.5224,4.4831,3.3493,1.5609,0.9416,0.92961,0.85695,1.2028,0.9808,0.92706,0.99222,0.99401,1.0216,0.85172,0.82026,0.56846,0.47576,0.35699,0.20028,0.17773,0.12396,0.088011,0.092687,0.054921,0.046735,0.020222,0.014695,0.010028,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010299,0.010361,0.011836,0.013938,0.017377,0.018781,0.020505,0.01927,0.027228,0.041151,0.059268,0.066055,0.093438,0.094824,0.11267,0.10213,0.090098,0.068642,0.066437,0.065827,0.056931,0.052739,0.044016,0.036343,0.031587,0.029397,0.024634,0.017662,0.014577,0.014813,0.015104,0.016149,0.017221,0.01979,0.018316,0.017328,0.016619,0.018468,0.023118,0.021994,0.023184,0.026997,0.035655,0.034922,0.048633,0.068838,0.083616,0.10429,0.10065,0.1412,0.14637,0.26393
NaN,NaN,NaN,6.1031,4.3578,3.2185,2.1218,0.95502,0.92652,0.88963,0.9767,0.93007,0.96476,0.92062,0.92741,0.979,0.91121,0.93463,0.78507,0.71402,0.36732,0.24505,0.20388,0.1764,0.16683,0.11192,0.084704,0.047762,0.026395,0.018381,0.012759,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01195,0.012704,0.01273,0.016195,0.017448,0.020749,0.021855,0.022629,0.040722,0.054941,0.073023,0.080741,0.10333,0.11121,0.084621,0.09277,0.092776,0.078075,0.05597,0.053395,0.047817,0.049047,0.040837,0.031566,0.026559,0.024745,0.017056,0.014233,0.013409,0.01197,0.013638,0.015253,0.018636,0.018867,0.017582,0.018887,0.019357,0.020962,0.020053,0.021791,0.023247,0.028699,0.033146,0.045187,0.042723,0.079682,0.08192,0.10391,0.12319,0.12882,0.13229
NaN,NaN,NaN,8.8931,3.0019,3.0943,1.9589,1.1529,1.0216,0.79049,0.92876,0.93524,0.83559,0.91587,0.83201,0.94217,0.88835,0.91408,0.8446,0.71262,0.45013,0.24578,0.27198,0.17811,0.19015,0.13716,0.10804,0.068458,0.039419,0.029395,0.016944,0.010125,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010026,0.012563,0.013892,0.014173,0.016598,0.01893,0.019378,0.022092,0.023047,0.029273,0.057883,0.055295,0.086473,0.089955,0.10283,0.08751,0.09248,0.097954,0.086711,0.064017,0.064057,0.059722,0.050147,0.049399,0.032385,0.028931,0.024088,0.017804,0.014554,0.013613,0.012017,0.01311,0.014447,0.014756,0.018354,0.021222,0.01756,0.019821,0.017811,0.018609,0.017953,0.021778,0.026123,0.031319,0.036157,0.038541,0.055015,0.070068,0.089652,0.092508,0.11133,0.11922
NaN,NaN,NaN,NaN,2.9434,1.988,1.5647,0.98216,0.77798,0.83097,0.71287,0.94316,0.8655,0.97555,0.9039,0.96337,0.96693,0.82821,0.8047,0.73584,0.48282,0.5711,0.27885,0.24507,0.15872,0.15716,0.12147,0.075322,0.055704,0.034182,0.024378,0.014193,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013189,0.014039,0.016703,0.016858,0.01987,0.022666,0.021499,0.026413,0.027636,0.041022,0.051946,0.070936,0.087316,0.079963,0.084505,0.094606,0.093441,0.090259,0.082067,0.064277,0.076537,0.053539,0.049507,0.040464,0.033814,0.024803,0.018483,0.014087,0.014033,0.013006,0.013641,0.014232,0.013776,0.017103,0.02169,0.022091,0.021275,0.019428,0.018539,0.019666,0.021209,0.024118,0.026284,0.030793,0.037987,0.049473,0.057812,0.08244,0.073572,0.09786,0.10137
NaN,NaN,NaN,NaN,5.0591,2.9265,1.8497,0.91469,0.81784,0.82388,0.78434,0.87976,0.8995,0.97909,0.98942,1.0312,0.98427,0.84397,0.82539,0.8052,0.72615,0.67212,0.26306,0.25354,0.18147,0.18135,0.12121,0.085292,0.056386,0.061511,0.026486,0.014676,0.013157,0.01256,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.013549,0.014126,0.016457,0.019239,0.020975,0.022668,0.0264,0.029072,0.03068,0.034562,0.045865,0.06153,0.07845,0.076879,0.088993,0.1051,0.097829,0.087424,0.079204,0.077057,0.083294,0.060304,0.054944,0.04384,0.037951,0.030246,0.02121,0.014565,0.013099,0.012794,0.014449,0.014409,0.013707,0.017162,0.019548,0.023007,0.023787,0.020088,0.020087,0.019365,0.019946,0.020617,0.027359,0.029762,0.033719,0.040872,0.05536,0.059633,0.062826,0.0728,0.098709
NaN,NaN,NaN,NaN,2.8895,4.074,2.3249,1.3862,0.8533,0.8937,0.78123,0.95557,1.0269,0.94901,1.0004,0.97731,0.8583,0.8315,0.81123,0.82642,0.82035,0.69329,0.32548,0.28,0.24474,0.18372,0.13845,0.11968,0.076428,0.066373,0.041445,0.019836,0.015724,0.015153,0.011312,0.01,0.01,0.01,0.01,0.010277,0.01,0.012135,0.014018,0.018847,0.020118,0.020564,0.021331,0.027258,0.029947,0.029049,0.033497,0.045598,0.057803,0.07508,0.08146,0.10754,0.088004,0.092712,0.096066,0.083786,0.080829,0.08164,0.061614,0.055587,0.049466,0.041387,0.033537,0.022024,0.015474,0.012881,0.013317,0.014098,0.014248,0.013544,0.015192,0.018909,0.022688,0.025844,0.024758,0.019967,0.017813,0.01852,0.025969,0.027724,0.033887,0.030037,0.036695,0.049174,0.053946,0.062506,0.070135,0.067191
NaN,NaN,NaN,NaN,5.2762,5.3919,1.6741,1.219,0.96388,1.0363,0.84885,0.89949,1.0077,0.88811,0.88004,0.9181,0.81956,0.82809,0.78814,0.76175,0.87488,0.62303,0.39048,0.41185,0.28247,0.17444,0.14916,0.12748,0.10627,0.073378,0.049047,0.024208,0.023741,0.022042,0.012999,0.01,0.01,0.01,0.01,0.010792,0.01,0.011751,0.013491,0.016874,0.020157,0.022335,0.024916,0.02841,0.028734,0.030393,0.036316,0.041093,0.046897,0.075979,0.095961,0.11198,0.09155,0.095358,0.091494,0.079081,0.072304,0.07307,0.080183,0.055844,0.047377,0.043921,0.037831,0.023091,0.016303,0.013954,0.014515,0.013994,0.013684,0.0139,0.018155,0.016852,0.018486,0.025517,0.026716,0.023153,0.018082,0.019533,0.02452,0.031676,0.032532,0.03369,0.036232,0.044203,0.047146,0.043512,0.048298,0.047683
