6.6758,4.5043,3.5311,3.1415,2.6962,2.4811,2.3955,2.1695,2.0959,2.026,2.241,1.9721,1.8653,1.9223,1.8703,1.7967,1.643,1.6279,1.5358,1.4939,1.5868,1.6689,1.7012,1.6573,1.5146,1.4785,1.4002,1.3609,1.3568,1.271,1.3042,1.2872,1.2282,1.1836,1.1406,1.0732,0.9697,0.98542,0.99921,1.0206,1.0045,1.0778,1.0394,0.96861,0.93252,0.94158,0.95118,0.93138,0.95078,0.88968,0.90573,0.8787,0.88596,0.88081,0.93338,0.93152,1.043,1.0133,1.0588,1.0887,1.1378,1.1608,1.1449,1.1968,1.2513,1.1675,1.2586,1.2929,1.3715,1.3765,1.3782,1.5246,1.6652,1.7225,1.7129,1.7017,1.6807,1.625,1.6723,1.6894,1.7202,1.6493,1.6227,1.6524,1.6822,1.6258,1.582,1.6477,1.7258,1.6987,1.7047,1.6684
7.711,4.972,4.233,3.3375,2.8451,2.6938,2.4207,2.3382,2.2039,2.1696,2.2261,2.1288,1.8168,1.8856,1.8472,1.7287,1.6635,1.6118,1.4692,1.4884,1.5178,1.6145,1.7951,1.7365,1.5746,1.5325,1.4793,1.4272,1.3933,1.3243,1.3221,1.2981,1.2516,1.1958,1.1742,1.17,1.094,1.074,1.05,1.0288,1.0098,1.0421,0.98069,1.0026,0.97599,0.9627,0.95347,0.95454,0.91659,0.94402,0.90812,0.87376,0.87734,0.8709,0.91809,0.91828,0.94727,0.97927,1.004,1.022,1.0083,1.1128,1.1598,1.1328,1.178,1.1371,1.2031,1.2242,1.2702,1.2981,1.3073,1.4094,1.547,1.5515,1.7151,1.7449,1.684,1.6516,1.71,1.6775,1.6722,1.6952,1.6583,1.6706,1.7397,1.678,1.5723,1.5599,1.5146,1.7675,1.687,1.6953
7.2518,6.2233,4.5499,3.4537,2.9259,2.7847,2.5238,2.3557,2.2153,2.1557,2.2071,2.2168,1.8584,1.8572,1.8263,1.7881,1.6931,1.605,1.4889,1.5076,1.5359,1.5793,1.7886,1.7004,1.6186,1.5533,1.5144,1.4564,1.4225,1.3909,1.3739,1.345,1.2234,1.2022,1.2005,1.2327,1.138,1.1386,1.0629,1.0244,1.0336,1.0451,0.98675,1.0047,0.9965,0.98029,0.96829,0.96397,0.939,0.9362,0.9118,0.87832,0.86209,0.89279,0.88825,0.92338,0.94119,0.96336,0.98716,0.97745,0.99625,1.0286,1.0838,1.0992,1.1293,1.1274,1.1566,1.196,1.2482,1.2528,1.2412,1.3763,1.4852,1.5037,1.6244,1.6594,1.7322,1.7012,1.7252,1.7125,1.7415,1.7492,1.7199,1.7336,1.7597,1.7258,1.5699,1.5573,1.5507,1.6723,1.7215,1.7765
8.1507,6.5395,4.3848,3.5466,3.2075,2.8164,2.5001,2.4756,2.2584,2.2078,2.2267,2.3065,1.8455,1.8945,1.8068,1.8039,1.7411,1.6669,1.5898,1.5052,1.5701,1.569,1.7097,1.7019,1.6246,1.6294,1.529,1.5046,1.4436,1.49,1.4019,1.3542,1.2899,1.2554,1.2251,1.247,1.2495,1.1614,1.1711,1.0443,1.0574,1.048,1.0551,1.024,1.0129,0.97899,0.9962,0.98122,0.94649,0.94313,0.91023,0.90584,0.87292,0.82841,0.90574,0.91252,0.91983,0.96934,0.96765,0.96921,0.94277,0.99599,1.0167,1.0779,1.0501,1.1245,1.1188,1.1601,1.1606,1.237,1.2431,1.2694,1.4301,1.4293,1.5546,1.5921,1.6731,1.7039,1.724,1.777,1.8051,1.8129,1.7602,1.8405,1.8432,1.6875,1.6102,1.5832,1.6954,1.7392,1.7582,1.7716
10.052,4.3003,5.1474,3.7539,3.1771,2.8443,2.5392,2.4999,2.2371,2.2293,2.1596,2.3414,1.8644,1.9626,1.8899,1.8429,1.8008,1.7054,1.6698,1.6269,1.5881,1.6582,1.6695,1.712,1.6777,1.6187,1.5746,1.5088,1.4734,1.4955,1.4817,1.4074,1.3101,1.2698,1.2434,1.2524,1.2392,1.1912,1.2273,1.1708,1.0723,1.1203,1.0739,1.0219,1.0269,1.0002,0.97308,0.98881,0.952,0.96082,0.92091,0.92867,0.8949,0.8527,0.85774,0.85841,0.86867,0.95007,0.95104,0.95416,0.95078,0.95002,0.99691,1.0136,1.0466,1.036,1.1076,1.1409,1.1197,1.1691,1.1923,1.224,1.2338,1.4024,1.4334,1.5859,1.5512,1.6334,1.7145,1.7254,1.87,1.8494,1.8272,1.8274,1.828,1.7149,1.601,1.6574,1.7555,1.7556,1.7306,1.6549
11.278,6.3752,4.9896,3.778,3.1671,2.9109,2.5289,2.6094,2.4333,2.1938,2.1924,2.303,2.0815,1.9788,1.9139,1.8349,1.82,1.6666,1.7083,1.6956,1.6014,1.6136,1.6575,1.7026,1.7177,1.6583,1.6147,1.4905,1.4842,1.4911,1.4889,1.4064,1.3748,1.3341,1.274,1.2586,1.254,1.2738,1.2205,1.2559,1.1576,1.1316,1.0706,1.0642,1.0146,1.0148,0.97884,1.0243,0.9607,0.95731,0.95219,0.93345,0.90849,0.85258,0.87707,0.86297,0.87671,0.9236,0.93765,0.94361,0.95964,0.93579,0.95686,1.0079,1.0006,1.009,1.0125,1.0397,1.082,1.1286,1.1519,1.1968,1.1819,1.3015,1.3185,1.4616,1.4706,1.5481,1.6189,1.7179,1.8423,1.8206,1.8129,1.8009,1.7528,1.6603,1.6469,1.6467,1.7235,1.6923,1.7197,1.6535
9.1963,6.5182,4.9762,3.8522,3.653,2.9599,2.6501,2.6082,2.4385,2.3064,2.1984,2.2948,2.2768,2.0336,1.9504,1.8738,1.8475,1.709,1.7307,1.6986,1.615,1.6434,1.67,1.6986,1.7001,1.6399,1.6531,1.5497,1.4506,1.4819,1.539,1.4966,1.3821,1.3267,1.3183,1.3029,1.3247,1.2912,1.2377,1.2924,1.2433,1.1562,1.1282,1.0736,1.1078,1.1022,1.0422,1.0611,1.0242,1.0025,0.96627,0.9554,0.90717,0.88684,0.87865,0.89298,0.88278,0.91506,0.92169,0.93856,0.97701,0.94818,0.91968,0.94612,0.95449,0.9814,0.99474,1.0312,1.0812,1.1052,1.1198,1.1305,1.147,1.1788,1.2821,1.3084,1.4235,1.4467,1.5761,1.61,1.7462,1.6784,1.773,1.8541,1.7184,1.6744,1.6362,1.6176,1.6571,1.6517,1.5837,1.578
NaN,7.133,5.0556,4.4386,3.476,3.1351,2.8597,2.6213,2.5894,2.3109,2.2179,2.2929,2.2434,2.1503,2.0236,1.8853,1.8257,1.7809,1.7307,1.7031,1.646,1.6629,1.6652,1.6902,1.7029,1.6487,1.6741,1.6142,1.5309,1.5009,1.4983,1.519,1.4165,1.3777,1.3836,1.3334,1.3034,1.2749,1.2696,1.3051,1.2574,1.1927,1.1522,1.1648,1.111,1.1163,1.102,1.0677,1.0335,1.0364,1.0177,0.97239,0.92703,0.89373,0.91348,0.89799,0.88158,0.90823,0.93639,0.91896,0.97616,0.97375,0.92073,0.95464,0.94181,0.97158,0.96525,0.99594,1.0844,1.07,1.0478,1.085,1.1148,1.1842,1.2059,1.2809,1.2588,1.4122,1.5007,1.6087,1.6505,1.6713,1.7028,1.808,1.787,1.7518,1.6743,1.686,1.6535,1.6108,1.5549,1.5931
NaN,6.3534,5.6296,5.0049,3.645,3.2688,2.8832,2.7109,2.6194,2.4729,2.2593,2.3021,2.2663,2.1669,2.0143,2.0039,1.8339,1.8595,1.7996,1.7022,1.6811,1.6349,1.6591,1.6886,1.7091,1.6463,1.6587,1.7157,1.5671,1.5534,1.5157,1.5167,1.4574,1.422,1.3687,1.3623,1.3418,1.318,1.3106,1.319,1.3104,1.2203,1.2264,1.1934,1.1396,1.1373,1.1106,1.0855,1.0457,1.0454,1.0385,0.97442,0.94157,0.9603,0.93276,0.92613,0.91564,0.92633,0.91891,0.91412,0.95443,0.9736,0.95632,0.95518,0.95853,0.96283,0.94802,0.96536,1.0167,1.0468,1.0669,1.0821,1.1181,1.1179,1.1531,1.154,1.2273,1.2964,1.4745,1.5129,1.6296,1.621,1.6875,1.6568,1.7878,1.7872,1.6909,1.6499,1.6307,1.6457,1.6115,1.616
NaN,6.9379,6.9356,5.1376,3.3984,3.2401,3.2391,2.8676,2.6737,2.5536,2.3538,2.3408,2.2441,2.3781,2.256,2.0066,1.9118,1.8849,1.8802,1.7276,1.6605,1.6552,1.6727,1.6911,1.6953,1.7283,1.7592,1.7235,1.77,1.5397,1.4828,1.5643,1.4705,1.4257,1.4138,1.3844,1.388,1.3073,1.2674,1.3597,1.3489,1.2595,1.2458,1.2286,1.1711,1.1603,1.158,1.097,1.0579,1.0969,1.0649,0.9982,0.94873,0.96462,0.95276,0.95151,0.93429,0.96573,0.96435,0.93334,0.94536,0.94219,0.96282,0.95708,0.96406,0.96889,0.95254,0.95936,1.0112,1.0257,1.0466,1.059,1.1158,1.15,1.111,1.1013,1.1581,1.2604,1.3571,1.4532,1.4707,1.5751,1.6129,1.6078,1.6949,1.7976,1.6841,1.6286,1.6562,1.5912,1.6138,1.4952
