5.4191,3.1271,2.3858,2.4107,1.8744,1.6874,1.76,1.5998,1.5495,1.5997,1.5489,1.3084,1.1188,1.0093,0.9104,0.94038,0.60082,0.5067,0.42995,0.30966,0.28673,0.26561,0.24949,0.1878,0.14313,0.097835,0.084405,0.083505,0.076398,0.07493,0.083072,0.092101,0.099028,0.098579,0.097398,0.087627,0.097765,0.097249,0.12428,0.13691,0.15645,0.15667,0.17883,0.17478,0.21118,0.21167,0.23527,0.28282,0.26021,0.27656,0.30037,0.29877,0.29812,0.29244,0.27896,0.31041,0.33824,0.2827,0.29855,0.31548,0.31764,0.29732,0.26821,0.25588,0.26763,0.26173,0.22954,0.19091,0.16628,0.15743,0.16474,0.16817,0.16928,0.21185,0.22592,0.24106,0.22881,0.20403,0.20087,0.22483,0.21181,0.2661,0.29461,0.35089,0.40017,0.52866,0.53216,0.49003,0.57069,0.62142,0.74479,0.70301
8.2215,5.8592,2.7584,2.5027,1.7936,1.5779,1.7016,1.6567,1.4478,1.3957,1.6012,1.4638,1.2772,1.1457,1.076,0.75082,0.64894,0.56555,0.48614,0.37906,0.30405,0.25996,0.24616,0.19247,0.15265,0.12224,0.090733,0.08093,0.072143,0.072471,0.074955,0.082359,0.080848,0.082643,0.082527,0.088317,0.088683,0.097916,0.10012,0.11115,0.11059,0.14805,0.1412,0.15219,0.17791,0.20145,0.16711,0.23426,0.2202,0.25077,0.27986,0.29877,0.30637,0.27232,0.28194,0.27629,0.27425,0.26738,0.27009,0.30527,0.25876,0.28896,0.2626,0.24571,0.24875,0.22741,0.20274,0.19831,0.15768,0.14902,0.15402,0.13514,0.14249,0.13954,0.17281,0.17641,0.19531,0.19953,0.20631,0.20119,0.20743,0.22717,0.25134,0.30068,0.34189,0.43352,0.46645,0.51641,0.53997,0.49454,0.57861,0.69875
7.4102,4.7699,2.8573,1.6075,1.7482,1.7344,1.7119,1.6891,1.4696,1.4022,1.6303,1.6568,1.3893,1.2741,1.1166,1.0342,0.65586,0.5888,0.49492,0.44372,0.30379,0.26855,0.24617,0.21784,0.18784,0.12689,0.10301,0.087403,0.074631,0.072706,0.070377,0.079422,0.069576,0.072405,0.082558,0.075078,0.088318,0.089999,0.095767,0.092684,0.10416,0.11997,0.1364,0.13053,0.13942,0.16145,0.16498,0.18602,0.19626,0.24147,0.22872,0.27483,0.25655,0.25304,0.26845,0.24704,0.26259,0.25876,0.2658,0.27592,0.25346,0.24839,0.24607,0.22354,0.21957,0.18595,0.19277,0.17459,0.15466,0.14694,0.15638,0.1303,0.1209,0.13612,0.15428,0.15476,0.16703,0.18609,0.2021,0.21042,0.22565,0.21513,0.25588,0.26165,0.31022,0.38241,0.47117,0.47182,0.50213,0.45984,0.50415,0.67635
10.163,5.4051,2.3176,1.7138,1.7903,1.7469,1.6807,1.5345,1.474,1.4478,1.5539,1.8035,1.3496,1.3099,1.2053,1.0639,0.96351,0.61371,0.49926,0.43084,0.35117,0.28701,0.24948,0.22664,0.19722,0.15298,0.1113,0.09283,0.07632,0.072442,0.073974,0.07549,0.063768,0.066322,0.072856,0.074277,0.088474,0.082272,0.080349,0.093771,0.090422,0.12034,0.12254,0.12955,0.13057,0.14208,0.16127,0.16487,0.19334,0.22989,0.21045,0.23341,0.24404,0.36423,0.2633,0.2402,0.2648,0.25124,0.25317,0.2644,0.23677,0.23179,0.21328,0.21082,0.21036,0.18825,0.17767,0.16185,0.16496,0.14999,0.14674,0.12434,0.11785,0.12005,0.14433,0.14229,0.15893,0.16372,0.20615,0.21179,0.21554,0.25452,0.25293,0.25326,0.26734,0.36755,0.43449,0.50638,0.50243,0.43066,0.49516,0.63205
11.015,3.3001,2.446,1.9051,1.9393,1.863,1.8183,1.5733,1.5681,1.4568,1.6227,1.7867,1.3616,1.4534,1.3013,1.0895,1.0088,0.6015,0.54261,0.43175,0.37678,0.30107,0.26349,0.20776,0.19038,0.15125,0.12541,0.097563,0.085101,0.072289,0.069592,0.074563,0.065302,0.066687,0.068999,0.071412,0.074505,0.070901,0.073344,0.07917,0.091407,0.10324,0.11846,0.12286,0.12849,0.13902,0.15093,0.16304,0.17815,0.2018,0.20852,0.21685,0.24058,0.36549,0.37668,0.36717,0.38229,0.26481,0.2488,0.24346,0.22609,0.2182,0.21209,0.18514,0.20079,0.18861,0.17374,0.15152,0.14879,0.14547,0.1348,0.11864,0.1177,0.11793,0.13094,0.14321,0.15968,0.15713,0.18885,0.21002,0.19949,0.25956,0.25463,0.25381,0.26565,0.35249,0.395,0.46394,0.43847,0.42941,0.46953,0.55875
11.402,6.3497,2.3914,2.2656,1.9149,1.8089,1.8077,1.6171,1.5609,1.4366,1.6244,1.6133,1.5007,1.4039,1.2763,1.1284,1.0384,0.6818,0.5651,0.44083,0.38223,0.3285,0.26206,0.22768,0.19784,0.16126,0.13885,0.10578,0.087938,0.067912,0.071504,0.072359,0.0686,0.061758,0.067862,0.066073,0.070912,0.064354,0.071511,0.075672,0.078079,0.092031,0.10051,0.10455,0.11569,0.12909,0.14833,0.14203,0.16491,0.1966,0.19646,0.20562,0.20665,0.35759,0.37552,0.36811,0.37545,0.25638,0.24804,0.23673,0.20892,0.22053,0.21069,0.17685,0.17626,0.18048,0.15559,0.13781,0.14448,0.14667,0.11872,0.11865,0.11424,0.12222,0.11552,0.13658,0.1652,0.1567,0.17784,0.1996,0.21354,0.25069,0.25137,0.2461,0.25331,0.32079,0.3744,0.42455,0.42567,0.40914,0.43264,0.48706
17.362,5.9901,3.8346,2.2511,1.9652,1.9015,1.7858,1.5334,1.5721,1.3978,1.4695,1.4267,1.342,1.391,1.2616,1.1704,1.0869,0.70752,0.60807,0.49632,0.433,0.34728,0.31971,0.22918,0.19518,0.15897,0.14919,0.11712,0.091907,0.083599,0.072193,0.067601,0.06761,0.061101,0.062169,0.063435,0.067985,0.064316,0.057807,0.072688,0.086798,0.086754,0.078867,0.10224,0.10385,0.11098,0.13221,0.12841,0.1359,0.17209,0.19281,0.18365,0.22618,0.34036,0.35584,0.38814,0.40587,0.25863,0.24154,0.24098,0.20364,0.20433,0.19436,0.16815,0.14996,0.14945,0.1424,0.13306,0.12622,0.13765,0.11812,0.10699,0.11101,0.10488,0.12011,0.12342,0.15138,0.15884,0.16321,0.18939,0.19913,0.23439,0.22842,0.23997,0.28541,0.29367,0.32499,0.38384,0.34527,0.40133,0.47812,0.47873
NaN,6.5077,3.4475,2.7612,1.9059,1.8003,1.6739,1.6026,1.6508,1.4854,1.3684,1.3867,1.3596,1.3602,1.2766,1.1705,1.1987,0.84127,0.63014,0.51904,0.45485,0.38641,0.337,0.24853,0.1938,0.16712,0.14106,0.12249,0.097997,0.086342,0.069922,0.067712,0.063112,0.055444,0.057548,0.05705,0.065542,0.061803,0.058407,0.069528,0.083258,0.084918,0.075466,0.083281,0.098499,0.10703,0.11674,0.12551,0.13867,0.16117,0.17035,0.17035,0.19594,0.34243,0.33165,0.38752,0.40848,0.25323,0.24038,0.20289,0.20079,0.17702,0.18924,0.1519,0.14356,0.13101,0.13416,0.11908,0.11759,0.11747,0.11411,0.11102,0.10152,0.10453,0.10908,0.1189,0.13162,0.14492,0.17015,0.20316,0.21337,0.24013,0.24604,0.24228,0.30425,0.3068,0.31775,0.31485,0.3413,0.37988,0.44683,0.47949
NaN,7.5246,6.6372,2.6339,1.7071,1.8714,1.6568,1.5369,1.6757,1.5298,1.3451,1.3385,1.4653,1.3282,1.2971,1.2143,1.2041,0.90664,0.74762,0.6237,0.47788,0.39218,0.33653,0.25328,0.19341,0.16587,0.13878,0.12847,0.10466,0.085295,0.070241,0.068678,0.058105,0.050938,0.053895,0.058082,0.0568,0.0551,0.058273,0.067312,0.071977,0.083942,0.074288,0.081633,0.098244,0.092574,0.10966,0.12529,0.13984,0.15968,0.1586,0.16805,0.20007,0.19002,0.21456,0.24374,0.24707,0.23929,0.21062,0.20716,0.20612,0.17758,0.17812,0.15662,0.14102,0.12762,0.11402,0.11455,0.11674,0.10832,0.10127,0.10447,0.10028,0.093904,0.1018,0.10311,0.12881,0.13906,0.15679,0.19409,0.20562,0.2577,0.28315,0.26659,0.29748,0.30379,0.33682,0.31373,0.37414,0.39258,0.41802,0.47045
NaN,8.458,5.5781,2.7871,2.2248,1.8198,1.5755,1.555,1.6225,1.6341,1.3307,1.362,1.4433,1.4248,1.4259,1.2497,1.0783,0.94542,0.75326,0.64326,0.52818,0.41577,0.32723,0.27265,0.21781,0.19257,0.15747,0.13115,0.10818,0.087375,0.07589,0.066273,0.059126,0.053779,0.050565,0.059636,0.051985,0.055247,0.053727,0.058646,0.071661,0.071633,0.072663,0.077194,0.095657,0.093012,0.09676,0.12248,0.1431,0.14539,0.15482,0.15615,0.19423,0.21512,0.2193,0.20898,0.22857,0.22658,0.19203,0.19443,0.20187,0.17624,0.18239,0.16649,0.14264,0.11731,0.11357,0.11039,0.10915,0.10599,0.09729,0.088011,0.096139,0.099531,0.10235,0.10245,0.11704,0.12662,0.16184,0.18198,0.22205,0.26083,0.2683,0.30914,0.28803,0.30886,0.33864,0.35659,0.35976,0.38503,0.43844,0.4481
