14.196,14.546,18.512,17.218,15.871,13.883,13.396,12.593,11.011,9.1969,8.5359,6.6222,7.5312,7.194,6.4072,5.9538,5.4735,5.0275,4.2202,4.3489,4.3435,4.3494,4.1775,3.9862,3.6878,3.4546,3.5587,3.35,3.0821,2.9345,2.8449,2.7268,2.5724,2.4424,2.3844,2.2616,2.0604,1.8377,1.8786,1.8995,1.7636,1.7118,1.8171,1.8831,1.8314,1.9476,2.1457,2.1502,1.9434,2.0863,2.0602,2.1269,2.0209,1.934,2.0854,2.1755,2.5132,2.5758,2.5297,2.6374,2.6985,2.7011,2.5908,2.7554,2.997,3.3093,3.3393,3.3883,3.3794,3.2108,3.0623,3.084,3.1484,3.2953,3.3704,3.3547,3.1709,3.5331,3.2579,3.2997,3.6927,3.8023,4.0724,4.4182,4.7901,5.0188,5.3179,6.0338,6.4982,6.7442,6.1475,5.9203
18.8,14.836,18.896,18.244,17.689,15.055,12.811,12.048,10.998,10.879,9.4692,8.089,7.6874,7.4944,6.5334,6.2659,5.4301,5.413,4.92,4.7094,4.6318,4.3988,4.4954,4.3361,3.8447,4.1336,3.6965,3.5411,3.2248,3.0935,2.9353,2.7657,2.6123,2.4842,2.5204,2.4854,2.1881,2.0884,2.006,1.9367,1.8751,1.8568,1.9389,1.8844,1.8982,1.8964,1.9776,2.2692,2.1354,2.1821,2.2016,2.2099,2.1843,2.1413,2.2082,2.3109,2.5323,2.7528,2.8502,2.7894,2.9709,2.7087,2.7056,2.7224,2.9087,3.2167,3.0554,3.4091,3.2921,3.2799,3.0217,3.0365,3.1139,3.0298,3.2709,3.2803,3.2009,3.1889,3.2477,3.3518,3.4309,3.7605,3.9888,4.4329,4.9529,5.1166,5.0784,6.0719,5.957,6.6134,6.3427,5.9312
17.606,18.082,17.937,17.891,17.977,15.089,13.223,12.319,12.617,11.101,9.8248,9.0856,7.8868,7.3583,6.8336,6.308,5.6601,5.5084,4.9134,4.9258,4.5896,4.6664,4.5274,4.3889,4.2173,4.1916,4.0172,3.7081,3.318,3.2307,2.992,2.766,2.6746,2.6588,2.5492,2.5348,2.2569,2.1744,2.0085,2.0135,1.9588,1.9584,1.9096,1.9074,1.8867,1.8609,1.8556,2.1038,2.2536,2.2345,2.1921,2.1928,2.305,2.194,2.3144,2.2208,2.492,2.8688,2.9206,3.0741,3.0164,3.1394,2.8863,2.9589,2.9327,3.1861,3.1145,3.4823,3.3548,3.2753,3.2081,3.01,3.3022,3.0852,3.3179,3.2022,3.2251,3.255,3.3648,3.2707,3.3788,3.6359,3.7767,4.2075,4.8649,5.0838,5.0799,5.6105,5.9291,6.6313,6.2285,6.2215
13.751,17.732,17.911,18.537,17.309,14.877,13.356,12.793,12.763,10.877,9.8273,9.5997,8.507,7.6357,6.9212,6.5707,5.9366,5.7551,5.1559,4.9655,5.1341,4.8521,4.6469,4.4949,4.3317,4.261,4.1569,3.7242,3.4205,3.4381,3.1139,2.8715,2.8287,2.8298,2.7343,2.5208,2.4373,2.2194,2.0431,2.0544,2.0477,1.9927,1.9822,1.9285,1.9259,1.9916,1.9337,1.9902,2.2948,2.3705,2.4714,2.2947,2.2993,2.3249,2.4039,2.6811,2.8628,2.902,3.2404,3.1748,3.3998,3.2018,3.0958,3.0238,3.1427,3.2108,3.1905,3.3777,3.3271,3.3259,3.3295,3.1701,3.2688,3.2946,3.4246,3.4534,3.2168,3.5112,3.3195,3.593,3.3769,3.8333,3.8229,4.2186,4.5967,4.8439,4.9766,5.6655,6.0646,6.1983,6.1828,6.3073
15.118,14.619,16.768,19.425,19.298,14.958,14.047,13.354,12.207,11.206,10.23,9.6518,8.5546,8.3896,7.6278,6.74,6.332,5.837,6.0624,5.4085,5.2446,5.0711,4.9486,4.6016,4.5139,4.2156,4.2421,3.8013,3.4788,3.5397,3.375,3.1079,2.9342,2.8467,2.799,2.6065,2.6314,2.282,2.2044,2.1439,2.1103,2.0401,1.9675,1.9969,2.0041,2.0204,1.9943,1.9869,2.1388,2.516,2.4859,2.756,2.6417,2.4978,2.6245,3.3525,3.3379,3.2947,3.279,3.6519,3.4932,3.4249,3.1633,3.0084,3.2377,3.2944,3.2272,3.3447,3.4452,3.6316,3.5264,3.5666,3.2529,3.3138,3.5556,3.411,3.3606,3.3963,3.3951,3.508,3.801,3.8201,3.8696,4.1134,4.4448,4.7872,5.2602,5.7329,6.171,6.0412,6.3061,6.1165
15.353,13.138,16.5,19.323,18.975,16.182,14.204,14.531,12.855,10.907,10.432,10.001,8.9798,8.3574,7.6445,7.1131,6.6223,6.448,6.2313,5.6295,5.2326,5.437,4.9991,4.8259,4.6939,4.3439,4.3622,3.8842,3.5545,3.5588,3.4439,3.1765,2.929,2.8082,2.8594,2.5573,2.6024,2.187,2.2455,2.1969,2.1721,2.183,2.0534,2.0855,2.0009,2.0123,1.9672,2.0144,2.0934,2.5631,2.729,2.7204,2.7623,2.5504,3.185,3.3801,3.4035,3.6985,3.7131,3.9465,4.0325,3.5973,3.4601,3.3498,3.412,3.3687,3.3948,3.4644,3.5397,3.6188,3.5644,3.5509,3.6338,3.594,3.6905,3.5512,3.6231,3.5496,3.3504,3.7513,3.6362,3.8116,3.9123,4.3223,4.3658,4.8695,5.4613,6.1668,6.0473,6.0857,6.0568,6.0145
12.057,13.378,15.986,19.552,17.704,16.106,14.612,14.649,13.001,11.277,10.507,10.056,9.31,8.226,8.1404,7.3017,7.1616,6.628,6.5112,5.8887,5.3789,5.3943,5.4909,4.85,4.7572,4.4443,4.549,4.2016,3.6897,3.8293,3.5279,3.302,2.9409,2.8158,2.8706,2.5966,2.6702,2.1974,2.2158,2.2581,2.2664,2.176,2.2879,2.1647,2.0451,2.0103,2.0598,2.2513,2.219,2.7426,2.8321,3.0115,2.891,3.17,3.2565,3.7712,3.9734,3.8418,4.0881,4.1214,4.0663,3.8426,3.8614,3.7259,3.8052,3.638,3.49,3.5711,3.5134,3.6486,3.5306,3.5623,3.6131,3.4922,3.6477,4.0324,3.5742,3.9268,3.6456,3.9823,4.1711,3.7507,3.8613,4.3391,4.5016,4.8551,5.4758,6.3197,5.904,5.9753,5.842,5.9288
NaN,12.035,14.942,19.279,18.148,16.809,15.104,15.077,14.09,12.168,10.666,10.036,9.3131,8.7621,8.1038,7.7118,7.8177,7.1415,6.554,5.9649,5.5629,5.5449,5.5772,4.9689,4.6669,4.5668,4.7577,4.4137,3.9848,3.9498,3.4234,3.2773,3.0236,2.8607,2.8162,2.5664,2.6001,2.2894,2.2247,2.3163,2.2849,2.2374,2.2752,2.256,2.0238,2.0497,2.1898,2.2693,2.3028,2.7278,2.9875,3.1435,3.0968,3.2317,3.604,3.6943,4.0023,4.3739,4.292,4.0219,4.1032,4.1716,3.9848,4.0828,3.9166,3.9797,3.7934,3.5001,3.5569,3.6289,3.5739,3.4137,3.7484,3.5837,3.7264,4.0475,3.7585,3.9345,4.0027,4.1596,4.5839,3.9944,4.1774,4.3978,4.64,5.0803,5.5581,5.9444,5.7521,5.797,5.57,6.1501
NaN,17.798,11.97,18.088,17.12,17.523,15.113,14.79,14.638,12.486,10.977,10.397,9.8902,8.8015,8.1788,8.1249,7.8286,7.5515,7.1275,6.413,5.958,5.7773,5.5987,5.0894,4.6849,4.6099,4.6419,4.7616,4.0906,4.1634,3.528,3.3223,3.0334,2.8347,2.8545,2.6843,2.4499,2.3876,2.2474,2.32,2.3504,2.3012,2.4283,2.2317,2.3075,2.2826,2.1922,2.375,2.3383,2.8031,3.01,3.206,3.4691,3.4819,3.9087,3.7242,4.2725,4.4526,4.6418,4.1218,4.2848,4.2213,4.2992,4.1415,4.3713,3.9728,4.0318,3.8969,3.5891,3.9859,3.6921,3.7382,4.0635,3.8643,3.8018,3.8778,3.715,3.953,4.0013,4.3436,4.6693,4.4959,4.3811,4.384,4.6302,5.1256,5.7022,5.9074,5.4926,5.6632,5.3084,6.1989
NaN,17.515,17.039,17.456,17.347,17.499,16.034,15.206,14.66,13.156,11.393,10.597,9.8686,9.4163,8.6711,8.2078,7.4161,7.9327,7.287,6.4412,6.2584,6.0095,5.6844,5.4528,5.0505,4.9561,5.107,4.7906,4.6633,4.1494,3.6904,3.3788,3.1216,2.9729,2.9204,2.7966,2.5698,2.3629,2.3729,2.4727,2.5351,2.3754,2.4527,2.3846,2.366,2.2936,2.3859,2.391,2.524,2.8075,3.1203,3.2399,3.4792,4.0677,4.1613,4.232,4.723,4.9332,5.0331,4.5071,4.336,4.5782,4.4652,4.6095,4.4856,4.3674,4.1271,3.9709,4.1158,4.0815,3.785,3.6093,4.0256,3.8384,3.9035,4.0401,4.0065,3.9927,4.3986,4.3214,4.4212,4.7127,4.6529,4.5303,4.5586,5.1216,5.3991,5.7142,5.3116,5.1729,5.6035,5.6229
