2.9941,2.732,2.3946,2.2915,2.0995,2.0422,1.9647,1.9307,1.9326,1.8982,1.9404,1.9525,1.8763,1.85,1.814,1.716,1.6631,1.6251,1.6217,1.6011,1.644,1.7004,1.7161,1.7019,1.6694,1.61,1.633,1.6008,1.583,1.5844,1.5658,1.5497,1.5321,1.4658,1.4631,1.4226,1.4243,1.391,1.4064,1.4192,1.4047,1.4006,1.3753,1.37,1.3491,1.3462,1.3433,1.3552,1.3575,1.324,1.3248,1.3224,1.3213,1.3334,1.3313,1.3375,1.3673,1.3751,1.39,1.4288,1.4784,1.4834,1.4973,1.5113,1.5457,1.5648,1.6357,1.6583,1.7285,1.77,1.829,1.912,1.9589,2.0244,2.0182,2.0089,2.0376,2.0236,2.0289,2.054,2.0524,2.0365,2.0326,2.0046,2.0211,1.9863,1.9312,1.9422,1.9961,1.9669,1.9676,2.0057
3.0927,2.8926,2.7063,2.3109,2.1478,2.1179,2.0502,1.9965,1.9351,1.9264,1.9377,1.9571,1.8879,1.8671,1.8293,1.7295,1.7036,1.6425,1.6518,1.594,1.6004,1.6451,1.7014,1.727,1.6914,1.675,1.6207,1.6168,1.5837,1.5954,1.57,1.5471,1.5424,1.5075,1.4864,1.4473,1.447,1.4089,1.4172,1.4153,1.4185,1.4067,1.4078,1.3907,1.3473,1.3207,1.3207,1.3441,1.3353,1.3393,1.3212,1.308,1.2983,1.3045,1.3065,1.3167,1.3458,1.3483,1.3698,1.3966,1.4035,1.4531,1.482,1.4967,1.5177,1.5332,1.5996,1.6315,1.6903,1.7496,1.8128,1.8934,1.9487,1.9754,2.0696,2.0557,2.0468,2.0697,2.0262,2.0722,2.0593,2.0755,2.0501,2.0391,2.0836,2.0576,1.9638,1.9351,1.9724,2.0312,1.9802,1.9892
3.0748,2.7666,2.7304,2.4696,2.1683,2.1399,2.1027,2.0119,1.9874,1.912,1.9272,1.9731,1.9058,1.9105,1.8291,1.7868,1.7206,1.6454,1.6564,1.6349,1.5867,1.606,1.6982,1.7205,1.6972,1.6781,1.6474,1.626,1.5951,1.5994,1.5989,1.5418,1.5487,1.5343,1.4908,1.4905,1.4383,1.4543,1.4162,1.4255,1.4191,1.4205,1.3964,1.3975,1.3775,1.3503,1.3335,1.3093,1.3085,1.3175,1.3274,1.3004,1.2984,1.3048,1.3127,1.3184,1.3391,1.3447,1.3628,1.3763,1.367,1.4209,1.4533,1.4491,1.4896,1.5152,1.5391,1.63,1.6983,1.7325,1.7734,1.8782,1.9517,1.9587,2.0215,2.0301,2.0537,2.0873,2.1037,2.0792,2.0834,2.0844,2.0871,2.0897,2.0948,2.0582,1.959,1.938,1.9547,2.0312,1.9758,2.0079
3.3912,2.8291,2.6765,2.4643,2.2086,2.148,2.1013,2.088,2.0053,1.9242,1.9608,2.0072,1.9367,1.9239,1.8761,1.8079,1.7514,1.7215,1.6894,1.6328,1.6078,1.5978,1.6646,1.7065,1.7024,1.6856,1.6401,1.6275,1.6004,1.606,1.6175,1.5789,1.5585,1.5444,1.5103,1.4923,1.4966,1.463,1.4505,1.4282,1.4147,1.4203,1.4079,1.3984,1.3867,1.3628,1.3344,1.3172,1.3132,1.3124,1.3263,1.3328,1.3048,1.3007,1.3218,1.3203,1.3282,1.3346,1.3544,1.3724,1.3954,1.4072,1.437,1.4457,1.4581,1.5088,1.521,1.5976,1.6572,1.7213,1.7731,1.8189,1.9351,1.9336,1.9963,2.0379,2.0422,2.0893,2.0863,2.0865,2.1178,2.126,2.1142,2.1737,2.1498,2.0828,1.9807,1.9532,2.0143,2.0374,1.9511,1.9954
3.9368,2.966,2.8574,2.5011,2.3477,2.165,2.1387,2.1027,2.0205,1.9357,1.9404,2.0094,1.9323,1.931,1.888,1.831,1.7794,1.7457,1.6999,1.623,1.5914,1.6111,1.6242,1.6703,1.7056,1.6959,1.6591,1.6391,1.6131,1.6147,1.6214,1.5896,1.5598,1.5443,1.5356,1.5233,1.5228,1.4956,1.4853,1.453,1.4192,1.4141,1.4106,1.4106,1.3933,1.3679,1.3511,1.3244,1.3214,1.3265,1.3313,1.3345,1.3182,1.297,1.2824,1.294,1.2939,1.3379,1.3413,1.3544,1.3946,1.3816,1.415,1.4244,1.4622,1.4924,1.5144,1.6014,1.6463,1.7013,1.731,1.7959,1.9176,1.9272,2.0028,1.9933,2.0436,2.0809,2.0994,2.1115,2.1185,2.1522,2.129,2.1882,2.1153,2.0813,2.0414,1.9928,2.0498,2.0063,1.957,1.9806
4.0122,3.4451,2.8855,2.6101,2.3915,2.247,2.2118,2.1499,2.052,1.9665,1.9353,1.9871,1.9636,1.9381,1.9088,1.8612,1.7815,1.7874,1.717,1.6382,1.5991,1.6089,1.6195,1.6399,1.6816,1.7115,1.6853,1.6562,1.6182,1.6357,1.6249,1.6002,1.5939,1.5682,1.5337,1.5414,1.52,1.4874,1.494,1.4861,1.436,1.4212,1.3994,1.4065,1.4003,1.3786,1.3525,1.3509,1.3324,1.3327,1.3191,1.3307,1.3104,1.2973,1.2908,1.2968,1.2871,1.321,1.3299,1.3606,1.3846,1.3901,1.394,1.4318,1.421,1.4686,1.5049,1.5741,1.6282,1.6692,1.7061,1.7955,1.8752,1.9517,1.984,1.9995,2.0296,2.0695,2.0762,2.096,2.1402,2.1271,2.1253,2.1375,2.1342,2.094,2.0447,2.0491,2.0382,2.0239,1.9898,1.9536
4.1429,3.2221,2.8903,2.6302,2.433,2.2187,2.1963,2.1626,2.0731,2.0432,1.9513,1.9388,2.0193,1.9841,1.9388,1.8662,1.851,1.8158,1.7659,1.652,1.6192,1.5994,1.5971,1.6363,1.6712,1.6908,1.6712,1.6731,1.6254,1.6097,1.646,1.6358,1.6216,1.5796,1.5527,1.5416,1.5354,1.4896,1.4961,1.502,1.4782,1.4336,1.4285,1.3974,1.4041,1.4011,1.3689,1.3697,1.3456,1.3459,1.3242,1.3423,1.3219,1.2938,1.2962,1.3047,1.3002,1.3191,1.32,1.3714,1.3839,1.3856,1.4007,1.4338,1.4684,1.4662,1.5018,1.5535,1.6094,1.6492,1.6733,1.7645,1.843,1.9028,1.9586,1.9824,2.0339,2.0607,2.0951,2.1032,2.0924,2.1284,2.1461,2.104,2.0998,2.0951,2.1002,2.0458,2.0326,2.0163,1.9718,1.9642
NaN,3.3649,2.9163,2.812,2.4451,2.3668,2.2807,2.1726,2.143,2.0635,2.0226,1.9458,2.0127,2.0448,1.9942,1.9287,1.877,1.8322,1.7698,1.6919,1.6187,1.5987,1.6033,1.6314,1.6481,1.676,1.6756,1.6672,1.6439,1.6155,1.631,1.6444,1.6529,1.6204,1.5922,1.5599,1.5561,1.5264,1.5047,1.503,1.481,1.4597,1.4373,1.4199,1.4064,1.4066,1.3868,1.3622,1.3632,1.3602,1.3478,1.347,1.3422,1.301,1.3107,1.3182,1.3101,1.3285,1.3291,1.3534,1.3829,1.3894,1.3987,1.4623,1.4678,1.4943,1.499,1.5487,1.6054,1.6345,1.6591,1.7279,1.7825,1.8864,1.9326,1.9762,2.0089,2.0295,2.0835,2.1178,2.1254,2.1106,2.1361,2.1366,2.0752,2.0901,2.1138,2.0942,2.0497,2.0291,1.955,1.9847
NaN,3.5022,3.2011,2.9597,2.5906,2.4652,2.2944,2.2797,2.1545,2.1157,2.0242,1.9842,2.0329,2.0419,1.9911,1.9735,1.8968,1.8734,1.7792,1.7282,1.6675,1.6365,1.6172,1.628,1.6432,1.6608,1.6807,1.702,1.6598,1.6565,1.6392,1.6453,1.6679,1.6717,1.6257,1.5828,1.5611,1.5585,1.5191,1.5127,1.5065,1.4685,1.4571,1.4223,1.4355,1.4227,1.3904,1.386,1.3661,1.3652,1.3574,1.3495,1.3615,1.3451,1.3566,1.3387,1.3437,1.3428,1.3496,1.3479,1.3626,1.385,1.4084,1.4537,1.4818,1.4859,1.5233,1.5569,1.5768,1.6019,1.6506,1.6989,1.7652,1.8544,1.8894,1.9555,1.9974,2.001,2.082,2.0886,2.1163,2.1049,2.1384,2.1175,2.0859,2.1004,2.1265,2.0845,2.0859,2.0534,1.9795,1.9993
NaN,3.6197,3.534,2.9943,2.6545,2.4706,2.4011,2.3357,2.2381,2.1854,2.0668,1.9754,2.0199,2.0905,2.036,1.9768,1.943,1.8781,1.831,1.7446,1.695,1.6486,1.6518,1.6297,1.6422,1.6745,1.7132,1.7047,1.6902,1.6639,1.6613,1.6487,1.6697,1.6796,1.6906,1.5907,1.5918,1.5651,1.5577,1.523,1.5252,1.5042,1.4984,1.4406,1.4386,1.4288,1.4055,1.3948,1.3686,1.3783,1.3684,1.3847,1.3701,1.3696,1.3677,1.3749,1.3785,1.3671,1.3759,1.3663,1.3626,1.3848,1.4083,1.4507,1.486,1.5246,1.5281,1.5566,1.5946,1.5926,1.6267,1.6747,1.7603,1.8225,1.8656,1.9036,1.9638,2.0031,2.0508,2.064,2.0609,2.0998,2.1362,2.1177,2.0814,2.0918,2.1165,2.0982,2.0971,2.0506,2.0549,1.9903
