4.6454,4.5776,4.1765,3.8727,3.4159,3.0523,2.7963,2.7137,2.4227,2.305,2.2445,2.0883,1.9366,1.9115,1.8375,1.7906,1.6687,1.6026,1.5494,1.538,1.561,1.6123,1.5927,1.4941,1.3944,1.2918,1.2737,1.2883,1.2601,1.2731,1.2728,1.2541,1.2599,1.2849,1.2527,1.2058,1.2394,1.2075,1.2278,1.2556,1.2697,1.2712,1.2817,1.2922,1.3029,1.2929,1.2977,1.3565,1.3924,1.3894,1.4259,1.3892,1.3911,1.4045,1.386,1.4121,1.4456,1.4813,1.4867,1.5281,1.5419,1.5539,1.5502,1.5677,1.6079,1.6207,1.7216,1.8611,1.8629,1.8899,1.9671,2.0746,2.0738,2.1533,2.1206,2.0817,2.0956,1.9762,1.9419,1.9987,1.9324,1.9479,1.9614,2.02,2.0665,2.0974,2.1512,2.2301,2.312,2.367,2.4347,2.5107
5.4752,4.9574,4.9116,4.2021,3.8673,3.2027,2.8609,2.7439,2.391,2.3046,2.2449,2.1819,1.983,1.9207,1.8654,1.7327,1.6548,1.6208,1.6021,1.5592,1.5436,1.5688,1.5998,1.5462,1.4768,1.394,1.2977,1.2676,1.2723,1.2541,1.2554,1.2408,1.2305,1.2547,1.2588,1.2438,1.2253,1.1999,1.2348,1.2277,1.2227,1.2569,1.2895,1.3134,1.3172,1.3133,1.3029,1.3259,1.36,1.4078,1.4182,1.4112,1.3786,1.3737,1.3779,1.4281,1.4472,1.4668,1.4731,1.4672,1.4663,1.5105,1.5153,1.5384,1.5821,1.6305,1.7055,1.8013,1.8253,1.8535,1.9092,1.9271,1.99,1.9469,2.0045,2.0391,2.0379,2.0729,2.0313,1.9819,1.951,1.9736,1.9897,2.05,2.0708,2.0776,2.1006,2.2,2.2382,2.3304,2.3032,2.3722
5.5767,3.4912,4.9568,4.3141,3.8726,3.3259,3.0299,2.7779,2.4678,2.3149,2.2954,2.2455,2.0515,1.9836,1.8637,1.7901,1.6685,1.6295,1.6119,1.5771,1.5303,1.5304,1.5762,1.5663,1.4808,1.4044,1.3518,1.2928,1.2815,1.2627,1.2416,1.2295,1.2021,1.237,1.244,1.2297,1.2169,1.2138,1.2353,1.1847,1.2238,1.2209,1.2782,1.279,1.2879,1.2979,1.294,1.3107,1.3337,1.4097,1.409,1.4171,1.3989,1.3715,1.3876,1.4156,1.4486,1.4592,1.4689,1.4781,1.4458,1.5012,1.5099,1.5366,1.5429,1.5968,1.6796,1.7337,1.7947,1.7962,1.8664,1.9052,1.9126,1.9342,1.9454,1.9714,1.9624,2.0212,2.06,2.0691,2.1184,2.0104,2.1134,2.0863,2.0799,2.1312,2.093,2.1724,2.2186,2.2533,2.303,2.331
6.4083,3.3783,5.0558,4.3816,3.9191,3.3463,3.0482,2.8272,2.5428,2.3259,2.3263,2.3172,2.0351,1.9764,1.9162,1.8487,1.7459,1.6258,1.6153,1.5742,1.5457,1.5332,1.5398,1.5727,1.4969,1.4454,1.365,1.2778,1.2928,1.2599,1.2627,1.2191,1.1985,1.1995,1.2058,1.2107,1.2108,1.2197,1.2248,1.1934,1.2118,1.2147,1.2132,1.2656,1.2874,1.2954,1.3052,1.304,1.3224,1.3753,1.3682,1.4056,1.3948,1.4083,1.3887,1.4079,1.4418,1.4475,1.4522,1.4651,1.4653,1.4948,1.4788,1.5166,1.5472,1.5961,1.6127,1.7128,1.7538,1.7819,1.8385,1.8356,1.8975,1.8994,1.9285,1.9293,1.9563,1.9683,2.0588,2.124,2.1166,2.2146,2.1425,2.1558,2.1225,2.1684,2.214,2.1725,2.2688,2.2634,2.3167,2.3169
6.1848,3.7857,5.3039,4.4736,4.0123,3.4745,3.1049,2.8492,2.5123,2.3507,2.271,2.3068,2.0352,2.0585,1.9901,1.8729,1.7849,1.6185,1.5951,1.602,1.5489,1.5455,1.5047,1.5137,1.4822,1.4407,1.3863,1.3026,1.288,1.2686,1.2602,1.2213,1.203,1.2003,1.2162,1.2041,1.2265,1.2239,1.2308,1.21,1.2107,1.1977,1.2021,1.2489,1.2963,1.289,1.3222,1.2985,1.3198,1.3249,1.3506,1.3721,1.4058,1.4109,1.3955,1.4262,1.4355,1.433,1.4381,1.4586,1.455,1.4659,1.4684,1.4425,1.524,1.5649,1.5917,1.6925,1.7114,1.7518,1.7492,1.7912,1.8532,1.9039,1.8908,1.913,1.9385,1.9581,2.0568,2.1188,2.1623,2.2169,2.2298,2.1826,2.157,2.213,2.219,2.2796,2.2704,2.2984,2.2816,2.2926
5.9821,5.8814,5.3935,4.6466,3.9141,3.6485,3.2228,2.8657,2.6104,2.3693,2.2565,2.2959,2.1555,2.0671,1.9917,1.8819,1.7765,1.6793,1.6018,1.5826,1.5508,1.5646,1.4907,1.4698,1.4697,1.4464,1.393,1.3355,1.2942,1.2709,1.2626,1.2272,1.2555,1.2414,1.2107,1.2088,1.2182,1.2071,1.2387,1.23,1.2057,1.2119,1.2108,1.2242,1.289,1.3007,1.3195,1.2891,1.3107,1.3197,1.3387,1.3677,1.3807,1.4012,1.4057,1.4024,1.4315,1.3768,1.3991,1.4322,1.4471,1.4692,1.4501,1.4609,1.5267,1.5542,1.5675,1.6141,1.6906,1.715,1.6956,1.7858,1.8079,1.8567,1.8363,1.874,1.952,1.9861,2.0641,2.092,2.1642,2.2169,2.231,2.2005,2.1516,2.2042,2.2048,2.2263,2.2826,2.2987,2.2718,2.3151
8.1835,5.8461,5.2051,4.719,4.0845,3.7882,3.2987,3.0185,2.6466,2.4769,2.3075,2.2412,2.2064,2.0871,1.9806,1.9073,1.8187,1.6816,1.6127,1.6189,1.5871,1.5573,1.5207,1.4573,1.4741,1.4533,1.4044,1.3682,1.3411,1.293,1.2542,1.2397,1.2611,1.2203,1.2296,1.2029,1.2001,1.2193,1.2244,1.2269,1.2669,1.2181,1.1813,1.219,1.2203,1.2422,1.2862,1.2982,1.3037,1.3363,1.3466,1.3319,1.3659,1.4077,1.4055,1.3937,1.388,1.3654,1.3811,1.4389,1.4639,1.4708,1.4659,1.4691,1.5563,1.5237,1.5547,1.5932,1.6156,1.6869,1.6733,1.7661,1.7745,1.7878,1.8356,1.8814,1.9565,2.0034,2.0384,2.0823,2.0928,2.1559,2.1561,2.2183,2.1233,2.1244,2.1578,2.1942,2.2236,2.2773,2.2727,2.3116
NaN,5.7109,5.1348,4.8319,4.0695,3.8455,3.4097,3.0121,2.725,2.4514,2.3475,2.2388,2.2327,2.1691,2.003,1.8991,1.8772,1.7476,1.6084,1.6107,1.5847,1.569,1.5296,1.4744,1.4691,1.4533,1.4399,1.3997,1.3681,1.2907,1.2473,1.2886,1.2487,1.2386,1.2268,1.1982,1.2065,1.205,1.2115,1.2475,1.2767,1.2377,1.1804,1.1778,1.2052,1.2298,1.226,1.2923,1.2969,1.3236,1.3227,1.3272,1.352,1.4125,1.415,1.3948,1.3808,1.3454,1.3704,1.3997,1.4602,1.4642,1.4823,1.5192,1.543,1.5258,1.5498,1.6042,1.6022,1.6323,1.6878,1.7152,1.737,1.7731,1.8422,1.8896,1.9252,2.0033,2.0288,2.1031,2.093,2.1333,2.1094,2.1396,2.1714,2.1041,2.1906,2.1784,2.2106,2.2296,2.2825,2.2567
NaN,5.262,5.3954,5.2828,4.2718,3.8052,3.3721,3.0598,2.764,2.558,2.3591,2.2733,2.2399,2.1332,2.0024,1.8952,1.8755,1.8034,1.6911,1.6317,1.5815,1.557,1.5229,1.4751,1.4675,1.4457,1.4368,1.4094,1.368,1.306,1.2551,1.2897,1.2765,1.2329,1.2342,1.2135,1.203,1.2009,1.2067,1.2456,1.2704,1.249,1.1856,1.1629,1.1653,1.1891,1.2129,1.2494,1.2953,1.3151,1.3166,1.3234,1.348,1.375,1.3712,1.3744,1.3605,1.3336,1.3471,1.4007,1.422,1.4646,1.4877,1.5162,1.5185,1.5258,1.5565,1.5999,1.6091,1.6094,1.6243,1.6639,1.7222,1.7674,1.8279,1.8151,1.9161,1.9951,2.0105,2.0651,2.1157,2.1092,2.11,2.1249,2.1518,2.1697,2.1605,2.1704,2.2003,2.2328,2.2546,2.2637
NaN,5.266,5.3384,5.2405,4.333,3.7944,3.3983,3.0585,2.8151,2.6461,2.419,2.324,2.235,2.1522,2.0744,1.9091,1.8897,1.8196,1.7415,1.6291,1.601,1.5559,1.5296,1.4914,1.4695,1.4813,1.4514,1.4105,1.3754,1.316,1.2765,1.285,1.2809,1.2413,1.2029,1.2228,1.1829,1.196,1.1985,1.2302,1.2427,1.249,1.2214,1.1691,1.1551,1.1741,1.1848,1.24,1.255,1.2664,1.3104,1.3277,1.34,1.3726,1.371,1.3675,1.3608,1.3532,1.3771,1.3925,1.43,1.4507,1.5041,1.5384,1.5296,1.5498,1.5609,1.6113,1.6465,1.6202,1.6324,1.6166,1.6947,1.7537,1.8002,1.7897,1.8502,1.9551,2.0133,2.0487,2.1208,2.0953,2.1162,2.1471,2.1276,2.1838,2.1944,2.1858,2.158,2.1577,2.1873,2.1832
