2.0184,1.9483,1.878,1.8521,1.7936,1.7826,1.7461,1.7125,1.6489,1.6332,1.644,1.6876,1.6161,1.5797,1.5404,1.4735,1.4321,1.4189,1.4276,1.4031,1.4267,1.4832,1.525,1.495,1.4733,1.4249,1.4359,1.4532,1.4254,1.4364,1.4323,1.4372,1.431,1.4076,1.4193,1.4156,1.3992,1.3888,1.4185,1.4381,1.4502,1.4269,1.4365,1.4498,1.4381,1.4455,1.465,1.4643,1.4504,1.4276,1.4359,1.4264,1.4366,1.435,1.446,1.4499,1.4729,1.4593,1.4818,1.5179,1.5469,1.5462,1.5501,1.5566,1.5812,1.6226,1.6703,1.6772,1.7389,1.7728,1.8036,1.8392,1.8375,1.9143,1.8796,1.846,1.8566,1.8503,1.8288,1.8541,1.861,1.8613,1.8688,1.8707,1.9032,1.8585,1.8094,1.8237,1.8596,1.8832,1.8882,1.9264
2.0331,2.0308,1.9656,1.8885,1.8404,1.8184,1.8066,1.7679,1.6485,1.6514,1.6448,1.6737,1.6468,1.6143,1.5504,1.4872,1.4644,1.4308,1.4342,1.4038,1.3987,1.4347,1.4818,1.4987,1.4894,1.4679,1.4523,1.45,1.424,1.4197,1.426,1.428,1.4228,1.44,1.4218,1.4009,1.3894,1.3778,1.3951,1.4079,1.4386,1.441,1.4515,1.4464,1.4316,1.4313,1.4288,1.4544,1.4308,1.4255,1.4377,1.4236,1.4273,1.4247,1.4274,1.4248,1.449,1.4363,1.4557,1.4785,1.4791,1.507,1.5451,1.5468,1.5636,1.5955,1.6286,1.6877,1.7399,1.7638,1.8314,1.8593,1.8945,1.8866,1.8733,1.8668,1.8418,1.8423,1.8291,1.8305,1.8461,1.8621,1.8348,1.8539,1.8989,1.9324,1.8163,1.8352,1.8904,1.9309,1.9509,1.9156
2.0807,2.1009,2,1.9646,1.8489,1.8316,1.8193,1.7912,1.743,1.658,1.6598,1.6995,1.6481,1.6335,1.5535,1.5196,1.4764,1.4361,1.4353,1.4336,1.3876,1.3936,1.4668,1.4844,1.4756,1.4723,1.4576,1.4642,1.4319,1.4398,1.4502,1.4142,1.4362,1.4372,1.4147,1.4075,1.3767,1.4056,1.387,1.4134,1.4374,1.4342,1.4392,1.4309,1.4398,1.4295,1.4137,1.4038,1.3989,1.4167,1.4217,1.4111,1.418,1.4179,1.4225,1.4139,1.443,1.4275,1.4475,1.4599,1.4499,1.4844,1.531,1.5194,1.5479,1.5537,1.5884,1.6662,1.7264,1.759,1.821,1.8518,1.8899,1.8749,1.9046,1.8569,1.8617,1.8552,1.8209,1.8122,1.8373,1.8635,1.8578,1.8469,1.9006,1.9067,1.8252,1.8207,1.8664,1.9154,1.9355,1.9767
2.2329,2.1115,1.9716,1.9354,1.8788,1.8338,1.8061,1.813,1.7549,1.6501,1.6716,1.7184,1.6798,1.6422,1.5978,1.5283,1.4834,1.4641,1.4572,1.4252,1.3947,1.3982,1.4343,1.4685,1.472,1.4984,1.4476,1.4668,1.4327,1.4421,1.4568,1.4365,1.4316,1.4436,1.422,1.3966,1.4059,1.4014,1.3899,1.4074,1.4148,1.4338,1.441,1.4262,1.4203,1.4195,1.3993,1.383,1.3945,1.3964,1.4075,1.4175,1.4166,1.4047,1.4267,1.4225,1.428,1.4138,1.4339,1.4524,1.4687,1.4797,1.4946,1.5044,1.5321,1.5581,1.5561,1.6097,1.6783,1.7502,1.8098,1.8391,1.8825,1.9006,1.8888,1.8812,1.8628,1.8691,1.8421,1.8213,1.8633,1.8712,1.8527,1.8868,1.88,1.8688,1.8359,1.8274,1.8949,1.9325,1.9208,1.9535
2.5766,2.2837,1.9994,1.9342,1.8949,1.8736,1.8546,1.8357,1.7399,1.6624,1.6575,1.7177,1.6747,1.6411,1.6093,1.5426,1.5053,1.4697,1.4693,1.4105,1.3841,1.384,1.3974,1.4531,1.4936,1.4913,1.467,1.4755,1.4523,1.4478,1.4452,1.4532,1.4257,1.4433,1.4445,1.4336,1.4109,1.4128,1.4126,1.399,1.4064,1.424,1.431,1.4178,1.4292,1.4133,1.3729,1.3826,1.3761,1.3914,1.4089,1.4259,1.4152,1.4137,1.4117,1.4206,1.4191,1.4189,1.4334,1.4509,1.4643,1.4662,1.4781,1.4719,1.5206,1.5425,1.5532,1.6167,1.6408,1.7043,1.771,1.8265,1.8717,1.8844,1.8732,1.8688,1.8833,1.8705,1.8812,1.8795,1.8973,1.9112,1.8912,1.9315,1.8701,1.8647,1.8348,1.8371,1.913,1.8927,1.9268,1.9271
2.5777,2.3499,2.0003,1.9646,1.891,1.8945,1.917,1.8236,1.7665,1.6697,1.6707,1.6837,1.6813,1.6533,1.6212,1.5641,1.5033,1.496,1.4728,1.4035,1.3767,1.3908,1.3864,1.4326,1.4704,1.4981,1.485,1.4778,1.4558,1.459,1.4475,1.4534,1.4526,1.4584,1.4455,1.4379,1.4003,1.3984,1.422,1.394,1.4017,1.4176,1.4056,1.3978,1.3989,1.389,1.3682,1.3778,1.3771,1.3944,1.3933,1.4233,1.415,1.4195,1.4203,1.417,1.4123,1.4182,1.4134,1.4315,1.4655,1.4735,1.4536,1.488,1.5016,1.5218,1.5312,1.5992,1.6352,1.6949,1.7315,1.7929,1.8463,1.8905,1.8711,1.8808,1.8579,1.8794,1.8683,1.8914,1.9279,1.9383,1.8892,1.9043,1.9009,1.9155,1.8668,1.8635,1.8829,1.889,1.9128,1.9176
2.8118,2.2839,2.0436,2.0351,1.9134,1.8742,1.9103,1.8522,1.784,1.7225,1.6713,1.6658,1.7064,1.6915,1.6359,1.5843,1.5326,1.5044,1.5003,1.4107,1.3937,1.3831,1.3866,1.4143,1.4592,1.4699,1.4745,1.4647,1.4544,1.4414,1.4472,1.436,1.4679,1.463,1.4562,1.438,1.42,1.4061,1.4003,1.3937,1.4021,1.4113,1.424,1.3955,1.4009,1.4061,1.3665,1.358,1.3599,1.3808,1.3963,1.4294,1.4322,1.4236,1.4154,1.4118,1.4119,1.4151,1.4106,1.4369,1.454,1.4547,1.4636,1.4903,1.5197,1.499,1.5253,1.5819,1.6214,1.6676,1.693,1.7299,1.8023,1.8358,1.86,1.8678,1.8656,1.8505,1.8797,1.9094,1.9117,1.9201,1.9157,1.8891,1.9516,1.9242,1.9214,1.8731,1.8897,1.8984,1.9338,1.9088
NaN,2.3168,2.0348,2.1188,1.9176,1.9553,1.9348,1.8663,1.8233,1.7193,1.7021,1.6715,1.7031,1.7134,1.6618,1.6181,1.571,1.5005,1.5051,1.421,1.396,1.3909,1.3902,1.4021,1.4288,1.4557,1.4647,1.4636,1.4669,1.4427,1.4535,1.4334,1.4586,1.4595,1.4409,1.4297,1.4484,1.4133,1.4056,1.3993,1.4027,1.4159,1.4162,1.399,1.4031,1.4069,1.392,1.3537,1.3502,1.373,1.3909,1.4073,1.429,1.4259,1.4186,1.4254,1.4204,1.4133,1.413,1.4277,1.4544,1.4613,1.4743,1.5228,1.5168,1.499,1.5185,1.5633,1.6092,1.6332,1.6412,1.6921,1.7488,1.8009,1.8383,1.871,1.8405,1.8153,1.8748,1.9322,1.8863,1.9173,1.9262,1.922,1.9284,1.9195,1.9428,1.922,1.9129,1.9227,1.8994,1.8939
NaN,2.3731,2.2498,2.1542,1.9823,1.9615,1.9341,1.935,1.8335,1.7718,1.7008,1.6757,1.7226,1.7166,1.6733,1.6477,1.5828,1.5384,1.4836,1.4443,1.4061,1.4119,1.3996,1.3929,1.4226,1.4506,1.4568,1.4716,1.4662,1.4528,1.4604,1.43,1.4796,1.4773,1.4645,1.4432,1.4567,1.4345,1.4213,1.4125,1.4293,1.4252,1.4149,1.3884,1.414,1.4042,1.3923,1.3611,1.3539,1.3747,1.3797,1.4074,1.4427,1.4212,1.427,1.4273,1.4092,1.4196,1.4107,1.4223,1.4417,1.4651,1.4771,1.5099,1.5013,1.4912,1.5413,1.5653,1.567,1.5839,1.6086,1.6627,1.7153,1.7588,1.784,1.8156,1.8117,1.8096,1.8586,1.8932,1.9099,1.9042,1.9441,1.9362,1.9252,1.939,1.9501,1.9274,1.9235,1.9219,1.8656,1.9233
NaN,2.4172,2.1674,2.1138,2.0364,1.9396,1.9872,1.9555,1.8761,1.8543,1.742,1.6662,1.7142,1.7464,1.7047,1.6478,1.6086,1.5451,1.5085,1.4615,1.4421,1.4196,1.4287,1.4058,1.4171,1.4456,1.4568,1.4618,1.4563,1.4611,1.4671,1.469,1.4775,1.4739,1.4727,1.4467,1.4539,1.4356,1.4609,1.4193,1.4378,1.4361,1.4456,1.419,1.4209,1.4022,1.3901,1.3637,1.3443,1.3783,1.3852,1.4187,1.4412,1.4361,1.4273,1.4366,1.4445,1.4388,1.4272,1.43,1.4475,1.4618,1.4846,1.5114,1.5167,1.5328,1.5445,1.5611,1.5805,1.572,1.5872,1.6066,1.696,1.7168,1.734,1.739,1.8032,1.8036,1.8369,1.8608,1.8762,1.8999,1.9271,1.9314,1.9373,1.9394,1.9704,1.959,1.9312,1.9125,1.9357,1.9185
