3.4199,2.8279,2.3842,2.1004,1.9544,1.8522,1.7953,1.7339,1.7567,1.8111,1.8485,1.7876,1.7948,1.7934,1.7474,1.6922,1.6822,1.7104,1.7028,1.7317,1.8218,1.9025,1.8885,1.8447,1.7655,1.6677,1.6435,1.6046,1.5816,1.5565,1.5478,1.534,1.5111,1.4644,1.4634,1.4107,1.3887,1.3697,1.3664,1.3592,1.3971,1.4173,1.4103,1.429,1.3768,1.3833,1.3929,1.3981,1.4181,1.4215,1.4446,1.4312,1.443,1.4373,1.4665,1.468,1.511,1.5262,1.5622,1.5748,1.6201,1.6072,1.6075,1.6075,1.6275,1.5889,1.6529,1.7215,1.7464,1.8017,1.8868,1.9658,1.9698,2.0606,2.0502,2.0336,2.0269,1.9984,1.983,2.0079,2.0167,2.0278,2.0592,2.0624,2.1257,2.1091,2.1782,2.2269,2.2979,2.2795,2.3448,2.419
3.9942,3.0267,2.684,2.1493,2.0124,1.8857,1.8062,1.7763,1.7692,1.8014,1.8636,1.8574,1.8009,1.8048,1.7511,1.7367,1.6912,1.7097,1.7431,1.7412,1.7716,1.8534,1.9076,1.8898,1.8132,1.7602,1.6831,1.6341,1.6351,1.5794,1.5819,1.577,1.5224,1.4935,1.49,1.4416,1.4009,1.3697,1.3671,1.3698,1.3794,1.3787,1.3995,1.4515,1.4175,1.3803,1.3944,1.3945,1.4056,1.4308,1.4297,1.4039,1.4029,1.4125,1.4325,1.4471,1.4767,1.5252,1.5127,1.5438,1.5318,1.564,1.5668,1.5645,1.5896,1.5851,1.653,1.6716,1.7224,1.7602,1.8113,1.857,1.9292,1.9541,1.9937,2.04,2.0225,2.0511,1.9997,1.9881,2.0082,2.0313,2.079,2.1121,2.1204,2.1063,2.1358,2.2037,2.2475,2.2497,2.2859,2.2875
3.9164,3.0162,2.6908,2.2627,2.0056,1.9119,1.9,1.7995,1.7248,1.7879,1.8068,1.8843,1.8622,1.8348,1.775,1.7583,1.7035,1.7086,1.7359,1.7149,1.7666,1.8031,1.9011,1.8816,1.8494,1.7727,1.71,1.6683,1.6563,1.6366,1.5999,1.5881,1.5246,1.4955,1.4962,1.4559,1.4126,1.4157,1.3749,1.3645,1.3724,1.3673,1.3935,1.4105,1.4054,1.4028,1.4043,1.3821,1.3912,1.4274,1.414,1.4089,1.3953,1.402,1.4105,1.4486,1.4737,1.476,1.5138,1.5093,1.52,1.5474,1.5676,1.5552,1.5691,1.5786,1.6132,1.6259,1.6752,1.7087,1.7421,1.8184,1.8416,1.9086,1.9272,2.0292,2.0034,2.0619,2.0418,2.0838,2.0711,2.0734,2.1515,2.1045,2.1289,2.1432,2.1339,2.1996,2.2241,2.2342,2.2351,2.2418
3.9353,3.0501,2.7793,2.2709,2.0462,1.9304,1.9175,1.8659,1.719,1.7558,1.8133,1.9043,1.8747,1.8343,1.81,1.7718,1.7003,1.6956,1.7243,1.7184,1.7442,1.8042,1.8639,1.8871,1.8571,1.8106,1.733,1.6933,1.662,1.6415,1.6019,1.5953,1.5648,1.4945,1.4864,1.4785,1.4326,1.4214,1.4095,1.3568,1.37,1.3547,1.3704,1.4104,1.3772,1.3997,1.4011,1.4004,1.3912,1.4013,1.4027,1.3932,1.4049,1.3625,1.4045,1.4108,1.4567,1.4687,1.4908,1.5017,1.5019,1.5313,1.5202,1.5438,1.5432,1.5552,1.5415,1.5987,1.6234,1.6856,1.6913,1.7251,1.8209,1.8574,1.8998,1.9599,1.9969,2.0406,2.0514,2.0793,2.0805,2.1659,2.1466,2.1746,2.167,2.1567,2.1822,2.1926,2.2523,2.2405,2.1984,2.2564
4.2405,2.9499,2.8168,2.3479,2.0552,1.9351,1.9206,1.8738,1.8035,1.7651,1.7704,1.8996,1.8748,1.8296,1.7738,1.7672,1.7363,1.7115,1.702,1.7469,1.7589,1.7961,1.8369,1.8878,1.8814,1.8334,1.7836,1.7076,1.6637,1.6503,1.6164,1.6029,1.5548,1.4941,1.4738,1.464,1.4657,1.4487,1.4435,1.4016,1.3649,1.3574,1.3787,1.3641,1.3837,1.394,1.3883,1.3975,1.3955,1.3951,1.405,1.3795,1.3954,1.3761,1.3637,1.3803,1.41,1.4732,1.4871,1.4851,1.4947,1.5069,1.5181,1.5023,1.5165,1.4987,1.5148,1.5696,1.5908,1.6437,1.6183,1.6716,1.7282,1.8234,1.8519,1.9004,1.9639,2.0182,2.0409,2.1004,2.1364,2.143,2.1964,2.1917,2.1679,2.1351,2.1933,2.2353,2.2515,2.2245,2.2096,2.223
4.1833,3.4726,2.809,2.4177,2.0634,2.007,1.9246,1.8849,1.8418,1.7665,1.771,1.8821,1.898,1.8363,1.7924,1.7505,1.7408,1.7193,1.6945,1.7182,1.7654,1.7887,1.8136,1.8586,1.8601,1.8412,1.8282,1.7223,1.664,1.6424,1.6282,1.6108,1.5686,1.55,1.4798,1.4581,1.4669,1.4559,1.4541,1.4432,1.3953,1.3855,1.3846,1.367,1.376,1.397,1.3761,1.3917,1.4119,1.4015,1.3982,1.3927,1.3939,1.3763,1.3899,1.3779,1.4126,1.4359,1.4755,1.4889,1.4831,1.5084,1.5083,1.5014,1.486,1.4829,1.4907,1.5343,1.5761,1.5819,1.6099,1.6404,1.6826,1.7511,1.8014,1.8513,1.9087,1.9653,2.049,2.053,2.1426,2.1511,2.2172,2.1386,2.1552,2.1012,2.178,2.2247,2.2246,2.2188,2.1964,2.1682
5.2654,3.5509,2.742,2.4478,2.1702,2.0341,1.929,1.876,1.8448,1.8171,1.7702,1.831,1.933,1.8574,1.8004,1.7431,1.7348,1.7336,1.7049,1.7332,1.7207,1.7585,1.7916,1.8505,1.8588,1.8735,1.82,1.7811,1.6916,1.6349,1.643,1.6258,1.5953,1.5653,1.5143,1.4661,1.468,1.4616,1.48,1.4538,1.4365,1.396,1.3868,1.361,1.3684,1.3819,1.3906,1.4124,1.4348,1.4319,1.4001,1.3879,1.3839,1.3885,1.3936,1.3741,1.3957,1.4166,1.4576,1.4866,1.4867,1.4951,1.4845,1.481,1.4889,1.4602,1.4731,1.5211,1.5261,1.5612,1.5841,1.6077,1.6432,1.6641,1.7448,1.8024,1.8638,1.895,2.0036,2.0232,2.0938,2.0997,2.1485,2.1222,2.0853,2.1035,2.1574,2.2202,2.2081,2.2011,2.1832,2.1568
NaN,3.5585,2.7946,2.6014,2.1781,2.0572,1.9989,1.8909,1.8665,1.8236,1.7937,1.8365,1.9321,1.9196,1.8506,1.7922,1.7569,1.744,1.6991,1.7111,1.7326,1.7155,1.7914,1.8376,1.8574,1.8688,1.8346,1.7636,1.7443,1.6445,1.628,1.6208,1.5868,1.5788,1.5313,1.4975,1.4876,1.4791,1.4881,1.4667,1.4489,1.4333,1.3935,1.3784,1.3552,1.3713,1.3727,1.412,1.4299,1.4469,1.4311,1.4181,1.3979,1.3873,1.3945,1.379,1.397,1.3968,1.4448,1.46,1.4808,1.4772,1.4818,1.489,1.4869,1.4657,1.4656,1.4957,1.5066,1.5203,1.5534,1.5985,1.5883,1.6433,1.6922,1.7835,1.8025,1.8804,1.919,1.9869,2.0703,2.0706,2.1278,2.1156,2.0922,2.1178,2.1794,2.1775,2.1624,2.1583,2.1538,2.1195
NaN,3.2927,3.1618,2.6816,2.2689,2.127,2.0046,1.9236,1.8825,1.8575,1.8073,1.8175,1.9322,1.9163,1.8601,1.8017,1.7521,1.7502,1.7363,1.7213,1.719,1.7142,1.7647,1.8264,1.8518,1.8644,1.853,1.8053,1.7491,1.6859,1.6338,1.6217,1.6073,1.5775,1.5555,1.5271,1.4805,1.4856,1.4947,1.4786,1.4822,1.448,1.4217,1.3927,1.3647,1.3727,1.3753,1.419,1.4206,1.449,1.464,1.4301,1.424,1.4095,1.4202,1.4055,1.4034,1.3966,1.4252,1.4438,1.4471,1.4709,1.4911,1.4865,1.4775,1.469,1.4843,1.4824,1.4924,1.4967,1.5208,1.5578,1.5778,1.6067,1.662,1.6737,1.767,1.8133,1.8954,1.9705,2.0363,2.0584,2.0791,2.0736,2.0726,2.1331,2.1542,2.1262,2.1213,2.1243,2.0702,2.0887
NaN,3.5436,3.4629,2.7417,2.3487,2.1383,2.0455,1.9861,1.9257,1.8912,1.814,1.8086,1.939,1.9477,1.8837,1.8127,1.7897,1.7667,1.7474,1.7151,1.7436,1.7267,1.7343,1.7908,1.8262,1.8755,1.87,1.8233,1.7781,1.6974,1.6701,1.627,1.6064,1.5679,1.5516,1.5197,1.5361,1.4908,1.4854,1.4808,1.4921,1.4703,1.4676,1.4113,1.3731,1.3828,1.3855,1.4129,1.4034,1.4412,1.4646,1.4542,1.4215,1.4167,1.4204,1.4302,1.4229,1.4115,1.4351,1.433,1.4413,1.4656,1.4817,1.4887,1.4712,1.4899,1.4847,1.4776,1.4905,1.4797,1.5208,1.5232,1.5648,1.5611,1.606,1.5981,1.6718,1.7903,1.808,1.9261,1.943,2.0305,2.0055,2.0562,2.0826,2.0917,2.1243,2.0925,2.0894,2.063,2.0393,2.0193
