9.9711,14.809,19.539,19.129,18.782,18.843,17.989,16.388,15.377,14.222,13.65,12.101,12.547,12.339,11.711,11.482,11.575,11.375,10.617,10.424,10.586,10.511,10.123,10.103,9.5095,9.2324,9.1549,8.8224,8.8173,8.5299,8.314,8.2044,8.0949,7.9267,7.7627,7.4763,7.4959,7.0788,7.3458,7.4807,7.6595,7.4039,7.7183,7.6674,7.5873,7.7525,7.995,8.309,8.0305,8.3405,8.4474,8.5041,8.7088,8.9115,9.1575,9.4297,9.8877,10.384,10.562,10.655,10.901,11.02,11.519,11.647,12.007,12.397,12.568,13.095,13.095,13.88,14.291,14.719,15.063,15.466,14.592,13.555,13.344,13.267,12.829,12.865,12.982,12.953,13.028,13.8,13.486,13.985,14.051,14.782,14.931,15.176,14.865,15.03
12.897,13.287,17.373,19.235,20.609,19.149,17.831,16.599,15.824,15.479,14.215,13.291,13.236,12.834,12.246,12.413,11.427,11.351,11.324,10.836,11.101,10.674,10.602,10.212,9.7734,10.137,9.6682,9.2876,9.376,8.9075,8.596,8.5157,8.0831,8.0198,7.776,7.7079,7.6515,7.4207,7.302,7.2689,7.4908,7.4005,7.7152,7.7929,7.6603,7.5345,7.7533,8.0088,7.8521,8.0608,8.4508,8.3468,8.4779,8.4624,9.021,9.4241,9.6766,10.182,10.394,10.56,11.085,11.063,11.313,11.621,12.026,12.48,12.507,12.865,12.602,13.206,13.746,13.555,14.378,14.768,14.282,14.775,14.064,13.743,13.225,12.678,13.146,12.903,13.355,13.479,13.521,13.734,13.773,14.564,14.709,14.819,14.186,14.631
12.615,11.37,16.988,21.834,20.534,19.19,18.355,16.774,16.359,15.75,14.709,14.015,13.362,13.003,12.522,12.281,11.532,11.568,11.304,11.07,11.05,11.01,10.761,10.445,10.019,10.079,9.852,9.2949,9.2051,9.213,8.7862,8.6225,8.1445,8.1183,7.7253,7.7967,7.6959,7.5623,7.1995,7.4238,7.3857,7.5945,7.6237,7.7312,7.6931,7.561,7.537,7.6293,7.9361,8.2009,8.3092,8.1693,8.4678,8.4711,8.7205,9.2153,9.6175,10.178,10.44,10.536,11.098,10.744,11.255,11.647,11.896,12.26,12.561,12.657,12.408,12.826,12.732,13.559,13.981,14.486,14.262,14.611,14.478,13.783,14.003,13.473,13.526,13.125,13.329,13.508,13.484,13.573,13.897,14.41,14.909,14.953,14.425,14.048
11.945,10.694,18.495,21.692,21.425,18.95,18.078,17.582,16.429,15.342,14.886,14.533,14.174,13.084,12.705,12.367,11.214,11.549,11.117,11.23,11.25,11.178,10.78,10.516,10.036,9.7737,9.9256,9.2543,9.2535,9.2298,8.8486,8.6173,8.425,8.2022,7.9252,7.7824,7.384,7.6126,7.1714,7.3205,7.3411,7.5149,7.4145,7.7658,7.4726,7.7726,7.6021,7.5535,7.7794,7.7446,8.2137,8.1174,8.2859,7.9949,8.6594,9.1898,9.7911,10.161,10.308,10.452,10.526,10.841,10.852,11.636,11.689,12.136,12.231,12.66,12.441,12.616,12.69,12.822,13.716,14.178,14.533,14.239,14.519,14.31,13.91,13.866,13.585,13.94,13.303,13.549,13.465,14.02,14.202,14.476,14.776,14.648,14.668,14.428
10.048,9.2671,17.247,21.919,21.428,18.913,19.062,17.948,16.286,15.472,14.738,14.367,14.244,13.078,12.811,12.334,11.748,11.547,11.868,11.606,11.241,10.802,10.902,10.587,10.191,9.9404,9.8777,9.3582,9.2304,9.3245,9.0901,8.8742,8.5354,8.2582,7.9177,7.6723,7.5972,7.8318,7.3807,7.2922,7.4569,7.1779,7.4058,7.2424,7.4494,7.835,7.612,7.5191,7.6336,7.6,8.0891,8.2329,8.2451,7.9844,8.4174,9.2179,9.5806,9.9611,10.24,10.684,10.713,10.647,10.9,10.7,11.5,11.638,12.252,12.813,12.457,12.514,12.37,12.497,12.961,14.128,13.755,14.643,14.075,14.64,14.091,13.947,14.725,13.563,13.941,13.524,13.822,14.119,14.251,14.944,14.58,14.669,14.771,14.416
9.0062,13.692,17.523,21.539,20.974,20.538,19.271,18.178,16.825,14.912,14.61,15.014,14.162,13.076,12.839,12.468,12.083,12.244,11.932,11.375,11.284,11.094,11.041,10.743,10.666,10.189,9.8543,9.6075,9.2882,9.3549,9.2353,8.9724,8.5143,8.3116,8.0094,7.5758,7.588,7.6905,7.4279,7.4382,7.3594,7.4066,7.3938,7.2191,7.3551,7.514,7.614,7.7345,7.6553,7.641,7.8539,8.2742,8.0953,7.9744,8.6575,9.1345,9.6313,9.9456,10.308,10.367,10.724,10.801,10.608,11.171,11.237,11.698,11.726,12.288,12.634,12.436,12.402,12.351,12.355,12.876,13.253,14.077,13.889,14.14,14.038,14.126,14.478,14.406,14.188,14.54,13.963,14.297,14.561,14.913,14.544,14.159,14.084,13.968
8.7479,13.936,16.888,21.586,20.977,20.193,19.195,18.181,16.492,15.858,14.601,14.978,14.226,13.463,13.123,12.49,12.396,12.364,11.968,11.304,10.956,10.913,11.017,10.647,10.709,10.316,9.7747,10.025,9.5992,9.445,9.1809,8.8745,8.5827,8.3777,8.2604,7.6201,7.4598,7.5751,7.5142,7.4038,7.4459,7.4009,7.4305,7.288,7.1007,7.298,7.7192,7.8938,7.9457,7.7635,7.8782,8.3896,8.1163,8.1887,8.7237,8.7275,9.0852,9.7857,10.197,10.299,10.614,10.529,10.446,10.617,10.998,11.349,11.772,12.202,12.192,12.431,12.191,12.056,12.052,11.805,13.099,13.879,13.685,14.053,13.78,13.991,14.526,14.137,14.08,14.201,13.952,14.33,14.647,15.002,14.133,14.133,13.288,13.6
NaN,10.835,16.097,18.398,20.737,19.841,18.767,18.313,17.071,15.663,15.065,15.161,14.151,13.685,13.339,13.028,12.638,12.833,12.154,11.252,11.049,10.736,11.059,10.827,10.543,10.322,10.098,9.8256,9.8015,9.5703,9.0332,8.8093,8.2117,8.2002,8.0101,7.7536,7.4184,7.4174,7.4778,7.6663,7.5134,7.6462,7.4019,7.2845,7.0375,7.2797,7.5921,7.7326,7.7452,7.8165,8.1036,8.2896,8.1247,8.174,8.9887,8.5191,9.0701,9.5152,10.21,10.073,10.45,10.416,10.571,10.489,10.915,10.904,11.379,11.63,12.106,12.132,11.984,11.629,12.155,11.85,12.546,13.506,13.311,14.325,13.553,13.884,13.787,14.253,13.701,13.966,13.784,13.759,14.44,14.782,14.094,13.708,13.502,13.209
NaN,13.929,11.967,17.133,20.146,19.241,18.718,17.347,17.268,16.076,15.11,15.055,14.951,13.515,13.562,13.133,12.791,12.597,12.305,11.558,10.837,10.866,10.785,10.898,10.577,10.345,10.103,9.9451,9.7711,9.57,9.0044,8.8611,8.167,8.1192,8.085,7.6846,7.3639,7.3757,7.3865,7.6326,7.6269,7.6883,7.7563,7.1964,7.1478,7.3237,7.5758,7.5233,7.6392,7.8524,8.1267,8.3713,8.5465,8.4728,9.003,8.8362,9.2688,9.4292,10.247,10.031,10.394,10.381,10.317,10.294,10.59,10.749,10.875,11.342,11.381,11.615,11.508,11.59,11.96,11.905,12.434,12.836,13.459,13.648,13.367,13.559,13.863,13.342,13.506,13.705,14.002,14.005,14.421,14.406,13.425,13.381,13.262,13.251
NaN,11.978,10.349,16.615,18.631,19.422,17.816,17.045,16.955,15.757,14.663,15.04,15.117,13.356,13.142,13.065,12.916,12.744,12.372,11.593,11.408,10.943,10.768,10.865,10.37,10.201,10.162,9.9686,9.9189,9.6769,9.1218,8.6539,8.2003,8.1557,7.716,7.7003,7.4768,7.4009,7.3482,7.7367,7.977,7.9431,7.6474,7.5242,7.1724,7.3194,7.6095,7.5003,7.5139,7.7989,8.1815,8.2414,8.4966,8.7329,9.0068,9.1065,9.4968,9.4523,10.009,9.9606,10.264,10.259,10.359,10.274,10.569,10.718,10.875,11.228,11.005,11.54,11.609,11.308,11.915,11.434,12.017,12.347,12.626,13.432,13.413,13.441,13.16,13.238,12.893,13.559,13.389,13.946,14.261,13.997,13.048,13.032,12.643,12.844
