14.217,15.734,18.055,16.032,14.766,12.749,12.276,11.586,10.158,8.7877,8.0463,6.4293,7.3097,7.0353,6.3059,5.7281,5.2961,4.7991,4.0083,4.1144,4.2278,4.1929,4.0693,3.9224,3.7783,3.7248,3.7674,3.6096,3.4583,3.2978,3.2502,3.1186,2.9955,2.9212,2.8562,2.7117,2.5366,2.3641,2.3082,2.3654,2.1989,2.15,2.2363,2.283,2.2631,2.3152,2.4546,2.4561,2.307,2.3721,2.3373,2.4041,2.2999,2.1845,2.2863,2.3606,2.6173,2.6704,2.5706,2.6476,2.6446,2.7104,2.6118,2.7049,2.8835,3.0741,3.103,3.0909,3.1514,3.0506,2.9175,2.8884,2.963,2.99,3.1153,3.0746,2.9151,3.1477,2.9915,2.9951,3.2761,3.3225,3.5114,3.6329,3.8233,3.8675,4.0847,4.5676,4.8525,4.8903,4.6961,4.5365
17.488,14.811,18.035,17.019,16.255,13.907,11.99,11.55,10.405,10.286,9.0698,7.8429,7.5561,7.3226,6.5276,6.0464,5.3215,5.1485,4.7323,4.4836,4.4003,4.2072,4.3021,4.1846,3.9261,4.179,3.9263,3.8397,3.6757,3.5349,3.4008,3.214,3.0374,2.9758,3.0655,3.0048,2.7334,2.6411,2.5612,2.3997,2.3813,2.3312,2.4043,2.304,2.339,2.3298,2.4094,2.5798,2.4962,2.5108,2.4688,2.479,2.406,2.3812,2.4377,2.5766,2.7217,2.8072,2.8805,2.7741,2.8822,2.6555,2.6822,2.6688,2.7921,2.9937,2.9126,3.1114,3.099,3.1012,2.888,2.9363,3.0467,2.9596,3.1031,3.0988,3.0158,2.9705,2.958,3.046,3.1149,3.3632,3.4037,3.6794,3.9373,3.9643,3.986,4.5237,4.4858,4.8866,4.675,4.5796
16.74,17.957,17.394,17.156,16.509,14.397,12.506,11.673,11.663,10.46,9.3707,8.624,7.6048,7.1288,6.759,6.1485,5.4931,5.3183,4.7576,4.6969,4.3795,4.3987,4.2892,4.2065,4.1188,4.2336,4.1717,3.9818,3.8232,3.7578,3.5542,3.2724,3.1865,3.1529,3.1151,3.086,2.8159,2.7724,2.5688,2.5584,2.4867,2.4692,2.3867,2.3458,2.3381,2.3151,2.3366,2.5102,2.631,2.5615,2.495,2.4647,2.5219,2.4101,2.5304,2.4803,2.7028,2.9523,2.9439,3.0359,2.9345,2.9842,2.7782,2.8248,2.7832,2.9645,2.8846,3.1214,3.1536,3.0706,3.0258,2.8973,3.1369,2.9947,3.2,3.057,3.0601,3.0366,3.0987,2.9846,3.0835,3.3033,3.3435,3.6117,3.9445,4.0595,4.0491,4.3762,4.5159,4.8802,4.6685,4.6763
14.329,17.905,17.797,17.51,16.24,14.291,12.72,11.997,11.852,10.327,9.3877,9.0386,8.0552,7.3513,6.8063,6.4978,5.8536,5.6245,5.0039,4.7634,4.8287,4.5208,4.3428,4.2852,4.1794,4.2954,4.2632,4.1141,3.9183,4.0104,3.6624,3.4305,3.3863,3.3711,3.3163,3.0736,3.0124,2.8291,2.6879,2.6142,2.6003,2.5062,2.4714,2.3857,2.4014,2.4211,2.4118,2.4335,2.6628,2.6542,2.703,2.5486,2.493,2.5048,2.6295,2.8577,2.9823,2.9598,3.1611,3.1057,3.2171,3.036,2.932,2.8469,2.893,2.9758,2.9408,3.08,3.0353,3.1108,3.1426,3.0022,3.0937,3.1668,3.269,3.2154,3.0717,3.307,3.0991,3.2889,3.1281,3.4095,3.3548,3.5816,3.8125,3.9111,4.038,4.4373,4.631,4.6886,4.655,4.7243
13.964,14.947,15.954,18.166,17.555,14.596,13.147,12.458,11.577,10.656,9.7623,9.0281,8.0435,7.8841,7.4552,6.6234,6.2272,5.6818,5.7299,5.1519,5.0065,4.7874,4.5496,4.3317,4.3015,4.2155,4.3565,4.1603,4.0098,4.1283,3.9224,3.7295,3.5019,3.3936,3.381,3.1861,3.2328,2.9139,2.894,2.785,2.681,2.6198,2.4694,2.4798,2.4772,2.445,2.4185,2.4287,2.5787,2.8227,2.7098,2.908,2.7737,2.6997,2.7823,3.2618,3.2589,3.2398,3.1776,3.4188,3.2829,3.2274,2.9736,2.8759,2.9705,3.0267,2.9658,3.0545,3.1336,3.2757,3.2829,3.2877,3.0392,3.1291,3.2732,3.262,3.1721,3.2329,3.2126,3.2905,3.484,3.4079,3.3989,3.503,3.643,3.8508,4.159,4.5079,4.7396,4.6645,4.6951,4.6167
13.786,13.268,15.989,18.072,17.408,15.276,13.355,13.317,11.861,10.48,9.9014,9.407,8.4385,7.8448,7.4443,6.9575,6.4776,6.1538,5.8735,5.3503,5.0167,5.0439,4.5612,4.4538,4.4308,4.3555,4.3949,4.1014,4.0569,4.0761,3.9885,3.7899,3.6484,3.5166,3.4588,3.2348,3.2298,2.9099,2.9377,2.8934,2.8216,2.7826,2.6073,2.6119,2.484,2.4403,2.4039,2.4915,2.5392,2.8736,2.973,2.879,2.8725,2.7327,3.1388,3.2699,3.2891,3.4664,3.4693,3.6247,3.6575,3.307,3.2306,3.118,3.1513,3.0915,3.1045,3.1245,3.2117,3.2741,3.2356,3.2597,3.2471,3.2862,3.3496,3.346,3.3238,3.3505,3.0772,3.4196,3.386,3.4348,3.3867,3.571,3.6224,3.8651,4.2113,4.6626,4.6381,4.7741,4.7659,4.6567
12.818,12.884,15.568,18.189,16.725,15.268,13.716,13.725,12.064,10.797,10.152,9.526,8.6469,7.7882,7.8586,7.1775,6.9418,6.3496,6.1427,5.5736,5.1423,5.046,4.9911,4.4839,4.4699,4.3556,4.5136,4.2701,4.043,4.2462,4.1049,4.0349,3.7139,3.5512,3.615,3.3181,3.4045,2.9547,2.9098,2.9477,2.9607,2.8065,2.8609,2.7032,2.5892,2.5387,2.5254,2.6686,2.6768,3.0871,3.0637,3.1665,2.9779,3.1936,3.1855,3.5075,3.6292,3.5578,3.7466,3.7305,3.6964,3.5095,3.5047,3.4096,3.4855,3.2974,3.1704,3.2005,3.2042,3.3043,3.2493,3.2189,3.2238,3.1955,3.3013,3.5862,3.2727,3.5489,3.2639,3.5372,3.5945,3.4055,3.4317,3.6235,3.7517,3.9155,4.2613,4.7068,4.5384,4.5766,4.5758,4.5598
NaN,12.371,15.12,18.16,17.051,15.824,14.157,13.973,13.004,11.341,10.19,9.5333,8.6439,8.253,7.7762,7.4181,7.4068,6.7431,6.1612,5.6938,5.3103,5.2093,5.07,4.6249,4.4491,4.4411,4.6197,4.4529,4.2451,4.3318,4.079,4.0147,3.8173,3.7312,3.7116,3.3626,3.3277,3.0464,2.9428,3.0364,2.9892,2.9361,2.8587,2.8537,2.6075,2.5769,2.6888,2.6904,2.7125,3.1438,3.2921,3.3233,3.1804,3.2462,3.4732,3.4508,3.6475,3.9129,3.8681,3.657,3.724,3.793,3.6059,3.6771,3.5543,3.5281,3.3855,3.2152,3.2786,3.2922,3.2429,3.1239,3.3299,3.2627,3.3374,3.5759,3.2563,3.4942,3.5208,3.7019,3.864,3.5521,3.6727,3.6865,3.9235,4.1356,4.273,4.5928,4.4834,4.4424,4.3615,4.6712
NaN,16.831,11.977,16.911,16.556,16.719,14.187,14.025,13.399,11.749,10.414,9.6229,9.0659,8.2738,7.8128,7.7768,7.4204,7.1193,6.6515,6.0965,5.6277,5.3686,5.1784,4.7259,4.4463,4.4414,4.5195,4.6559,4.3102,4.4633,4.1648,4.0458,3.8712,3.81,3.753,3.5695,3.2547,3.168,3.0099,3.0493,3.1145,3.0231,3.0417,2.8346,2.8624,2.8196,2.7045,2.7758,2.7627,3.2232,3.3649,3.4054,3.5309,3.4522,3.7117,3.5244,3.8836,3.9419,4.0627,3.7514,3.8403,3.8465,3.8258,3.7128,3.857,3.5488,3.5685,3.5208,3.3232,3.6164,3.3586,3.3158,3.52,3.398,3.3798,3.4043,3.2182,3.3793,3.5098,3.7506,3.9139,3.8782,3.8261,3.7838,3.9294,4.1785,4.4888,4.6457,4.2741,4.4304,4.2783,4.6593
NaN,16.366,16.292,16.757,16.756,16.691,15.265,14.485,13.577,12.187,10.69,9.893,8.9998,8.8295,8.3216,7.8669,7.1882,7.3818,6.8309,6.1061,5.8858,5.5505,5.2211,4.9809,4.7124,4.7186,4.8234,4.678,4.7164,4.4617,4.2427,4.1259,3.9581,3.9599,3.8943,3.7362,3.4696,3.15,3.154,3.2627,3.2599,3.1189,3.1113,2.978,2.9531,2.8457,2.903,2.7979,2.8983,3.1672,3.4614,3.4515,3.5594,3.8889,3.9053,3.9385,4.1854,4.3162,4.3354,3.9975,3.8814,4.0604,3.9439,4.0247,3.9302,3.8338,3.6343,3.5604,3.6969,3.6621,3.4323,3.2831,3.5025,3.4001,3.3938,3.4166,3.3599,3.4239,3.6495,3.6667,3.7129,4.0106,3.9492,3.852,3.9188,4.1791,4.365,4.5664,4.3232,4.1859,4.4465,4.3822
