9.795,10.333,9.0096,9.3231,7.9069,6.8536,6.2691,5.2849,4.8182,4.3522,4.2222,3.6789,3.4615,3.2363,3.0128,2.7695,2.4852,2.3834,2.1812,2.0864,2.1655,2.2379,2.1467,2.0534,1.9424,1.8734,1.8613,1.8254,1.819,1.8062,1.805,1.7933,1.8355,1.7957,1.77,1.7373,1.754,1.7642,1.7788,1.8141,1.7618,1.702,1.694,1.7359,1.7279,1.7683,1.7049,1.7482,1.787,1.786,1.7478,1.744,1.7734,1.7269,1.8024,1.7513,1.8028,1.7822,1.8152,1.8594,1.8362,1.7934,1.7608,1.7603,1.8066,1.7973,1.7789,1.8338,1.8476,1.8016,1.8603,1.9056,1.9638,2.0571,2.0812,2.0339,1.9725,1.974,1.9213,1.8773,1.8934,1.8824,1.8568,1.873,1.8643,1.8369,1.8497,1.8666,1.9236,1.9356,1.9714,1.962
11.456,10.432,10.859,9.8464,8.6961,7.3228,6.4516,5.5971,4.8707,4.6972,4.4643,4.1123,3.6244,3.3873,3.1703,2.6687,2.5329,2.4219,2.3589,2.1747,2.1617,2.1534,2.1932,2.1084,1.9682,1.9231,1.8807,1.859,1.7903,1.8485,1.8208,1.7384,1.7977,1.8232,1.7857,1.8016,1.7647,1.7574,1.7632,1.7643,1.7593,1.7557,1.7585,1.7857,1.7262,1.7319,1.7219,1.7463,1.7781,1.7883,1.7381,1.738,1.7865,1.7735,1.7811,1.7688,1.7998,1.8303,1.8613,1.8332,1.7954,1.7808,1.7666,1.7596,1.7646,1.7385,1.7637,1.7962,1.7841,1.8143,1.8729,1.8383,1.9347,1.8731,1.9882,1.9331,1.9329,1.9197,1.9118,1.9146,1.9434,1.9608,1.9254,1.8742,1.8935,1.8675,1.8442,1.8268,1.8749,1.9582,1.9087,1.9947
11.135,6.653,11.096,10.228,8.8319,7.4919,6.5506,5.6136,5.0963,4.7128,4.6383,4.3601,3.7109,3.5105,3.2029,2.8395,2.5646,2.4694,2.3624,2.2124,2.1126,2.102,2.1986,2.1406,2.0298,1.947,1.8747,1.9246,1.8199,1.8255,1.8077,1.7416,1.7336,1.7611,1.8064,1.798,1.7735,1.7792,1.7637,1.7434,1.7617,1.7266,1.75,1.7695,1.7643,1.7722,1.7603,1.7616,1.7442,1.7633,1.7487,1.7344,1.7303,1.7677,1.7806,1.7652,1.7962,1.8364,1.837,1.836,1.7785,1.7972,1.7863,1.7287,1.718,1.7253,1.7294,1.7648,1.7789,1.7769,1.8651,1.8332,1.8683,1.8708,1.9016,1.9002,1.8704,1.9344,1.9553,1.9263,2.0159,2.0034,2.0337,1.9714,1.8991,1.9483,1.8542,1.865,1.912,1.9267,1.9063,1.9507
12.805,7.0559,9.9968,10.357,8.8754,7.4549,6.6844,5.7938,5.1291,4.7448,4.7125,4.533,3.8021,3.5489,3.2698,3.022,2.7573,2.572,2.3414,2.2491,2.1679,2.1159,2.1231,2.1372,2.0494,2.0051,1.8975,1.8817,1.8497,1.8629,1.8303,1.7738,1.7333,1.7576,1.8246,1.7793,1.8163,1.7946,1.7886,1.7683,1.75,1.7424,1.7233,1.7601,1.7904,1.7943,1.8017,1.7561,1.7532,1.766,1.7622,1.7346,1.7314,1.7436,1.801,1.7678,1.8104,1.8248,1.8305,1.8118,1.7739,1.7976,1.7606,1.7256,1.7166,1.7345,1.75,1.7521,1.8083,1.7873,1.8549,1.7925,1.8615,1.8686,1.8784,1.853,1.8653,1.9185,1.9583,2.0146,2.0263,2.106,2.076,2.0714,2.0065,1.9498,1.9072,1.8732,1.9902,1.9412,1.9457,1.9571
10.553,8.4795,9.7183,10.522,9.5516,7.9251,6.9763,5.8665,5.2583,4.8068,4.6765,4.618,3.817,3.7534,3.5553,3.0865,2.8376,2.5772,2.3933,2.2433,2.1742,2.0906,2.0639,2.1004,2.0431,1.99,1.9121,1.8809,1.87,1.8972,1.8609,1.8186,1.7655,1.7543,1.8148,1.8134,1.8348,1.8028,1.8015,1.7557,1.7422,1.7126,1.6951,1.7767,1.793,1.7953,1.8322,1.7715,1.7522,1.7754,1.765,1.7645,1.7519,1.7484,1.7636,1.7933,1.801,1.815,1.8378,1.771,1.7896,1.7391,1.7526,1.6888,1.7071,1.7467,1.7411,1.7631,1.7525,1.7843,1.8163,1.8099,1.7875,1.8713,1.8511,1.8552,1.8834,1.8798,1.9108,1.9956,2.013,2.1463,2.0907,2.0946,1.996,1.9596,1.9668,1.961,2.0074,1.989,1.9346,1.9455
10.856,11.582,9.9938,10.641,9.581,8.2774,7.2762,6.3867,5.4155,4.9066,4.6599,4.5441,4.1387,3.7458,3.5312,3.1897,2.8967,2.6563,2.4322,2.3421,2.1845,2.1035,2.0838,2.0129,2.0437,2.0201,1.9701,1.8927,1.8856,1.9118,1.8455,1.8245,1.8128,1.8034,1.8126,1.8155,1.8303,1.8121,1.7973,1.798,1.7442,1.6979,1.6753,1.7275,1.7674,1.7847,1.8285,1.7898,1.727,1.7411,1.7504,1.7334,1.7301,1.7383,1.7628,1.8254,1.8176,1.7941,1.8007,1.7578,1.7067,1.7485,1.7156,1.6912,1.6833,1.7133,1.7197,1.7464,1.752,1.7618,1.7541,1.8071,1.7831,1.8026,1.7678,1.8054,1.8336,1.8489,1.8723,1.9779,2.0199,2.013,2.067,2.0701,2.0083,1.9985,2.0388,2.0318,1.9866,1.9906,1.9509,1.9022
8.3952,10.02,10.231,10.718,9.3125,8.2445,7.2369,6.3562,5.4382,5.0415,4.664,4.4031,4.1956,3.8711,3.6144,3.2949,3.0606,2.6662,2.5404,2.4267,2.265,2.1374,2.1546,2.0043,2.0399,2.003,2.0142,1.9487,1.9161,1.9083,1.8942,1.8299,1.8073,1.7966,1.8561,1.8014,1.8251,1.8159,1.7949,1.8206,1.7911,1.7158,1.6933,1.7101,1.7221,1.7999,1.8216,1.7788,1.732,1.7918,1.7522,1.7523,1.7047,1.7764,1.7568,1.8009,1.8259,1.7834,1.7686,1.7803,1.7074,1.7127,1.7096,1.6495,1.6622,1.6989,1.6802,1.6951,1.7215,1.7632,1.7269,1.744,1.758,1.7242,1.7639,1.744,1.7902,1.8169,1.8464,1.8726,1.9477,1.9877,2.0159,2.077,2.0451,1.9895,2.012,2.0213,2.0307,1.9589,1.9499,1.8853
NaN,9.341,10.101,11.173,9.4345,8.7018,7.4727,6.5083,5.6821,5.1241,4.7925,4.3796,4.2313,3.9753,3.6707,3.3192,3.2879,2.8641,2.5635,2.5067,2.3072,2.1896,2.1918,2.0735,2.0378,2.0183,2.0242,1.9952,1.9447,1.9235,1.9018,1.8318,1.7638,1.8275,1.8361,1.8013,1.8115,1.8242,1.7889,1.8225,1.7958,1.7365,1.6984,1.6924,1.7293,1.7936,1.7943,1.7955,1.7845,1.798,1.7652,1.7186,1.7027,1.7951,1.7747,1.7906,1.8246,1.7412,1.7575,1.733,1.7079,1.6656,1.6966,1.6463,1.6403,1.6509,1.6703,1.6424,1.6956,1.7249,1.7249,1.7413,1.7394,1.7103,1.7435,1.7467,1.7031,1.8026,1.8347,1.8706,1.9307,1.9576,1.963,2.0422,2.0415,2.0416,2.0319,2.0296,2.022,1.9371,1.9179,1.8802
NaN,9.667,10.444,10.58,9.9705,9.0465,7.5364,6.54,5.8058,5.2324,4.7697,4.4607,4.2826,3.9825,3.671,3.4862,3.295,3.0574,2.7563,2.5687,2.3801,2.2744,2.2208,2.1089,2.052,1.9984,2.0111,2.0211,1.9384,1.9976,1.9126,1.8332,1.8387,1.8243,1.8198,1.7999,1.7667,1.8079,1.7916,1.8216,1.8217,1.7261,1.725,1.7036,1.7425,1.7707,1.7924,1.8386,1.7912,1.8182,1.7822,1.708,1.7013,1.719,1.6936,1.6999,1.7351,1.7598,1.7347,1.7136,1.6616,1.6575,1.6726,1.6326,1.6424,1.646,1.5653,1.6017,1.653,1.6757,1.7076,1.7139,1.7503,1.7286,1.7401,1.683,1.7112,1.7281,1.8377,1.8199,1.9079,1.9097,1.9801,1.9826,2.0128,2.0011,2.0416,2.0356,2.0096,1.9713,1.8706,1.8997
NaN,10.068,10.916,10.319,10.013,9.0822,7.5059,6.8134,6.0264,5.4751,4.8131,4.5071,4.2641,4.1267,3.8152,3.5226,3.3344,3.0819,2.9184,2.6146,2.4568,2.2973,2.2311,2.1515,2.0943,2.1122,2.0726,2.0343,2.0463,1.9896,1.9459,1.9161,1.8536,1.8457,1.817,1.8013,1.7716,1.804,1.8456,1.8471,1.8169,1.7514,1.7137,1.6723,1.7491,1.7608,1.8118,1.8328,1.811,1.7926,1.8045,1.7162,1.6769,1.6742,1.7036,1.6538,1.6737,1.6937,1.6723,1.6819,1.6657,1.6566,1.6931,1.6854,1.6236,1.6048,1.5539,1.5904,1.6339,1.6686,1.6902,1.6755,1.725,1.7357,1.7205,1.7158,1.6543,1.7232,1.7983,1.7904,1.827,1.9448,1.935,1.9917,1.9213,1.9792,1.9583,1.984,2.0104,1.9094,1.9436,1.8347
