16.135,12.486,18.542,18.88,16.785,15.444,14.645,13.48,12.378,9.7699,9.37,7.3359,8.2449,7.7745,7.0128,6.841,6.2248,5.8303,5.1277,5.3569,5.0284,5.1242,4.8391,4.6487,4.101,3.6123,3.9087,3.6132,3.2,3.1064,2.9052,2.7955,2.6134,2.408,2.3312,2.1931,1.9633,1.6597,1.8371,1.8432,1.6934,1.6092,1.7251,1.8403,1.6968,1.91,2.1418,2.161,1.8695,2.1023,2.0417,2.1018,1.9447,1.86,2.1014,2.1445,2.5832,2.6642,2.678,2.8806,2.9922,2.8614,2.7341,2.9974,3.2654,3.753,3.7253,3.929,3.7922,3.5017,3.3672,3.6261,3.7248,4.0417,4.0197,4.0829,3.8792,4.471,3.9756,4.0953,4.6884,4.9024,5.1621,5.9393,6.7863,7.639,8.1829,9.105,9.795,10.498,8.8381,8.6865
21.998,14.848,20.48,19.675,19.277,16.338,13.756,12.346,11.664,11.441,9.8251,8.6134,8.2837,8.1294,6.9726,7.1708,6.1083,6.2844,5.8112,5.6709,5.6587,5.3491,5.3403,5.181,4.2317,4.6593,3.9773,3.7702,3.1989,3.1494,2.9282,2.7603,2.6835,2.4319,2.3584,2.3572,2.0154,1.9023,1.8412,1.8912,1.7723,1.7477,1.8422,1.8488,1.7817,1.766,1.8544,2.2899,2.0843,2.1354,2.2241,2.2213,2.2184,2.1495,2.2168,2.242,2.5544,2.9661,3.1455,3.1259,3.4494,3.0741,2.9439,3.0048,3.2526,3.7181,3.3544,3.9542,3.6347,3.5988,3.3639,3.401,3.4208,3.3367,3.8125,3.848,3.7583,3.9049,4.0805,4.2196,4.209,4.6827,5.2656,5.9724,7.1615,7.677,7.5928,9.6048,9.2182,10.185,9.7716,8.3957
19.589,19.232,18.785,18.793,19.574,15.579,14.016,12.86,13.677,11.679,10.36,9.6599,8.6327,8.2031,7.352,7.1496,6.4751,6.2749,5.7684,5.9175,5.6291,5.7779,5.529,5.2604,4.9382,4.7028,4.4132,3.9389,3.1794,3.0877,2.8019,2.6684,2.5697,2.5913,2.3347,2.4017,2.0534,1.9063,1.8241,1.8859,1.835,1.8491,1.8108,1.8699,1.7818,1.7467,1.6951,2.0434,2.2124,2.1989,2.2006,2.2123,2.4007,2.265,2.3629,2.1892,2.5025,3.1158,3.2243,3.5061,3.4805,3.739,3.3261,3.4492,3.386,3.7693,3.6403,4.2515,3.7114,3.7361,3.6772,3.3896,3.7805,3.4116,3.6973,3.7057,3.8033,3.9964,4.2322,4.1531,4.1456,4.4156,4.7366,5.5201,6.9189,7.4133,7.4282,8.3494,9.0676,10.461,9.4741,9.2653
13.346,18.553,17.532,20.248,18.079,15.287,14.056,13.694,13.706,11.454,10.412,10.295,9.4139,8.5257,7.5242,7.2807,6.6304,6.5505,5.9956,5.916,6.3925,6.0766,5.7831,5.4239,5.1438,4.7357,4.6313,3.6637,3.2869,3.2109,2.934,2.6736,2.6778,2.6901,2.5124,2.3653,2.2405,1.9679,1.774,1.9126,1.9187,1.8896,1.8809,1.8593,1.839,1.9573,1.7933,1.8889,2.2833,2.444,2.647,2.4182,2.4442,2.4756,2.4745,2.8065,3.058,3.2181,3.844,3.6974,4.1395,3.8509,3.762,3.649,3.8508,3.8278,3.8356,4.1089,4.0263,3.8047,3.7782,3.6791,3.785,3.7483,3.8639,4.1482,3.7502,4.2308,4.1093,4.5689,4.0572,4.8366,5.0057,5.7905,6.4352,7.1356,7.2425,8.4514,9.236,9.5715,9.506,9.4902
18.898,15.902,18.022,21.58,21.4,14.821,15.048,14.235,12.899,11.709,10.776,10.51,9.6511,9.6977,8.3811,7.5368,7.1644,6.7209,7.1781,6.412,6.1781,6.2376,6.3919,5.7207,5.5025,4.7722,4.618,3.8054,3.2726,3.2852,3.2285,2.8366,2.7729,2.7016,2.5881,2.4004,2.4445,2.0434,1.8898,1.9151,1.9705,1.8541,1.8515,1.9275,1.9282,1.9952,1.9776,1.9078,2.026,2.6103,2.6826,3.0678,2.9718,2.6597,2.7807,4.0191,3.8936,3.8527,3.9601,4.5538,4.3557,4.191,3.9097,3.633,4.0096,4.0578,3.9115,4.0856,4.2207,4.4143,4.1298,4.3332,3.8873,3.8979,4.4053,3.9077,4.0874,4.0378,4.061,4.2684,4.6816,4.9005,5.0806,5.6574,6.4745,7.168,8.0369,8.5294,9.2702,9.0488,9.8372,9.2662
19.384,14.21,17.29,21.865,20.83,16.766,15.414,16.137,14.174,11.346,10.944,10.753,10.035,9.718,8.4887,8.0073,7.4897,7.7186,7.4559,6.761,6.1812,6.7805,6.5894,6.2017,5.8357,4.9369,4.8651,4.1532,3.3862,3.4363,3.297,2.9315,2.542,2.4403,2.6366,2.2349,2.3719,1.8604,1.9231,1.8951,1.9177,1.9846,1.9064,1.9793,1.9579,2.0212,1.9392,1.8974,1.9813,2.6668,2.9247,3.0421,3.1641,2.7528,3.7977,4.1178,4.0567,4.6456,4.7439,5.0921,5.2488,4.5824,4.3248,4.1917,4.262,4.1518,4.1932,4.3635,4.3541,4.4296,4.4795,4.385,4.7196,4.504,4.6633,4.1775,4.6765,4.2512,4.2575,4.8035,4.3668,4.8152,5.2661,6.1937,6.1571,7.3025,8.5589,9.6969,9.1404,8.913,8.6672,8.7909
11.73,15.819,17.31,22.198,19.084,16.769,15.782,15.63,14.19,11.877,10.822,10.855,10.524,9.552,9.1677,8.1245,8.2416,7.8811,7.8195,7.0945,6.4284,6.6537,7.0649,6.2462,5.9622,5.2318,5.1473,4.7415,3.7527,3.8675,3.3649,2.9664,2.4842,2.4263,2.4746,2.2209,2.3099,1.8349,1.9077,1.9714,1.963,1.9515,2.1223,2.0495,1.8934,1.8575,1.9975,2.2873,2.1258,2.8542,3.0784,3.418,3.3443,3.6881,3.9544,4.8913,5.1824,4.8981,5.3613,5.4532,5.302,5.0409,5.1283,4.862,4.9494,4.7071,4.381,4.5036,4.327,4.4799,4.3257,4.5681,4.7793,4.521,4.6269,5.2161,4.6341,5.2064,4.8891,5.3913,5.7159,4.7288,5.0097,6.1257,6.2321,7.0143,8.2686,10.062,8.9806,9.0449,8.5011,8.7255
NaN,12.745,15.126,20.887,19.695,17.664,16.311,16.131,15.235,13.284,11.502,10.83,10.63,10.119,9.2967,9.0001,9.299,8.742,7.9199,7.1611,6.5541,6.7172,7.1597,6.2701,5.6776,5.428,5.6509,4.984,4.1683,4.0104,3.1148,2.915,2.5752,2.3392,2.2843,2.1141,2.2388,1.8993,1.8871,1.9917,1.9737,1.9168,2.1048,2.0561,1.7982,1.9105,2.097,2.294,2.3467,2.7507,3.1714,3.5429,3.599,3.7745,4.4948,4.7376,5.2638,5.9064,5.7327,5.3623,5.3993,5.4932,5.3124,5.5209,5.1937,5.4429,5.0268,4.3886,4.2899,4.5549,4.5486,4.3198,4.9744,4.6628,4.9106,5.3883,5.4184,5.3804,5.5681,5.5624,6.599,5.1381,5.4908,6.2287,6.2681,7.2337,8.6048,8.9359,8.5418,8.8849,8.1559,9.1399
NaN,21.164,13.192,20.481,18.104,17.762,16.358,15.494,16.1,13.44,11.892,11.843,11.459,10.131,9.4082,9.4965,9.3653,9.2975,8.7687,7.8044,7.2313,7.1189,6.9243,6.3938,5.7817,5.536,5.5171,5.5969,4.3496,4.3874,3.2422,2.9891,2.5814,2.2307,2.3193,2.1436,1.9887,1.9806,1.8254,1.9653,1.9591,1.9558,2.2416,2.0218,2.1363,2.1442,2.0781,2.4752,2.3585,2.833,3.1483,3.5848,4.0529,4.2824,5.0536,4.7287,5.7486,6.1597,6.5576,5.4449,5.7675,5.5152,5.8584,5.6757,6.1505,5.4227,5.4798,5.0965,4.4403,5.0751,4.7739,5.0099,5.6441,5.2427,5.1123,5.4189,5.3667,5.8683,5.627,6.1854,6.699,6.1388,5.7434,5.9556,6.2937,7.3649,8.4879,8.7197,8.4302,8.4389,7.5306,9.4441
NaN,20.655,19.205,19.243,18.348,17.961,16.375,15.807,15.988,14.592,12.57,11.955,11.623,10.625,9.6907,9.5511,8.7998,9.9099,9.0661,7.8406,7.6586,7.4464,7.2979,6.9642,6.2954,6.0327,6.2725,5.6319,5.2177,4.3163,3.4782,2.9881,2.6682,2.3639,2.3543,2.1906,2.0204,1.9505,1.9262,2.0508,2.1739,2.0304,2.2107,2.1755,2.145,2.1272,2.2853,2.4867,2.6366,2.9617,3.2885,3.5849,4.045,5.1219,5.4329,5.5068,6.5671,6.9155,7.2064,6.1348,5.8587,6.1986,6.1288,6.5618,6.3939,6.196,5.7343,5.3291,5.4739,5.3577,4.917,4.7832,5.6035,5.251,5.5272,6.1567,6.1528,5.9259,6.9442,6.384,6.5888,6.5665,6.6723,6.2866,6.2039,7.396,7.7948,8.3467,7.6855,7.4416,8.1737,8.3988
