6.9708,5.4227,4.4809,4.1647,3.3695,3.1502,2.8985,2.5416,2.4193,2.304,2.2629,2.0098,2.0359,1.9528,1.8655,1.8169,1.6525,1.6297,1.5079,1.4602,1.5209,1.5419,1.5267,1.5208,1.4442,1.3587,1.3468,1.2845,1.2494,1.191,1.1935,1.1318,1.1071,1.0767,1.0734,1.0004,0.98936,0.97312,0.95317,0.97971,0.97909,0.9656,0.93791,0.97448,0.94918,0.9542,0.93386,0.95956,0.99289,0.96958,0.95892,0.95053,0.96092,0.95502,0.97791,0.96636,0.96839,0.9616,0.98814,1.0097,1.0382,1.0522,1.0439,1.0305,1.0315,1.0217,1.0117,1.0473,1.0678,1.0509,1.1294,1.2091,1.2146,1.2617,1.2915,1.2729,1.2481,1.1706,1.1776,1.1493,1.1468,1.1587,1.146,1.1425,1.2326,1.2445,1.3262,1.3389,1.3804,1.3681,1.417,1.4633
7.4603,6.399,5.2991,4.3478,3.7785,3.2636,2.9157,2.7805,2.3564,2.3872,2.3148,2.2135,2.1004,1.9884,1.9136,1.7589,1.6705,1.6259,1.6434,1.5561,1.5189,1.5489,1.5742,1.5953,1.4862,1.4094,1.3541,1.3324,1.2944,1.2608,1.2494,1.177,1.1179,1.1204,1.1168,1.0756,1.0069,0.96397,0.97132,0.95663,0.95666,0.95724,0.96865,0.99721,0.97477,0.96207,0.9454,0.95117,0.97642,0.97701,0.96173,0.95551,0.94719,0.96617,0.96227,0.96144,0.96087,0.96083,0.96744,0.98867,0.99588,1.0099,1.0111,1.0192,1.0121,1.0248,1.0166,1.0274,1.0448,1.0534,1.1007,1.1462,1.1777,1.1724,1.2249,1.2346,1.2249,1.2349,1.201,1.1873,1.1609,1.1907,1.1715,1.1969,1.2292,1.2555,1.283,1.3299,1.3477,1.3579,1.3657,1.4125
7.1939,4.7496,5.2398,4.3887,3.7364,3.359,3.0634,2.8197,2.4629,2.3831,2.3394,2.2782,2.147,2.0437,1.9384,1.8348,1.6995,1.6629,1.6517,1.5796,1.52,1.5163,1.5756,1.5998,1.5109,1.4378,1.3737,1.369,1.3232,1.2966,1.2726,1.1932,1.1488,1.1213,1.1187,1.0874,1.0106,1.0106,0.96691,0.95077,0.95842,0.94009,0.97111,0.98661,0.98435,0.9761,0.9632,0.96378,0.94565,0.98085,0.96785,0.9461,0.93184,0.94539,0.9342,0.94567,0.95492,0.94509,0.95073,0.97994,0.97557,0.99699,1.0185,1.0081,0.97622,0.98118,0.99395,1.0068,1.0282,1.0397,1.0819,1.1261,1.1134,1.1332,1.1595,1.2014,1.1901,1.2512,1.2631,1.2535,1.2409,1.2017,1.2371,1.2069,1.25,1.2831,1.2914,1.2994,1.3323,1.3624,1.3797,1.372
7.5195,4.9587,5.1081,4.5008,3.7851,3.438,3.1615,2.8456,2.4972,2.3642,2.3341,2.3465,2.1098,2.0572,2.0136,1.9164,1.8004,1.6817,1.6587,1.6008,1.5559,1.5122,1.5683,1.5903,1.5186,1.485,1.3929,1.3749,1.3322,1.2999,1.2851,1.2411,1.1963,1.1403,1.1353,1.0896,1.061,1.0253,1.0141,0.95646,0.95919,0.9458,0.93599,0.97722,0.98074,0.96811,0.97349,0.97463,0.95745,0.96702,0.96221,0.95865,0.9335,0.93992,0.92998,0.91048,0.92836,0.92677,0.94316,0.96668,0.97911,0.99022,0.98783,0.98876,0.98028,0.95696,0.96426,0.99994,1.0118,1.0424,1.0639,1.0816,1.0959,1.1528,1.1246,1.1454,1.1609,1.2295,1.2909,1.2617,1.2542,1.2752,1.2696,1.2907,1.2834,1.2985,1.3526,1.3377,1.3855,1.3736,1.3852,1.3809
7.8739,5.8972,5.2244,4.4367,3.8327,3.4784,3.2077,2.8542,2.6101,2.3934,2.3386,2.3673,2.1346,2.1449,2.0856,1.9467,1.8136,1.6956,1.6133,1.5758,1.5929,1.5778,1.5682,1.5708,1.534,1.4838,1.4443,1.4027,1.3554,1.3154,1.3063,1.2858,1.215,1.1511,1.1618,1.112,1.1122,1.0819,1.042,0.98695,0.95852,0.96101,0.93635,0.96228,0.99149,0.96306,0.97057,0.97738,0.97205,0.97551,0.95097,0.96105,0.94615,0.95333,0.91989,0.90158,0.92265,0.94004,0.94392,0.93479,0.94895,0.95519,0.97635,0.94652,0.97717,0.96113,0.95004,0.9726,0.9907,0.99932,1.0445,1.0773,1.0843,1.1215,1.1197,1.1271,1.1851,1.1942,1.2435,1.3033,1.2854,1.3094,1.2948,1.3077,1.2537,1.3013,1.3548,1.3806,1.411,1.4009,1.3789,1.3681
7.6688,6.8599,5.2278,4.6001,3.8573,3.5533,3.3641,2.9672,2.6616,2.4317,2.3108,2.3667,2.3193,2.1515,2.07,1.9933,1.8328,1.7252,1.6258,1.5811,1.63,1.5926,1.554,1.5449,1.5396,1.5311,1.4673,1.4164,1.3747,1.3449,1.319,1.3047,1.2864,1.2136,1.158,1.1581,1.106,1.0882,1.048,1.025,0.99343,0.98379,0.95957,0.95427,0.97394,0.96716,0.97114,0.97818,0.97797,0.98478,0.96085,0.9514,0.95613,0.95345,0.91659,0.90568,0.90984,0.89842,0.94091,0.93209,0.92661,0.94461,0.95668,0.94622,0.94954,0.95558,0.94757,0.95625,0.98487,0.98221,1.0283,1.0605,1.0721,1.083,1.0929,1.0975,1.1825,1.1844,1.2243,1.2539,1.3049,1.3057,1.3067,1.2698,1.2651,1.2372,1.3308,1.3447,1.386,1.4081,1.3772,1.3458
8.892,6.6326,5.0854,4.6725,3.9484,3.6627,3.3744,2.9643,2.7029,2.5705,2.3973,2.2706,2.3435,2.225,2.1477,2.0164,1.9037,1.7565,1.65,1.639,1.6661,1.6057,1.5838,1.5401,1.5405,1.5394,1.4868,1.4459,1.4144,1.371,1.3451,1.3609,1.3042,1.237,1.2345,1.1726,1.1386,1.097,1.057,1.0499,1.0534,0.99067,0.96928,0.94303,0.94406,0.95878,0.95904,0.95564,0.97512,1.0183,0.97653,0.96465,0.95284,0.9345,0.92395,0.9183,0.90204,0.88832,0.90985,0.9324,0.92138,0.9519,0.96034,0.92435,0.96635,0.93581,0.92289,0.92846,0.94201,0.96702,1.0174,1.038,1.0575,1.0691,1.0622,1.0695,1.1604,1.1713,1.177,1.2278,1.2166,1.2395,1.2574,1.2675,1.2366,1.2279,1.2685,1.3107,1.3507,1.3628,1.3561,1.3384
NaN,6.7947,5.1048,4.8767,4.0428,3.7373,3.5169,3.0293,2.7499,2.5903,2.4342,2.278,2.3809,2.3148,2.212,2.1016,2.0204,1.8392,1.6716,1.6448,1.6626,1.6295,1.5988,1.5755,1.5593,1.5329,1.5107,1.4573,1.4543,1.3587,1.3811,1.3975,1.346,1.3334,1.2947,1.2055,1.1623,1.1337,1.0734,1.0993,1.0665,1.0375,0.97072,0.96082,0.94505,0.95818,0.95602,0.95478,0.97439,1.0108,0.9935,0.97408,0.95116,0.94062,0.93978,0.92025,0.91015,0.91426,0.88992,0.91577,0.91578,0.91681,0.96104,0.95872,0.95796,0.9397,0.93018,0.93689,0.92059,0.93897,0.996,1.0338,1.0448,1.0642,1.085,1.0666,1.1418,1.1446,1.1533,1.1722,1.186,1.2041,1.2224,1.2436,1.2021,1.2424,1.2761,1.27,1.3092,1.3153,1.3064,1.2659
NaN,6.257,6.2261,5.3295,4.1797,3.7806,3.5371,3.1295,2.8374,2.657,2.4363,2.4116,2.3887,2.3308,2.2182,2.159,2.0164,1.9514,1.7748,1.7011,1.6749,1.617,1.6101,1.5781,1.5601,1.5509,1.5114,1.4633,1.4767,1.4403,1.3946,1.4081,1.456,1.3998,1.3159,1.2721,1.18,1.1605,1.104,1.1148,1.1089,1.0476,1.0205,0.96905,0.95147,0.94712,0.95382,0.9593,0.97995,1.0094,1.0144,0.97878,0.97217,0.93198,0.93927,0.92478,0.9242,0.91801,0.89196,0.90822,0.90013,0.91006,0.96316,0.95531,0.95034,0.93909,0.93659,0.94803,0.95246,0.9544,0.96236,0.9937,1.0276,1.0527,1.0724,1.078,1.0893,1.1205,1.1306,1.1515,1.1573,1.1963,1.211,1.2149,1.1993,1.2179,1.2877,1.2387,1.2727,1.2772,1.2316,1.2532
NaN,6.6069,7.0253,5.3349,4.6058,3.7785,3.4526,3.2106,3.0014,2.7823,2.514,2.4127,2.3749,2.3587,2.2989,2.1939,2.0893,1.9723,1.8674,1.7097,1.7233,1.6227,1.6008,1.5844,1.5901,1.607,1.5295,1.458,1.4667,1.4572,1.436,1.4565,1.4605,1.425,1.3922,1.2839,1.2303,1.1893,1.1543,1.1197,1.0988,1.0991,1.0777,0.9819,0.96282,0.94154,0.95507,0.95442,0.97583,0.99241,1.0047,0.99086,0.97205,0.95707,0.9457,0.91728,0.91005,0.90619,0.88655,0.88229,0.89481,0.92367,0.95519,0.95563,0.94187,0.93287,0.9385,0.94724,0.95949,0.95348,0.95721,0.97354,1.0042,1.0368,1.0756,1.0898,1.0943,1.1017,1.0976,1.1228,1.1548,1.1694,1.1857,1.1967,1.2108,1.2055,1.2283,1.2519,1.2738,1.2503,1.261,1.2264
