5.2289,5.0575,3.9909,3.4558,3.0285,2.6004,2.4179,2.1388,2.0209,1.9665,1.9047,1.6362,1.5925,1.5674,1.4882,1.454,1.4095,1.4273,1.3462,1.3488,1.4544,1.5197,1.4908,1.4798,1.4413,1.3302,1.2635,1.203,1.1715,1.1344,1.1427,1.0788,1.0189,0.98237,0.97478,0.90251,0.89693,0.90293,0.88343,0.86545,0.86949,0.88133,0.88064,0.85704,0.85776,0.86886,0.83844,0.86591,0.88082,0.85834,0.88085,0.88065,0.88573,0.91564,0.89825,0.95793,0.97427,1.0094,1.0211,1.0453,1.0701,1.0796,1.0824,1.0965,1.1477,1.1652,1.2065,1.2766,1.3052,1.3023,1.3427,1.424,1.4937,1.5173,1.5471,1.5137,1.4882,1.3829,1.4126,1.3668,1.3676,1.3917,1.3934,1.4401,1.5252,1.5673,1.6784,1.7815,1.8275,1.853,1.8649,1.9473
7.8452,5.6015,4.5005,3.6379,3.2031,2.7983,2.4888,2.2994,2.0522,2.0012,1.9808,1.8048,1.57,1.5695,1.513,1.4002,1.3963,1.4259,1.3965,1.3733,1.4054,1.4762,1.5788,1.5678,1.4899,1.4367,1.306,1.2687,1.2521,1.2001,1.146,1.0778,1.0445,1.0091,1.0321,0.97056,0.92834,0.90921,0.89297,0.86962,0.84808,0.89487,0.87489,0.88352,0.87657,0.87116,0.85569,0.8467,0.86346,0.87273,0.85725,0.84747,0.85223,0.8667,0.88536,0.91336,0.9518,0.9837,0.982,1.0022,1.0166,1.0377,1.0296,1.0461,1.0975,1.1249,1.1568,1.2118,1.2387,1.2889,1.2965,1.3417,1.3974,1.4217,1.4515,1.4222,1.4872,1.4841,1.4524,1.43,1.4254,1.417,1.4176,1.4607,1.5558,1.566,1.6215,1.6703,1.6988,1.7928,1.7595,1.893
7.4286,3.9498,4.6689,3.689,3.1954,2.8939,2.518,2.253,2.1087,2.0004,1.9511,1.9236,1.6198,1.5714,1.532,1.4677,1.4073,1.4002,1.3894,1.3709,1.3761,1.4368,1.5854,1.6096,1.5175,1.4555,1.3614,1.3291,1.3048,1.2291,1.1845,1.0918,1.0601,1.026,1.0574,1.0101,0.96466,0.97644,0.90353,0.85685,0.86023,0.86217,0.86854,0.88915,0.89186,0.89004,0.87661,0.85554,0.86806,0.86694,0.87158,0.84727,0.84964,0.8502,0.8658,0.89501,0.92753,0.92955,0.97036,0.98008,0.99558,1.0059,1.0083,1.0121,1.0443,1.0763,1.1225,1.1648,1.2247,1.2083,1.2448,1.3124,1.3272,1.389,1.3718,1.4079,1.4398,1.4768,1.5433,1.4989,1.5181,1.4686,1.5025,1.5197,1.5664,1.5465,1.5783,1.614,1.6899,1.7004,1.7456,1.7699
7.6823,4.0787,4.6011,3.7375,3.2397,2.8813,2.5451,2.3289,2.1295,1.9912,1.9658,2.0628,1.6468,1.612,1.5624,1.5618,1.4512,1.4058,1.3844,1.3772,1.4038,1.4213,1.5549,1.6033,1.5278,1.5288,1.3738,1.3446,1.3154,1.2728,1.2053,1.1131,1.0987,1.056,1.0601,1.0276,1.028,0.98174,0.983,0.87351,0.86603,0.85944,0.85797,0.89494,0.90489,0.87935,0.89601,0.89657,0.8707,0.85931,0.88366,0.87728,0.84724,0.85037,0.84418,0.86697,0.89302,0.91259,0.91368,0.95508,0.97366,0.9893,0.98153,0.9974,1.0096,1.0517,1.0681,1.1308,1.1832,1.2094,1.231,1.2312,1.2991,1.3,1.3405,1.3401,1.3827,1.4612,1.5406,1.5204,1.5456,1.5158,1.4745,1.5375,1.5757,1.5511,1.6267,1.65,1.7006,1.6943,1.7335,1.7748
8.7977,3.7331,5.5232,3.8903,3.5056,2.9882,2.6134,2.3383,2.1213,1.9982,1.9737,2.0359,1.6663,1.6632,1.5941,1.5596,1.4762,1.4145,1.3982,1.3663,1.395,1.4645,1.5215,1.5637,1.5327,1.5373,1.4429,1.3548,1.3165,1.2875,1.251,1.1621,1.1024,1.0646,1.0803,1.0542,1.0594,1.0225,1.0406,0.94863,0.87424,0.86047,0.86179,0.86589,0.91098,0.89011,0.88956,0.89624,0.90428,0.88381,0.87288,0.89899,0.87508,0.84676,0.82202,0.83865,0.87707,0.90317,0.91185,0.9166,0.94698,0.94757,0.97555,0.95782,0.99999,1.0122,1.0432,1.108,1.1635,1.2043,1.1816,1.149,1.203,1.2543,1.298,1.2982,1.3174,1.4241,1.5012,1.5356,1.5314,1.559,1.5401,1.5355,1.5034,1.5318,1.6106,1.6888,1.7198,1.7253,1.6897,1.7054
9.7056,6.6239,5.6671,4.0785,3.5339,3.2241,2.683,2.4587,2.1993,2.0302,1.9521,2.0286,1.8007,1.6515,1.598,1.5782,1.5111,1.4332,1.3936,1.3875,1.4096,1.4726,1.4985,1.4985,1.5201,1.5032,1.4675,1.3852,1.3429,1.3314,1.2704,1.1793,1.1667,1.1228,1.0799,1.088,1.078,1.0592,1.0472,1.0203,0.92832,0.88313,0.85151,0.86878,0.90462,0.92207,0.89462,0.90331,0.91525,0.89457,0.88334,0.89385,0.87898,0.84761,0.82929,0.82619,0.85957,0.88032,0.9003,0.90686,0.914,0.93858,0.94415,0.93937,0.94322,1.0124,1.0231,1.0377,1.1327,1.1506,1.1415,1.1285,1.1294,1.1932,1.2433,1.2637,1.2807,1.3862,1.4632,1.4745,1.5339,1.5644,1.5676,1.5275,1.5501,1.4905,1.6377,1.6404,1.7235,1.7319,1.7092,1.69
11.596,6.2205,5.1546,4.1286,3.6499,3.1978,2.7213,2.4874,2.2359,2.097,1.9682,1.9248,1.9512,1.7408,1.6629,1.5937,1.5452,1.4487,1.3962,1.4126,1.4385,1.4643,1.4885,1.4863,1.5381,1.5217,1.4854,1.4437,1.3664,1.3308,1.3275,1.2624,1.1957,1.1405,1.1385,1.111,1.0882,1.0668,1.0748,1.0598,1.0035,0.89206,0.91468,0.86169,0.90353,0.92236,0.90945,0.91199,0.93021,0.9406,0.89481,0.88646,0.86755,0.87153,0.84862,0.85299,0.8633,0.86577,0.87066,0.90248,0.89441,0.91171,0.92471,0.92783,0.92826,0.98142,0.98804,1.0163,1.0532,1.1195,1.1291,1.1422,1.1154,1.113,1.2038,1.1952,1.2571,1.2969,1.3579,1.3885,1.4563,1.5048,1.5315,1.5396,1.5189,1.5137,1.5953,1.6369,1.6107,1.7046,1.6433,1.6825
NaN,6.6598,5.2707,4.6321,3.7238,3.2916,2.8301,2.5297,2.3404,2.1506,1.9543,1.9066,1.9296,1.8591,1.7108,1.5847,1.5565,1.5319,1.4107,1.4198,1.4351,1.4409,1.4948,1.5326,1.5389,1.5029,1.4969,1.4551,1.4547,1.3507,1.3323,1.3606,1.2901,1.2097,1.201,1.121,1.0873,1.0988,1.093,1.082,1.0195,0.95893,0.92153,0.92905,0.91375,0.91274,0.90365,0.9102,0.93535,0.96239,0.9458,0.9174,0.89412,0.87305,0.86177,0.86943,0.87438,0.85547,0.85929,0.85496,0.88088,0.89288,0.91261,0.92635,0.9215,0.9772,0.96379,0.99556,1.045,1.0605,1.1082,1.149,1.0951,1.1293,1.1243,1.1539,1.2045,1.2729,1.3043,1.32,1.3595,1.4708,1.5019,1.5241,1.4902,1.5356,1.6124,1.622,1.6215,1.6447,1.6095,1.6338
NaN,7.4758,5.9096,5.1097,3.8894,3.4291,2.8635,2.6252,2.3829,2.1347,1.969,1.9379,1.9362,1.8836,1.7075,1.6387,1.5453,1.5373,1.4812,1.4181,1.4142,1.4007,1.4629,1.5396,1.5268,1.5281,1.5036,1.5293,1.4699,1.4206,1.3502,1.3815,1.3258,1.2707,1.2181,1.1704,1.1127,1.0775,1.1056,1.1061,1.0759,0.97375,0.99955,0.94855,0.92512,0.91539,0.90995,0.92607,0.94729,0.96335,0.97023,0.92698,0.89847,0.87957,0.87655,0.89162,0.89527,0.8731,0.8556,0.85892,0.85942,0.87676,0.91984,0.92002,0.92956,0.95892,0.97593,0.98108,1.0414,1.0603,1.0688,1.1,1.0955,1.1138,1.098,1.093,1.1652,1.2008,1.2807,1.3108,1.3514,1.435,1.4697,1.469,1.4559,1.5112,1.6058,1.6316,1.6095,1.6348,1.5769,1.6692
NaN,7.9128,7.3645,5.2759,3.7577,3.4022,3,2.6433,2.464,2.2268,2.0197,1.9443,1.918,1.9542,1.8353,1.6407,1.5449,1.5498,1.5171,1.4339,1.379,1.4012,1.3956,1.4816,1.4967,1.5576,1.5777,1.5425,1.546,1.4611,1.41,1.3608,1.3419,1.2955,1.285,1.1905,1.1387,1.0871,1.0817,1.0984,1.0934,1.0363,1.0282,0.97613,0.9493,0.92099,0.91031,0.93873,0.94088,0.95522,0.96953,0.958,0.90076,0.9001,0.89525,0.8919,0.87601,0.86677,0.87262,0.87004,0.85216,0.88827,0.91344,0.92911,0.929,0.95537,0.96158,0.97923,1.0129,1.0477,1.0638,1.0588,1.0942,1.1182,1.1,1.0848,1.0995,1.1885,1.2181,1.2927,1.3427,1.3883,1.4458,1.4183,1.4757,1.5208,1.5476,1.6161,1.6457,1.6137,1.6653,1.5826
