3.6284,2.9871,2.4161,2.0554,1.9099,1.7965,1.7488,1.6983,1.6917,1.7514,1.7873,1.6994,1.7275,1.7367,1.6942,1.648,1.6279,1.6569,1.6298,1.6559,1.7389,1.8119,1.8084,1.7717,1.6949,1.6022,1.5748,1.5249,1.4955,1.4593,1.4491,1.4388,1.4163,1.3783,1.3867,1.3336,1.312,1.2954,1.2994,1.2899,1.3454,1.3664,1.3734,1.3945,1.3448,1.3651,1.3753,1.3864,1.4147,1.4437,1.485,1.4813,1.5093,1.5108,1.5494,1.5798,1.6361,1.6643,1.7276,1.7373,1.8033,1.7918,1.7923,1.7985,1.8347,1.7792,1.8536,1.9344,1.9427,1.9751,2.0649,2.1453,2.1349,2.2364,2.2246,2.1974,2.1831,2.1417,2.1208,2.1497,2.1732,2.1931,2.2322,2.2428,2.3378,2.3041,2.4202,2.4768,2.5659,2.5566,2.6457,2.7279
4.3103,3.2074,2.7532,2.1225,1.975,1.8443,1.7487,1.7317,1.7107,1.7649,1.819,1.7975,1.7397,1.7541,1.6922,1.6808,1.6294,1.6652,1.6812,1.678,1.7094,1.7669,1.8286,1.8187,1.7493,1.6996,1.6241,1.5638,1.561,1.4911,1.4886,1.4844,1.4238,1.4,1.4142,1.3669,1.3155,1.2921,1.2885,1.2971,1.3044,1.3215,1.3428,1.4064,1.3832,1.3558,1.3769,1.3812,1.4018,1.447,1.4538,1.4342,1.4557,1.4643,1.5028,1.5261,1.572,1.6604,1.6431,1.694,1.6853,1.7311,1.7319,1.7359,1.7766,1.7721,1.8478,1.8756,1.9176,1.9518,1.9911,2.0253,2.1028,2.1211,2.1458,2.1922,2.1831,2.2058,2.1534,2.1264,2.1701,2.1955,2.2701,2.2937,2.3142,2.2935,2.3465,2.4429,2.4993,2.495,2.5509,2.5438
4.3023,3.3548,2.7674,2.2723,1.9775,1.8692,1.8439,1.7421,1.6711,1.756,1.7538,1.84,1.8188,1.7786,1.7246,1.6999,1.6481,1.6645,1.6727,1.6505,1.7005,1.7297,1.8209,1.8102,1.7862,1.7171,1.652,1.6148,1.5892,1.5576,1.5178,1.4983,1.4357,1.4062,1.4217,1.3789,1.3355,1.34,1.3001,1.2854,1.2981,1.2953,1.3357,1.3652,1.3653,1.3726,1.3774,1.3673,1.3875,1.4479,1.4319,1.4363,1.442,1.4482,1.467,1.5196,1.5646,1.5759,1.6404,1.6428,1.6722,1.7064,1.7314,1.7257,1.7524,1.7651,1.8122,1.8125,1.8573,1.8917,1.9171,1.9954,2.0084,2.077,2.0852,2.1914,2.1534,2.219,2.1913,2.2476,2.2524,2.2367,2.3517,2.2818,2.3196,2.3355,2.3347,2.4421,2.4692,2.4822,2.4834,2.4664
4.1229,3.3655,2.9041,2.2946,2.0276,1.882,1.8644,1.817,1.6658,1.7059,1.7574,1.8604,1.8324,1.7871,1.7546,1.7291,1.65,1.6392,1.6602,1.6539,1.6839,1.734,1.7901,1.8188,1.7926,1.7577,1.6855,1.641,1.6,1.5755,1.5206,1.5114,1.486,1.4102,1.4052,1.4017,1.3537,1.3438,1.3334,1.2805,1.2971,1.2805,1.3056,1.365,1.3308,1.3618,1.3763,1.3797,1.3846,1.4114,1.4181,1.4098,1.4461,1.3989,1.4546,1.4759,1.533,1.5632,1.597,1.6278,1.6433,1.6818,1.6654,1.7124,1.73,1.7369,1.7239,1.7877,1.8082,1.8721,1.8616,1.8895,1.987,2.0171,2.0566,2.1082,2.1511,2.1836,2.2096,2.2474,2.2506,2.3529,2.3217,2.3492,2.3575,2.3394,2.3957,2.4258,2.4919,2.4754,2.4353,2.4929
4.4366,3.1507,2.8807,2.3902,2.0225,1.8899,1.8732,1.8216,1.7486,1.7144,1.7101,1.8571,1.8317,1.7965,1.733,1.7229,1.6898,1.6528,1.6516,1.6934,1.7083,1.7317,1.7741,1.8262,1.8182,1.7805,1.7325,1.6541,1.6049,1.5905,1.5541,1.5405,1.4794,1.4138,1.395,1.3858,1.3882,1.3652,1.3752,1.3266,1.2931,1.289,1.311,1.3037,1.3342,1.3565,1.3597,1.3724,1.3822,1.3978,1.4199,1.394,1.4312,1.4107,1.4105,1.441,1.4894,1.5636,1.5986,1.6098,1.6246,1.6369,1.6587,1.6408,1.6862,1.6634,1.6869,1.7477,1.7753,1.8428,1.7785,1.8342,1.8704,1.9805,1.9977,2.0404,2.0912,2.1564,2.1889,2.2601,2.31,2.3203,2.3792,2.3755,2.3371,2.3079,2.3911,2.4657,2.4852,2.4538,2.4447,2.4503
4.3348,3.6615,2.8648,2.4296,2.0298,1.976,1.8591,1.8304,1.78,1.7045,1.7185,1.8463,1.8706,1.8033,1.753,1.7057,1.6995,1.665,1.6435,1.6817,1.7146,1.7432,1.75,1.8015,1.798,1.7788,1.7779,1.6708,1.6089,1.5955,1.5735,1.5485,1.5003,1.4819,1.4067,1.3804,1.3934,1.3824,1.3867,1.3776,1.3282,1.3187,1.3178,1.3036,1.3207,1.3614,1.3428,1.3588,1.396,1.4044,1.4079,1.4061,1.4197,1.4121,1.4435,1.4382,1.4931,1.5218,1.5781,1.6018,1.6023,1.6341,1.6374,1.6427,1.6365,1.6492,1.6538,1.7053,1.7651,1.7615,1.7825,1.7971,1.8369,1.8973,1.9493,1.9842,2.0418,2.113,2.2035,2.1993,2.3095,2.3225,2.4097,2.3098,2.3323,2.2763,2.3801,2.4437,2.4542,2.4464,2.4122,2.3738
5.82,3.7569,2.7941,2.4714,2.1243,2.006,1.8802,1.8258,1.7754,1.7454,1.7185,1.7895,1.9042,1.8256,1.7809,1.7003,1.69,1.6845,1.6598,1.7096,1.6892,1.708,1.7472,1.791,1.8004,1.8188,1.7798,1.7446,1.6542,1.6027,1.5995,1.5693,1.528,1.4993,1.4566,1.3976,1.3983,1.3909,1.4135,1.3895,1.3708,1.3274,1.3334,1.3018,1.3138,1.3405,1.358,1.3822,1.4212,1.4319,1.4084,1.3932,1.4004,1.4288,1.45,1.4354,1.4686,1.4951,1.5518,1.5965,1.5978,1.6096,1.5932,1.5999,1.6134,1.5985,1.625,1.6947,1.6962,1.743,1.761,1.776,1.7926,1.8007,1.8861,1.9436,1.9808,2.0181,2.1424,2.1547,2.2632,2.2539,2.3141,2.2974,2.2595,2.2783,2.3432,2.4463,2.424,2.4279,2.4006,2.3697
NaN,3.842,2.8492,2.6061,2.1474,1.9966,1.9424,1.8468,1.798,1.7468,1.7179,1.7867,1.9009,1.8946,1.828,1.7571,1.726,1.7131,1.6573,1.6802,1.7049,1.6746,1.7507,1.7862,1.8053,1.8176,1.801,1.734,1.7231,1.6155,1.5912,1.5711,1.5295,1.515,1.4754,1.429,1.4149,1.4109,1.4225,1.3981,1.3851,1.368,1.3382,1.3284,1.3033,1.3285,1.3358,1.3835,1.4149,1.4464,1.4429,1.4291,1.4129,1.4267,1.4373,1.438,1.466,1.4625,1.533,1.5507,1.5866,1.5772,1.5922,1.5933,1.6102,1.5956,1.5989,1.6497,1.6669,1.6908,1.7315,1.77,1.741,1.7785,1.8276,1.9205,1.9287,2.0154,2.0452,2.1029,2.2207,2.2259,2.2827,2.2824,2.2625,2.2971,2.3677,2.3767,2.3597,2.3617,2.3552,2.3385
NaN,3.4527,3.2458,2.6391,2.2338,2.0739,1.9481,1.8531,1.8196,1.7901,1.7314,1.753,1.8971,1.8926,1.8386,1.7791,1.7168,1.7259,1.7124,1.6926,1.6868,1.6887,1.7323,1.782,1.8013,1.8197,1.8182,1.7898,1.7228,1.6573,1.598,1.5752,1.5612,1.5208,1.4955,1.4697,1.4178,1.4163,1.4337,1.4146,1.4245,1.385,1.3738,1.3478,1.3136,1.3279,1.3387,1.3944,1.4072,1.4531,1.4808,1.443,1.4428,1.4358,1.4556,1.4532,1.4563,1.4639,1.5018,1.5275,1.5295,1.5657,1.5933,1.5873,1.5887,1.5935,1.6028,1.6153,1.641,1.6529,1.6752,1.7194,1.7397,1.7464,1.8019,1.7968,1.8873,1.9366,2.0201,2.1001,2.1834,2.2117,2.2139,2.2215,2.2283,2.3183,2.3386,2.3078,2.3003,2.3019,2.2382,2.2945
NaN,3.7495,3.6557,2.6796,2.3038,2.0833,1.9905,1.9105,1.8563,1.824,1.7385,1.7402,1.9097,1.921,1.861,1.791,1.7593,1.7459,1.724,1.6891,1.7222,1.7087,1.7088,1.7629,1.7774,1.8356,1.8498,1.81,1.7611,1.6715,1.6397,1.5864,1.5638,1.5161,1.5047,1.4619,1.474,1.4208,1.4248,1.4187,1.4364,1.4117,1.4122,1.3625,1.3266,1.3377,1.3467,1.3883,1.3874,1.4367,1.4802,1.4648,1.4308,1.4321,1.4583,1.463,1.4619,1.4617,1.4937,1.5073,1.5218,1.5558,1.58,1.588,1.576,1.6042,1.5955,1.6056,1.6253,1.6303,1.6811,1.6772,1.7241,1.7012,1.7441,1.7144,1.7826,1.9147,1.9174,2.054,2.08,2.1782,2.138,2.1931,2.228,2.2599,2.2914,2.2512,2.2525,2.2253,2.2148,2.1961
