9.5457,7.2432,5.9509,5.6949,5.1077,5.0075,5.0264,4.6542,4.3658,4.408,4.2549,3.7309,3.7131,3.6085,3.6551,3.6994,3.2561,3.0503,2.8794,2.622,2.6189,2.5422,2.4346,2.3245,2.1449,1.9421,1.8,1.6628,1.6441,1.5819,1.5821,1.4978,1.4925,1.4007,1.3576,1.281,1.2127,1.2055,1.2338,1.2209,1.2219,1.2713,1.2768,1.202,1.2014,1.1733,1.1848,1.2159,1.2014,1.1928,1.2059,1.2306,1.277,1.3371,1.3139,1.3557,1.3981,1.4158,1.4442,1.4914,1.5371,1.5272,1.5605,1.6353,1.7516,1.7421,1.8598,1.9994,2.0399,2.15,2.1767,2.3767,2.2775,2.3537,2.2382,2.1716,2.1806,2.0786,2.1026,2.0804,1.9785,1.9091,1.9087,1.8791,1.8609,1.7987,1.761,1.7159,1.6846,1.6827,1.7468,1.7152
8.5079,8.1107,6.7542,5.5318,5.2772,5.277,5.0983,4.8968,4.5274,4.4883,4.5512,4.0248,3.6996,3.6582,3.7078,3.4299,3.2694,3.0793,2.8725,2.7331,2.6086,2.5761,2.5782,2.3876,2.2021,2.0604,1.8299,1.6959,1.6429,1.6007,1.5622,1.4964,1.4406,1.3923,1.3598,1.3259,1.3279,1.2748,1.2908,1.2638,1.2005,1.2537,1.2121,1.1922,1.1494,1.165,1.1667,1.1821,1.1596,1.1838,1.1762,1.1973,1.2046,1.1961,1.2539,1.2604,1.2911,1.3364,1.332,1.4189,1.4128,1.4607,1.5378,1.5849,1.6811,1.6604,1.7612,1.8916,1.978,2.0562,2.0991,2.188,2.1563,2.1551,2.2245,2.138,2.1033,2.0974,2.0991,2.0322,2.0464,1.9384,1.9167,1.8552,1.9085,1.8308,1.755,1.68,1.6868,1.6508,1.674,1.6893
9.3329,4.8455,6.983,5.3489,5.5162,5.2686,5.1064,4.8709,4.3835,4.426,4.5524,4.4296,3.8178,3.7907,3.7048,3.5779,3.2943,3.147,2.8864,2.8622,2.6406,2.6246,2.6156,2.4899,2.2902,2.0713,1.9008,1.7337,1.6589,1.6072,1.5865,1.5115,1.4458,1.3853,1.3678,1.3465,1.3306,1.2947,1.2971,1.2333,1.1956,1.2481,1.2156,1.2164,1.1906,1.1698,1.1714,1.1726,1.174,1.1809,1.1811,1.1813,1.1928,1.1832,1.1809,1.2394,1.2646,1.2801,1.3146,1.3355,1.3808,1.3987,1.4823,1.547,1.6028,1.5935,1.7076,1.8261,1.9275,1.9945,2.0368,2.1781,2.1097,2.1164,2.1071,2.1364,2.1183,2.0689,2.0769,2.0719,2.091,1.9557,1.9677,1.83,1.8874,1.8698,1.7811,1.6707,1.6846,1.644,1.6445,1.6198
8.1396,4.9868,6.6946,5.4899,5.6944,5.3032,5.2002,5.1239,4.3656,4.4991,4.564,4.4476,3.8239,3.8268,3.7056,3.6267,3.5539,3.1904,3.0169,2.8341,2.7735,2.6259,2.5789,2.5257,2.3196,2.1554,1.934,1.8348,1.6617,1.6147,1.5919,1.521,1.4623,1.3765,1.3512,1.3654,1.3667,1.2854,1.2713,1.2543,1.2049,1.2446,1.2547,1.2165,1.1889,1.1737,1.1782,1.1897,1.1798,1.1937,1.1872,1.189,1.1886,1.2321,1.1897,1.194,1.1983,1.2647,1.2508,1.2974,1.3485,1.3719,1.4414,1.5253,1.5378,1.5885,1.6552,1.7864,1.8391,1.9834,2.0126,2.0603,2.0892,2.0496,2.0949,2.0454,2.1404,2.0646,2.0557,2.0661,2.0529,1.9576,1.9423,1.8788,1.9011,1.855,1.7987,1.7116,1.6857,1.6453,1.6297,1.6087
8.5785,4.5154,6.143,5.7852,5.8461,5.3287,5.2074,5.0792,4.7038,4.4549,4.4636,4.4646,3.8193,3.8328,3.6245,3.5926,3.5724,3.2436,3.0431,2.8413,2.782,2.7074,2.5527,2.4735,2.3473,2.192,2.0347,1.8261,1.754,1.6174,1.6259,1.5481,1.4682,1.4089,1.35,1.3214,1.3103,1.3272,1.3109,1.2672,1.2093,1.2419,1.2639,1.2073,1.1803,1.1589,1.1709,1.1863,1.2359,1.1923,1.1942,1.1762,1.1779,1.2437,1.2341,1.2211,1.2408,1.2283,1.2446,1.276,1.3267,1.3379,1.4291,1.4473,1.5357,1.5114,1.6292,1.744,1.8057,1.9052,1.8763,1.8736,2.0115,2.0292,2.0152,2.0618,2.0586,2.0445,2.0622,2.0339,1.9867,1.9502,1.9087,1.8993,1.8226,1.7823,1.7263,1.7038,1.6861,1.6394,1.6265,1.5732
8.3116,7.0711,5.8106,5.9375,5.8915,5.3293,5.1844,5.0807,4.8502,4.4032,4.4488,4.4805,3.9929,3.9236,3.7175,3.6412,3.5454,3.2797,3.081,2.9411,2.8188,2.6517,2.5337,2.5125,2.3812,2.2974,2.129,1.9305,1.7678,1.6817,1.6449,1.5617,1.5005,1.4415,1.3702,1.3514,1.3195,1.326,1.3092,1.3149,1.2322,1.2313,1.2167,1.1917,1.1606,1.1737,1.1651,1.2163,1.2435,1.2042,1.195,1.168,1.1765,1.2484,1.2328,1.2265,1.2342,1.1981,1.2299,1.2513,1.2975,1.3329,1.3995,1.4089,1.403,1.4971,1.5405,1.6064,1.8045,1.7925,1.8127,1.8663,1.9015,2.0084,1.9331,1.986,2.0082,2.0128,2.0004,1.9598,2.007,1.9341,1.9118,1.8528,1.7852,1.745,1.647,1.6735,1.6352,1.6123,1.5941,1.5469
9.4198,7.1546,5.5695,5.8195,5.7727,5.3594,5.2804,5.0946,4.7647,4.5411,4.2656,4.2619,4.2074,3.967,3.7401,3.5686,3.5134,3.313,3.2297,2.9638,2.9387,2.7215,2.5857,2.5507,2.3921,2.2924,2.1572,2.0236,1.8423,1.7492,1.7076,1.594,1.4941,1.4588,1.426,1.3822,1.3532,1.346,1.2957,1.3122,1.2873,1.2379,1.2114,1.1996,1.202,1.2086,1.2011,1.1962,1.2581,1.2172,1.2122,1.1847,1.1878,1.2438,1.2406,1.2814,1.2368,1.2028,1.2064,1.2567,1.2752,1.3112,1.343,1.3862,1.3624,1.3931,1.4926,1.5962,1.6584,1.7567,1.8123,1.8179,1.8562,1.8888,1.9324,1.8993,1.9961,1.9645,1.9821,1.9408,1.9283,1.9113,1.9111,1.8227,1.7788,1.7322,1.66,1.6542,1.6127,1.6027,1.5777,1.5608
NaN,6.4187,5.477,6.329,5.6331,5.409,5.4173,5.2348,4.9848,4.5482,4.2788,4.2336,4.2849,4.0545,3.8944,3.6604,3.5585,3.347,3.2365,2.9795,2.9398,2.784,2.6091,2.5507,2.4079,2.3021,2.117,2.0465,1.8938,1.7799,1.7289,1.6554,1.5868,1.4864,1.4458,1.4255,1.3532,1.3542,1.3065,1.3169,1.2933,1.2692,1.2344,1.2127,1.2134,1.2235,1.1928,1.1888,1.2392,1.2734,1.2413,1.2413,1.1983,1.2706,1.3176,1.3028,1.2431,1.2143,1.2221,1.24,1.2722,1.2754,1.327,1.3328,1.3476,1.39,1.4242,1.4995,1.6308,1.6252,1.7235,1.8065,1.7938,1.8622,1.8634,1.9128,1.9497,1.9582,1.9541,1.9748,1.9565,1.8995,1.8681,1.7989,1.8101,1.7332,1.674,1.6355,1.5762,1.5475,1.5307,1.5218
NaN,6.4172,6.6287,6.1048,5.8496,5.7903,5.5382,5.2747,5.0519,4.7935,4.2748,4.3084,4.3371,4.0518,3.8616,3.7433,3.5377,3.3225,3.2206,3.0809,2.9293,2.7873,2.6491,2.5486,2.4135,2.3142,2.1489,2.1212,1.9356,1.8141,1.7065,1.6744,1.5785,1.5143,1.4427,1.437,1.3708,1.3487,1.3098,1.3276,1.3183,1.2831,1.2706,1.2142,1.2263,1.207,1.2067,1.1997,1.236,1.2797,1.2849,1.2487,1.2642,1.2463,1.296,1.3136,1.2524,1.229,1.2157,1.2557,1.266,1.2725,1.2834,1.3301,1.3541,1.3605,1.4022,1.4511,1.5307,1.5489,1.5808,1.705,1.7714,1.7973,1.8585,1.8534,1.9684,1.8726,1.9819,1.9329,1.9079,1.8703,1.8506,1.7921,1.7993,1.7746,1.7302,1.6414,1.6188,1.5655,1.5584,1.4987
NaN,5.9649,6.9976,6.0429,6.0231,5.8421,5.7734,5.3022,5.2353,5.1338,4.4951,4.284,4.338,4.3296,3.9698,3.7944,3.5785,3.3573,3.1577,3.069,3.0165,2.7543,2.6613,2.5689,2.4176,2.2809,2.1975,2.1333,2.001,1.8271,1.7843,1.6657,1.598,1.5103,1.4907,1.4466,1.3888,1.3615,1.3154,1.2995,1.3304,1.3007,1.3035,1.2589,1.2306,1.2043,1.2001,1.1968,1.2653,1.2833,1.2895,1.2825,1.2775,1.3151,1.3095,1.2871,1.2758,1.2247,1.2306,1.2596,1.2656,1.2432,1.2934,1.3255,1.3608,1.3861,1.3988,1.4343,1.4658,1.5422,1.5576,1.6286,1.7266,1.787,1.869,1.8464,1.8739,1.8612,1.7848,1.8898,1.8057,1.8538,1.796,1.8125,1.7779,1.7249,1.7147,1.6379,1.6145,1.5965,1.5232,1.5158
