6.5107,6.5535,5.8466,5.0368,4.4321,3.7022,3.1638,2.6888,2.5126,2.3929,2.3398,2.0569,1.9168,1.8166,1.6981,1.6143,1.5657,1.4774,1.414,1.3768,1.4846,1.5598,1.5745,1.5263,1.4539,1.4052,1.374,1.3589,1.3549,1.3642,1.3862,1.3811,1.3614,1.3636,1.3316,1.2277,1.2245,1.2592,1.2265,1.2601,1.2659,1.2985,1.3024,1.2936,1.3054,1.3009,1.2883,1.3035,1.3159,1.3056,1.2957,1.298,1.2636,1.2464,1.237,1.189,1.2477,1.2127,1.1857,1.1952,1.1786,1.1224,1.1109,1.0965,1.0972,1.1165,1.1463,1.1681,1.1535,1.1729,1.2483,1.32,1.4125,1.4015,1.4257,1.3811,1.3377,1.3034,1.3275,1.2893,1.2717,1.2803,1.2879,1.3145,1.3277,1.3289,1.3827,1.3997,1.4213,1.4288,1.5121,1.5824
8.9968,7.5613,6.5645,5.386,4.9757,3.8064,3.1921,2.9636,2.4823,2.3973,2.4217,2.1678,1.9539,1.855,1.7685,1.6467,1.5665,1.5405,1.495,1.4188,1.4004,1.4964,1.6158,1.6005,1.5065,1.4562,1.4082,1.3982,1.4066,1.3881,1.3925,1.3767,1.3777,1.3402,1.3501,1.2862,1.3409,1.3224,1.3362,1.2941,1.261,1.3273,1.3149,1.3346,1.3206,1.3435,1.2833,1.2825,1.285,1.3427,1.3084,1.2558,1.2773,1.2661,1.258,1.2288,1.2066,1.1909,1.1346,1.162,1.0996,1.1288,1.0768,1.055,1.0622,1.0914,1.1082,1.1048,1.1011,1.1337,1.1713,1.1694,1.2554,1.2663,1.3517,1.3209,1.362,1.33,1.2901,1.3036,1.2895,1.2743,1.3178,1.3433,1.3191,1.321,1.344,1.3726,1.3668,1.4407,1.4366,1.5037
9.2304,4.382,6.7548,5.3504,4.9411,4.0259,3.3578,2.9997,2.5476,2.3892,2.4367,2.327,2.02,1.9105,1.7925,1.7319,1.5972,1.5626,1.5029,1.4344,1.3835,1.4598,1.5988,1.6132,1.5333,1.4732,1.4041,1.4318,1.4317,1.429,1.4233,1.3847,1.3853,1.3481,1.3647,1.3196,1.3636,1.3885,1.3567,1.3102,1.2871,1.317,1.3272,1.3537,1.3384,1.354,1.3421,1.2952,1.3029,1.344,1.294,1.2777,1.2381,1.2552,1.2397,1.2221,1.196,1.1629,1.1393,1.1214,1.0934,1.0932,1.0666,1.0561,1.0762,1.0626,1.1026,1.0693,1.094,1.0383,1.101,1.1572,1.1474,1.2278,1.2494,1.3039,1.3094,1.3471,1.3436,1.3435,1.386,1.3389,1.4012,1.3796,1.3326,1.3503,1.3249,1.3181,1.362,1.3721,1.4343,1.4839
9.0864,4.3521,6.4053,5.3609,5.0316,4.0725,3.4176,3.1158,2.5962,2.4382,2.4312,2.5286,2.0625,1.9265,1.8836,1.795,1.668,1.64,1.5475,1.4357,1.4119,1.4324,1.5169,1.6226,1.5456,1.5114,1.4166,1.436,1.4385,1.4541,1.4391,1.3863,1.4174,1.3887,1.3766,1.3284,1.4046,1.3967,1.4301,1.3317,1.3328,1.3306,1.3363,1.3772,1.3707,1.3465,1.3581,1.3881,1.3004,1.3313,1.2831,1.2854,1.253,1.2242,1.2238,1.1851,1.1758,1.1667,1.1134,1.1133,1.0677,1.0877,1.0544,1.0506,1.0367,1.0494,1.0409,1.0612,1.0525,1.0389,1.0921,1.0738,1.1203,1.1237,1.1998,1.2166,1.2672,1.2845,1.334,1.373,1.3711,1.384,1.4155,1.3956,1.3439,1.3093,1.3623,1.3326,1.398,1.372,1.4587,1.4725
9.652,4.1142,6.6719,5.7761,5.2636,4.3716,3.5787,3.1377,2.7275,2.459,2.3781,2.5107,2.0861,2.0611,1.9526,1.8379,1.732,1.6405,1.5971,1.4568,1.4444,1.4355,1.5102,1.5729,1.5556,1.5007,1.4899,1.4497,1.4459,1.4525,1.483,1.4269,1.4474,1.3893,1.3932,1.3431,1.4045,1.4303,1.5004,1.432,1.3399,1.3633,1.3526,1.3685,1.3752,1.3521,1.3571,1.4003,1.3942,1.3417,1.2902,1.2672,1.2679,1.2552,1.2057,1.1605,1.1682,1.1366,1.1132,1.0716,1.0598,1.0437,1.0556,1.0414,1.0323,1.0102,1.0282,1.043,1.0501,1.0218,1.0067,1.0157,1.0611,1.0906,1.1441,1.1871,1.2159,1.2552,1.302,1.3747,1.3977,1.3875,1.4255,1.4142,1.3638,1.3219,1.377,1.4027,1.4017,1.3948,1.4429,1.4523
10.647,7.7254,6.8367,6.3024,5.2159,4.7587,3.8907,3.2578,2.9543,2.5364,2.3778,2.4702,2.2385,2.0775,1.9517,1.8742,1.7441,1.7178,1.6093,1.4859,1.4601,1.4316,1.5044,1.4893,1.5279,1.5096,1.5268,1.4738,1.4674,1.4897,1.4936,1.438,1.4829,1.4483,1.3858,1.3913,1.4133,1.4798,1.5138,1.502,1.4551,1.4363,1.3658,1.4008,1.3994,1.3837,1.3747,1.4239,1.3941,1.3369,1.288,1.2687,1.2675,1.2582,1.2,1.1482,1.1626,1.1021,1.099,1.0909,1.0296,1.0322,1.0272,1.0151,1.0036,1.0381,1.0162,0.99037,1.0317,1.0108,0.98471,1.0057,0.9975,1.0191,1.0478,1.1175,1.1312,1.1975,1.2905,1.3379,1.3809,1.4074,1.4239,1.3838,1.3751,1.3317,1.3759,1.3619,1.404,1.3721,1.4048,1.3988
11.489,7.5644,6.7101,6.3043,5.2732,4.7689,3.9172,3.4314,3.0155,2.6601,2.3882,2.3713,2.358,2.1208,2.0072,1.8903,1.8459,1.7432,1.6612,1.5255,1.5001,1.4616,1.497,1.4914,1.5157,1.5216,1.5444,1.5275,1.4846,1.4663,1.5118,1.4883,1.4749,1.4675,1.4566,1.411,1.4321,1.5146,1.5188,1.5397,1.5687,1.4603,1.4396,1.4058,1.4482,1.4625,1.4336,1.4161,1.4059,1.3677,1.3008,1.2633,1.2646,1.2671,1.207,1.1794,1.1198,1.0872,1.0742,1.0874,1.0288,1.01,1.0262,0.99283,0.9683,0.9977,1.0046,0.9876,0.9938,0.98433,0.9714,0.98771,0.97686,0.94892,1.0294,1.0112,1.1115,1.1221,1.1993,1.2578,1.3173,1.3278,1.344,1.3882,1.3656,1.3192,1.3371,1.3514,1.3056,1.3498,1.3231,1.3982
NaN,6.438,6.734,6.7911,5.2563,4.9353,4.0875,3.4478,3.0677,2.7143,2.4255,2.3735,2.3311,2.2358,2.0725,1.9265,1.926,1.8347,1.6893,1.6214,1.5006,1.4868,1.5,1.4819,1.4949,1.5104,1.5091,1.569,1.5471,1.4867,1.5042,1.5904,1.5395,1.5088,1.4922,1.4467,1.4425,1.4951,1.5336,1.6026,1.5921,1.5621,1.4457,1.4208,1.4498,1.4583,1.4498,1.4291,1.4199,1.4589,1.3713,1.3228,1.2542,1.2915,1.2265,1.2077,1.1398,1.0579,1.0611,1.0467,1.032,1.0217,1.0132,0.96283,0.96399,0.96592,0.98524,0.98234,0.98566,0.95064,0.97883,0.99505,0.97783,0.94719,0.9468,0.99072,1.0195,1.1044,1.1485,1.2032,1.2178,1.3077,1.3206,1.3618,1.3198,1.3286,1.3208,1.3213,1.3263,1.3245,1.3338,1.351
NaN,8.2333,7.4712,6.9947,5.6692,5.0007,4.097,3.5609,3.1212,2.753,2.4417,2.3435,2.3535,2.2737,2.0807,2.0067,1.9108,1.885,1.7774,1.6568,1.5318,1.4948,1.4911,1.4897,1.4937,1.4879,1.5129,1.5716,1.5443,1.5311,1.4942,1.5972,1.5721,1.5171,1.502,1.5032,1.4661,1.4772,1.5458,1.6171,1.6222,1.5759,1.515,1.4446,1.4603,1.4282,1.463,1.4449,1.4304,1.4589,1.4195,1.3335,1.2968,1.2437,1.223,1.2389,1.1567,1.0545,1.0239,1.0632,1.0191,1.0167,1.0039,0.97396,0.95529,0.96072,0.96526,0.95662,0.97746,0.94802,0.95357,0.98778,0.96792,0.95341,0.94106,0.94457,0.97063,1.0234,1.1069,1.1247,1.1974,1.249,1.292,1.2734,1.306,1.2974,1.3345,1.293,1.3124,1.3232,1.2921,1.3333
NaN,8.2379,8.324,7.2085,5.4858,4.9371,4.1995,3.6881,3.2507,2.9174,2.5803,2.3556,2.3112,2.3277,2.1512,2.0112,1.948,1.9024,1.8525,1.6941,1.5826,1.4938,1.4456,1.4755,1.4812,1.5106,1.5393,1.571,1.5677,1.5482,1.5399,1.56,1.5963,1.5436,1.558,1.5296,1.5063,1.4909,1.5316,1.571,1.6088,1.6208,1.6674,1.503,1.4766,1.4328,1.4486,1.45,1.451,1.4426,1.4266,1.3818,1.3046,1.2723,1.2288,1.1946,1.1748,1.0879,1.0318,1.0422,1.0243,1.0031,1.0024,0.99636,0.958,0.94549,0.96021,0.9566,0.95049,0.94109,0.95076,0.95151,0.95015,0.97488,0.95938,0.917,0.91482,0.98239,0.99613,1.0993,1.1395,1.2111,1.2314,1.2383,1.2703,1.286,1.2576,1.2855,1.2564,1.2606,1.2613,1.2733
