2.7978,2.7084,2.4563,2.3097,2.1467,2.1157,1.9658,1.9286,1.9241,1.8212,1.8993,1.9308,1.8724,1.8464,1.8306,1.7184,1.6256,1.5359,1.5282,1.5222,1.5471,1.6075,1.6695,1.6865,1.689,1.687,1.7706,1.7557,1.7244,1.7182,1.6952,1.6781,1.6599,1.5949,1.6059,1.5313,1.5145,1.4788,1.4659,1.5032,1.489,1.5013,1.4489,1.4673,1.3975,1.4069,1.4147,1.4044,1.396,1.3596,1.3492,1.3378,1.3319,1.3269,1.3294,1.3079,1.3319,1.3585,1.3576,1.3908,1.4451,1.4448,1.4826,1.4935,1.5112,1.5508,1.6337,1.6598,1.7661,1.7951,1.8661,1.936,2.0397,2.09,2.0847,2.0782,2.0851,2.1078,2.1208,2.1253,2.1684,2.1151,2.0997,2.0887,2.0983,2.0289,1.9631,1.9957,2.0461,1.9839,1.9896,2.046
2.7554,2.7599,2.8123,2.3806,2.2902,2.2059,2.0746,2.0166,1.9003,1.929,1.9093,1.9302,1.881,1.874,1.8372,1.7409,1.6794,1.5945,1.5845,1.5072,1.5155,1.5452,1.6481,1.722,1.7163,1.729,1.77,1.7804,1.742,1.7435,1.7135,1.7034,1.6971,1.6682,1.6461,1.5725,1.5531,1.5192,1.5214,1.5136,1.5088,1.5012,1.5047,1.4985,1.4296,1.3729,1.3855,1.398,1.3738,1.3765,1.3572,1.3259,1.3248,1.3352,1.3171,1.324,1.3324,1.3437,1.3672,1.3901,1.4107,1.4305,1.4463,1.4687,1.4856,1.533,1.5962,1.639,1.7229,1.7839,1.8464,1.9452,2.0102,2.0345,2.1685,2.1648,2.111,2.1494,2.1007,2.1611,2.1141,2.1331,2.1394,2.1376,2.1546,2.1358,1.9909,1.9806,2.0216,2.1066,2.0268,1.9826
2.8115,3.2358,2.8097,2.6599,2.331,2.2428,2.1744,2.0731,2.0002,1.9301,1.9075,1.9385,1.904,1.9171,1.845,1.7963,1.7243,1.6151,1.601,1.5502,1.5085,1.5175,1.6349,1.6949,1.7041,1.7364,1.7522,1.7882,1.741,1.7657,1.7727,1.7027,1.7463,1.7409,1.6474,1.6593,1.5451,1.5863,1.5184,1.5361,1.5291,1.5266,1.4907,1.4949,1.4792,1.4266,1.3891,1.3573,1.3492,1.358,1.3563,1.327,1.3311,1.3404,1.3339,1.3304,1.3314,1.3639,1.3686,1.394,1.3824,1.432,1.442,1.4491,1.4803,1.5206,1.5415,1.6452,1.742,1.765,1.7922,1.9141,2.0014,2.0051,2.1094,2.1317,2.138,2.1766,2.1737,2.1312,2.1192,2.1175,2.1272,2.1434,2.1891,2.147,2.0035,1.9809,1.9926,2.0894,2.0393,2.0845
3.0066,3.2743,2.7572,2.6718,2.3845,2.2571,2.1838,2.1596,2.0462,1.9352,1.9336,1.984,1.9122,1.9353,1.9199,1.8213,1.7495,1.7373,1.679,1.5565,1.5347,1.5043,1.5903,1.6782,1.7065,1.7358,1.7466,1.7662,1.7472,1.7747,1.7931,1.7525,1.7974,1.769,1.6966,1.6422,1.65,1.6145,1.5742,1.5358,1.5326,1.5348,1.5298,1.4956,1.4684,1.4377,1.3867,1.375,1.3631,1.3599,1.3591,1.3577,1.3367,1.2997,1.3531,1.3481,1.3384,1.3537,1.3905,1.4088,1.4447,1.4282,1.4523,1.4472,1.4519,1.5068,1.5169,1.5963,1.6577,1.7465,1.809,1.8411,1.9747,1.992,2.0812,2.1299,2.1262,2.1779,2.1375,2.1458,2.1549,2.1556,2.1648,2.2319,2.2133,2.1063,2.0245,2.0145,2.0745,2.1215,2.0321,2.0697
3.8555,3.4033,2.9889,2.7269,2.4757,2.3291,2.258,2.1932,2.0871,1.9634,1.9149,1.9984,1.9002,1.9626,1.9672,1.8676,1.8192,1.766,1.7323,1.5716,1.5601,1.5496,1.5877,1.6613,1.7284,1.7366,1.7654,1.7825,1.7606,1.7912,1.8235,1.8008,1.8211,1.7673,1.7319,1.7038,1.7099,1.6626,1.6405,1.6,1.537,1.554,1.5332,1.5092,1.4809,1.4467,1.3998,1.3817,1.3718,1.3833,1.3636,1.3649,1.3402,1.3015,1.2848,1.3093,1.3088,1.3615,1.3792,1.4077,1.4359,1.4229,1.4371,1.4398,1.4716,1.4931,1.5134,1.5926,1.6354,1.7082,1.739,1.8484,1.9702,1.9786,2.0806,2.1014,2.1398,2.1697,2.1595,2.1797,2.1968,2.1624,2.1779,2.2648,2.2126,2.154,2.1074,2.0614,2.1312,2.0864,2.0659,2.0848
3.8224,3.285,3.04,2.8443,2.5362,2.4643,2.4233,2.2808,2.1631,2.0093,1.9362,1.9913,1.9711,1.974,1.9859,1.9471,1.8243,1.86,1.7613,1.6312,1.5746,1.5769,1.5902,1.6409,1.6934,1.7511,1.7643,1.7824,1.7655,1.8377,1.837,1.8229,1.8523,1.7956,1.7348,1.7286,1.7028,1.6712,1.6615,1.6376,1.5867,1.5729,1.5196,1.4994,1.482,1.4356,1.4018,1.4113,1.3841,1.3936,1.3747,1.3517,1.3469,1.3078,1.2991,1.3067,1.2957,1.3487,1.3799,1.4251,1.4611,1.4211,1.423,1.4638,1.458,1.4954,1.5365,1.5881,1.619,1.6428,1.7117,1.8299,1.9266,2.0178,2.0558,2.111,2.1251,2.1331,2.1378,2.1648,2.2125,2.1655,2.1728,2.2142,2.2399,2.1957,2.1128,2.1274,2.1387,2.1194,2.0948,2.0618
3.5281,3.0134,3.0296,2.8871,2.5957,2.4147,2.3941,2.3745,2.2199,2.1503,1.9962,1.9824,2.058,2.0128,2.024,1.9534,1.9431,1.9127,1.8536,1.6652,1.6168,1.5713,1.5899,1.6463,1.6794,1.7472,1.7546,1.773,1.7469,1.7869,1.8663,1.8742,1.8756,1.8277,1.7625,1.737,1.7325,1.6854,1.6656,1.6692,1.6404,1.5825,1.5785,1.5,1.4983,1.4867,1.4246,1.4235,1.4061,1.3978,1.3829,1.3866,1.3652,1.3077,1.3064,1.3222,1.2931,1.3501,1.3677,1.4293,1.4386,1.4399,1.4555,1.4873,1.5277,1.5058,1.5496,1.5831,1.6214,1.6267,1.6683,1.7784,1.8802,1.9621,2.0124,2.0452,2.1226,2.138,2.1582,2.1758,2.1544,2.1442,2.1815,2.195,2.2305,2.195,2.2185,2.1382,2.1347,2.1187,2.0475,2.0609
NaN,2.9348,3.1283,3.0002,2.6633,2.6062,2.5548,2.3835,2.2897,2.1898,2.1009,2.0078,2.0455,2.1158,2.0712,2.0463,2.0083,1.9451,1.8678,1.7493,1.6161,1.589,1.5856,1.6196,1.6647,1.7308,1.7639,1.7899,1.7788,1.7811,1.8341,1.878,1.9209,1.8812,1.8383,1.7499,1.7552,1.699,1.6729,1.6878,1.6525,1.6241,1.5821,1.5447,1.5078,1.49,1.4556,1.4154,1.4011,1.4112,1.405,1.4043,1.3919,1.3192,1.3331,1.3276,1.3021,1.3753,1.3704,1.4078,1.4383,1.4676,1.4535,1.5303,1.5372,1.5538,1.5729,1.6027,1.6224,1.6357,1.6698,1.7311,1.8426,1.9345,1.971,2.0402,2.0732,2.1013,2.1442,2.1826,2.1669,2.1236,2.1527,2.2216,2.1741,2.1998,2.2123,2.2235,2.1546,2.1461,2.0392,2.097
NaN,3.391,3.0302,3.141,2.8302,2.7086,2.5834,2.57,2.3135,2.2445,2.1284,2.0741,2.0808,2.1251,2.0781,2.123,2.0366,2.0557,1.9146,1.8359,1.707,1.6609,1.6202,1.6189,1.6618,1.705,1.7661,1.8038,1.7864,1.8343,1.8356,1.8717,1.9633,1.9532,1.8808,1.8208,1.7476,1.7457,1.6915,1.7007,1.6937,1.6392,1.6085,1.5399,1.5225,1.5127,1.4566,1.4308,1.4039,1.411,1.4118,1.4056,1.4223,1.3943,1.4097,1.3742,1.3847,1.379,1.377,1.4026,1.4173,1.465,1.4726,1.5219,1.5515,1.5497,1.6206,1.6345,1.6195,1.6528,1.6859,1.7409,1.8393,1.8982,1.9355,2.0231,2.0293,2.0608,2.1516,2.1593,2.1724,2.1116,2.1518,2.1527,2.1763,2.198,2.2299,2.1634,2.1672,2.1562,2.0705,2.1001
NaN,3.3938,3.6672,3.1528,2.8638,2.7026,2.7054,2.64,2.4441,2.3412,2.2018,2.0644,2.0643,2.1801,2.129,2.1432,2.1338,2.0766,2.0137,1.8681,1.8072,1.6834,1.697,1.6521,1.6774,1.7131,1.7759,1.7978,1.8088,1.8399,1.8561,1.8742,1.96,1.9668,2.019,1.8349,1.8066,1.7556,1.738,1.7121,1.7042,1.6918,1.6876,1.5885,1.5268,1.5065,1.4755,1.4323,1.4005,1.4285,1.4203,1.4433,1.4334,1.4244,1.4206,1.4023,1.4249,1.4148,1.4086,1.3978,1.4155,1.4542,1.4742,1.5173,1.5519,1.5953,1.6389,1.6363,1.6702,1.6465,1.668,1.739,1.8333,1.88,1.8921,1.9344,2.0137,2.0482,2.0945,2.1212,2.0906,2.1115,2.1622,2.1393,2.1561,2.1742,2.2027,2.163,2.1325,2.1289,2.1013,2.074
