3.1818,2.715,2.4466,2.2847,2.1107,2.0398,2.0037,1.9134,1.9165,1.9067,1.9224,1.934,1.8482,1.8259,1.7903,1.6911,1.6669,1.6519,1.6645,1.6492,1.7102,1.7828,1.7674,1.7174,1.6463,1.5642,1.564,1.5344,1.5131,1.4981,1.4801,1.4539,1.4391,1.3899,1.368,1.3143,1.3161,1.2859,1.2842,1.2851,1.2919,1.3135,1.2963,1.2809,1.2541,1.2497,1.2662,1.2714,1.2632,1.247,1.2521,1.2437,1.2406,1.238,1.2607,1.2459,1.2779,1.2902,1.3015,1.352,1.3827,1.3705,1.3626,1.3883,1.4182,1.4369,1.4933,1.5626,1.6148,1.6925,1.7687,1.8567,1.9,1.9905,1.9651,1.9728,1.9888,1.9841,1.964,2.0161,2.0055,2.0117,2.0302,2.0129,2.0434,2.0633,2.0625,2.1,2.1467,2.1217,2.1762,2.2394
3.4305,2.7867,2.6807,2.3206,2.1556,2.0849,2.0714,1.9692,1.9334,1.8972,1.9386,1.9351,1.8958,1.857,1.8119,1.7477,1.7192,1.67,1.6978,1.6484,1.654,1.7231,1.7713,1.7606,1.6932,1.6824,1.601,1.5687,1.5511,1.5284,1.5018,1.4948,1.4516,1.4251,1.3761,1.3311,1.3379,1.2994,1.3128,1.3032,1.3208,1.3042,1.3067,1.3088,1.2645,1.2443,1.2494,1.2594,1.2571,1.2569,1.2582,1.2503,1.2347,1.2406,1.2433,1.2615,1.2864,1.2869,1.3158,1.3312,1.3263,1.3516,1.371,1.3793,1.3955,1.4263,1.4795,1.5263,1.5919,1.6388,1.7126,1.7914,1.8746,1.9034,1.9786,2.0302,1.9991,2.0485,1.9944,2.0145,2.0186,2.0384,2.0354,2.0455,2.0816,2.0849,2.0707,2.0993,2.1503,2.1762,2.169,2.1853
3.3046,2.5204,2.6721,2.4103,2.1571,2.0995,2.1222,2.0096,1.9503,1.8842,1.9308,1.9521,1.9311,1.9112,1.8204,1.7818,1.7273,1.6842,1.6955,1.6663,1.6573,1.6842,1.7712,1.7553,1.7233,1.6835,1.6555,1.6041,1.5744,1.5658,1.5372,1.5004,1.4577,1.4324,1.3821,1.3653,1.3276,1.3568,1.3183,1.3385,1.3171,1.3241,1.3018,1.3126,1.2793,1.2715,1.2629,1.2435,1.2453,1.247,1.2609,1.2526,1.2452,1.2426,1.2538,1.2715,1.2888,1.3032,1.317,1.3287,1.3063,1.3397,1.3644,1.3562,1.3835,1.4206,1.4381,1.5182,1.5741,1.6115,1.6746,1.7575,1.8224,1.8724,1.9391,2.005,2.0219,2.0701,2.081,2.0735,2.0589,2.0661,2.1132,2.0841,2.0969,2.1215,2.0896,2.086,2.1322,2.1775,2.1345,2.198
3.7713,2.6244,2.6783,2.4062,2.2039,2.1185,2.1269,2.0609,1.9471,1.8897,1.9473,1.9922,1.9604,1.9066,1.8743,1.7955,1.7186,1.7269,1.7105,1.6645,1.6466,1.6849,1.7334,1.7567,1.7369,1.7063,1.6574,1.6227,1.5826,1.5899,1.5538,1.5262,1.4897,1.4405,1.4085,1.3843,1.3742,1.3677,1.3593,1.3367,1.3253,1.3271,1.3328,1.3138,1.2853,1.2864,1.2618,1.2543,1.2531,1.2561,1.2666,1.2737,1.2594,1.2456,1.2671,1.2638,1.2974,1.3094,1.3381,1.3327,1.3366,1.3366,1.3545,1.3475,1.3615,1.4125,1.4062,1.4802,1.5377,1.5862,1.6464,1.7,1.8165,1.8396,1.9152,1.9845,2.0213,2.0552,2.0782,2.0898,2.0918,2.1568,2.1475,2.1858,2.1495,2.1473,2.114,2.1132,2.1642,2.1912,2.132,2.2171
4.0817,2.8209,2.8667,2.4371,2.3038,2.1485,2.1619,2.0809,1.981,1.8943,1.9187,1.989,1.9617,1.877,1.8438,1.8051,1.7833,1.7489,1.7113,1.6743,1.6515,1.6731,1.7093,1.7379,1.7512,1.7246,1.6983,1.6431,1.6112,1.6024,1.5825,1.5445,1.4897,1.4424,1.4349,1.3986,1.4071,1.4,1.3911,1.3749,1.329,1.3324,1.3434,1.3199,1.299,1.2917,1.2859,1.2624,1.2599,1.2628,1.2756,1.2862,1.2739,1.2597,1.2475,1.2673,1.2788,1.3339,1.3235,1.3392,1.3508,1.3526,1.3503,1.3526,1.3517,1.3771,1.3908,1.4746,1.5063,1.5495,1.5872,1.6478,1.7679,1.8271,1.9019,1.9294,2.0229,2.0451,2.077,2.1047,2.1406,2.1592,2.2128,2.1873,2.1931,2.1611,2.1559,2.1625,2.1797,2.159,2.1465,2.1877
4.0402,3.4786,2.8699,2.5493,2.3258,2.2298,2.2216,2.1234,2.0368,1.9341,1.907,1.9567,1.9474,1.8913,1.8624,1.8154,1.7817,1.7798,1.718,1.6641,1.6561,1.6719,1.6984,1.7178,1.7414,1.7524,1.7429,1.6848,1.6206,1.6165,1.5921,1.5559,1.5251,1.5075,1.4374,1.4327,1.4083,1.4003,1.4042,1.4069,1.3644,1.3647,1.3391,1.3379,1.3222,1.3068,1.285,1.289,1.2777,1.2725,1.2756,1.2927,1.2809,1.2591,1.2736,1.2682,1.2807,1.3181,1.3309,1.3554,1.3549,1.3678,1.363,1.3592,1.3524,1.3511,1.3783,1.4388,1.481,1.53,1.5684,1.6438,1.7134,1.811,1.8645,1.921,1.9904,2.0244,2.0757,2.0942,2.1459,2.157,2.2081,2.1825,2.168,2.1287,2.1605,2.1882,2.1738,2.164,2.1522,2.1517
4.0935,3.3334,2.8785,2.5704,2.4449,2.2165,2.1975,2.0998,2.0453,1.9948,1.9071,1.9223,1.969,1.9421,1.8667,1.8192,1.8004,1.7958,1.7512,1.6657,1.6446,1.6695,1.6779,1.7087,1.7272,1.7376,1.7223,1.7194,1.6498,1.6205,1.638,1.5975,1.5597,1.5322,1.4866,1.4356,1.4295,1.4079,1.4251,1.4146,1.4138,1.3869,1.3595,1.333,1.3359,1.3238,1.3177,1.3346,1.303,1.311,1.2871,1.3124,1.2891,1.2769,1.2748,1.282,1.3051,1.3135,1.3391,1.3685,1.3811,1.3871,1.389,1.3822,1.3967,1.3635,1.3709,1.4178,1.4574,1.5056,1.535,1.6101,1.6818,1.7484,1.8259,1.8942,1.9703,2.0236,2.0947,2.1004,2.1083,2.1487,2.1853,2.1558,2.1147,2.1144,2.1853,2.1684,2.18,2.1635,2.1362,2.1224
NaN,3.1804,2.9093,2.7363,2.4257,2.3387,2.2736,2.1205,2.0714,2.0136,1.9811,1.9346,1.9663,1.976,1.9311,1.8705,1.8202,1.799,1.7526,1.6851,1.6574,1.6493,1.6813,1.697,1.7164,1.7272,1.7116,1.7023,1.6908,1.6318,1.6426,1.6202,1.5829,1.5784,1.5313,1.4888,1.4557,1.442,1.439,1.4273,1.4192,1.4204,1.3738,1.3586,1.3279,1.3255,1.324,1.3365,1.3383,1.3364,1.3141,1.3278,1.3206,1.2841,1.296,1.296,1.3086,1.3221,1.3485,1.367,1.3848,1.394,1.3927,1.4267,1.3973,1.3932,1.3859,1.4056,1.4482,1.4785,1.5275,1.5794,1.6114,1.7232,1.7846,1.8927,1.9117,1.9978,2.0454,2.1322,2.1514,2.1347,2.1697,2.1435,2.1039,2.1369,2.2115,2.1951,2.1768,2.1475,2.1437,2.1161
NaN,3.3115,3.106,2.9063,2.5213,2.399,2.2844,2.1841,2.0851,2.0354,1.979,1.9395,1.9774,1.9623,1.9341,1.8964,1.8279,1.8197,1.7728,1.7216,1.682,1.6602,1.6623,1.6838,1.7139,1.7149,1.7198,1.734,1.7038,1.6865,1.6563,1.6291,1.6304,1.6135,1.5677,1.5312,1.489,1.4936,1.4581,1.4363,1.4496,1.4322,1.399,1.3659,1.37,1.353,1.3262,1.3599,1.337,1.3408,1.3381,1.3276,1.341,1.3285,1.3393,1.3236,1.338,1.3293,1.3593,1.3592,1.3864,1.3962,1.4256,1.4286,1.4347,1.4025,1.4298,1.4308,1.4297,1.4548,1.5081,1.56,1.6039,1.6696,1.7448,1.7872,1.9121,1.9592,2.0417,2.0899,2.1416,2.1266,2.1591,2.1347,2.1419,2.1679,2.2093,2.1767,2.1758,2.1762,2.1174,2.1245
NaN,3.6064,3.1813,2.9573,2.6298,2.419,2.2975,2.2267,2.1414,2.1192,1.9982,1.9318,1.9686,1.9933,1.9471,1.9031,1.8902,1.8246,1.7827,1.7245,1.7201,1.6693,1.6709,1.6684,1.6967,1.7361,1.7381,1.7337,1.733,1.6928,1.6877,1.6627,1.6337,1.6178,1.6175,1.5461,1.5743,1.5089,1.4938,1.4551,1.481,1.4637,1.4603,1.4056,1.3795,1.371,1.3552,1.3658,1.3449,1.3537,1.3499,1.3662,1.355,1.3611,1.3429,1.3707,1.379,1.3639,1.3931,1.3831,1.3889,1.4032,1.4269,1.4601,1.4451,1.4635,1.4414,1.4393,1.4733,1.4517,1.4861,1.527,1.5974,1.6344,1.6861,1.7147,1.8191,1.9285,2.0043,2.0603,2.0735,2.1175,2.116,2.1518,2.1542,2.1677,2.2244,2.1957,2.1787,2.1427,2.1213,2.084
